x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.000000,0.000000,20572950870005,2025-04-23 16:49:45.479
0.001222,0.000000,0.000000,20572980807749,2025-04-23 16:49:45.518
-0.001222,0.001222,0.000000,20573070651499,2025-04-23 16:49:45.599
0.000000,0.000000,0.000000,20573100650279,2025-04-23 16:49:45.641
0.000000,0.000000,-0.001222,20573130710093,2025-04-23 16:49:45.669
0.001222,0.000000,0.000000,20573160647837,2025-04-23 16:49:45.703
0.000000,0.001222,0.000000,20573190646616,2025-04-23 16:49:45.729
0.000000,0.001222,0.000000,20573220614878,2025-04-23 16:49:45.761
0.000000,0.000000,0.000000,20573250552622,2025-04-23 16:49:45.788
0.000000,0.000000,0.000000,20573280551402,2025-04-23 16:49:45.817
0.001222,0.000000,0.000000,20573370517222,2025-04-23 16:49:45.899
0.000000,0.000000,0.000000,20573400454966,2025-04-23 16:49:45.938
0.001222,0.000000,0.000000,20573430392710,2025-04-23 16:49:45.959
0.001222,0.000000,0.000000,20573460391489,2025-04-23 16:49:46.000
0.000000,0.000000,0.001222,20573490390269,2025-04-23 16:49:46.025
0.000000,0.001222,-0.001222,20573520389048,2025-04-23 16:49:46.059
0.000000,0.000000,0.000000,20573550357310,2025-04-23 16:49:46.081
-0.001222,0.000000,0.000000,20573580325571,2025-04-23 16:49:46.117
0.000000,0.000000,0.000000,20573610263316,2025-04-23 16:49:46.138
0.000000,0.000000,0.000000,20573640292612,2025-04-23 16:49:46.180
0.001222,0.000000,0.000000,20573670260874,2025-04-23 16:49:46.207
0.000000,0.000000,-0.001222,20573700259654,2025-04-23 16:49:46.237
0.000000,0.000000,0.000000,20573730258433,2025-04-23 16:49:46.260
0.000000,0.000000,0.000000,20573760226695,2025-04-23 16:49:46.296
0.000000,0.000000,0.000000,20573790194956,2025-04-23 16:49:46.319
-0.001222,0.000000,0.000000,20573820193736,2025-04-23 16:49:46.358
0.000000,0.000000,0.000000,20573850161997,2025-04-23 16:49:46.379
0.001222,-0.001222,0.000000,20573880130259,2025-04-23 16:49:46.417
0.000000,0.000000,0.000000,20573910068003,2025-04-23 16:49:46.439
0.001222,0.000000,0.000000,20573940066782,2025-04-23 16:49:46.479
0.000000,0.000000,0.000000,20573970035044,2025-04-23 16:49:46.510
0.000000,0.000000,0.000000,20574000033823,2025-04-23 16:49:46.548
0.000000,0.000000,0.000000,20574030032603,2025-04-23 16:49:46.572
0.000000,0.000000,0.000000,20574060000864,2025-04-23 16:49:46.594
0.001222,-0.001222,-0.001222,20574089938609,2025-04-23 16:49:46.618
0.000000,0.001222,0.000000,20574119967905,2025-04-23 16:49:46.658
0.001222,0.000000,0.001222,20574149905650,2025-04-23 16:49:46.678
0.001222,0.000000,0.000000,20574179873911,2025-04-23 16:49:46.716
0.000000,0.000000,-0.001222,20574269809214,2025-04-23 16:49:46.797
0.000000,0.000000,0.001222,20574299807993,2025-04-23 16:49:46.838
0.000000,0.000000,0.000000,20574329776255,2025-04-23 16:49:46.861
0.000000,0.001222,0.000000,20574359805552,2025-04-23 16:49:46.897
0.001222,-0.001222,-0.001222,20574389712779,2025-04-23 16:49:46.924
0.000000,0.000000,0.000000,20574419742075,2025-04-23 16:49:46.965
0.000000,0.000000,0.001222,20574449710337,2025-04-23 16:49:46.989
0.000000,0.000000,0.000000,20574479678599,2025-04-23 16:49:47.017
0.000000,0.000000,0.000000,20574509646861,2025-04-23 16:49:47.040
0.000000,0.000000,0.000000,20574539584605,2025-04-23 16:49:47.078
0.000000,0.000000,0.000000,20574569552866,2025-04-23 16:49:47.099
-0.001222,0.000000,0.000000,20574599521128,2025-04-23 16:49:47.138
0.000000,0.000000,0.000000,20574629489390,2025-04-23 16:49:47.163
0.000000,0.000000,0.000000,20574659427134,2025-04-23 16:49:47.196
-0.001222,0.000000,0.000000,20574689395396,2025-04-23 16:49:47.220
0.000000,0.001222,0.001222,20574719455210,2025-04-23 16:49:47.258
0.000000,0.000000,0.000000,20574749392954,2025-04-23 16:49:47.281
0.000000,0.000000,0.000000,20574779391734,2025-04-23 16:49:47.323
0.000000,0.000000,0.000000,20574809359995,2025-04-23 16:49:47.346
-0.001222,0.001222,0.000000,20574839358775,2025-04-23 16:49:47.377
0.000000,0.001222,0.000000,20574869327036,2025-04-23 16:49:47.399
0.001222,0.000000,0.000000,20574899295298,2025-04-23 16:49:47.438
-0.001222,0.000000,0.000000,20574989261118,2025-04-23 16:49:47.518
0.000000,0.000000,0.000000,20575019290415,2025-04-23 16:49:47.556
0.001222,0.000000,0.000000,20575049258677,2025-04-23 16:49:47.582
0.000000,0.000000,0.000000,20575079226939,2025-04-23 16:49:47.620
0.000000,0.000000,-0.001222,20575109164683,2025-04-23 16:49:47.645
0.000000,0.000000,0.000000,20575139193980,2025-04-23 16:49:47.681
0.000000,0.000000,0.000000,20575169192759,2025-04-23 16:49:47.703
0.000000,0.001222,0.000000,20575199191538,2025-04-23 16:49:47.738
0.001222,0.000000,0.000000,20575289065806,2025-04-23 16:49:47.816
-0.001222,0.000000,0.000000,20575319064585,2025-04-23 16:49:47.856
0.001222,0.000000,0.000000,20575349002329,2025-04-23 16:49:47.880
0.000000,0.001222,0.000000,20575378970591,2025-04-23 16:49:47.914
0.001222,0.001222,0.000000,20575408969370,2025-04-23 16:49:47.937
0.001222,0.000000,0.000000,20575439029185,2025-04-23 16:49:47.977
0.001222,0.000000,0.000000,20575468997446,2025-04-23 16:49:48.001
0.000000,0.001222,0.000000,20575498965708,2025-04-23 16:49:48.037
-0.001222,0.000000,0.000000,20575528964487,2025-04-23 16:49:48.060
0.000000,0.001222,0.000000,20575558932749,2025-04-23 16:49:48.098
0.000000,0.000000,0.000000,20575588931529,2025-04-23 16:49:48.127
0.001222,0.000000,0.000000,20575618869273,2025-04-23 16:49:48.157
0.000000,0.001222,0.000000,20575648837534,2025-04-23 16:49:48.183
0.000000,0.000000,0.001222,20575678805796,2025-04-23 16:49:48.214
-0.001222,0.000000,0.000000,20575768680064,2025-04-23 16:49:48.299
0.000000,0.000000,-0.001222,20575798709361,2025-04-23 16:49:48.335
0.000000,0.000000,0.000000,20575828647105,2025-04-23 16:49:48.357
0.000000,0.001222,0.000000,20575858615366,2025-04-23 16:49:48.400
0.000000,0.000000,0.000000,20575888614146,2025-04-23 16:49:48.422
0.000000,0.001222,0.000000,20575918612925,2025-04-23 16:49:48.457
0.000000,0.001222,0.000000,20575948581187,2025-04-23 16:49:48.480
0.001222,0.000000,0.000000,20575978549448,2025-04-23 16:49:48.515
-0.001222,0.000000,0.000000,20576068484751,2025-04-23 16:49:48.599
0.000000,0.000000,0.000000,20576098422495,2025-04-23 16:49:48.648
0.000000,0.000000,0.001222,20576128421275,2025-04-23 16:49:48.675
0.000000,0.001222,0.000000,20576158420054,2025-04-23 16:49:48.696
0.000000,0.000000,-0.001222,20576188388316,2025-04-23 16:49:48.717
0.000000,0.000000,0.000000,20576218356577,2025-04-23 16:49:48.758
0.001222,0.000000,0.000000,20576248355357,2025-04-23 16:49:48.793
0.000000,0.000000,0.000000,20576278354136,2025-04-23 16:49:48.824
0.000000,0.000000,0.000000,20576308322398,2025-04-23 16:49:48.845
0.000000,0.000000,0.000000,20576338260142,2025-04-23 16:49:48.872
0.000000,0.000000,0.001222,20576368258921,2025-04-23 16:49:48.903
0.000000,0.000000,0.000000,20576398257700,2025-04-23 16:49:48.943
0.001222,0.000000,0.000000,20576428225962,2025-04-23 16:49:48.975
0.001222,0.000000,0.000000,20576458163706,2025-04-23 16:49:48.993
0.000000,0.001222,0.000000,20576488162486,2025-04-23 16:49:49.015
0.000000,0.000000,0.000000,20576518191782,2025-04-23 16:49:49.054
0.000000,0.000000,0.000000,20576548160044,2025-04-23 16:49:49.077
0.000000,0.000000,0.000000,20576578189341,2025-04-23 16:49:49.114
0.000000,0.001222,0.000000,20576668094126,2025-04-23 16:49:49.197
0.001222,0.000000,-0.001222,20576698062388,2025-04-23 16:49:49.237
0.001222,0.000000,0.000000,20576728061167,2025-04-23 16:49:49.258
0.000000,0.001222,0.000000,20576758029429,2025-04-23 16:49:49.292
0.000000,0.000000,0.000000,20576787997691,2025-04-23 16:49:49.316
0.000000,0.000000,0.000000,20576818026987,2025-04-23 16:49:49.355
0.000000,0.000000,0.000000,20576847995249,2025-04-23 16:49:49.379
0.001222,0.000000,-0.001222,20576877994029,2025-04-23 16:49:49.414
0.000000,0.001222,0.000000,20576907962290,2025-04-23 16:49:49.437
0.001222,0.000000,0.000000,20576937930552,2025-04-23 16:49:49.476
0.001222,0.000000,0.000000,20576967898814,2025-04-23 16:49:49.499
0.001222,0.000000,0.000000,20576997867075,2025-04-23 16:49:49.534
0.000000,0.000000,0.000000,20577027835337,2025-04-23 16:49:49.556
0.000000,0.000000,0.000000,20577057773081,2025-04-23 16:49:49.595
-0.001222,0.000000,0.000000,20577147830454,2025-04-23 16:49:49.675
0.000000,0.000000,0.000000,20577177798716,2025-04-23 16:49:49.716
0.000000,0.000000,0.000000,20577207766978,2025-04-23 16:49:49.741
0.001222,0.000000,0.000000,20577237765757,2025-04-23 16:49:49.774
0.001222,-0.001222,0.000000,20577267703501,2025-04-23 16:49:49.797
0.000000,0.000000,0.000000,20577297671763,2025-04-23 16:49:49.835
0.000000,0.000000,0.000000,20577327670542,2025-04-23 16:49:49.864
-0.001222,0.001222,0.000000,20577357669321,2025-04-23 16:49:49.893
0.000000,0.001222,0.000000,20577387607066,2025-04-23 16:49:49.916
0.000000,0.001222,0.001222,20577417575327,2025-04-23 16:49:49.959
0.000000,-0.001222,0.000000,20577447543589,2025-04-23 16:49:49.985
0.001222,0.000000,0.000000,20577477511851,2025-04-23 16:49:50.015
0.000000,0.000000,0.000000,20577507480112,2025-04-23 16:49:50.037
0.000000,0.001222,0.000000,20577537448374,2025-04-23 16:49:50.072
-0.001222,0.001222,0.000000,20577567447154,2025-04-23 16:49:50.102
-0.001222,0.001222,0.000000,20577597476450,2025-04-23 16:49:50.135
0.000000,0.000000,0.000000,20577627414195,2025-04-23 16:49:50.155
0.000000,0.000000,0.000000,20577657412974,2025-04-23 16:49:50.193
-0.001222,0.001222,0.000000,20577687350718,2025-04-23 16:49:50.214
0.001222,0.000000,0.000000,20577717349497,2025-04-23 16:49:50.250
-0.001222,0.000000,0.000000,20577807254282,2025-04-23 16:49:50.336
0.000000,0.000000,0.000000,20577837253062,2025-04-23 16:49:50.388
0.000000,0.001222,0.000000,20577867221323,2025-04-23 16:49:50.416
0.000000,0.000000,-0.001222,20577897159068,2025-04-23 16:49:50.435
0.001222,0.000000,0.001222,20577927127329,2025-04-23 16:49:50.456
0.000000,0.000000,0.000000,20577957095591,2025-04-23 16:49:50.497
0.000000,0.001222,0.000000,20577987063853,2025-04-23 16:49:50.522
0.000000,0.001222,0.000000,20578017032114,2025-04-23 16:49:50.554
0.000000,0.000000,0.000000,20578047000376,2025-04-23 16:49:50.577
0.000000,0.000000,0.000000,20578076968638,2025-04-23 16:49:50.618
0.000000,0.000000,0.001222,20578106906382,2025-04-23 16:49:50.637
0.000000,0.000000,-0.001222,20578136905161,2025-04-23 16:49:50.673
0.000000,0.000000,0.000000,20578166873423,2025-04-23 16:49:50.694
-0.001222,0.000000,0.000000,20578196872202,2025-04-23 16:49:50.732
0.000000,0.000000,0.000000,20578286746470,2025-04-23 16:49:50.815
-0.001222,0.000000,0.000000,20578316714732,2025-04-23 16:49:50.854
0.000000,0.000000,0.000000,20578346652476,2025-04-23 16:49:50.876
0.000000,0.000000,0.000000,20578376651255,2025-04-23 16:49:50.916
0.000000,0.001222,0.000000,20578406650034,2025-04-23 16:49:50.943
0.000000,0.000000,0.000000,20578436648814,2025-04-23 16:49:50.974
0.000000,0.000000,0.000000,20578466586558,2025-04-23 16:49:50.999
0.000000,0.001222,0.000000,20578496554820,2025-04-23 16:49:51.034
0.000000,0.001222,-0.001222,20578586459605,2025-04-23 16:49:51.116
0.000000,0.000000,0.000000,20578616427866,2025-04-23 16:49:51.153
-0.001222,0.001222,0.000000,20578646396128,2025-04-23 16:49:51.177
0.000000,0.000000,0.000000,20578676364390,2025-04-23 16:49:51.210
0.000000,0.000000,-0.001222,20578706302134,2025-04-23 16:49:51.236
-0.001222,0.001222,0.000000,20578736270396,2025-04-23 16:49:51.267
0.000000,0.000000,0.000000,20578826175181,2025-04-23 16:49:51.355
0.000000,0.000000,0.000000,20578856143443,2025-04-23 16:49:51.394
0.000000,0.001222,0.000000,20578886111704,2025-04-23 16:49:51.415
0.001222,0.000000,-0.001222,20578916079966,2025-04-23 16:49:51.453
0.001222,0.000000,0.000000,20578946017710,2025-04-23 16:49:51.482
0.000000,0.001222,0.000000,20578975985972,2025-04-23 16:49:51.512
0.000000,0.000000,0.000000,20579005923716,2025-04-23 16:49:51.535
0.000000,0.000000,0.000000,20579035922495,2025-04-23 16:49:51.570
0.000000,0.000000,0.000000,20579065860239,2025-04-23 16:49:51.594
0.000000,0.000000,0.000000,20579095859019,2025-04-23 16:49:51.632
0.001222,0.000000,-0.001222,20579125857798,2025-04-23 16:49:51.655
0.000000,0.000000,0.000000,20579155826060,2025-04-23 16:49:51.693
0.001222,0.000000,0.000000,20579185794321,2025-04-23 16:49:51.714
0.000000,0.000000,0.000000,20579215823618,2025-04-23 16:49:51.761
-0.001222,0.001222,0.000000,20579245791880,2025-04-23 16:49:51.784
-0.001222,0.000000,0.000000,20579275790659,2025-04-23 16:49:51.813
0.000000,0.001222,-0.001222,20579305758921,2025-04-23 16:49:51.835
0.000000,0.001222,0.000000,20579335727183,2025-04-23 16:49:51.872
0.000000,0.000000,0.000000,20579425662486,2025-04-23 16:49:51.955
0.000000,0.000000,0.000000,20579455661265,2025-04-23 16:49:51.992
0.000000,0.000000,0.000000,20579485629527,2025-04-23 16:49:52.016
-0.001222,0.000000,0.000000,20579515628306,2025-04-23 16:49:52.052
0.000000,0.000000,0.000000,20579545596568,2025-04-23 16:49:52.076
0.000000,0.000000,0.001222,20579575564829,2025-04-23 16:49:52.115
0.000000,0.001222,0.000000,20579605533091,2025-04-23 16:49:52.132
0.001222,0.000000,0.000000,20579635501353,2025-04-23 16:49:52.173
0.000000,0.000000,0.000000,20579725406138,2025-04-23 16:49:52.255
0.000000,0.000000,0.000000,20579755374400,2025-04-23 16:49:52.292
0.000000,0.000000,0.000000,20579785342661,2025-04-23 16:49:52.316
0.000000,0.000000,0.000000,20579815280405,2025-04-23 16:49:52.365
0.000000,0.000000,0.000000,20579845248667,2025-04-23 16:49:52.386
0.000000,0.000000,0.000000,20579875216929,2025-04-23 16:49:52.410
0.001222,0.000000,0.000000,20579905154673,2025-04-23 16:49:52.434
0.001222,0.001222,0.001222,20579935122935,2025-04-23 16:49:52.471
0.000000,0.001222,0.000000,20580024966685,2025-04-23 16:49:52.553
-0.001222,0.001222,0.000000,20580054934946,2025-04-23 16:49:52.593
0.000000,0.000000,0.000000,20580084903208,2025-04-23 16:49:52.615
0.000000,0.000000,0.000000,20580114901987,2025-04-23 16:49:52.653
0.000000,0.000000,0.000000,20580144839732,2025-04-23 16:49:52.676
0.000000,0.001222,0.000000,20580174807993,2025-04-23 16:49:52.713
0.000000,0.000000,0.000000,20580264743296,2025-04-23 16:49:52.794
0.000000,0.000000,0.000000,20580294711558,2025-04-23 16:49:52.834
0.000000,0.000000,0.000000,20580324710337,2025-04-23 16:49:52.857
0.000000,0.000000,0.000000,20580354678599,2025-04-23 16:49:52.890
0.000000,0.000000,-0.001222,20580384616343,2025-04-23 16:49:52.917
0.000000,0.000000,0.001222,20580414615122,2025-04-23 16:49:52.950
0.000000,0.000000,0.000000,20580444613902,2025-04-23 16:49:52.973
-0.001222,0.000000,0.000000,20580474612681,2025-04-23 16:49:53.011
0.000000,0.000000,0.000000,20580504550425,2025-04-23 16:49:53.034
0.000000,0.000000,0.000000,20580534549204,2025-04-23 16:49:53.076
0.000000,0.000000,0.000000,20580564517466,2025-04-23 16:49:53.098
0.001222,0.001222,0.000000,20580594485728,2025-04-23 16:49:53.130
0.000000,0.000000,0.000000,20580624423472,2025-04-23 16:49:53.152
-0.001222,0.001222,0.000000,20580654422251,2025-04-23 16:49:53.192
0.000000,0.000000,0.000000,20580684390513,2025-04-23 16:49:53.211
-0.001222,0.001222,0.000000,20580714389292,2025-04-23 16:49:53.269
0.000000,0.000000,0.000000,20580744357554,2025-04-23 16:49:53.291
-0.001222,0.000000,0.001222,20580774356333,2025-04-23 16:49:53.310
0.000000,0.000000,0.000000,20580804324595,2025-04-23 16:49:53.333
0.000000,0.001222,0.000000,20580834292857,2025-04-23 16:49:53.371
0.000000,0.000000,0.000000,20580924197642,2025-04-23 16:49:53.467
0.000000,0.000000,0.000000,20580954196421,2025-04-23 16:49:53.500
0.000000,0.000000,0.000000,20580984134165,2025-04-23 16:49:53.522
0.000000,0.000000,0.000000,20581014132945,2025-04-23 16:49:53.550
0.000000,-0.001222,0.000000,20581044070689,2025-04-23 16:49:53.573
0.000000,0.000000,0.000000,20581074038950,2025-04-23 16:49:53.611
0.000000,0.000000,0.000000,20581104037730,2025-04-23 16:49:53.633
0.000000,0.001222,0.000000,20581134005991,2025-04-23 16:49:53.670
0.000000,0.001222,-0.001222,20581223910777,2025-04-23 16:49:53.756
0.000000,0.000000,0.000000,20581253879038,2025-04-23 16:49:53.790
0.000000,0.000000,0.000000,20581283877818,2025-04-23 16:49:53.812
-0.001222,0.000000,0.000000,20581313846079,2025-04-23 16:49:53.850
0.000000,0.000000,0.000000,20581343783823,2025-04-23 16:49:53.874
0.000000,0.000000,0.001222,20581373782603,2025-04-23 16:49:53.910
0.000000,0.000000,0.000000,20581403750864,2025-04-23 16:49:53.941
0.000000,0.000000,0.000000,20581433749644,2025-04-23 16:49:53.971
0.000000,0.001222,0.000000,20581463687388,2025-04-23 16:49:53.992
0.000000,0.000000,0.000000,20581493594614,2025-04-23 16:49:54.037
0.001222,0.000000,0.000000,20581523562876,2025-04-23 16:49:54.060
-0.001222,0.000000,0.000000,20581553531138,2025-04-23 16:49:54.089
0.000000,0.000000,0.000000,20581583438364,2025-04-23 16:49:54.112
0.000000,0.000000,0.000000,20581613437144,2025-04-23 16:49:54.153
0.000000,0.000000,0.000000,20581703341929,2025-04-23 16:49:54.233
0.001222,0.000000,0.000000,20581733340708,2025-04-23 16:49:54.270
0.000000,0.001222,0.000000,20581763308970,2025-04-23 16:49:54.291
0.000000,0.001222,0.000000,20581793277232,2025-04-23 16:49:54.332
0.000000,-0.001222,0.000000,20581823214976,2025-04-23 16:49:54.357
0.000000,0.000000,0.000000,20581853183237,2025-04-23 16:49:54.391
0.000000,0.001222,0.000000,20581883151499,2025-04-23 16:49:54.413
0.000000,0.001222,-0.001222,20581913089243,2025-04-23 16:49:54.453
0.001222,-0.001222,0.000000,20581943026987,2025-04-23 16:49:54.474
0.001222,0.000000,0.000000,20581972995249,2025-04-23 16:49:54.510
0.000000,0.000000,0.000000,20582002963511,2025-04-23 16:49:54.533
0.001222,-0.001222,0.000000,20582032962290,2025-04-23 16:49:54.568
0.001222,0.000000,0.000000,20582122836558,2025-04-23 16:49:54.650
0.000000,0.000000,0.000000,20582152804820,2025-04-23 16:49:54.689
0.000000,0.000000,0.000000,20582182742564,2025-04-23 16:49:54.710
0.001222,0.000000,0.000000,20582212710825,2025-04-23 16:49:54.755
0.000000,0.000000,0.000000,20582242679087,2025-04-23 16:49:54.787
0.000000,0.000000,0.000000,20582272647349,2025-04-23 16:49:54.809
0.000000,0.000000,0.000000,20582302585093,2025-04-23 16:49:54.833
0.000000,0.001222,0.000000,20582332553355,2025-04-23 16:49:54.868
0.000000,0.000000,0.000000,20582422427622,2025-04-23 16:49:54.950
0.001222,0.000000,0.000000,20582452365366,2025-04-23 16:49:54.990
0.001222,0.000000,0.000000,20582482333628,2025-04-23 16:49:55.014
0.000000,0.001222,0.000000,20582512301890,2025-04-23 16:49:55.049
0.000000,0.000000,-0.001222,20582542239634,2025-04-23 16:49:55.070
0.000000,0.000000,0.000000,20582572207896,2025-04-23 16:49:55.109
-0.001222,0.001222,0.000000,20582602145640,2025-04-23 16:49:55.136
0.000000,0.000000,0.000000,20582632113902,2025-04-23 16:49:55.168
0.000000,0.000000,0.000000,20582662051646,2025-04-23 16:49:55.190
0.000000,0.001222,0.001222,20582692050425,2025-04-23 16:49:55.227
0.000000,0.000000,0.000000,20582721988169,2025-04-23 16:49:55.250
-0.001222,0.000000,0.001222,20582751956431,2025-04-23 16:49:55.287
-0.001222,0.000000,0.000000,20582781894175,2025-04-23 16:49:55.313
0.000000,0.000000,0.000000,20582811862437,2025-04-23 16:49:55.350
0.000000,0.000000,0.000000,20582841830698,2025-04-23 16:49:55.370
0.000000,0.000000,-0.001222,20582871798960,2025-04-23 16:49:55.414
0.000000,0.001222,0.000000,20582901736704,2025-04-23 16:49:55.437
0.000000,0.001222,0.000000,20582931704966,2025-04-23 16:49:55.468
0.000000,0.000000,0.000000,20582961673228,2025-04-23 16:49:55.489
0.000000,0.000000,0.000000,20582991610972,2025-04-23 16:49:55.528
0.000000,0.000000,0.000000,20583021609751,2025-04-23 16:49:55.549
0.000000,0.000000,0.001222,20583051578013,2025-04-23 16:49:55.591
0.001222,0.000000,0.000000,20583081515757,2025-04-23 16:49:55.615
0.000000,0.000000,0.000000,20583111484019,2025-04-23 16:49:55.649
0.000000,0.000000,-0.001222,20583141482798,2025-04-23 16:49:55.668
0.001222,0.000000,0.000000,20583171451060,2025-04-23 16:49:55.710
0.000000,0.001222,0.001222,20583201449839,2025-04-23 16:49:55.730
0.000000,0.000000,0.001222,20583231418101,2025-04-23 16:49:55.766
0.000000,0.000000,0.000000,20583261386362,2025-04-23 16:49:55.795
0.000000,0.001222,-0.001222,20583291324107,2025-04-23 16:49:55.827
0.000000,0.000000,-0.001222,20583321322886,2025-04-23 16:49:55.849
0.000000,0.000000,0.000000,20583351321665,2025-04-23 16:49:55.894
0.000000,0.001222,0.000000,20583381259409,2025-04-23 16:49:55.917
0.000000,0.000000,0.000000,20583411288706,2025-04-23 16:49:55.949
0.000000,0.000000,0.000000,20583441226450,2025-04-23 16:49:55.971
0.001222,0.000000,0.000000,20583471194712,2025-04-23 16:49:56.007
-0.001222,0.000000,0.000000,20583561068980,2025-04-23 16:49:56.089
0.001222,0.000000,0.000000,20583590976206,2025-04-23 16:49:56.130
0.000000,0.000000,0.000000,20583620944468,2025-04-23 16:49:56.151
0.000000,0.000000,0.000000,20583650882212,2025-04-23 16:49:56.186
0.000000,0.000000,0.000000,20583680819956,2025-04-23 16:49:56.209
0.000000,0.001222,0.000000,20583710757700,2025-04-23 16:49:56.249
0.000000,0.001222,0.000000,20583740725962,2025-04-23 16:49:56.278
0.000000,0.000000,0.000000,20583770694224,2025-04-23 16:49:56.308
0.001222,0.000000,0.001222,20583920505015,2025-04-23 16:49:56.451
0.000000,0.000000,0.000000,20583950473277,2025-04-23 16:49:56.489
0.000000,0.001222,0.000000,20583980411021,2025-04-23 16:49:56.516
-0.001222,0.001222,0.000000,20584010379282,2025-04-23 16:49:56.546
0.000000,0.000000,0.000000,20584040286509,2025-04-23 16:49:56.569
0.000000,0.000000,0.000000,20584070224253,2025-04-23 16:49:56.609
0.000000,0.000000,0.000000,20584100161997,2025-04-23 16:49:56.631
0.000000,0.000000,0.000000,20584130160777,2025-04-23 16:49:56.667
0.000000,0.000000,-0.001222,20584160098521,2025-04-23 16:49:56.688
0.000000,0.000000,0.000000,20584190066782,2025-04-23 16:49:56.721
-0.001222,0.000000,0.000000,20584279880015,2025-04-23 16:49:56.817
0.001222,0.000000,0.001222,20584309817759,2025-04-23 16:49:56.839
0.000000,0.001222,0.000000,20584339786021,2025-04-23 16:49:56.870
0.000000,0.000000,0.000000,20584369723765,2025-04-23 16:49:56.897
0.001222,0.001222,0.001222,20584399722544,2025-04-23 16:49:56.929
0.000000,0.000000,0.000000,20584429660288,2025-04-23 16:49:56.965
0.000000,-0.001222,-0.001222,20584519504038,2025-04-23 16:49:57.047
0.000000,0.000000,-0.001222,20584549441782,2025-04-23 16:49:57.087
0.001222,0.000000,0.000000,20584579379527,2025-04-23 16:49:57.108
0.000000,0.001222,0.001222,20584609286753,2025-04-23 16:49:57.150
0.001222,0.001222,0.000000,20584639224497,2025-04-23 16:49:57.173
0.000000,0.001222,0.000000,20584669162241,2025-04-23 16:49:57.206
0.000000,0.001222,0.000000,20584699099986,2025-04-23 16:49:57.228
0.000000,0.000000,0.000000,20584729037730,2025-04-23 16:49:57.265
0.000000,0.000000,0.000000,20584818881480,2025-04-23 16:49:57.347
0.000000,0.000000,0.000000,20584848819224,2025-04-23 16:49:57.385
0.001222,0.001222,0.000000,20584878756968,2025-04-23 16:49:57.407
0.000000,0.000000,0.000000,20584908755747,2025-04-23 16:49:57.449
0.001222,0.001222,0.000000,20584938693491,2025-04-23 16:49:57.472
-0.001222,0.000000,0.000000,20584968631236,2025-04-23 16:49:57.505
-0.001222,0.000000,0.000000,20584998599497,2025-04-23 16:49:57.528
0.000000,0.001222,0.000000,20585028598277,2025-04-23 16:49:57.565
0.000000,0.001222,0.000000,20585058536021,2025-04-23 16:49:57.587
0.000000,0.000000,0.000000,20585088473765,2025-04-23 16:49:57.629
0.000000,0.000000,0.000000,20585118472544,2025-04-23 16:49:57.651
0.000000,0.001222,0.000000,20585148379771,2025-04-23 16:49:57.685
0.000000,0.000000,0.000000,20585178348032,2025-04-23 16:49:57.710
-0.001222,0.000000,0.000000,20585208285777,2025-04-23 16:49:57.749
0.000000,0.000000,0.000000,20585298099009,2025-04-23 16:49:57.824
0.001222,0.001222,0.001222,20585328067271,2025-04-23 16:49:57.859
0.000000,0.000000,0.000000,20585358035532,2025-04-23 16:49:57.885
0.000000,0.000000,0.000000,20585387973277,2025-04-23 16:49:57.925
0.000000,0.000000,0.000000,20585417941538,2025-04-23 16:49:57.948
0.000000,0.001222,0.000000,20585447879282,2025-04-23 16:49:57.987
0.000000,0.001222,0.000000,20585477817027,2025-04-23 16:49:58.017
0.000000,0.000000,0.000000,20585507785288,2025-04-23 16:49:58.046
0.000000,0.000000,0.000000,20585537723032,2025-04-23 16:49:58.067
0.000000,0.000000,0.000000,20585567691294,2025-04-23 16:49:58.104
0.001222,0.000000,0.000000,20585597598521,2025-04-23 16:49:58.128
0.000000,0.001222,0.000000,20585627566782,2025-04-23 16:49:58.165
0.001222,0.001222,0.001222,20585657504527,2025-04-23 16:49:58.187
0.000000,0.000000,0.000000,20585687472788,2025-04-23 16:49:58.225
0.000000,0.000000,0.000000,20585717441050,2025-04-23 16:49:58.249
0.000000,0.000000,0.000000,20585747378794,2025-04-23 16:49:58.291
0.000000,0.000000,0.000000,20585777316538,2025-04-23 16:49:58.315
0.000000,0.000000,0.000000,20585807284800,2025-04-23 16:49:58.345
0.000000,0.000000,0.001222,20585837192027,2025-04-23 16:49:58.369
0.000000,0.000000,0.000000,20585867160288,2025-04-23 16:49:58.404
0.001222,0.000000,-0.001222,20585956943003,2025-04-23 16:49:58.486
0.000000,0.000000,0.000000,20585986850230,2025-04-23 16:49:58.519
-0.001222,0.000000,0.000000,20586016818491,2025-04-23 16:49:58.546
0.000000,0.000000,0.000000,20586046786753,2025-04-23 16:49:58.585
-0.001222,0.001222,0.000000,20586076724497,2025-04-23 16:49:58.615
-0.001222,0.000000,0.000000,20586106631724,2025-04-23 16:49:58.642
0.000000,0.000000,0.000000,20586136599986,2025-04-23 16:49:58.664
-0.001222,0.000000,0.000000,20586166537730,2025-04-23 16:49:58.700
-0.001222,0.000000,0.001222,20586196505991,2025-04-23 16:49:58.724
-0.001222,0.000000,0.000000,20586226474253,2025-04-23 16:49:58.757
-0.001222,0.001222,0.000000,20586256381480,2025-04-23 16:49:58.784
