x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.000000,0.000000,17869486452623,2025-04-23 16:04:42.014
-0.001222,0.000000,-0.001222,17869516451403,2025-04-23 16:04:42.034
-0.001222,0.000000,0.000000,17869546389147,2025-04-23 16:04:42.073
-0.001222,-0.001222,0.001222,17869576387926,2025-04-23 16:04:42.097
-0.001222,0.000000,0.000000,17869606356188,2025-04-23 16:04:42.135
0.000000,0.000000,0.000000,17869636324450,2025-04-23 16:04:42.154
-0.001222,-0.001222,0.000000,17869666292711,2025-04-23 16:04:42.197
-0.001222,0.000000,-0.001222,17869696291491,2025-04-23 16:04:42.219
-0.001222,-0.001222,0.000000,17869726259752,2025-04-23 16:04:42.254
-0.001222,-0.001222,-0.001222,17869756289049,2025-04-23 16:04:42.275
-0.001222,-0.001222,-0.001222,17869786318346,2025-04-23 16:04:42.313
-0.001222,-0.001222,0.000000,17869816317125,2025-04-23 16:04:42.335
0.000000,-0.001222,0.000000,17869846285387,2025-04-23 16:04:42.381
-0.001222,0.000000,0.000000,17869876284166,2025-04-23 16:04:42.399
0.000000,0.000000,0.000000,17869906221910,2025-04-23 16:04:42.434
0.000000,0.000000,0.000000,17869936220690,2025-04-23 16:04:42.455
-0.001222,-0.001222,0.000000,17869966219469,2025-04-23 16:04:42.501
0.000000,-0.001222,-0.001222,17869996218248,2025-04-23 16:04:42.520
0.000000,-0.001222,0.000000,17870026125475,2025-04-23 16:04:42.553
0.000000,-0.001222,0.000000,17870056093737,2025-04-23 16:04:42.574
-0.001222,0.000000,0.000000,17870086061998,2025-04-23 16:04:42.611
0.000000,-0.001222,0.000000,17870116060778,2025-04-23 16:04:42.635
-0.001222,-0.001222,-0.001222,17870206026598,2025-04-23 16:04:42.735
0.000000,-0.001222,0.000000,17870235994860,2025-04-23 16:04:42.756
0.000000,-0.001222,0.000000,17870265963121,2025-04-23 16:04:42.796
0.000000,0.000000,0.000000,17870295931383,2025-04-23 16:04:42.821
0.000000,-0.001222,-0.001222,17870325930162,2025-04-23 16:04:42.855
0.000000,-0.001222,0.000000,17870355867907,2025-04-23 16:04:42.874
0.000000,-0.001222,0.000000,17870385866686,2025-04-23 16:04:42.917
0.000000,0.000000,0.000000,17870415804430,2025-04-23 16:04:42.937
0.000000,-0.002443,0.000000,17870505709215,2025-04-23 16:04:43.026
-0.001222,0.000000,0.000000,17870535738512,2025-04-23 16:04:43.051
0.000000,0.000000,0.000000,17870565676256,2025-04-23 16:04:43.085
-0.001222,0.000000,0.000000,17870595675035,2025-04-23 16:04:43.112
0.000000,0.000000,0.000000,17870625582262,2025-04-23 16:04:43.154
0.000000,0.000000,-0.001222,17870655550524,2025-04-23 16:04:43.176
0.000000,0.001222,0.000000,17870685488268,2025-04-23 16:04:43.210
0.000000,0.001222,0.000000,17870715426012,2025-04-23 16:04:43.233
-0.001222,0.000000,0.000000,17870745394274,2025-04-23 16:04:43.274
-0.001222,0.000000,0.000000,17870775362535,2025-04-23 16:04:43.294
0.000000,0.000000,0.000000,17870805330797,2025-04-23 16:04:43.333
0.000000,0.001222,0.001222,17870835268541,2025-04-23 16:04:43.353
0.000000,0.001222,0.000000,17870865236803,2025-04-23 16:04:43.393
-0.001222,0.000000,0.000000,17870895205065,2025-04-23 16:04:43.428
0.000000,0.001222,0.000000,17870925173327,2025-04-23 16:04:43.453
0.000000,0.000000,-0.001222,17870955111071,2025-04-23 16:04:43.473
-0.001222,0.000000,0.000000,17870985079332,2025-04-23 16:04:43.511
0.000000,0.000000,0.000000,17871015017077,2025-04-23 16:04:43.533
-0.001222,0.000000,0.000000,17871044985338,2025-04-23 16:04:43.571
0.000000,0.000000,-0.001222,17871074953600,2025-04-23 16:04:43.598
0.000000,0.001222,0.000000,17871104891344,2025-04-23 16:04:43.631
-0.001222,0.000000,0.000000,17871134798571,2025-04-23 16:04:43.653
-0.001222,0.000000,0.000000,17871164736315,2025-04-23 16:04:43.696
-0.001222,0.001222,0.000000,17871194704577,2025-04-23 16:04:43.712
-0.001222,0.000000,-0.001222,17871224703356,2025-04-23 16:04:43.754
-0.001222,0.000000,0.000000,17871254641100,2025-04-23 16:04:43.774
0.000000,0.001222,0.000000,17871284639879,2025-04-23 16:04:43.812
-0.001222,0.001222,0.000000,17871314608141,2025-04-23 16:04:43.834
0.000000,0.000000,0.000000,17871344576403,2025-04-23 16:04:43.873
0.000000,0.001222,0.000000,17871374514147,2025-04-23 16:04:43.892
0.000000,0.000000,0.000000,17871404451891,2025-04-23 16:04:43.932
0.000000,0.000000,0.000000,17871434481188,2025-04-23 16:04:43.954
-0.001222,0.000000,0.000000,17871464479967,2025-04-23 16:04:43.992
-0.001222,0.000000,-0.001222,17871494417711,2025-04-23 16:04:44.012
-0.001222,0.000000,0.000000,17871524355455,2025-04-23 16:04:44.051
-0.001222,0.000000,0.000000,17871554323717,2025-04-23 16:04:44.075
-0.001222,0.001222,0.000000,17871584261461,2025-04-23 16:04:44.113
-0.001222,0.000000,0.000000,17871614229723,2025-04-23 16:04:44.134
0.000000,0.000000,0.001222,17871644167467,2025-04-23 16:04:44.172
-0.001222,0.000000,0.000000,17871674166246,2025-04-23 16:04:44.192
-0.001222,0.000000,0.000000,17871704103991,2025-04-23 16:04:44.231
0.000000,0.000000,0.000000,17871734072252,2025-04-23 16:04:44.253
0.001222,0.001222,0.000000,17871764040514,2025-04-23 16:04:44.291
-0.001222,0.000000,-0.001222,17871794039293,2025-04-23 16:04:44.313
0.000000,0.000000,0.000000,17871823977037,2025-04-23 16:04:44.350
-0.001222,0.000000,0.000000,17871853914782,2025-04-23 16:04:44.372
-0.002443,0.000000,0.000000,17871883883043,2025-04-23 16:04:44.413
-0.001222,0.000000,0.000000,17871913820787,2025-04-23 16:04:44.429
-0.001222,0.001222,0.000000,17871943758532,2025-04-23 16:04:44.466
0.000000,0.000000,-0.001222,17871973757311,2025-04-23 16:04:44.493
-0.001222,-0.001222,0.000000,17872003695055,2025-04-23 16:04:44.532
-0.001222,0.000000,0.000000,17872033632799,2025-04-23 16:04:44.555
0.000000,0.000000,0.000000,17872063570543,2025-04-23 16:04:44.592
0.000000,0.001222,0.000000,17872093630358,2025-04-23 16:04:44.614
-0.001222,0.000000,0.000000,17872183474108,2025-04-23 16:04:44.709
0.000000,0.000000,0.000000,17872213442369,2025-04-23 16:04:44.732
-0.001222,0.001222,0.000000,17872243471666,2025-04-23 16:04:44.774
-0.001222,0.000000,-0.001222,17872273470446,2025-04-23 16:04:44.794
-0.001222,-0.001222,-0.001222,17872303408190,2025-04-23 16:04:44.832
-0.001222,-0.001222,0.000000,17872333345934,2025-04-23 16:04:44.851
-0.001222,0.000000,-0.001222,17872363314196,2025-04-23 16:04:44.896
-0.001222,0.000000,-0.001222,17872393343493,2025-04-23 16:04:44.913
-0.001222,0.000000,0.000000,17872483187243,2025-04-23 16:04:45.012
-0.001222,0.001222,0.000000,17872513124987,2025-04-23 16:04:45.033
-0.001222,0.000000,0.000000,17872543093248,2025-04-23 16:04:45.070
-0.001222,0.002443,0.000000,17872573030993,2025-04-23 16:04:45.093
-0.002443,-0.001222,0.000000,17872602999254,2025-04-23 16:04:45.130
0.000000,0.000000,0.001222,17872632967516,2025-04-23 16:04:45.152
-0.001222,0.001222,0.000000,17872662905260,2025-04-23 16:04:45.189
-0.001222,-0.001222,0.000000,17872692873522,2025-04-23 16:04:45.212
-0.001222,0.000000,0.000000,17872722841784,2025-04-23 16:04:45.249
-0.001222,0.001222,0.000000,17872752810045,2025-04-23 16:04:45.271
0.000000,0.000000,-0.001222,17872782778307,2025-04-23 16:04:45.310
0.000000,0.000000,0.000000,17872812807604,2025-04-23 16:04:45.332
0.001222,0.000000,0.000000,17872842806383,2025-04-23 16:04:45.372
0.000000,0.001222,0.000000,17872872774645,2025-04-23 16:04:45.393
0.001222,0.001222,0.000000,17872902712389,2025-04-23 16:04:45.430
0.001222,-0.001222,0.000000,17872932711168,2025-04-23 16:04:45.451
0.000000,0.001222,0.000000,17872962740465,2025-04-23 16:04:45.490
0.001222,0.000000,0.000000,17872992708727,2025-04-23 16:04:45.512
0.000000,0.000000,0.000000,17873022707506,2025-04-23 16:04:45.549
0.001222,0.001222,-0.001222,17873052645250,2025-04-23 16:04:45.573
0.000000,0.001222,-0.001222,17873082613512,2025-04-23 16:04:45.609
0.001222,0.000000,-0.001222,17873112581774,2025-04-23 16:04:45.631
0.001222,0.001222,0.000000,17873142550035,2025-04-23 16:04:45.669
0.000000,0.001222,0.000000,17873172487780,2025-04-23 16:04:45.691
0.001222,0.000000,-0.001222,17873202425524,2025-04-23 16:04:45.731
0.001222,0.000000,0.000000,17873232363268,2025-04-23 16:04:45.753
0.000000,0.000000,0.000000,17873262301012,2025-04-23 16:04:45.790
0.001222,0.000000,0.000000,17873292269274,2025-04-23 16:04:45.811
0.000000,0.000000,0.000000,17873322268053,2025-04-23 16:04:45.849
0.001222,0.001222,-0.001222,17873352236315,2025-04-23 16:04:45.883
0.001222,0.000000,0.000000,17873382265612,2025-04-23 16:04:45.903
0.002443,0.000000,0.000000,17873412172838,2025-04-23 16:04:45.929
0.001222,0.001222,-0.001222,17873442141100,2025-04-23 16:04:45.973
0.001222,-0.001222,0.000000,17873472139879,2025-04-23 16:04:45.989
0.001222,0.000000,0.000000,17873502077623,2025-04-23 16:04:46.028
0.001222,0.001222,0.000000,17873532015368,2025-04-23 16:04:46.048
0.001222,-0.001222,-0.001222,17873561983629,2025-04-23 16:04:46.083
0.002443,0.001222,0.000000,17873591982409,2025-04-23 16:04:46.107
0.001222,0.001222,0.000000,17873621950670,2025-04-23 16:04:46.144
0.000000,0.001222,0.000000,17873651888414,2025-04-23 16:04:46.171
0.001222,0.000000,-0.001222,17873681856676,2025-04-23 16:04:46.202
0.001222,0.001222,-0.001222,17873711824938,2025-04-23 16:04:46.229
0.001222,0.001222,0.000000,17873741823717,2025-04-23 16:04:46.266
0.002443,0.000000,0.000000,17873771822496,2025-04-23 16:04:46.290
0.001222,0.001222,0.000000,17873801790758,2025-04-23 16:04:46.329
0.001222,0.001222,0.000000,17873831728502,2025-04-23 16:04:46.352
0.000000,0.000000,0.000000,17873861696764,2025-04-23 16:04:46.390
-0.001222,0.000000,0.000000,17873891634508,2025-04-23 16:04:46.413
-0.001222,0.000000,0.000000,17873921602770,2025-04-23 16:04:46.452
-0.001222,0.001222,0.000000,17873951571032,2025-04-23 16:04:46.470
0.000000,0.000000,0.000000,17873981539293,2025-04-23 16:04:46.511
0.000000,0.000000,0.000000,17874011507555,2025-04-23 16:04:46.531
0.000000,0.001222,0.000000,17874041475817,2025-04-23 16:04:46.567
0.000000,0.000000,-0.001222,17874071444078,2025-04-23 16:04:46.590
0.000000,0.001222,0.000000,17874101412340,2025-04-23 16:04:46.629
0.000000,0.001222,0.000000,17874131380602,2025-04-23 16:04:46.651
-0.001222,0.000000,0.000000,17874161409899,2025-04-23 16:04:46.690
0.000000,0.000000,0.000000,17874191347643,2025-04-23 16:04:46.711
-0.001222,0.000000,0.000000,17874221285387,2025-04-23 16:04:46.749
-0.001222,0.000000,0.000000,17874251253649,2025-04-23 16:04:46.770
0.000000,0.001222,0.000000,17874281191393,2025-04-23 16:04:46.809
-0.001222,0.000000,-0.001222,17874311190172,2025-04-23 16:04:46.830
-0.001222,0.000000,0.000000,17874341127916,2025-04-23 16:04:46.868
0.000000,0.000000,0.000000,17874371096178,2025-04-23 16:04:46.889
-0.001222,0.000000,0.000000,17874401033922,2025-04-23 16:04:46.930
-0.001222,0.000000,-0.001222,17874431002184,2025-04-23 16:04:46.950
-0.001222,0.000000,0.000000,17874460939928,2025-04-23 16:04:46.991
0.000000,0.001222,0.000000,17874490938707,2025-04-23 16:04:47.009
0.000000,0.001222,0.000000,17874520906969,2025-04-23 16:04:47.049
0.000000,0.001222,0.000000,17874550875231,2025-04-23 16:04:47.069
-0.001222,0.000000,0.000000,17874580812975,2025-04-23 16:04:47.111
0.000000,0.000000,0.000000,17874610750719,2025-04-23 16:04:47.130
-0.002443,0.000000,0.000000,17874640749498,2025-04-23 16:04:47.167
-0.002443,0.000000,0.000000,17874670778795,2025-04-23 16:04:47.189
-0.001222,0.001222,0.000000,17874700747057,2025-04-23 16:04:47.232
0.000000,0.000000,0.000000,17874730684801,2025-04-23 16:04:47.249
-0.001222,0.001222,0.001222,17874760683580,2025-04-23 16:04:47.299
0.000000,0.000000,0.000000,17874790682360,2025-04-23 16:04:47.314
-0.001222,0.001222,0.000000,17874820650621,2025-04-23 16:04:47.347
0.000000,0.000000,0.000000,17874850649401,2025-04-23 16:04:47.369
-0.001222,0.001222,0.000000,17874880648180,2025-04-23 16:04:47.406
0.000000,0.000000,0.000000,17874910646959,2025-04-23 16:04:47.430
0.000000,0.000000,-0.001222,17874940584703,2025-04-23 16:04:47.467
0.000000,0.001222,0.000000,17874970583483,2025-04-23 16:04:47.490
-0.001222,0.000000,0.000000,17875000551744,2025-04-23 16:04:47.526
0.000000,0.000000,0.000000,17875030581041,2025-04-23 16:04:47.546
0.000000,0.001222,0.000000,17875060518785,2025-04-23 16:04:47.586
0.000000,-0.001222,0.000000,17875090487047,2025-04-23 16:04:47.608
0.000000,0.000000,0.000000,17875120424791,2025-04-23 16:04:47.645
-0.001222,0.001222,-0.001222,17875150393053,2025-04-23 16:04:47.669
0.000000,0.000000,0.000000,17875240297838,2025-04-23 16:04:47.767
0.000000,0.001222,0.000000,17875270296618,2025-04-23 16:04:47.790
0.000000,0.001222,-0.001222,17875300234362,2025-04-23 16:04:47.827
-0.002443,0.001222,0.000000,17875330172106,2025-04-23 16:04:47.847
-0.001222,-0.001222,0.000000,17875360109850,2025-04-23 16:04:47.887
-0.001222,-0.001222,0.000000,17875390108629,2025-04-23 16:04:47.908
0.000000,0.001222,0.000000,17875420076891,2025-04-23 16:04:47.945
0.001222,-0.001222,0.000000,17875450014635,2025-04-23 16:04:47.969
-0.002443,0.000000,-0.001222,17875539949938,2025-04-23 16:04:48.067
0.000000,0.000000,0.000000,17875569918200,2025-04-23 16:04:48.089
-0.001222,0.000000,0.000000,17875599855944,2025-04-23 16:04:48.127
-0.002443,0.000000,-0.001222,17875629793688,2025-04-23 16:04:48.149
-0.001222,0.000000,0.000000,17875659792467,2025-04-23 16:04:48.189
-0.001222,0.000000,0.000000,17875689760729,2025-04-23 16:04:48.209
0.000000,0.000000,0.000000,17875719698473,2025-04-23 16:04:48.247
0.000000,0.000000,0.000000,17875749636217,2025-04-23 16:04:48.270
0.000000,0.002443,0.000000,17875779634996,2025-04-23 16:04:48.316
0.000000,0.000000,0.000000,17875809572741,2025-04-23 16:04:48.333
-0.001222,0.000000,0.000000,17875839571520,2025-04-23 16:04:48.366
0.000000,0.001222,0.000000,17875869539782,2025-04-23 16:04:48.388
0.001222,0.000000,-0.001222,17875899477526,2025-04-23 16:04:48.427
-0.001222,0.000000,0.000000,17875929415270,2025-04-23 16:04:48.449
-0.001222,0.000000,0.000000,17875959353014,2025-04-23 16:04:48.487
-0.001222,0.000000,0.000000,17875989321276,2025-04-23 16:04:48.509
-0.001222,0.003665,0.000000,17876079226061,2025-04-23 16:04:48.607
0.001222,-0.001222,0.000000,17876109194323,2025-04-23 16:04:48.629
-0.001222,0.001222,0.000000,17876139101549,2025-04-23 16:04:48.665
0.000000,0.000000,0.000000,17876169039293,2025-04-23 16:04:48.688
0.001222,0.000000,0.000000,17876199007555,2025-04-23 16:04:48.726
-0.001222,0.000000,0.000000,17876228945299,2025-04-23 16:04:48.748
0.000000,0.000000,0.000000,17876258883043,2025-04-23 16:04:48.794
0.000000,0.000000,0.001222,17876288942858,2025-04-23 16:04:48.809
0.000000,0.001222,0.000000,17876318911119,2025-04-23 16:04:48.845
-0.001222,0.001222,0.000000,17876348848864,2025-04-23 16:04:48.868
-0.002443,0.000000,0.000000,17876378817125,2025-04-23 16:04:48.906
0.000000,0.000000,0.000000,17876408754869,2025-04-23 16:04:48.928
0.000000,0.001222,0.000000,17876438753649,2025-04-23 16:04:48.966
0.000000,0.000000,0.000000,17876468752428,2025-04-23 16:04:48.991
0.000000,0.000000,0.000000,17876498751207,2025-04-23 16:04:49.026
0.000000,0.000000,0.000000,17876528658434,2025-04-23 16:04:49.048
0.000000,0.001222,0.000000,17876558687731,2025-04-23 16:04:49.089
0.001222,0.000000,0.000000,17876588686510,2025-04-23 16:04:49.108
0.000000,0.001222,0.000000,17876618624254,2025-04-23 16:04:49.146
0.000000,0.001222,0.000000,17876648592516,2025-04-23 16:04:49.168
-0.001222,0.000000,0.000000,17876678591295,2025-04-23 16:04:49.201
0.000000,0.001222,-0.001222,17876708559557,2025-04-23 16:04:49.226
0.000000,0.000000,0.000000,17876738497301,2025-04-23 16:04:49.266
-0.001222,0.000000,0.000000,17876768496080,2025-04-23 16:04:49.287
-0.001222,0.001222,0.000000,17876798464342,2025-04-23 16:04:49.325
0.000000,0.000000,0.000000,17876828432604,2025-04-23 16:04:49.347
-0.002443,0.000000,0.000000,17876918337389,2025-04-23 16:04:49.442
-0.001222,0.000000,0.000000,17876948305651,2025-04-23 16:04:49.469
0.000000,0.000000,0.000000,17876978273912,2025-04-23 16:04:49.508
-0.001222,0.000000,0.000000,17877008242174,2025-04-23 16:04:49.528
0.000000,0.000000,-0.001222,17877038179918,2025-04-23 16:04:49.565
0.000000,0.001222,0.000000,17877068148180,2025-04-23 16:04:49.587
0.000000,0.001222,0.000000,17877098055407,2025-04-23 16:04:49.625
0.000000,0.001222,0.000000,17877127993151,2025-04-23 16:04:49.647
-0.001222,0.000000,0.000000,17877217836901,2025-04-23 16:04:49.745
0.000000,0.000000,0.000000,17877247774645,2025-04-23 16:04:49.768
0.001222,0.000000,0.000000,17877277773424,2025-04-23 16:04:49.810
0.000000,0.001222,0.000000,17877307711168,2025-04-23 16:04:49.826
0.000000,0.001222,0.000000,17877337709948,2025-04-23 16:04:49.865
0.000000,0.000000,0.000000,17877367647692,2025-04-23 16:04:49.887
0.000000,0.000000,0.000000,17877397646471,2025-04-23 16:04:49.924
0.000000,0.001222,0.000000,17877427584215,2025-04-23 16:04:49.946
0.000000,0.001222,0.000000,17877457521959,2025-04-23 16:04:49.986
0.000000,0.001222,0.000000,17877487459703,2025-04-23 16:04:50.007
0.000000,-0.001222,0.000000,17877517427965,2025-04-23 16:04:50.045
0.000000,0.001222,0.000000,17877547396227,2025-04-23 16:04:50.070
-0.001222,0.001222,0.000000,17877577333971,2025-04-23 16:04:50.105
0.000000,0.000000,-0.001222,17877607271715,2025-04-23 16:04:50.126
-0.001222,0.001222,0.000000,17877637239977,2025-04-23 16:04:50.164
-0.001222,0.000000,-0.001222,17877667208239,2025-04-23 16:04:50.185
0.000000,0.000000,0.001222,17877697145983,2025-04-23 16:04:50.223
-0.001222,0.000000,0.000000,17877727114244,2025-04-23 16:04:50.246
-0.001222,-0.001222,0.000000,17877757082506,2025-04-23 16:04:50.285
-0.001222,0.001222,0.001222,17877787081285,2025-04-23 16:04:50.307
-0.001222,0.000000,0.000000,17877817019030,2025-04-23 16:04:50.346
-0.001222,0.000000,0.000000,17877846956774,2025-04-23 16:04:50.366
-0.001222,0.000000,-0.001222,17877876955553,2025-04-23 16:04:50.405
0.000000,0.000000,0.000000,17877906893297,2025-04-23 16:04:50.426
0.000000,0.000000,0.001222,17877936861559,2025-04-23 16:04:50.463
-0.001222,0.000000,0.000000,17877966829821,2025-04-23 16:04:50.485
-0.001222,0.000000,0.000000,17877996767565,2025-04-23 16:04:50.521
0.000000,0.000000,0.000000,17878026735827,2025-04-23 16:04:50.545
0.000000,0.001222,0.000000,17878056673571,2025-04-23 16:04:50.586
0.000000,0.001222,0.000000,17878086672350,2025-04-23 16:04:50.605
0.000000,0.001222,0.000000,17878116610094,2025-04-23 16:04:50.645
0.000000,0.001222,0.000000,17878146578356,2025-04-23 16:04:50.665
0.000000,0.001222,0.000000,17878176516100,2025-04-23 16:04:50.703
-0.001222,0.000000,0.000000,17878206545397,2025-04-23 16:04:50.726
0.001222,0.000000,0.000000,17878236513659,2025-04-23 16:04:50.764
0.000000,0.001222,0.001222,17878266542955,2025-04-23 16:04:50.783
-0.001222,0.000000,0.000000,17878296511217,2025-04-23 16:04:50.822
0.000000,0.001222,0.000000,17878326509996,2025-04-23 16:04:50.846
-0.002443,0.000000,0.000000,17878356478258,2025-04-23 16:04:50.884
0.000000,0.001222,0.000000,17878386446520,2025-04-23 16:04:50.904
0.000000,0.000000,0.000000,17878416384264,2025-04-23 16:04:50.945
0.000000,0.001222,-0.001222,17878446352526,2025-04-23 16:04:50.965
0.000000,0.000000,0.000000,17878476290270,2025-04-23 16:04:51.003
0.000000,0.000000,0.000000,17878506258532,2025-04-23 16:04:51.026
0.000000,0.000000,0.000000,17878536165758,2025-04-23 16:04:51.062
0.000000,0.001222,0.000000,17878566195055,2025-04-23 16:04:51.084
0.000000,0.000000,0.000000,17878596163317,2025-04-23 16:04:51.126
0.000000,0.000000,0.000000,17878626131578,2025-04-23 16:04:51.145
0.000000,0.001222,0.000000,17878656069323,2025-04-23 16:04:51.185
-0.002443,0.000000,0.000000,17878686037584,2025-04-23 16:04:51.204
-0.002443,0.000000,0.000000,17878716005846,2025-04-23 16:04:51.243
0.000000,0.001222,0.001222,17878745974108,2025-04-23 16:04:51.265
-0.001222,0.001222,0.000000,17878775911852,2025-04-23 16:04:51.301
-0.001222,0.000000,0.000000,17878805880114,2025-04-23 16:04:51.324
0.000000,0.000000,0.000000,17879555056139,2025-04-23 16:04:52.083
-0.001222,0.000000,0.000000,17879585054918,2025-04-23 16:04:52.105
0.000000,0.000000,0.000000,17879615023180,2025-04-23 16:04:52.144
-0.003665,0.000000,0.000000,17879644991442,2025-04-23 16:04:52.164
-0.001222,0.001222,0.000000,17879674929186,2025-04-23 16:04:52.202
0.000000,0.000000,0.000000,17879704897448,2025-04-23 16:04:52.230
-0.001222,0.001222,-0.001222,17879734835192,2025-04-23 16:04:52.262
-0.001222,0.001222,0.000000,17879764772936,2025-04-23 16:04:52.284
-0.001222,0.001222,0.000000,17879794710680,2025-04-23 16:04:52.322
-0.001222,0.001222,0.000000,17879824678942,2025-04-23 16:04:52.344
-0.001222,0.000000,0.000000,17879854616686,2025-04-23 16:04:52.382
0.000000,0.001222,0.000000,17879884584948,2025-04-23 16:04:52.402
-0.001222,0.000000,-0.001222,17879914492174,2025-04-23 16:04:52.441
-0.001222,0.001222,0.000000,17879944460436,2025-04-23 16:04:52.463
0.000000,0.000000,0.000000,17879974428698,2025-04-23 16:04:52.501
-0.001222,0.001222,0.000000,17880004366442,2025-04-23 16:04:52.531
-0.001222,0.000000,0.000000,17880034304186,2025-04-23 16:04:52.563
0.001222,0.001222,0.000000,17880064272448,2025-04-23 16:04:52.583
-0.001222,0.001222,-0.001222,17880094210192,2025-04-23 16:04:52.626
-0.002443,-0.001222,0.000000,17880124147936,2025-04-23 16:04:52.642
-0.002443,0.001222,0.000000,17880154116198,2025-04-23 16:04:52.687
-0.001222,0.000000,0.000000,17880184145494,2025-04-23 16:04:52.702
-0.001222,-0.001222,-0.001222,17880214083239,2025-04-23 16:04:52.740
0.000000,0.000000,0.000000,17880244020983,2025-04-23 16:04:52.762
0.001222,0.001222,0.000000,17880274019762,2025-04-23 16:04:52.802
-0.002443,0.000000,0.000000,17880303988024,2025-04-23 16:04:52.823
-0.001222,0.001222,0.000000,17880333956285,2025-04-23 16:04:52.862
0.001222,-0.001222,0.000000,17880363924547,2025-04-23 16:04:52.883
0.000000,0.001222,-0.001222,17880393862291,2025-04-23 16:04:52.920
0.000000,0.000000,0.000000,17880423861071,2025-04-23 16:04:52.942
0.001222,0.000000,0.000000,17880453829332,2025-04-23 16:04:52.982
-0.001222,0.000000,0.000000,17880483797594,2025-04-23 16:04:53.009
-0.001222,0.000000,0.000000,17880513735338,2025-04-23 16:04:53.042
-0.001222,0.001222,0.000000,17880543703600,2025-04-23 16:04:53.065
0.001222,0.000000,0.000000,17880693453356,2025-04-23 16:04:53.222
0.001222,0.001222,0.000000,17880723421618,2025-04-23 16:04:53.244
0.001222,0.000000,0.000000,17880753359362,2025-04-23 16:04:53.283
0.001222,0.001222,0.000000,17880783358141,2025-04-23 16:04:53.303
0.001222,0.001222,-0.001222,17880813295885,2025-04-23 16:04:53.342
0.000000,0.002443,0.001222,17880843233629,2025-04-23 16:04:53.362
0.000000,0.001222,0.000000,17880933199450,2025-04-23 16:04:53.460
0.000000,0.000000,0.000000,17880963167711,2025-04-23 16:04:53.482
0.000000,0.001222,0.000000,17880993105455,2025-04-23 16:04:53.520
0.001222,0.000000,-0.001222,17881023043200,2025-04-23 16:04:53.543
0.000000,0.001222,0.000000,17881053041979,2025-04-23 16:04:53.581
0.001222,0.000000,0.001222,17881083010241,2025-04-23 16:04:53.601
0.001222,0.000000,0.000000,17881112947985,2025-04-23 16:04:53.639
0.001222,0.001222,0.000000,17881142946764,2025-04-23 16:04:53.662
0.001222,0.000000,0.000000,17881172945543,2025-04-23 16:04:53.700
0.001222,0.000000,0.000000,17881202913805,2025-04-23 16:04:53.722
0.001222,0.000000,0.000000,17881232851549,2025-04-23 16:04:53.759
0.001222,0.000000,-0.001222,17881262850328,2025-04-23 16:04:53.781
0.000000,0.002443,0.000000,17881292818590,2025-04-23 16:04:53.823
0.001222,-0.001222,0.000000,17881322786852,2025-04-23 16:04:53.841
0.001222,0.000000,0.000000,17881352724596,2025-04-23 16:04:53.881
0.001222,0.000000,0.000000,17881382692858,2025-04-23 16:04:53.901
0.001222,0.000000,0.000000,17881412630602,2025-04-23 16:04:53.939
0.001222,0.001222,0.000000,17881442568346,2025-04-23 16:04:53.962
0.000000,-0.001222,0.000000,17881472536608,2025-04-23 16:04:53.999
0.000000,0.000000,0.000000,17881502474352,2025-04-23 16:04:54.021
0.000000,0.000000,0.000000,17881532412096,2025-04-23 16:04:54.064
0.001222,0.001222,0.000000,17881562380358,2025-04-23 16:04:54.081
0.001222,0.000000,-0.001222,17881592348619,2025-04-23 16:04:54.120
0.000000,0.000000,0.000000,17881622347399,2025-04-23 16:04:54.138
0.000000,0.000000,0.000000,17881652315660,2025-04-23 16:04:54.181
0.001222,0.000000,-0.001222,17881682314440,2025-04-23 16:04:54.206
0.000000,0.000000,0.000000,17881712313219,2025-04-23 16:04:54.238
0.000000,0.000000,0.000000,17881742311998,2025-04-23 16:04:54.261
0.001222,0.000000,-0.001222,17881772310778,2025-04-23 16:04:54.303
0.001222,0.000000,-0.001222,17881802279039,2025-04-23 16:04:54.322
0.001222,0.001222,0.000000,17881832277819,2025-04-23 16:04:54.358
0.001222,0.001222,0.000000,17881862246080,2025-04-23 16:04:54.381
0.002443,0.000000,0.000000,17881892275377,2025-04-23 16:04:54.418
0.001222,0.000000,-0.001222,17881922274157,2025-04-23 16:04:54.440
0.000000,0.001222,-0.001222,17881952242418,2025-04-23 16:04:54.478
0.001222,0.001222,0.000000,17881982210680,2025-04-23 16:04:54.501
0.001222,0.000000,0.000000,17882012148424,2025-04-23 16:04:54.538
-0.001222,0.002443,0.000000,17882042147203,2025-04-23 16:04:54.561
0.000000,0.000000,0.000000,17882072084948,2025-04-23 16:04:54.604
0.000000,-0.001222,-0.001222,17882102022692,2025-04-23 16:04:54.620
0.000000,0.002443,0.000000,17882131960436,2025-04-23 16:04:54.658
0.000000,-0.001222,0.000000,17882161959215,2025-04-23 16:04:54.682
0.001222,0.000000,0.000000,17882191896959,2025-04-23 16:04:54.717
0.000000,0.001222,0.000000,17882221865221,2025-04-23 16:04:54.741
0.000000,0.001222,0.000000,17882311739489,2025-04-23 16:04:54.837
-0.001222,0.000000,0.000000,17882341768785,2025-04-23 16:04:54.860
0.000000,0.001222,0.000000,17882371706530,2025-04-23 16:04:54.897
