x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.008552,0.006109,-0.003665,11795658895714,2025-08-17 22:24:54.633
-0.007330,0.002443,-0.004887,11795688894493,2025-08-17 22:24:54.668
-0.007330,0.003665,-0.003665,11795718893272,2025-08-17 22:24:54.695
-0.008552,0.002443,-0.004887,11795748861534,2025-08-17 22:24:54.727
-0.009774,0.003665,-0.003665,11795778829796,2025-08-17 22:24:54.753
-0.008552,0.002443,-0.003665,11795808798057,2025-08-17 22:24:54.798
-0.008552,0.003665,-0.003665,11795838827354,2025-08-17 22:24:54.812
-0.008552,0.002443,-0.004887,11795868826134,2025-08-17 22:24:54.850
-0.008552,0.004887,-0.004887,11795898824913,2025-08-17 22:24:54.873
-0.009774,0.003665,-0.003665,11795988851768,2025-08-17 22:24:54.969
-0.008552,0.002443,-0.003665,11796018789513,2025-08-17 22:24:54.994
-0.010996,0.002443,-0.003665,11796048788292,2025-08-17 22:24:55.037
-0.009774,0.004887,-0.004887,11796078817589,2025-08-17 22:24:55.058
-0.007330,0.001222,-0.003665,11796108785850,2025-08-17 22:24:55.094
-0.008552,0.003665,-0.003665,11796138784630,2025-08-17 22:24:55.114
-0.007330,0.002443,-0.004887,11796168783409,2025-08-17 22:24:55.157
-0.007330,0.003665,-0.003665,11796198812706,2025-08-17 22:24:55.176
-0.009774,0.002443,-0.003665,11796228811485,2025-08-17 22:24:55.213
-0.009774,0.003665,-0.003665,11796258810264,2025-08-17 22:24:55.234
-0.008552,0.002443,-0.003665,11796348806602,2025-08-17 22:24:55.338
-0.008552,0.004887,-0.003665,11796378774864,2025-08-17 22:24:55.357
-0.006109,0.001222,-0.003665,11796408773643,2025-08-17 22:24:55.400
-0.008552,0.004887,-0.004887,11796438802940,2025-08-17 22:24:55.421
-0.010996,0.004887,-0.004887,11796528707725,2025-08-17 22:24:55.514
-0.009774,0.006109,-0.004887,11796558737022,2025-08-17 22:24:55.538
-0.008552,0.003665,-0.003665,11796588735802,2025-08-17 22:24:55.577
-0.007330,0.003665,-0.003665,11796618765098,2025-08-17 22:24:55.597
-0.007330,0.002443,-0.003665,11796648733360,2025-08-17 22:24:55.635
-0.008552,0.004887,-0.003665,11796678732139,2025-08-17 22:24:55.656
-0.007330,0.004887,-0.003665,11796708761436,2025-08-17 22:24:55.698
-0.008552,0.004887,-0.003665,11796738760216,2025-08-17 22:24:55.711
-0.009774,0.003665,-0.004887,11796828726036,2025-08-17 22:24:55.814
-0.008552,0.002443,-0.003665,11796858724815,2025-08-17 22:24:55.833
-0.008552,0.002443,-0.004887,11796888754112,2025-08-17 22:24:55.877
-0.009774,0.004887,-0.004887,11796918691856,2025-08-17 22:24:55.898
-0.008552,0.002443,-0.004887,11796948690636,2025-08-17 22:24:55.936
-0.008552,0.003665,-0.003665,11796978750450,2025-08-17 22:24:55.954
-0.008552,0.004887,-0.004887,11797008749229,2025-08-17 22:24:55.998
-0.009774,0.002443,-0.003665,11797038748009,2025-08-17 22:24:56.018
-0.008552,0.002443,-0.004887,11797068716270,2025-08-17 22:24:56.055
-0.008552,0.004887,-0.004887,11797098715050,2025-08-17 22:24:56.088
-0.009774,0.004887,-0.004887,11797248739464,2025-08-17 22:24:56.240
-0.008552,0.002443,-0.003665,11797278738243,2025-08-17 22:24:56.258
-0.007330,0.003665,-0.004887,11797308706505,2025-08-17 22:24:56.297
-0.007330,0.003665,-0.003665,11797338735802,2025-08-17 22:24:56.317
-0.007330,0.006109,-0.004887,11797368673546,2025-08-17 22:24:56.353
-0.009774,0.003665,-0.004887,11797398672325,2025-08-17 22:24:56.374
-0.008552,0.004887,-0.003665,11797428640587,2025-08-17 22:24:56.416
-0.008552,0.003665,-0.003665,11797458639366,2025-08-17 22:24:56.433
-0.008552,0.003665,-0.003665,11797548605186,2025-08-17 22:24:56.529
-0.009774,0.003665,-0.003665,11797578634483,2025-08-17 22:24:56.554
-0.008552,0.002443,-0.003665,11797608633263,2025-08-17 22:24:56.596
-0.008552,0.003665,-0.003665,11797638632042,2025-08-17 22:24:56.614
-0.009774,0.003665,-0.003665,11797668569786,2025-08-17 22:24:56.659
-0.009774,0.003665,-0.003665,11797698538048,2025-08-17 22:24:56.675
-0.009774,0.003665,-0.004887,11797728536827,2025-08-17 22:24:56.716
-0.008552,0.004887,-0.003665,11797758566124,2025-08-17 22:24:56.735
-0.009774,0.002443,-0.003665,11797788534386,2025-08-17 22:24:56.772
-0.008552,0.003665,-0.003665,11797818563682,2025-08-17 22:24:56.793
-0.007330,0.002443,-0.004887,11797848592979,2025-08-17 22:24:56.835
-0.007330,0.004887,-0.003665,11797878591759,2025-08-17 22:24:56.853
-0.006109,0.001222,-0.004887,11797908560020,2025-08-17 22:24:56.893
-0.007330,0.004887,-0.003665,11797938528282,2025-08-17 22:24:56.913
-0.008552,0.003665,-0.003665,11797968527061,2025-08-17 22:24:56.956
-0.009774,0.004887,-0.003665,11797998495323,2025-08-17 22:24:56.974
-0.007330,0.002443,-0.003665,11798088491661,2025-08-17 22:24:57.070
-0.007330,0.004887,-0.004887,11798118520958,2025-08-17 22:24:57.093
-0.008552,0.002443,-0.004887,11798148519737,2025-08-17 22:24:57.139
-0.008552,0.004887,-0.004887,11798178487999,2025-08-17 22:24:57.155
-0.008552,0.002443,-0.004887,11798208456261,2025-08-17 22:24:57.195
-0.009774,0.004887,-0.003665,11798238455040,2025-08-17 22:24:57.214
-0.010996,0.001222,-0.003665,11798268423302,2025-08-17 22:24:57.258
-0.009774,0.003665,-0.003665,11798298452598,2025-08-17 22:24:57.273
-0.008552,0.003665,-0.003665,11798388479454,2025-08-17 22:24:57.376
-0.008552,0.004887,-0.004887,11798418447716,2025-08-17 22:24:57.393
-0.009774,0.003665,-0.003665,11798448415977,2025-08-17 22:24:57.441
-0.010996,0.004887,-0.003665,11798478445274,2025-08-17 22:24:57.461
-0.010996,0.003665,-0.004887,11798568441612,2025-08-17 22:24:57.548
-0.008552,0.004887,-0.003665,11798598440391,2025-08-17 22:24:57.574
-0.007330,0.002443,-0.003665,11798628469688,2025-08-17 22:24:57.618
-0.007330,0.004887,-0.004887,11798658437950,2025-08-17 22:24:57.641
-0.007330,0.004887,-0.003665,11798688467247,2025-08-17 22:24:57.673
-0.007330,0.003665,-0.003665,11798718496544,2025-08-17 22:24:57.693
-0.009774,0.002443,-0.004887,11798748525841,2025-08-17 22:24:57.736
-0.009774,0.003665,-0.003665,11798778494102,2025-08-17 22:24:57.757
-0.006109,0.002443,-0.003665,11798868490440,2025-08-17 22:24:57.852
-0.006109,0.003665,-0.003665,11798898519737,2025-08-17 22:24:57.874
-0.007330,0.003665,-0.003665,11798928487999,2025-08-17 22:24:57.916
-0.007330,0.003665,-0.003665,11798958425743,2025-08-17 22:24:57.937
-0.010996,0.003665,-0.003665,11799048361046,2025-08-17 22:24:58.028
-0.009774,0.002443,-0.003665,11799078359825,2025-08-17 22:24:58.055
-0.009774,0.004887,-0.003665,11799168295128,2025-08-17 22:24:58.142
-0.007330,0.003665,-0.003665,11799198324425,2025-08-17 22:24:58.170
-0.009774,0.004887,-0.004887,11799228323204,2025-08-17 22:24:58.205
-0.009774,0.002443,-0.003665,11799258291466,2025-08-17 22:24:58.232
-0.009774,0.006109,-0.003665,11799288290245,2025-08-17 22:24:58.270
-0.009774,0.002443,-0.004887,11799318289024,2025-08-17 22:24:58.293
-0.006109,0.003665,-0.003665,11799408193809,2025-08-17 22:24:58.393
-0.007330,0.003665,-0.003665,11799438223106,2025-08-17 22:24:58.413
-0.008552,0.004887,-0.003665,11799528219444,2025-08-17 22:24:58.512
-0.009774,0.002443,-0.003665,11799558218223,2025-08-17 22:24:58.533
-0.008552,0.003665,-0.003665,11799588217003,2025-08-17 22:24:58.576
-0.008552,0.002443,-0.003665,11799618185264,2025-08-17 22:24:58.590
-0.009774,0.003665,-0.003665,11799648153526,2025-08-17 22:24:58.625
-0.008552,0.002443,-0.003665,11799678182823,2025-08-17 22:24:58.650
-0.010996,0.003665,-0.003665,11799708212120,2025-08-17 22:24:58.692
-0.008552,0.003665,-0.003665,11799738180382,2025-08-17 22:24:58.713
-0.009774,0.003665,-0.004887,11799768209679,2025-08-17 22:24:58.750
-0.009774,0.002443,-0.003665,11799798208458,2025-08-17 22:24:58.772
-0.009774,0.004887,-0.004887,11799828207237,2025-08-17 22:24:58.812
-0.009774,0.004887,-0.004887,11799858236534,2025-08-17 22:24:58.833
-0.009774,0.004887,-0.003665,11799888265831,2025-08-17 22:24:58.873
-0.009774,0.003665,-0.004887,11799918295128,2025-08-17 22:24:58.894
-0.007330,0.003665,-0.004887,11800068044884,2025-08-17 22:24:59.053
-0.008552,0.004887,-0.003665,11800098013145,2025-08-17 22:24:59.074
-0.007330,0.003665,-0.003665,11800128042442,2025-08-17 22:24:59.114
-0.009774,0.004887,-0.003665,11800158041221,2025-08-17 22:24:59.133
-0.009774,0.001222,-0.003665,11800188009483,2025-08-17 22:24:59.175
-0.009774,0.003665,-0.003665,11800217977745,2025-08-17 22:24:59.194
-0.009774,0.001222,-0.003665,11800247946007,2025-08-17 22:24:59.234
-0.009774,0.003665,-0.004887,11800277975304,2025-08-17 22:24:59.254
-0.008552,0.001222,-0.004887,11800367971641,2025-08-17 22:24:59.352
-0.008552,0.002443,-0.004887,11800397970421,2025-08-17 22:24:59.373
-0.009774,0.002443,-0.003665,11800427969200,2025-08-17 22:24:59.415
-0.009774,0.003665,-0.004887,11800457906944,2025-08-17 22:24:59.433
-0.010996,0.002443,-0.003665,11800487936241,2025-08-17 22:24:59.470
-0.009774,0.003665,-0.003665,11800517935020,2025-08-17 22:24:59.493
-0.007330,0.002443,-0.003665,11800607931358,2025-08-17 22:24:59.594
-0.008552,0.007330,-0.003665,11800637930138,2025-08-17 22:24:59.613
-0.009774,0.004887,-0.004887,11800667898399,2025-08-17 22:24:59.656
-0.009774,0.006109,-0.003665,11800697866661,2025-08-17 22:24:59.674
-0.009774,0.002443,-0.003665,11800727895958,2025-08-17 22:24:59.713
-0.008552,0.003665,-0.003665,11800757864220,2025-08-17 22:24:59.733
-0.006109,0.000000,-0.003665,11800787862999,2025-08-17 22:24:59.777
-0.006109,0.004887,-0.003665,11800817861778,2025-08-17 22:24:59.792
-0.007330,0.003665,-0.003665,11800847860557,2025-08-17 22:24:59.826
-0.007330,0.004887,-0.004887,11800877859337,2025-08-17 22:24:59.850
-0.008552,0.004887,-0.003665,11800907827598,2025-08-17 22:24:59.882
-0.009774,0.004887,-0.004887,11800937826378,2025-08-17 22:24:59.912
-0.008552,0.002443,-0.004887,11800967825157,2025-08-17 22:24:59.953
-0.009774,0.003665,-0.003665,11800997793419,2025-08-17 22:24:59.973
-0.010996,0.003665,-0.004887,11801027792198,2025-08-17 22:25:00.012
-0.008552,0.003665,-0.003665,11801057760460,2025-08-17 22:25:00.032
-0.007330,0.002443,-0.003665,11801087789757,2025-08-17 22:25:00.074
-0.008552,0.001222,-0.003665,11801117819054,2025-08-17 22:25:00.098
-0.009774,0.004887,-0.004887,11801147756798,2025-08-17 22:25:00.126
-0.008552,0.002443,-0.003665,11801177755577,2025-08-17 22:25:00.152
-0.008552,0.002443,-0.003665,11801207784874,2025-08-17 22:25:00.198
-0.010996,0.003665,-0.003665,11801237783653,2025-08-17 22:25:00.215
-0.009774,0.004887,-0.003665,11801267751915,2025-08-17 22:25:00.251
-0.008552,0.004887,-0.003665,11801297689659,2025-08-17 22:25:00.272
-0.009774,0.004887,-0.004887,11801327718956,2025-08-17 22:25:00.304
-0.007330,0.003665,-0.003665,11801357687218,2025-08-17 22:25:00.329
-0.007330,0.004887,-0.004887,11801387655479,2025-08-17 22:25:00.361
-0.007330,0.003665,-0.003665,11801417623741,2025-08-17 22:25:00.389
-0.009774,0.004887,-0.003665,11801567465050,2025-08-17 22:25:00.549
-0.007330,0.002443,-0.003665,11801597463829,2025-08-17 22:25:00.572
-0.007330,0.003665,-0.002443,11801627462608,2025-08-17 22:25:00.617
-0.007330,0.002443,-0.004887,11801657461388,2025-08-17 22:25:00.633
-0.010996,0.006109,-0.003665,11801687429649,2025-08-17 22:25:00.672
-0.009774,0.002443,-0.003665,11801717428429,2025-08-17 22:25:00.692
-0.010996,0.003665,-0.004887,11801747396690,2025-08-17 22:25:00.734
-0.009774,0.002443,-0.003665,11801777334434,2025-08-17 22:25:00.752
-0.008552,0.002443,-0.003665,11801867239220,2025-08-17 22:25:00.851
-0.008552,0.001222,-0.002443,11801897207481,2025-08-17 22:25:00.872
-0.009774,0.002443,-0.003665,11801927206261,2025-08-17 22:25:00.914
-0.009774,0.003665,-0.003665,11801957205040,2025-08-17 22:25:00.932
-0.010996,0.003665,-0.003665,11801987203819,2025-08-17 22:25:00.984
-0.009774,0.004887,-0.003665,11802017202598,2025-08-17 22:25:00.997
-0.008552,0.003665,-0.003665,11802047231895,2025-08-17 22:25:01.032
-0.006109,0.002443,-0.003665,11802077169639,2025-08-17 22:25:01.051
-0.007330,0.002443,-0.003665,11802107107384,2025-08-17 22:25:01.089
-0.008552,0.004887,-0.003665,11802137075645,2025-08-17 22:25:01.112
-0.008552,0.004887,-0.004887,11802227071983,2025-08-17 22:25:01.212
-0.008552,0.003665,-0.003665,11802257040245,2025-08-17 22:25:01.232
-0.008552,0.003665,-0.003665,11802287008507,2025-08-17 22:25:01.276
-0.007330,0.003665,-0.003665,11802317007286,2025-08-17 22:25:01.296
-0.008552,0.003665,-0.003665,11802346975548,2025-08-17 22:25:01.332
-0.008552,0.003665,-0.003665,11802376913292,2025-08-17 22:25:01.353
-0.009774,0.003665,-0.004887,11802466787559,2025-08-17 22:25:01.454
-0.009774,0.002443,-0.003665,11802496725304,2025-08-17 22:25:01.472
-0.006109,0.002443,-0.004887,11802586660606,2025-08-17 22:25:01.570
-0.008552,0.003665,-0.003665,11802616598350,2025-08-17 22:25:01.593
-0.010996,0.003665,-0.003665,11802706564171,2025-08-17 22:25:01.693
-0.009774,0.003665,-0.003665,11802736562950,2025-08-17 22:25:01.711
-0.007330,0.003665,-0.003665,11802826467735,2025-08-17 22:25:01.812
-0.007330,0.003665,-0.004887,11802856466514,2025-08-17 22:25:01.832
-0.007330,0.003665,-0.003665,11802886373741,2025-08-17 22:25:01.874
-0.007330,0.002443,-0.003665,11802916342003,2025-08-17 22:25:01.894
-0.009774,0.003665,-0.003665,11802946310264,2025-08-17 22:25:01.928
-0.008552,0.004887,-0.003665,11802976278526,2025-08-17 22:25:01.952
-0.007330,0.004887,-0.003665,11803066274864,2025-08-17 22:25:02.052
-0.007330,0.003665,-0.003665,11803096212608,2025-08-17 22:25:02.083
-0.010996,0.004887,-0.004887,11803186239464,2025-08-17 22:25:02.172
-0.009774,0.002443,-0.002443,11803216238243,2025-08-17 22:25:02.191
-0.009774,0.002443,-0.004887,11803246175987,2025-08-17 22:25:02.233
-0.009774,0.002443,-0.003665,11803276144249,2025-08-17 22:25:02.251
-0.009774,0.002443,-0.003665,11803366049034,2025-08-17 22:25:02.352
-0.008552,0.003665,-0.003665,11803396047813,2025-08-17 22:25:02.372
-0.008552,0.002443,-0.003665,11803426016075,2025-08-17 22:25:02.411
-0.008552,0.003665,-0.004887,11803455984337,2025-08-17 22:25:02.430
-0.009774,0.003665,-0.003665,11803485952598,2025-08-17 22:25:02.465
-0.009774,0.002443,-0.003665,11803515920860,2025-08-17 22:25:02.489
-0.008552,0.003665,-0.004887,11803545950157,2025-08-17 22:25:02.542
-0.007330,0.003665,-0.003665,11803575979454,2025-08-17 22:25:02.558
-0.007330,0.004887,-0.003665,11803665914757,2025-08-17 22:25:02.647
-0.008552,0.002443,-0.003665,11803695913536,2025-08-17 22:25:02.671
-0.008552,0.003665,-0.003665,11803725942833,2025-08-17 22:25:02.715
-0.009774,0.003665,-0.004887,11803755941612,2025-08-17 22:25:02.731
-0.009774,0.004887,-0.004887,11803785848839,2025-08-17 22:25:02.775
-0.007330,0.001222,-0.003665,11803815847618,2025-08-17 22:25:02.790
-0.007330,0.002443,-0.003665,11803845876915,2025-08-17 22:25:02.833
-0.008552,0.003665,-0.003665,11803875845177,2025-08-17 22:25:02.850
-0.007330,0.001222,-0.004887,11803905813438,2025-08-17 22:25:02.889
-0.008552,0.002443,-0.003665,11803935781700,2025-08-17 22:25:02.911
-0.009774,0.003665,-0.003665,11803965780479,2025-08-17 22:25:02.953
-0.009774,0.003665,-0.004887,11803995809776,2025-08-17 22:25:02.970
-0.009774,0.004887,-0.003665,11804085806114,2025-08-17 22:25:03.070
-0.008552,0.003665,-0.003665,11804115835411,2025-08-17 22:25:03.091
-0.008552,0.003665,-0.004887,11804145773155,2025-08-17 22:25:03.131
-0.007330,0.003665,-0.004887,11804175741417,2025-08-17 22:25:03.151
-0.009774,0.004887,-0.003665,11804205679161,2025-08-17 22:25:03.192
-0.008552,0.004887,-0.003665,11804235677940,2025-08-17 22:25:03.210
-0.008552,0.002443,-0.003665,11804265646202,2025-08-17 22:25:03.250
-0.010996,0.004887,-0.003665,11804295644981,2025-08-17 22:25:03.271
-0.009774,0.004887,-0.003665,11804325643761,2025-08-17 22:25:03.314
-0.006109,0.002443,-0.004887,11804355612022,2025-08-17 22:25:03.330
-0.008552,0.004887,-0.003665,11804385610802,2025-08-17 22:25:03.366
-0.007330,0.004887,-0.003665,11804415579063,2025-08-17 22:25:03.392
-0.008552,0.003665,-0.003665,11804445577843,2025-08-17 22:25:03.431
-0.007330,0.003665,-0.003665,11804475546104,2025-08-17 22:25:03.452
-0.008552,0.003665,-0.003665,11804625417930,2025-08-17 22:25:03.611
-0.012217,0.006109,-0.003665,11804655416710,2025-08-17 22:25:03.637
-0.008552,0.003665,-0.003665,11804685354454,2025-08-17 22:25:03.667
-0.009774,0.004887,-0.003665,11804715353233,2025-08-17 22:25:03.690
-0.009774,0.003665,-0.003665,11804745321495,2025-08-17 22:25:03.732
-0.010996,0.004887,-0.004887,11804775259239,2025-08-17 22:25:03.749
-0.007330,0.003665,-0.003665,11804805227501,2025-08-17 22:25:03.794
-0.009774,0.002443,-0.003665,11804835256798,2025-08-17 22:25:03.811
-0.010996,0.003665,-0.004887,11804865225059,2025-08-17 22:25:03.846
-0.010996,0.006109,-0.004887,11804895223839,2025-08-17 22:25:03.870
-0.008552,0.002443,-0.003665,11804925161583,2025-08-17 22:25:03.912
-0.009774,0.003665,-0.004887,11804955190880,2025-08-17 22:25:03.930
-0.008552,0.002443,-0.003665,11804985189659,2025-08-17 22:25:03.973
-0.008552,0.004887,-0.003665,11805015157921,2025-08-17 22:25:03.989
-0.008552,0.003665,-0.003665,11805045156700,2025-08-17 22:25:04.045
-0.007330,0.006109,-0.002443,11805075185997,2025-08-17 22:25:04.065
-0.008552,0.003665,-0.003665,11805105184776,2025-08-17 22:25:04.097
-0.009774,0.003665,-0.003665,11805135214073,2025-08-17 22:25:04.112
-0.008552,0.002443,-0.003665,11805225149376,2025-08-17 22:25:04.205
-0.007330,0.003665,-0.003665,11805255117638,2025-08-17 22:25:04.231
-0.008552,0.002443,-0.003665,11805285085899,2025-08-17 22:25:04.274
-0.008552,0.003665,-0.003665,11805315023643,2025-08-17 22:25:04.293
-0.010996,0.003665,-0.004887,11805344991905,2025-08-17 22:25:04.330
-0.008552,0.003665,-0.003665,11805374960167,2025-08-17 22:25:04.350
-0.010996,0.004887,-0.004887,11805464956505,2025-08-17 22:25:04.451
-0.008552,0.004887,-0.003665,11805494955284,2025-08-17 22:25:04.470
-0.007330,0.003665,-0.004887,11805584951622,2025-08-17 22:25:04.569
-0.009774,0.003665,-0.003665,11805614950401,2025-08-17 22:25:04.590
-0.008552,0.002443,-0.003665,11805644888145,2025-08-17 22:25:04.632
-0.008552,0.002443,-0.003665,11805674886925,2025-08-17 22:25:04.650
-0.010996,0.004887,-0.003665,11805704885704,2025-08-17 22:25:04.685
-0.008552,0.003665,-0.004887,11805734853966,2025-08-17 22:25:04.717
-0.008552,0.003665,-0.003665,11805764883263,2025-08-17 22:25:04.745
-0.008552,0.003665,-0.004887,11805794882042,2025-08-17 22:25:04.769
-0.008552,0.003665,-0.003665,11805824911339,2025-08-17 22:25:04.801
-0.008552,0.003665,-0.004887,11805854879600,2025-08-17 22:25:04.846
-0.867429,0.153938,0.047647,11805944967491,2025-08-17 22:25:04.920
0.246790,-0.045204,0.001222,11805974935753,2025-08-17 22:25:04.946
-0.025656,-0.003665,-0.004887,11806124868614,2025-08-17 22:25:05.097
-0.043982,-0.001222,-0.008552,11806154836876,2025-08-17 22:25:05.128
0.007330,0.007330,-0.001222,11806184774620,2025-08-17 22:25:05.160
-0.069639,0.017104,0.002443,11806214773399,2025-08-17 22:25:05.186
0.021991,-0.002443,-0.003665,11806244711143,2025-08-17 22:25:05.219
-0.020769,0.004887,-0.003665,11806274709923,2025-08-17 22:25:05.246
0.031765,0.001222,-0.003665,11806304708702,2025-08-17 22:25:05.280
0.037874,0.007330,0.003665,11806334676964,2025-08-17 22:25:05.306
-0.014661,0.002443,-0.003665,11806424642784,2025-08-17 22:25:05.399
0.023213,0.001222,-0.003665,11806454580528,2025-08-17 22:25:05.426
0.034208,0.004887,-0.003665,11806484548790,2025-08-17 22:25:05.461
-0.013439,0.010996,-0.004887,11806514547569,2025-08-17 22:25:05.486
-0.006109,0.002443,-0.003665,11806604391319,2025-08-17 22:25:05.588
-0.007330,0.002443,-0.003665,11806634390098,2025-08-17 22:25:05.609
-0.009774,0.003665,-0.004887,11806664327843,2025-08-17 22:25:05.648
-0.012217,0.003665,-0.003665,11806694235069,2025-08-17 22:25:05.668
-0.009774,0.003665,-0.003665,11806724203331,2025-08-17 22:25:05.709
-0.008552,0.002443,-0.003665,11806754171593,2025-08-17 22:25:05.729
-0.008552,0.003665,-0.003665,11806784109337,2025-08-17 22:25:05.768
-0.009774,0.002443,-0.003665,11806814108116,2025-08-17 22:25:05.788
-0.009774,0.003665,-0.004887,11806844106895,2025-08-17 22:25:05.828
-0.009774,0.002443,-0.004887,11806874075157,2025-08-17 22:25:05.848
-0.009774,0.003665,-0.004887,11806904012901,2025-08-17 22:25:05.888
-0.009774,0.004887,-0.004887,11806933950645,2025-08-17 22:25:05.908
-0.007330,0.003665,-0.003665,11807023794395,2025-08-17 22:25:06.005
-0.007330,0.003665,-0.003665,11807053762657,2025-08-17 22:25:06.028
-0.008552,0.003665,-0.004887,11807083700401,2025-08-17 22:25:06.073
-0.008552,0.003665,-0.003665,11807113668663,2025-08-17 22:25:06.101
-0.009774,0.004887,-0.004887,11807143606407,2025-08-17 22:25:06.126
-0.007330,0.003665,-0.003665,11807173544151,2025-08-17 22:25:06.148
-0.008552,0.003665,-0.004887,11807203512413,2025-08-17 22:25:06.188
-0.007330,0.003665,-0.004887,11807233480675,2025-08-17 22:25:06.209
-0.007330,0.003665,-0.004887,11807263418419,2025-08-17 22:25:06.242
-0.007330,0.002443,-0.003665,11807293417198,2025-08-17 22:25:06.265
-0.009774,0.004887,-0.003665,11807323354942,2025-08-17 22:25:06.301
-0.009774,0.003665,-0.003665,11807353292686,2025-08-17 22:25:06.328
-1.609019,2.827084,0.452040,11807383230430,2025-08-17 22:25:06.369
-0.775799,1.650558,0.081856,11807413229210,2025-08-17 22:25:06.387
0.074526,-0.136834,0.047647,11807443197471,2025-08-17 22:25:06.427
0.141721,-0.973719,-0.015882,11807473104698,2025-08-17 22:25:06.449
-0.408058,-0.102625,0.013439,11807562978966,2025-08-17 22:25:06.547
0.125838,0.167377,-0.010996,11807592947227,2025-08-17 22:25:06.570
0.205251,-0.375071,-0.015882,11807622976524,2025-08-17 22:25:06.598
0.559553,-0.476475,0.062308,11807652944786,2025-08-17 22:25:06.624
-2.186898,1.397660,0.003665,11808342581016,2025-08-17 22:25:07.318
0.686613,-0.427606,0.000000,11808372549278,2025-08-17 22:25:07.347
-0.014661,-0.061087,-0.001222,11808402548057,2025-08-17 22:25:07.378
-0.161268,0.182038,-0.007330,11808432577354,2025-08-17 22:25:07.407
0.053756,-0.119730,-0.004887,11808462484581,2025-08-17 22:25:07.443
0.002443,0.036652,-0.004887,11808492513878,2025-08-17 22:25:07.473
-0.008552,-0.010996,-0.004887,11808582449180,2025-08-17 22:25:07.558
-0.009774,0.018326,-0.003665,11808612417442,2025-08-17 22:25:07.589
-0.010996,0.009774,-0.003665,11808642446739,2025-08-17 22:25:07.622
-0.009774,-0.004887,-0.003665,11808672445518,2025-08-17 22:25:07.644
-0.009774,0.000000,-0.003665,11808702474815,2025-08-17 22:25:07.679
-0.009774,0.006109,-0.003665,11808732473595,2025-08-17 22:25:07.707
-0.010996,0.004887,-0.003665,11808762441856,2025-08-17 22:25:07.742
-0.009774,0.001222,-0.003665,11808792440636,2025-08-17 22:25:07.764
-0.008552,0.001222,-0.002443,11808822469932,2025-08-17 22:25:07.799
-0.009774,0.004887,-0.003665,11808852407677,2025-08-17 22:25:07.825
-0.008552,0.003665,-0.003665,11808882436973,2025-08-17 22:25:07.857
-0.009774,0.002443,-0.003665,11808912435753,2025-08-17 22:25:07.925
-0.008552,0.002443,-0.003665,11808942465050,2025-08-17 22:25:07.933
-0.010996,0.004887,-0.003665,11808972463829,2025-08-17 22:25:07.944
-0.009774,0.003665,-0.003665,11809062521202,2025-08-17 22:25:08.039
-0.008552,0.003665,-0.003665,11809092489464,2025-08-17 22:25:08.064
-0.008552,0.002443,-0.003665,11809122518761,2025-08-17 22:25:08.097
-0.009774,0.003665,-0.004887,11809152517540,2025-08-17 22:25:08.125
-0.009774,0.002443,-0.004887,11809182516319,2025-08-17 22:25:08.163
-0.009774,0.003665,-0.004887,11809212515098,2025-08-17 22:25:08.187
-0.010996,0.004887,-0.003665,11809242544395,2025-08-17 22:25:08.225
-0.008552,0.002443,-0.003665,11809272573692,2025-08-17 22:25:08.247
-0.008552,0.002443,-0.003665,11809302511436,2025-08-17 22:25:08.284
-0.008552,0.003665,-0.003665,11809332479698,2025-08-17 22:25:08.305
-0.009774,0.003665,-0.003665,11809422537071,2025-08-17 22:25:08.408
-0.010996,0.004887,-0.003665,11809452474815,2025-08-17 22:25:08.427
-0.008552,0.003665,-0.004887,11809482504112,2025-08-17 22:25:08.463
-0.008552,0.002443,-0.004887,11809512563927,2025-08-17 22:25:08.485
-0.009774,0.003665,-0.003665,11809542593223,2025-08-17 22:25:08.521
-0.009774,0.003665,-0.003665,11809572592003,2025-08-17 22:25:08.547
-0.007330,0.002443,-0.003665,11809662557823,2025-08-17 22:25:08.645
-0.007330,0.003665,-0.003665,11809692556602,2025-08-17 22:25:08.667
-0.006109,0.001222,-0.004887,11809722524864,2025-08-17 22:25:08.705
-0.008552,0.001222,-0.003665,11809752493126,2025-08-17 22:25:08.728
-0.009774,0.003665,-0.004887,11809782522423,2025-08-17 22:25:08.772
-0.012217,0.003665,-0.003665,11809812521202,2025-08-17 22:25:08.787
-0.008552,0.003665,-0.003665,11809902456505,2025-08-17 22:25:08.888
-0.007330,0.003665,-0.003665,11809932424766,2025-08-17 22:25:08.906
-0.009774,0.003665,-0.004887,11809962484581,2025-08-17 22:25:08.947
-0.009774,0.002443,-0.003665,11809992483360,2025-08-17 22:25:08.970
-0.009774,0.003665,-0.004887,11810022482139,2025-08-17 22:25:09.006
-0.009774,0.002443,-0.003665,11810052450401,2025-08-17 22:25:09.027
-0.009774,0.003665,-0.004887,11810082418663,2025-08-17 22:25:09.067
-0.008552,0.003665,-0.003665,11810112447960,2025-08-17 22:25:09.089
-0.001222,0.002443,-0.003665,11810142416221,2025-08-17 22:25:09.126
0.002443,-0.003665,-0.002443,11810172384483,2025-08-17 22:25:09.148
-0.003665,0.004887,-0.004887,11810202383263,2025-08-17 22:25:09.189
-0.009774,0.003665,-0.003665,11810232382042,2025-08-17 22:25:09.209
