x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.001222,0.000000,0.000000,18673015703991,2025-04-23 16:18:05.551
0.000000,-0.001222,0.000000,18673045672252,2025-04-23 16:18:05.573
0.001222,-0.001222,0.001222,18673075609996,2025-04-23 16:18:05.609
0.002443,-0.001222,0.000000,18673105547741,2025-04-23 16:18:05.631
0.000000,-0.001222,0.000000,18673135516002,2025-04-23 16:18:05.673
0.001222,-0.001222,0.000000,18673165453746,2025-04-23 16:18:05.699
0.002443,-0.001222,0.001222,18673195422008,2025-04-23 16:18:05.730
0.001222,-0.001222,0.000000,18673225359752,2025-04-23 16:18:05.754
0.000000,0.000000,0.000000,18673255328014,2025-04-23 16:18:05.793
0.000000,0.001222,0.000000,18673285296276,2025-04-23 16:18:05.816
-0.001222,0.001222,0.000000,18673315234020,2025-04-23 16:18:05.852
-0.001222,-0.001222,0.000000,18673345171764,2025-04-23 16:18:05.874
0.000000,-0.001222,0.000000,18673375140026,2025-04-23 16:18:05.911
0.001222,-0.001222,0.000000,18673405077770,2025-04-23 16:18:05.933
0.000000,0.000000,0.000000,18673435046032,2025-04-23 16:18:05.972
0.002443,0.002443,0.000000,18673464983776,2025-04-23 16:18:05.991
0.000000,-0.003665,0.000000,18673494952037,2025-04-23 16:18:06.030
0.001222,-0.002443,0.000000,18673524889782,2025-04-23 16:18:06.051
-0.001222,-0.001222,0.000000,18673554827526,2025-04-23 16:18:06.095
0.000000,0.000000,0.000000,18673584795787,2025-04-23 16:18:06.121
0.000000,0.000000,0.000000,18673614764049,2025-04-23 16:18:06.151
0.001222,-0.002443,0.000000,18673704607799,2025-04-23 16:18:06.231
0.001222,-0.001222,0.000000,18673734545543,2025-04-23 16:18:06.271
0.001222,0.000000,0.000000,18673764483287,2025-04-23 16:18:06.295
0.000000,-0.001222,0.000000,18673794421032,2025-04-23 16:18:06.331
0.000000,-0.001222,0.000000,18673824389293,2025-04-23 16:18:06.357
0.000000,0.000000,0.000000,18673854388073,2025-04-23 16:18:06.390
0.000000,-0.001222,0.000000,18673884356334,2025-04-23 16:18:06.414
0.001222,-0.001222,0.000000,18673914324596,2025-04-23 16:18:06.454
0.001222,-0.001222,0.000000,18673944292858,2025-04-23 16:18:06.477
-0.001222,0.000000,0.001222,18673974230602,2025-04-23 16:18:06.512
-0.001222,-0.001222,0.001222,18674004168346,2025-04-23 16:18:06.536
0.001222,-0.001222,0.000000,18674034106090,2025-04-23 16:18:06.574
0.000000,-0.002443,0.000000,18674064074352,2025-04-23 16:18:06.595
0.001222,-0.001222,0.000000,18674094042614,2025-04-23 16:18:06.631
0.000000,-0.002443,0.000000,18674123980358,2025-04-23 16:18:06.651
-0.001222,0.000000,0.000000,18674153948619,2025-04-23 16:18:06.691
-0.001222,-0.001222,-0.001222,18674183947399,2025-04-23 16:18:06.713
0.000000,-0.001222,0.000000,18674213885143,2025-04-23 16:18:06.768
0.000000,-0.001222,0.000000,18674243853405,2025-04-23 16:18:06.787
0.000000,0.000000,0.000000,18674273821666,2025-04-23 16:18:06.817
0.000000,-0.001222,-0.001222,18674303789928,2025-04-23 16:18:06.841
0.001222,0.000000,0.000000,18674333758190,2025-04-23 16:18:06.870
0.000000,0.000000,0.000000,18674363756969,2025-04-23 16:18:06.893
0.001222,-0.002443,0.000000,18674393786266,2025-04-23 16:18:06.931
0.001222,-0.002443,-0.001222,18674423724010,2025-04-23 16:18:06.952
0.000000,-0.001222,0.000000,18674453692272,2025-04-23 16:18:06.989
-0.001222,-0.001222,0.000000,18674483691051,2025-04-23 16:18:07.012
0.000000,-0.001222,0.000000,18674513659313,2025-04-23 16:18:07.048
0.001222,-0.001222,0.000000,18674543566539,2025-04-23 16:18:07.070
0.000000,0.000000,-0.001222,18674573504284,2025-04-23 16:18:07.112
-0.001222,0.000000,0.000000,18674603472545,2025-04-23 16:18:07.134
0.000000,-0.001222,0.000000,18674633440807,2025-04-23 16:18:07.169
0.001222,-0.001222,0.000000,18674663439586,2025-04-23 16:18:07.190
-0.001222,-0.001222,0.001222,18674693438366,2025-04-23 16:18:07.227
0.000000,-0.001222,0.000000,18674723406627,2025-04-23 16:18:07.250
-0.001222,-0.001222,-0.001222,18674753405407,2025-04-23 16:18:07.290
0.001222,0.000000,0.001222,18674783404186,2025-04-23 16:18:07.317
0.000000,0.000000,0.000000,18674813372448,2025-04-23 16:18:07.349
0.000000,-0.001222,0.000000,18674843310192,2025-04-23 16:18:07.370
0.000000,-0.001222,0.000000,18674873308971,2025-04-23 16:18:07.410
-0.001222,-0.001222,0.000000,18674903277233,2025-04-23 16:18:07.435
0.000000,-0.001222,0.000000,18674933214977,2025-04-23 16:18:07.469
-0.001222,-0.001222,-0.001222,18674963213756,2025-04-23 16:18:07.501
0.001222,0.000000,0.001222,18674993182018,2025-04-23 16:18:07.530
0.000000,0.000000,0.000000,18675023150280,2025-04-23 16:18:07.554
0.000000,-0.002443,-0.001222,18675053149059,2025-04-23 16:18:07.594
0.001222,-0.001222,0.000000,18675083117321,2025-04-23 16:18:07.639
0.000000,-0.001222,0.000000,18675113085582,2025-04-23 16:18:07.650
0.000000,-0.001222,0.000000,18675142992809,2025-04-23 16:18:07.671
0.000000,-0.001222,0.000000,18675172991588,2025-04-23 16:18:07.709
0.000000,-0.001222,0.000000,18675262987926,2025-04-23 16:18:07.792
0.000000,-0.001222,-0.001222,18675293017223,2025-04-23 16:18:07.829
0.001222,-0.001222,0.000000,18675322954967,2025-04-23 16:18:07.852
0.001222,0.000000,0.000000,18675352953746,2025-04-23 16:18:07.894
0.001222,-0.001222,0.000000,18675382922008,2025-04-23 16:18:07.917
0.000000,-0.001222,0.000000,18675412890270,2025-04-23 16:18:07.949
0.000000,0.000000,0.000000,18675442828014,2025-04-23 16:18:07.972
-0.001222,-0.001222,0.001222,18675472796276,2025-04-23 16:18:08.008
0.000000,0.000000,0.000000,18675562670543,2025-04-23 16:18:08.092
0.000000,-0.001222,0.000000,18675592638805,2025-04-23 16:18:08.121
0.000000,0.000000,-0.001222,18675622607067,2025-04-23 16:18:08.149
0.000000,-0.001222,0.000000,18675652544811,2025-04-23 16:18:08.190
0.000000,-0.001222,0.000000,18675682513073,2025-04-23 16:18:08.222
-0.001222,0.000000,0.000000,18675712420299,2025-04-23 16:18:08.247
0.000000,-0.001222,-0.001222,18675742388561,2025-04-23 16:18:08.268
0.000000,-0.001222,-0.001222,18675772417858,2025-04-23 16:18:08.311
0.000000,-0.001222,0.000000,18675802386119,2025-04-23 16:18:08.334
0.000000,0.000000,0.001222,18675832354381,2025-04-23 16:18:08.369
0.000000,-0.001222,0.000000,18675862261608,2025-04-23 16:18:08.390
0.000000,-0.002443,-0.001222,18675892260387,2025-04-23 16:18:08.429
0.001222,0.000000,0.000000,18675982226207,2025-04-23 16:18:08.509
0.000000,-0.001222,0.001222,18676012194469,2025-04-23 16:18:08.544
-0.001222,0.000000,0.000000,18676042101696,2025-04-23 16:18:08.567
-0.001222,-0.001222,0.000000,18676072069957,2025-04-23 16:18:08.607
0.000000,-0.001222,0.000000,18676102038219,2025-04-23 16:18:08.628
0.000000,-0.001222,0.000000,18676132006481,2025-04-23 16:18:08.668
0.001222,0.000000,0.000000,18676161944225,2025-04-23 16:18:08.691
0.000000,-0.001222,0.000000,18676191912487,2025-04-23 16:18:08.727
-0.001222,0.000000,0.000000,18676221850231,2025-04-23 16:18:08.748
0.000000,-0.003665,0.000000,18676251787975,2025-04-23 16:18:08.792
0.000000,0.000000,0.000000,18676281756237,2025-04-23 16:18:08.814
0.000000,-0.001222,0.000000,18676311724498,2025-04-23 16:18:08.848
0.000000,-0.001222,0.000000,18676341692760,2025-04-23 16:18:08.870
0.000000,-0.001222,0.000000,18676371661022,2025-04-23 16:18:08.907
0.000000,-0.001222,0.000000,18676461535289,2025-04-23 16:18:08.990
0.000000,-0.001222,0.000000,18676491564586,2025-04-23 16:18:09.028
0.001222,-0.001222,-0.001222,18676521502330,2025-04-23 16:18:09.058
-0.001222,0.000000,0.000000,18676551440075,2025-04-23 16:18:09.088
-0.004887,0.001222,0.000000,18676581469371,2025-04-23 16:18:09.109
0.003665,-0.001222,0.000000,18676611468151,2025-04-23 16:18:09.148
0.001222,-0.001222,0.000000,18676641405895,2025-04-23 16:18:09.177
0.000000,0.000000,0.000000,18676671374157,2025-04-23 16:18:09.209
0.001222,-0.001222,0.000000,18676701311901,2025-04-23 16:18:09.230
0.000000,0.000000,-0.001222,18676731280162,2025-04-23 16:18:09.269
0.001222,-0.001222,0.000000,18676821184948,2025-04-23 16:18:09.348
0.000000,-0.001222,0.000000,18676851153209,2025-04-23 16:18:09.384
0.001222,0.000000,0.000000,18676881151989,2025-04-23 16:18:09.408
0.000000,0.000000,-0.001222,18676911150768,2025-04-23 16:18:09.448
0.001222,0.000000,0.000000,18676941088512,2025-04-23 16:18:09.471
-0.001222,0.000000,0.000000,18676971026256,2025-04-23 16:18:09.507
0.000000,-0.001222,0.000000,18677060931041,2025-04-23 16:18:09.587
0.003665,0.000000,0.000000,18677090929821,2025-04-23 16:18:09.626
-0.002443,0.000000,0.001222,18677120867565,2025-04-23 16:18:09.650
0.000000,0.000000,-0.001222,18677150835827,2025-04-23 16:18:09.688
0.000000,-0.001222,-0.001222,18677180834606,2025-04-23 16:18:09.713
0.000000,0.000000,0.000000,18677210802868,2025-04-23 16:18:09.747
0.001222,0.001222,0.000000,18677240771129,2025-04-23 16:18:09.772
-0.001222,-0.001222,0.000000,18677270739391,2025-04-23 16:18:09.807
0.001222,-0.001222,0.000000,18677360583141,2025-04-23 16:18:09.890
0.001222,-0.006109,0.001222,18677390581920,2025-04-23 16:18:09.928
0.000000,-0.001222,-0.001222,18677420519664,2025-04-23 16:18:09.950
0.000000,0.000000,0.000000,18677450487926,2025-04-23 16:18:09.987
0.001222,0.000000,0.001222,18677480425670,2025-04-23 16:18:10.008
0.001222,0.000000,-0.001222,18677510393932,2025-04-23 16:18:10.048
0.000000,-0.001222,0.000000,18677540331676,2025-04-23 16:18:10.075
0.000000,-0.001222,0.000000,18677570269420,2025-04-23 16:18:10.105
0.000000,-0.001222,0.000000,18677600268200,2025-04-23 16:18:10.126
0.000000,0.000000,0.000000,18677630205944,2025-04-23 16:18:10.169
0.000000,0.000000,0.000000,18677660204723,2025-04-23 16:18:10.190
0.001222,0.000000,0.000000,18677690203502,2025-04-23 16:18:10.227
0.001222,0.001222,0.000000,18677720141246,2025-04-23 16:18:10.248
0.000000,-0.001222,0.000000,18677750109508,2025-04-23 16:18:10.285
0.000000,-0.001222,0.000000,18677839983776,2025-04-23 16:18:10.368
0.002443,-0.002443,0.000000,18677869952037,2025-04-23 16:18:10.407
-0.002443,0.000000,0.000000,18677899920299,2025-04-23 16:18:10.428
-0.001222,0.000000,0.000000,18677929858043,2025-04-23 16:18:10.469
-0.002443,0.000000,0.000000,18677959856823,2025-04-23 16:18:10.493
0.001222,0.001222,0.001222,18677989825084,2025-04-23 16:18:10.525
-0.001222,0.001222,0.000000,18678019762828,2025-04-23 16:18:10.556
-0.002443,-0.003665,0.000000,18678049731090,2025-04-23 16:18:10.585
0.001222,-0.001222,0.000000,18678139635875,2025-04-23 16:18:10.667
0.001222,0.003665,-0.001222,18678169573619,2025-04-23 16:18:10.707
0.000000,-0.002443,0.000000,18678199541881,2025-04-23 16:18:10.730
0.000000,0.000000,0.000000,18678229510143,2025-04-23 16:18:10.766
0.000000,-0.001222,0.000000,18678259447887,2025-04-23 16:18:10.787
0.000000,-0.001222,0.000000,18678289446666,2025-04-23 16:18:10.826
0.000000,-0.001222,0.000000,18678319384410,2025-04-23 16:18:10.850
-0.001222,-0.001222,0.000000,18678349352672,2025-04-23 16:18:10.884
0.001222,0.000000,0.000000,18678439287975,2025-04-23 16:18:10.966
0.001222,0.000000,0.000000,18678469256237,2025-04-23 16:18:11.007
0.000000,-0.001222,0.000000,18678499224498,2025-04-23 16:18:11.029
-0.001222,-0.001222,0.000000,18678529131725,2025-04-23 16:18:11.066
-0.001222,0.000000,0.000000,18678559099987,2025-04-23 16:18:11.089
0.001222,-0.001222,-0.001222,18678589098766,2025-04-23 16:18:11.126
0.000000,-0.001222,0.000000,18678619036510,2025-04-23 16:18:11.146
0.002443,-0.001222,0.000000,18678649004772,2025-04-23 16:18:11.184
0.000000,0.000000,0.000000,18678738940075,2025-04-23 16:18:11.266
0.000000,0.000000,0.000000,18678768908336,2025-04-23 16:18:11.306
0.000000,0.000000,0.000000,18678798876598,2025-04-23 16:18:11.330
-0.002443,0.001222,0.000000,18678828814342,2025-04-23 16:18:11.367
-0.001222,-0.002443,0.000000,18678858843639,2025-04-23 16:18:11.389
0.000000,-0.002443,0.000000,18678888842418,2025-04-23 16:18:11.426
0.001222,-0.001222,0.000000,18678918841198,2025-04-23 16:18:11.452
0.002443,0.003665,-0.001222,18678948748424,2025-04-23 16:18:11.486
0.000000,-0.001222,0.000000,18679038683727,2025-04-23 16:18:11.565
0.000000,0.000000,0.000000,18679068621471,2025-04-23 16:18:11.609
0.000000,-0.001222,0.000000,18679098620250,2025-04-23 16:18:11.635
0.000000,-0.001222,0.000000,18679128588512,2025-04-23 16:18:11.664
0.001222,-0.001222,0.000000,18679158526256,2025-04-23 16:18:11.687
0.001222,-0.002443,0.000000,18679188525035,2025-04-23 16:18:11.725
0.001222,-0.001222,0.000000,18679218462780,2025-04-23 16:18:11.749
0.000000,-0.001222,0.000000,18679248431041,2025-04-23 16:18:11.785
-0.001222,0.000000,0.000000,18679278399303,2025-04-23 16:18:11.810
-0.001222,-0.001222,0.000000,18679308337047,2025-04-23 16:18:11.850
0.000000,-0.001222,0.000000,18679338305309,2025-04-23 16:18:11.874
0.000000,-0.001222,0.000000,18679368273571,2025-04-23 16:18:11.906
0.000000,-0.001222,0.000000,18679398211315,2025-04-23 16:18:11.928
0.000000,0.000000,0.000000,18679428149059,2025-04-23 16:18:11.966
0.000000,-0.001222,0.001222,18679518023327,2025-04-23 16:18:12.045
0.000000,-0.001222,0.000000,18679547991588,2025-04-23 16:18:12.086
0.000000,0.000000,0.001222,18679577959850,2025-04-23 16:18:12.107
0.000000,-0.001222,-0.001222,18679607928112,2025-04-23 16:18:12.148
0.001222,-0.001222,0.000000,18679637865856,2025-04-23 16:18:12.170
0.008552,-0.001222,0.000000,18679667834118,2025-04-23 16:18:12.207
-0.007330,0.000000,0.000000,18679697802379,2025-04-23 16:18:12.228
0.001222,-0.001222,-0.001222,18679727770641,2025-04-23 16:18:12.268
-0.001222,0.000000,0.000000,18679817675426,2025-04-23 16:18:12.344
-0.001222,-0.001222,0.000000,18679847643688,2025-04-23 16:18:12.382
0.001222,0.000000,0.000000,18679877581432,2025-04-23 16:18:12.404
0.000000,-0.001222,0.000000,18679907519176,2025-04-23 16:18:12.446
0.000000,-0.001222,0.000000,18679937487438,2025-04-23 16:18:12.470
0.000000,0.000000,0.000000,18679967455700,2025-04-23 16:18:12.504
0.000000,-0.001222,0.000000,18679997423961,2025-04-23 16:18:12.540
-0.001222,0.000000,-0.001222,18680027422741,2025-04-23 16:18:12.563
0.000000,-0.001222,0.000000,18680117327526,2025-04-23 16:18:12.643
0.001222,-0.001222,0.000000,18680147265270,2025-04-23 16:18:12.684
0.000000,-0.001222,0.000000,18680177233532,2025-04-23 16:18:12.705
0.000000,-0.001222,0.000000,18680207171276,2025-04-23 16:18:12.742
-0.001222,-0.001222,0.000000,18680237109020,2025-04-23 16:18:12.764
0.001222,0.000000,0.001222,18680267077282,2025-04-23 16:18:12.803
0.000000,0.000000,0.000000,18680297076061,2025-04-23 16:18:12.826
-0.001222,-0.001222,0.000000,18680327044323,2025-04-23 16:18:12.861
0.000000,-0.001222,0.000000,18680357012584,2025-04-23 16:18:12.883
0.000000,-0.001222,0.000000,18680386980846,2025-04-23 16:18:12.927
0.000000,-0.001222,0.000000,18680416979625,2025-04-23 16:18:12.950
-0.001222,0.000000,0.000000,18680446917369,2025-04-23 16:18:12.983
0.000000,0.000000,0.000000,18680476855114,2025-04-23 16:18:13.003
0.000000,-0.001222,0.000000,18680506792858,2025-04-23 16:18:13.042
-0.001222,0.000000,0.000000,18680596667125,2025-04-23 16:18:13.124
0.000000,0.000000,0.000000,18680626604869,2025-04-23 16:18:13.164
0.000000,-0.001222,0.000000,18680656603649,2025-04-23 16:18:13.185
0.001222,0.000000,0.000000,18680686602428,2025-04-23 16:18:13.228
0.000000,-0.001222,0.000000,18680716540172,2025-04-23 16:18:13.250
0.000000,0.000000,0.000000,18680746538952,2025-04-23 16:18:13.285
0.000000,-0.001222,0.000000,18680776537731,2025-04-23 16:18:13.309
0.000000,-0.001222,0.000000,18680806536510,2025-04-23 16:18:13.342
-0.001222,-0.001222,0.000000,18680896410778,2025-04-23 16:18:13.426
0.000000,-0.002443,0.000000,18680926348522,2025-04-23 16:18:13.461
0.000000,-0.001222,0.000000,18680956286266,2025-04-23 16:18:13.489
-0.001222,0.000000,0.000000,18680986285045,2025-04-23 16:18:13.526
0.000000,-0.001222,0.000000,18681016222789,2025-04-23 16:18:13.551
0.000000,0.000000,0.000000,18681046160534,2025-04-23 16:18:13.582
0.000000,-0.001222,0.000000,18681076098278,2025-04-23 16:18:13.602
0.000000,-0.001222,0.000000,18681106097057,2025-04-23 16:18:13.640
0.001222,-0.001222,0.000000,18681196062877,2025-04-23 16:18:13.731
0.000000,0.000000,0.001222,18681226031139,2025-04-23 16:18:13.762
0.000000,0.000000,0.000000,18681256029918,2025-04-23 16:18:13.784
0.000000,-0.001222,0.000000,18681286028698,2025-04-23 16:18:13.826
0.001222,-0.001222,-0.001222,18681315966442,2025-04-23 16:18:13.840
0.000000,-0.001222,0.000000,18681345934703,2025-04-23 16:18:13.883
-0.001222,0.000000,-0.001222,18681375902965,2025-04-23 16:18:13.904
0.001222,0.000000,0.000000,18681405871227,2025-04-23 16:18:13.941
0.000000,-0.002443,0.000000,18681495776012,2025-04-23 16:18:14.024
0.000000,-0.001222,0.000000,18681525744274,2025-04-23 16:18:14.063
0.000000,-0.001222,0.000000,18681555682018,2025-04-23 16:18:14.085
0.000000,-0.001222,0.000000,18681585650280,2025-04-23 16:18:14.118
0.001222,0.000000,-0.001222,18681615649059,2025-04-23 16:18:14.142
0.001222,0.000000,0.000000,18681645617321,2025-04-23 16:18:14.185
0.000000,0.000000,0.000000,18681675555065,2025-04-23 16:18:14.219
0.002443,-0.002443,0.000000,18681705523327,2025-04-23 16:18:14.238
0.000000,-0.001222,0.000000,18681735491588,2025-04-23 16:18:14.260
0.001222,-0.001222,0.000000,18681765459850,2025-04-23 16:18:14.307
0.003665,-0.001222,-0.001222,18681795428112,2025-04-23 16:18:14.332
-0.001222,-0.001222,0.000000,18681825365856,2025-04-23 16:18:14.362
0.000000,-0.001222,0.000000,18681855334118,2025-04-23 16:18:14.382
0.000000,0.000000,-0.001222,18681885302379,2025-04-23 16:18:14.419
0.001222,-0.001222,0.000000,18681975207164,2025-04-23 16:18:14.502
-0.001222,-0.001222,0.000000,18682005144909,2025-04-23 16:18:14.539
-0.001222,-0.001222,0.000000,18682035082653,2025-04-23 16:18:14.560
0.001222,0.000000,0.000000,18682065081432,2025-04-23 16:18:14.605
0.002443,0.000000,0.001222,18682095049694,2025-04-23 16:18:14.632
0.000000,-0.001222,0.000000,18682124987438,2025-04-23 16:18:14.661
-0.001222,-0.001222,0.000000,18682154955700,2025-04-23 16:18:14.681
-0.001222,0.000000,0.000000,18682184923961,2025-04-23 16:18:14.722
0.000000,-0.001222,0.000000,18682274920299,2025-04-23 16:18:14.802
0.000000,0.000000,0.000000,18682304919078,2025-04-23 16:18:14.840
0.001222,-0.001222,0.000000,18682334856823,2025-04-23 16:18:14.865
-0.001222,0.000000,0.000000,18682364855602,2025-04-23 16:18:14.896
0.001222,-0.001222,0.000000,18682394823864,2025-04-23 16:18:14.918
0.001222,-0.001222,0.000000,18682424822643,2025-04-23 16:18:14.955
0.001222,-0.001222,0.000000,18682454790905,2025-04-23 16:18:14.981
-0.002443,-0.001222,0.000000,18682484759166,2025-04-23 16:18:15.020
-0.001222,-0.001222,-0.001222,18682514696910,2025-04-23 16:18:15.041
0.000000,0.000000,0.000000,18682544634655,2025-04-23 16:18:15.081
0.001222,0.000000,0.000000,18682574602916,2025-04-23 16:18:15.101
0.000000,-0.001222,0.000000,18682604571178,2025-04-23 16:18:15.140
0.000000,0.000000,0.000000,18682634508922,2025-04-23 16:18:15.161
0.000000,-0.001222,0.000000,18682664477184,2025-04-23 16:18:15.207
0.000000,0.000000,0.000000,18682694475963,2025-04-23 16:18:15.230
0.000000,-0.001222,0.000000,18682724444225,2025-04-23 16:18:15.260
0.000000,-0.001222,0.000000,18682754412487,2025-04-23 16:18:15.281
0.001222,0.000000,-0.001222,18682784380748,2025-04-23 16:18:15.321
