x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.001222,0.001222,0.000000,18019325228258,2025-04-23 16:07:11.855
-0.001222,0.001222,-0.001222,18019355196520,2025-04-23 16:07:11.873
-0.001222,0.001222,-0.001222,18019385134264,2025-04-23 16:07:11.913
-0.001222,0.001222,0.000000,18019415102526,2025-04-23 16:07:11.934
0.000000,0.001222,0.000000,18019445070787,2025-04-23 16:07:11.971
0.000000,0.000000,0.000000,18019475008532,2025-04-23 16:07:11.993
0.000000,0.000000,0.000000,18019505007311,2025-04-23 16:07:12.033
-0.001222,0.000000,-0.001222,18019534975573,2025-04-23 16:07:12.052
0.000000,0.000000,0.000000,18019564974352,2025-04-23 16:07:12.090
-0.001222,0.000000,0.000000,18019594942614,2025-04-23 16:07:12.114
-0.001222,0.000000,0.000000,18019624880358,2025-04-23 16:07:12.152
0.000000,0.000000,0.000000,18019654879137,2025-04-23 16:07:12.173
0.000000,-0.001222,0.000000,18019684847399,2025-04-23 16:07:12.213
0.000000,0.001222,0.001222,18019714846178,2025-04-23 16:07:12.235
0.001222,0.001222,0.000000,18019744814440,2025-04-23 16:07:12.272
0.000000,0.001222,0.000000,18019774782702,2025-04-23 16:07:12.294
-0.001222,0.001222,0.000000,18019804750963,2025-04-23 16:07:12.337
-0.001222,0.001222,0.000000,18019834749743,2025-04-23 16:07:12.355
-0.001222,0.001222,0.000000,18019864687487,2025-04-23 16:07:12.394
-0.001222,0.000000,0.000000,18019894686266,2025-04-23 16:07:12.413
-0.001222,0.000000,0.000000,18019924654528,2025-04-23 16:07:12.454
-0.001222,0.000000,-0.001222,18019954592272,2025-04-23 16:07:12.474
-0.002443,0.000000,0.000000,18019984530016,2025-04-23 16:07:12.511
-0.001222,0.000000,0.000000,18020014528795,2025-04-23 16:07:12.534
0.000000,0.000000,0.000000,18020044466539,2025-04-23 16:07:12.573
-0.001222,0.000000,0.000000,18020074434801,2025-04-23 16:07:12.593
0.000000,0.000000,0.000000,18020104372545,2025-04-23 16:07:12.637
-0.001222,0.001222,0.000000,18020134371325,2025-04-23 16:07:12.655
-0.001222,0.000000,0.000000,18020164339586,2025-04-23 16:07:12.692
-0.001222,0.001222,0.000000,18020194277330,2025-04-23 16:07:12.714
-0.001222,0.001222,0.000000,18020224306627,2025-04-23 16:07:12.751
0.000000,0.000000,0.000000,18020254274889,2025-04-23 16:07:12.773
0.000000,0.000000,0.000000,18020284243151,2025-04-23 16:07:12.810
-0.001222,0.001222,0.000000,18020314211412,2025-04-23 16:07:12.833
-0.001222,0.001222,0.000000,18020344149157,2025-04-23 16:07:12.870
0.000000,0.000000,0.000000,18020374147936,2025-04-23 16:07:12.894
-0.001222,0.001222,0.000000,18020404146715,2025-04-23 16:07:12.933
-0.002443,0.000000,-0.001222,18020434176012,2025-04-23 16:07:12.953
-0.001222,0.000000,0.000000,18020464113756,2025-04-23 16:07:12.993
-0.001222,0.001222,-0.001222,18020494082018,2025-04-23 16:07:13.013
0.000000,0.001222,-0.001222,18020524050280,2025-04-23 16:07:13.054
-0.001222,0.001222,0.000000,18020554018541,2025-04-23 16:07:13.074
0.001222,0.000000,0.000000,18020583925768,2025-04-23 16:07:13.111
0.001222,0.000000,0.000000,18020613924547,2025-04-23 16:07:13.132
0.000000,0.001222,0.000000,18020643923327,2025-04-23 16:07:13.173
0.001222,0.000000,0.000000,18020673891588,2025-04-23 16:07:13.192
0.000000,0.001222,0.000000,18020703829332,2025-04-23 16:07:13.234
0.000000,0.001222,-0.001222,18020733828112,2025-04-23 16:07:13.253
0.000000,0.001222,-0.001222,18020823702379,2025-04-23 16:07:13.349
-0.001222,0.001222,0.000000,18020853640123,2025-04-23 16:07:13.372
0.000000,0.000000,0.000000,18020883638903,2025-04-23 16:07:13.412
0.001222,0.000000,0.000000,18020913607164,2025-04-23 16:07:13.432
0.000000,0.001222,0.000000,18020943575426,2025-04-23 16:07:13.469
0.000000,0.001222,0.000000,18020973513170,2025-04-23 16:07:13.492
0.000000,0.000000,-0.001222,18021003481432,2025-04-23 16:07:13.532
0.000000,0.001222,0.000000,18021033449694,2025-04-23 16:07:13.553
0.000000,0.000000,0.000000,18021063417955,2025-04-23 16:07:13.591
0.000000,0.000000,0.000000,18021093416735,2025-04-23 16:07:13.615
-0.001222,0.001222,-0.001222,18021123415514,2025-04-23 16:07:13.650
0.000000,0.000000,0.000000,18021153353258,2025-04-23 16:07:13.673
0.000000,0.000000,-0.001222,18021183352037,2025-04-23 16:07:13.715
0.000000,0.001222,0.000000,18021213350817,2025-04-23 16:07:13.733
0.000000,0.001222,0.000000,18021243319078,2025-04-23 16:07:13.771
-0.001222,0.001222,0.000000,18021273287340,2025-04-23 16:07:13.793
-0.001222,0.001222,0.000000,18021303225084,2025-04-23 16:07:13.825
0.001222,0.000000,-0.001222,18021333223864,2025-04-23 16:07:13.852
0.001222,0.000000,0.000000,18021423098131,2025-04-23 16:07:13.950
0.001222,0.000000,0.000000,18021453066393,2025-04-23 16:07:13.973
0.001222,0.001222,0.000000,18021483034655,2025-04-23 16:07:14.013
0.001222,0.001222,0.000000,18021513002916,2025-04-23 16:07:14.033
0.001222,0.002443,0.000000,18021543001696,2025-04-23 16:07:14.070
0.001222,0.001222,0.000000,18021573000475,2025-04-23 16:07:14.091
0.000000,0.000000,0.000000,18021602907702,2025-04-23 16:07:14.130
0.001222,0.001222,0.000000,18021632936998,2025-04-23 16:07:14.152
0.003665,0.000000,0.000000,18021722872301,2025-04-23 16:07:14.250
0.002443,0.000000,0.000000,18021752810045,2025-04-23 16:07:14.273
0.002443,-0.001222,0.000000,18021782747789,2025-04-23 16:07:14.313
0.001222,0.001222,0.000000,18021812685534,2025-04-23 16:07:14.332
0.000000,0.000000,0.000000,18021842653795,2025-04-23 16:07:14.368
-0.001222,0.001222,-0.001222,18021872622057,2025-04-23 16:07:14.391
0.001222,0.001222,0.000000,18021902590319,2025-04-23 16:07:14.430
0.001222,0.001222,0.000000,18021932558580,2025-04-23 16:07:14.451
0.001222,0.000000,0.000000,18021962526842,2025-04-23 16:07:14.489
0.000000,0.001222,0.000000,18021992464586,2025-04-23 16:07:14.512
0.000000,0.000000,-0.001222,18022022402330,2025-04-23 16:07:14.550
0.001222,0.000000,0.000000,18022052401110,2025-04-23 16:07:14.573
0.000000,0.000000,0.000000,18022082338854,2025-04-23 16:07:14.614
0.000000,0.001222,-0.001222,18022112337633,2025-04-23 16:07:14.631
0.000000,0.001222,0.000000,18022142275377,2025-04-23 16:07:14.668
0.001222,0.001222,0.000000,18022172213121,2025-04-23 16:07:14.690
0.000000,0.000000,0.000000,18022921389147,2025-04-23 16:07:15.441
0.001222,0.000000,0.000000,18022951357409,2025-04-23 16:07:15.469
0.001222,0.000000,-0.001222,18022981325670,2025-04-23 16:07:15.509
0.000000,0.001222,0.000000,18023011324450,2025-04-23 16:07:15.530
0.000000,0.000000,0.000000,18023041323229,2025-04-23 16:07:15.570
0.000000,0.000000,0.000000,18023071260973,2025-04-23 16:07:15.591
0.000000,0.000000,0.000000,18023101198717,2025-04-23 16:07:15.631
0.000000,0.001222,0.000000,18023131197496,2025-04-23 16:07:15.650
0.000000,0.001222,0.000000,18023161165758,2025-04-23 16:07:15.684
0.000000,0.000000,0.000000,18023191134020,2025-04-23 16:07:15.709
0.000000,0.001222,0.000000,18023221071764,2025-04-23 16:07:15.748
0.000000,0.001222,0.000000,18023251009508,2025-04-23 16:07:15.769
0.000000,0.001222,0.000000,18023280977770,2025-04-23 16:07:15.809
0.000000,0.000000,0.000000,18023310976549,2025-04-23 16:07:15.833
0.000000,0.001222,0.001222,18023340914293,2025-04-23 16:07:15.868
0.000000,0.000000,0.000000,18023370882555,2025-04-23 16:07:15.890
0.001222,0.000000,-0.001222,18023400850817,2025-04-23 16:07:15.930
0.001222,0.000000,0.000000,18023430819078,2025-04-23 16:07:15.951
0.001222,0.000000,-0.001222,18023460787340,2025-04-23 16:07:15.989
0.001222,0.000000,0.000000,18023490694567,2025-04-23 16:07:16.009
0.001222,0.000000,0.000000,18023520693346,2025-04-23 16:07:16.048
0.000000,0.000000,0.000000,18023550661608,2025-04-23 16:07:16.069
0.001222,0.000000,0.000000,18023580599352,2025-04-23 16:07:16.107
0.001222,0.000000,0.000000,18023610598131,2025-04-23 16:07:16.130
0.001222,0.000000,0.000000,18023640566393,2025-04-23 16:07:16.170
0.001222,0.001222,0.000000,18023670504137,2025-04-23 16:07:16.189
0.001222,0.000000,0.000000,18023700441881,2025-04-23 16:07:16.225
0.000000,0.001222,0.000000,18023730440660,2025-04-23 16:07:16.248
0.000000,0.001222,0.000000,18023760378405,2025-04-23 16:07:16.287
0.000000,0.000000,0.000000,18023790316149,2025-04-23 16:07:16.312
0.000000,0.000000,0.000000,18023820284410,2025-04-23 16:07:16.349
0.000000,0.001222,0.000000,18023850252672,2025-04-23 16:07:16.370
0.000000,0.000000,0.000000,18023880251452,2025-04-23 16:07:16.410
0.001222,0.000000,0.000000,18023910219713,2025-04-23 16:07:16.430
0.001222,0.000000,0.000000,18023940187975,2025-04-23 16:07:16.469
0.000000,0.001222,0.000000,18023970125719,2025-04-23 16:07:16.489
0.001222,0.000000,0.000000,18024000093981,2025-04-23 16:07:16.527
0.000000,0.001222,0.000000,18024030123278,2025-04-23 16:07:16.549
0.001222,0.000000,0.000000,18024119967028,2025-04-23 16:07:16.647
0.000000,0.001222,0.000000,18024149996325,2025-04-23 16:07:16.669
0.000000,0.001222,0.000000,18024179934069,2025-04-23 16:07:16.706
0.000000,0.000000,0.000000,18024209902330,2025-04-23 16:07:16.728
0.000000,0.000000,0.000000,18024239870592,2025-04-23 16:07:16.769
0.000000,0.000000,-0.001222,18024269869371,2025-04-23 16:07:16.790
0.000000,0.001222,0.000000,18024299807116,2025-04-23 16:07:16.828
0.000000,0.001222,0.000000,18024329775377,2025-04-23 16:07:16.850
-0.001222,0.001222,0.000000,18024359774157,2025-04-23 16:07:16.888
0.000000,0.001222,0.000000,18024389711901,2025-04-23 16:07:16.909
0.000000,0.000000,0.000000,18024419649645,2025-04-23 16:07:16.950
0.001222,0.001222,0.000000,18024449648424,2025-04-23 16:07:16.968
0.000000,0.001222,0.000000,18024479586168,2025-04-23 16:07:17.009
0.000000,0.000000,0.000000,18024509584948,2025-04-23 16:07:17.027
0.000000,0.000000,-0.001222,18024539553209,2025-04-23 16:07:17.066
0.001222,0.000000,0.000000,18024569551989,2025-04-23 16:07:17.089
0.000000,0.001222,-0.001222,18024599520250,2025-04-23 16:07:17.126
0.000000,0.000000,0.000000,18024629519030,2025-04-23 16:07:17.149
0.000000,0.000000,0.000000,18024659487291,2025-04-23 16:07:17.188
0.000000,0.000000,0.000000,18024689455553,2025-04-23 16:07:17.209
0.001222,0.000000,0.000000,18024719423815,2025-04-23 16:07:17.243
0.000000,0.000000,0.000000,18024749392077,2025-04-23 16:07:17.271
0.000000,0.000000,0.000000,18024839357897,2025-04-23 16:07:17.365
0.001222,0.000000,0.000000,18024869326159,2025-04-23 16:07:17.389
0.001222,0.000000,0.000000,18024899263903,2025-04-23 16:07:17.426
0.001222,0.000000,0.000000,18024929262682,2025-04-23 16:07:17.451
0.000000,0.001222,0.000000,18024959200426,2025-04-23 16:07:17.487
0.000000,0.000000,0.000000,18024989138170,2025-04-23 16:07:17.509
0.000000,0.001222,0.000000,18025019106432,2025-04-23 16:07:17.545
0.001222,0.000000,0.001222,18025049105211,2025-04-23 16:07:17.570
0.000000,0.001222,0.000000,18025079042955,2025-04-23 16:07:17.606
0.001222,0.000000,0.000000,18025109041735,2025-04-23 16:07:17.628
0.000000,0.000000,0.000000,18025138979479,2025-04-23 16:07:17.664
0.000000,0.001222,0.000000,18025168947741,2025-04-23 16:07:17.688
0.000000,0.000000,0.000000,18025198854967,2025-04-23 16:07:17.726
0.000000,0.000000,0.001222,18025228884264,2025-04-23 16:07:17.753
0.000000,0.000000,0.000000,18025258852526,2025-04-23 16:07:17.787
0.000000,0.000000,0.000000,18025288851305,2025-04-23 16:07:17.808
0.000000,0.000000,0.000000,18025318789049,2025-04-23 16:07:17.846
0.000000,0.001222,0.000000,18025348726793,2025-04-23 16:07:17.870
0.000000,0.001222,0.000000,18025378664537,2025-04-23 16:07:17.905
0.001222,0.001222,0.000000,18025408693834,2025-04-23 16:07:17.929
0.000000,0.000000,0.000000,18025438662096,2025-04-23 16:07:17.965
0.000000,0.001222,0.000000,18025468660875,2025-04-23 16:07:17.987
0.001222,0.000000,0.000000,18025498598619,2025-04-23 16:07:18.027
0.000000,-0.001222,0.000000,18025528566881,2025-04-23 16:07:18.047
0.000000,0.001222,0.000000,18025558504625,2025-04-23 16:07:18.086
0.001222,0.000000,0.000000,18025588533922,2025-04-23 16:07:18.106
0.000000,0.001222,0.000000,18025678408190,2025-04-23 16:07:18.208
0.001222,0.000000,0.000000,18025708376452,2025-04-23 16:07:18.228
0.002443,-0.001222,0.000000,18025798281237,2025-04-23 16:07:18.325
0.000000,0.001222,0.000000,18025828280016,2025-04-23 16:07:18.347
0.000000,-0.001222,-0.001222,18025918184801,2025-04-23 16:07:18.445
0.001222,0.000000,-0.001222,18025948153063,2025-04-23 16:07:18.466
0.001222,0.000000,0.000000,18026038149401,2025-04-23 16:07:18.562
0.001222,-0.001222,0.000000,18026068148180,2025-04-23 16:07:18.587
0.000000,0.000000,0.000000,18026098085924,2025-04-23 16:07:18.626
0.000000,0.000000,-0.001222,18026128054186,2025-04-23 16:07:18.648
0.000000,0.001222,-0.001222,18026158022448,2025-04-23 16:07:18.685
0.001222,0.000000,0.000000,18026188021227,2025-04-23 16:07:18.710
-0.001222,-0.002443,0.000000,18026217989489,2025-04-23 16:07:18.746
0.002443,0.000000,0.000000,18026247927233,2025-04-23 16:07:18.767
0.001222,0.001222,-0.001222,18026277895494,2025-04-23 16:07:18.806
0.000000,0.001222,0.000000,18026307863756,2025-04-23 16:07:18.832
0.000000,0.000000,0.000000,18026337801500,2025-04-23 16:07:18.867
0.000000,0.001222,0.000000,18026367739244,2025-04-23 16:07:18.887
0.001222,0.001222,0.000000,18026397738024,2025-04-23 16:07:18.927
0.001222,0.001222,0.000000,18026427675768,2025-04-23 16:07:18.946
0.001222,0.000000,0.000000,18026457613512,2025-04-23 16:07:18.984
0.001222,0.001222,0.000000,18026487612291,2025-04-23 16:07:19.007
-0.001222,0.001222,0.000000,18026517550035,2025-04-23 16:07:19.042
0.000000,0.000000,0.000000,18026547579332,2025-04-23 16:07:19.066
0.000000,0.000000,-0.001222,18026637484118,2025-04-23 16:07:19.164
0.000000,0.000000,0.000000,18026667482897,2025-04-23 16:07:19.187
0.000000,0.000000,0.000000,18026757448717,2025-04-23 16:07:19.281
0.001222,0.000000,0.000000,18026787447496,2025-04-23 16:07:19.306
0.000000,0.000000,0.000000,18026877352282,2025-04-23 16:07:19.405
0.001222,0.000000,0.000000,18026907320543,2025-04-23 16:07:19.426
0.001222,0.000000,0.000000,18026937258287,2025-04-23 16:07:19.466
0.001222,0.000000,0.000000,18026967226549,2025-04-23 16:07:19.490
0.001222,0.000000,0.000000,18026997225328,2025-04-23 16:07:19.527
0.000000,0.000000,0.000000,18027027193590,2025-04-23 16:07:19.546
-0.001222,0.002443,0.001222,18027117159410,2025-04-23 16:07:19.642
0.000000,0.001222,0.000000,18027147188707,2025-04-23 16:07:19.666
0.001222,0.000000,0.000000,18027177126452,2025-04-23 16:07:19.707
0.000000,0.000000,0.000000,18027207094713,2025-04-23 16:07:19.730
0.002443,0.000000,0.000000,18027237062975,2025-04-23 16:07:19.766
0.001222,0.000000,-0.001222,18027267031237,2025-04-23 16:07:19.787
0.001222,0.000000,0.000000,18027296999498,2025-04-23 16:07:19.824
0.001222,0.001222,0.000000,18027326967760,2025-04-23 16:07:19.845
0.000000,0.001222,0.000000,18027416903063,2025-04-23 16:07:19.944
0.003665,0.001222,0.000000,18027446871325,2025-04-23 16:07:19.966
-0.002443,0.002443,0.000000,18027476778551,2025-04-23 16:07:20.023
0.003665,0.000000,-0.001222,18027506746813,2025-04-23 16:07:20.040
0.001222,0.001222,0.000000,18027536776110,2025-04-23 16:07:20.065
0.000000,0.000000,0.000000,18027566744371,2025-04-23 16:07:20.086
0.000000,0.000000,-0.001222,18027596743151,2025-04-23 16:07:20.128
-0.001222,0.001222,0.000000,18027626741930,2025-04-23 16:07:20.145
0.001222,0.000000,0.000000,18027716646715,2025-04-23 16:07:20.245
0.001222,0.000000,-0.001222,18027746584459,2025-04-23 16:07:20.264
-0.003665,0.002443,-0.001222,18027776552721,2025-04-23 16:07:20.307
0.002443,-0.001222,0.000000,18027806520983,2025-04-23 16:07:20.326
-0.001222,0.001222,0.000000,18027836489244,2025-04-23 16:07:20.364
0.000000,0.000000,0.000000,18027866457506,2025-04-23 16:07:20.386
-0.001222,0.001222,0.001222,18027896395250,2025-04-23 16:07:20.426
0.000000,0.001222,0.000000,18027926424547,2025-04-23 16:07:20.445
0.001222,0.000000,0.000000,18028016420885,2025-04-23 16:07:20.545
0.001222,0.000000,-0.001222,18028046358629,2025-04-23 16:07:20.566
0.000000,0.000000,0.000000,18028076326891,2025-04-23 16:07:20.604
0.000000,0.000000,0.000000,18028106295153,2025-04-23 16:07:20.627
0.001222,0.000000,0.000000,18028136263414,2025-04-23 16:07:20.665
0.002443,-0.001222,0.000000,18028166231676,2025-04-23 16:07:20.686
0.001222,0.000000,0.000000,18028196230455,2025-04-23 16:07:20.726
0.002443,-0.001222,0.000000,18028226229235,2025-04-23 16:07:20.745
0.000000,-0.001222,-0.001222,18028256166979,2025-04-23 16:07:20.785
0.000000,-0.001222,0.000000,18028286135241,2025-04-23 16:07:20.805
0.001222,-0.001222,0.000000,18028316164537,2025-04-23 16:07:20.842
0.002443,-0.001222,0.000000,18028346132799,2025-04-23 16:07:20.866
0.001222,0.000000,0.000000,18028376101061,2025-04-23 16:07:20.906
0.000000,0.000000,-0.001222,18028406099840,2025-04-23 16:07:20.926
0.001222,-0.001222,0.000000,18028436037584,2025-04-23 16:07:20.962
0.001222,-0.001222,-0.001222,18028466005846,2025-04-23 16:07:20.984
0.001222,-0.001222,0.000000,18028495974108,2025-04-23 16:07:21.021
0.001222,0.000000,0.000000,18028525942369,2025-04-23 16:07:21.044
0.000000,-0.001222,0.000000,18028555941149,2025-04-23 16:07:21.085
0.000000,0.000000,0.000000,18028585909410,2025-04-23 16:07:21.107
0.001222,-0.001222,0.000000,18028615908190,2025-04-23 16:07:21.145
0.001222,-0.001222,0.000000,18028645845934,2025-04-23 16:07:21.165
0.001222,-0.001222,0.000000,18028675814196,2025-04-23 16:07:21.206
0.000000,-0.001222,0.000000,18028705843493,2025-04-23 16:07:21.224
0.001222,-0.001222,0.000000,18028795778795,2025-04-23 16:07:21.324
0.001222,-0.001222,0.000000,18028825777575,2025-04-23 16:07:21.346
0.001222,-0.001222,-0.001222,18028855715319,2025-04-23 16:07:21.385
0.000000,0.000000,0.000000,18028885683580,2025-04-23 16:07:21.405
0.001222,0.000000,0.000000,18028915682360,2025-04-23 16:07:21.443
0.000000,0.000000,-0.001222,18028945650621,2025-04-23 16:07:21.465
0.001222,0.000000,0.000000,18028975588366,2025-04-23 16:07:21.504
0.000000,0.000000,0.000000,18029005587145,2025-04-23 16:07:21.526
0.000000,-0.001222,0.000000,18029035555407,2025-04-23 16:07:21.568
0.000000,0.000000,0.000000,18029065584703,2025-04-23 16:07:21.584
0.001222,-0.001222,-0.001222,18029095491930,2025-04-23 16:07:21.624
0.000000,0.000000,0.001222,18029125460192,2025-04-23 16:07:21.645
0.001222,-0.001222,0.000000,18029155428453,2025-04-23 16:07:21.683
0.002443,-0.001222,0.000000,18029185396715,2025-04-23 16:07:21.703
0.000000,-0.001222,0.001222,18029215395494,2025-04-23 16:07:21.745
0.001222,-0.001222,0.000000,18029245363756,2025-04-23 16:07:21.765
0.000000,0.000000,0.000000,18029275393053,2025-04-23 16:07:21.806
0.000000,-0.001222,0.000000,18029305391832,2025-04-23 16:07:21.824
0.001222,-0.001222,0.000000,18029395327135,2025-04-23 16:07:21.926
0.000000,0.000000,0.000000,18029425325914,2025-04-23 16:07:21.944
0.000000,-0.001222,0.000000,18029455294176,2025-04-23 16:07:21.982
0.000000,-0.001222,0.000000,18029485262438,2025-04-23 16:07:22.003
0.000000,0.000000,0.000000,18029515230700,2025-04-23 16:07:22.041
0.001222,-0.001222,0.000000,18029545229479,2025-04-23 16:07:22.064
0.000000,0.000000,0.000000,18029575228258,2025-04-23 16:07:22.106
0.001222,-0.001222,0.000000,18029605135485,2025-04-23 16:07:22.124
0.000000,-0.001222,0.000000,18029635103746,2025-04-23 16:07:22.163
0.001222,-0.001222,0.000000,18029665072008,2025-04-23 16:07:22.184
0.001222,-0.002443,0.000000,18029695009752,2025-04-23 16:07:22.221
0.001222,0.000000,0.000000,18029724978014,2025-04-23 16:07:22.246
0.001222,0.000000,0.001222,18029754946276,2025-04-23 16:07:22.281
0.000000,0.000000,0.000000,18029784914537,2025-04-23 16:07:22.305
0.000000,-0.001222,-0.001222,18029814821764,2025-04-23 16:07:22.341
0.001222,0.000000,0.000000,18029844790026,2025-04-23 16:07:22.363
0.000000,0.000000,0.000000,18029874727770,2025-04-23 16:07:22.401
0.001222,0.000000,0.000000,18029904696032,2025-04-23 16:07:22.423
0.001222,0.000000,0.000000,18029934633776,2025-04-23 16:07:22.475
0.001222,0.000000,0.000000,18029964571520,2025-04-23 16:07:22.493
0.000000,0.000000,0.000000,18029994539782,2025-04-23 16:07:22.523
0.001222,0.000000,0.000000,18030024477526,2025-04-23 16:07:22.543
0.001222,0.001222,0.000000,18030054415270,2025-04-23 16:07:22.582
0.000000,0.001222,0.000000,18030084414049,2025-04-23 16:07:22.605
0.001222,0.000000,-0.001222,18030174349352,2025-04-23 16:07:22.700
0.001222,0.000000,0.000000,18030204348131,2025-04-23 16:07:22.722
0.001222,0.000000,-0.001222,18030234316393,2025-04-23 16:07:22.761
-0.001222,0.000000,0.000000,18030264284655,2025-04-23 16:07:22.783
0.001222,0.000000,0.000000,18030294252916,2025-04-23 16:07:22.825
0.000000,0.000000,0.000000,18030324251696,2025-04-23 16:07:22.843
0.001222,0.001222,0.000000,18030354219957,2025-04-23 16:07:22.879
0.000000,0.000000,0.000000,18030384188219,2025-04-23 16:07:22.902
0.000000,0.001222,0.001222,18030414125963,2025-04-23 16:07:22.951
0.000000,0.001222,-0.001222,18030444094225,2025-04-23 16:07:22.970
0.001222,0.000000,0.000000,18030474093004,2025-04-23 16:07:23.000
0.002443,0.000000,-0.001222,18030504061266,2025-04-23 16:07:23.022
-0.003665,0.000000,-0.001222,18030533999010,2025-04-23 16:07:23.066
0.003665,-0.001222,0.000000,18030563967272,2025-04-23 16:07:23.082
0.001222,0.000000,0.000000,18030653872057,2025-04-23 16:07:23.181
0.000000,0.000000,0.000000,18030683840319,2025-04-23 16:07:23.202
0.000000,0.001222,0.000000,18030773745104,2025-04-23 16:07:23.299
0.000000,0.000000,0.000000,18030803743883,2025-04-23 16:07:23.323
0.000000,0.001222,0.000000,18030833742662,2025-04-23 16:07:23.361
0.001222,0.001222,-0.001222,18030863741442,2025-04-23 16:07:23.381
0.000000,0.000000,0.000000,18030893709703,2025-04-23 16:07:23.416
0.001222,0.000000,0.000000,18030923677965,2025-04-23 16:07:23.440
0.001222,0.000000,0.000000,18030953646227,2025-04-23 16:07:23.482
0.001222,0.000000,0.000000,18030983645006,2025-04-23 16:07:23.502
0.001222,0.001222,0.000000,18031073671862,2025-04-23 16:07:23.599
0.001222,0.000000,0.000000,18031103701159,2025-04-23 16:07:23.622
0.000000,0.001222,-0.001222,18031133638903,2025-04-23 16:07:23.660
0.000000,0.000000,0.000000,18031163607164,2025-04-23 16:07:23.689
0.001222,-0.001222,0.000000,18031193605944,2025-04-23 16:07:23.716
0.001222,0.000000,0.000000,18031223604723,2025-04-23 16:07:23.743
0.000000,0.001222,0.000000,18031253542467,2025-04-23 16:07:23.781
0.000000,0.000000,0.000000,18031283510729,2025-04-23 16:07:23.802
0.000000,0.000000,0.000000,18031373415514,2025-04-23 16:07:23.901
0.001222,0.001222,0.000000,18031403414293,2025-04-23 16:07:23.925
0.001222,0.000000,0.000000,18031433352037,2025-04-23 16:07:23.961
0.001222,0.000000,0.000000,18031463381334,2025-04-23 16:07:23.982
0.000000,0.000000,0.000000,18031493380114,2025-04-23 16:07:24.021
0.000000,0.001222,0.000000,18031523378893,2025-04-23 16:07:24.042
0.000000,0.001222,0.000000,18031553347155,2025-04-23 16:07:24.080
0.000000,0.001222,0.000000,18031583315416,2025-04-23 16:07:24.102
0.001222,-0.001222,-0.001222,18031613344713,2025-04-23 16:07:24.139
0.000000,0.001222,0.000000,18031643312975,2025-04-23 16:07:24.163
0.000000,0.001222,0.000000,18031673311754,2025-04-23 16:07:24.200
0.000000,0.001222,0.000000,18031703280016,2025-04-23 16:07:24.221
0.000000,0.000000,0.000000,18031733248278,2025-04-23 16:07:24.262
0.000000,0.000000,0.000000,18031763216539,2025-04-23 16:07:24.282
0.000000,0.001222,0.000000,18031793154284,2025-04-23 16:07:24.321
0.000000,0.000000,0.000000,18031823183580,2025-04-23 16:07:24.341
0.000000,0.000000,0.000000,18031853151842,2025-04-23 16:07:24.378
0.000000,0.000000,0.000000,18031883150621,2025-04-23 16:07:24.403
0.000000,0.000000,0.000000,18031973116442,2025-04-23 16:07:24.497
0.001222,0.000000,0.000000,18032003115221,2025-04-23 16:07:24.522
0.000000,0.001222,0.000000,18032033052965,2025-04-23 16:07:24.565
0.000000,0.001222,0.000000,18032063021227,2025-04-23 16:07:24.583
0.000000,0.000000,-0.001222,18032093020006,2025-04-23 16:07:24.623
0.000000,0.001222,0.000000,18032123018785,2025-04-23 16:07:24.642
0.000000,0.001222,0.000000,18032152987047,2025-04-23 16:07:24.686
0.001222,0.001222,0.000000,18032182924791,2025-04-23 16:07:24.705
0.001222,0.000000,0.000000,18032212893053,2025-04-23 16:07:24.741
0.000000,0.001222,-0.001222,18032242891832,2025-04-23 16:07:24.763
0.000000,0.001222,0.000000,18032272799059,2025-04-23 16:07:24.799
0.001222,0.000000,0.000000,18032302797838,2025-04-23 16:07:24.823
0.000000,0.001222,-0.001222,18032332766100,2025-04-23 16:07:24.862
0.001222,0.001222,0.000000,18032362795397,2025-04-23 16:07:24.883
0.000000,0.001222,-0.001222,18032392794176,2025-04-23 16:07:24.922
0.001222,0.000000,-0.001222,18032422762438,2025-04-23 16:07:24.941
0.001222,0.000000,0.000000,18032452730700,2025-04-23 16:07:24.981
0.001222,0.000000,0.000000,18032482698961,2025-04-23 16:07:25.001
0.001222,0.000000,-0.001222,18032512697741,2025-04-23 16:07:25.039
0.001222,0.001222,0.000000,18032542666002,2025-04-23 16:07:25.061
0.000000,0.001222,0.000000,18032572634264,2025-04-23 16:07:25.099
0.001222,0.000000,0.000000,18032602633043,2025-04-23 16:07:25.122
0.001222,0.000000,0.000000,18032692476793,2025-04-23 16:07:25.219
0.000000,0.001222,0.000000,18032722475573,2025-04-23 16:07:25.244
0.000000,0.001222,0.001222,18032752443834,2025-04-23 16:07:25.282
0.000000,0.000000,0.000000,18032782412096,2025-04-23 16:07:25.306
0.000000,0.001222,0.000000,18032812441393,2025-04-23 16:07:25.338
0.000000,0.000000,0.000000,18032842379137,2025-04-23 16:07:25.363
0.000000,0.000000,-0.001222,18032872377916,2025-04-23 16:07:25.395
0.000000,0.000000,0.000000,18032902407213,2025-04-23 16:07:25.421
0.000000,0.001222,0.000000,18032932405993,2025-04-23 16:07:25.460
0.001222,0.001222,0.000000,18032962374254,2025-04-23 16:07:25.481
0.000000,0.000000,-0.001222,18032992403551,2025-04-23 16:07:25.518
0.000000,0.000000,0.000000,18033022432848,2025-04-23 16:07:25.541
