x(rad),y(rad),z(rad),internal_ts,watch_timestamp
-0.001222,0.000000,0.000000,20365510780748,2025-04-23 16:46:18.043
-0.001222,0.000000,0.000000,20365600716051,2025-04-23 16:46:18.124
0.000000,0.001222,0.000000,20365630684313,2025-04-23 16:46:18.175
0.000000,0.000000,0.000000,20365660652574,2025-04-23 16:46:18.198
0.001222,0.001222,0.001222,20365690681871,2025-04-23 16:46:18.222
0.000000,0.000000,0.000000,20365720680651,2025-04-23 16:46:18.245
0.000000,0.000000,0.000000,20365750648912,2025-04-23 16:46:18.305
-0.002443,0.001222,0.000000,20365780647692,2025-04-23 16:46:18.327
-0.001222,0.000000,0.000000,20365810615953,2025-04-23 16:46:18.342
0.000000,0.000000,0.000000,20365840614733,2025-04-23 16:46:18.362
-0.001222,0.001222,0.000000,20365870552477,2025-04-23 16:46:18.408
0.000000,0.000000,0.000000,20366020454820,2025-04-23 16:46:18.544
-0.001222,0.001222,0.000000,20366050423082,2025-04-23 16:46:18.587
-0.001222,0.001222,0.000000,20366080391344,2025-04-23 16:46:18.610
0.000000,0.000000,0.000000,20366110359606,2025-04-23 16:46:18.644
0.000000,0.000000,0.000000,20366140358385,2025-04-23 16:46:18.669
0.000000,0.000000,0.000000,20366170326647,2025-04-23 16:46:18.704
-0.001222,0.001222,0.000000,20366200264391,2025-04-23 16:46:18.730
0.000000,0.000000,0.000000,20366230263170,2025-04-23 16:46:18.762
0.001222,0.000000,0.000000,20366320198473,2025-04-23 16:46:18.847
-0.001222,0.001222,0.000000,20366350197252,2025-04-23 16:46:18.881
0.000000,0.001222,0.000000,20366440193590,2025-04-23 16:46:18.962
0.000000,0.000000,0.000000,20366470161852,2025-04-23 16:46:19.001
0.000000,0.000000,0.000000,20366500160631,2025-04-23 16:46:19.028
0.001222,0.000000,0.000000,20366530128893,2025-04-23 16:46:19.053
0.000000,0.000000,0.000000,20366560097154,2025-04-23 16:46:19.079
0.000000,0.001222,0.000000,20366590095934,2025-04-23 16:46:19.117
0.000000,-0.001222,0.000000,20366620094713,2025-04-23 16:46:19.144
0.001222,0.001222,0.000000,20366650062975,2025-04-23 16:46:19.181
0.000000,0.001222,0.000000,20366680000719,2025-04-23 16:46:19.205
0.001222,-0.001222,0.000000,20366709999498,2025-04-23 16:46:19.243
0.000000,0.001222,0.000000,20366739998278,2025-04-23 16:46:19.271
0.001222,0.000000,-0.001222,20366769966539,2025-04-23 16:46:19.305
0.000000,0.000000,0.000000,20366799995836,2025-04-23 16:46:19.330
0.001222,0.001222,0.000000,20366829994615,2025-04-23 16:46:19.363
0.001222,0.001222,0.001222,20366859962877,2025-04-23 16:46:19.385
0.000000,0.000000,0.000000,20366889992174,2025-04-23 16:46:19.426
0.000000,0.001222,0.000000,20366919929918,2025-04-23 16:46:19.449
0.000000,0.000000,-0.001222,20366949898180,2025-04-23 16:46:19.480
0.000000,0.000000,0.000000,20366979927477,2025-04-23 16:46:19.503
0.000000,0.001222,0.000000,20367009926256,2025-04-23 16:46:19.539
-0.001222,0.001222,0.000000,20367099770006,2025-04-23 16:46:19.624
0.000000,0.000000,0.000000,20367129707750,2025-04-23 16:46:19.664
0.001222,0.001222,0.000000,20367159676012,2025-04-23 16:46:19.685
0.000000,0.000000,0.000000,20367189644274,2025-04-23 16:46:19.723
0.000000,0.001222,0.000000,20367219643053,2025-04-23 16:46:19.744
0.000000,0.000000,0.000000,20367249611315,2025-04-23 16:46:19.781
0.000000,0.001222,-0.001222,20367279610094,2025-04-23 16:46:19.804
0.000000,0.000000,0.000000,20367309578356,2025-04-23 16:46:19.847
0.002443,-0.002443,-0.001222,20367399483141,2025-04-23 16:46:19.923
0.001222,-0.001222,0.000000,20367429512438,2025-04-23 16:46:19.963
0.000000,0.001222,0.000000,20367459511217,2025-04-23 16:46:19.991
-0.001222,0.002443,0.000000,20367489509996,2025-04-23 16:46:20.020
-0.001222,0.001222,0.000000,20367519508776,2025-04-23 16:46:20.042
0.000000,0.000000,0.000000,20367549538072,2025-04-23 16:46:20.083
0.000000,0.001222,0.000000,20367579536852,2025-04-23 16:46:20.107
0.000000,0.000000,0.000000,20367609535631,2025-04-23 16:46:20.141
0.001222,0.001222,0.000000,20367699440416,2025-04-23 16:46:20.222
0.000000,0.000000,0.000000,20367729408678,2025-04-23 16:46:20.262
0.000000,0.000000,-0.001222,20367759376940,2025-04-23 16:46:20.283
0.000000,0.000000,0.000000,20367789436754,2025-04-23 16:46:20.321
0.000000,0.001222,0.000000,20367819405016,2025-04-23 16:46:20.341
0.000000,0.000000,0.000000,20367849403795,2025-04-23 16:46:20.382
0.000000,0.000000,0.000000,20367879372057,2025-04-23 16:46:20.409
0.000000,0.000000,0.000000,20367909401354,2025-04-23 16:46:20.441
0.000000,0.000000,0.000000,20367939400133,2025-04-23 16:46:20.463
-0.001222,0.001222,0.000000,20367969368395,2025-04-23 16:46:20.509
0.000000,0.000000,0.000000,20367999367174,2025-04-23 16:46:20.525
0.001222,0.000000,0.000000,20368029365953,2025-04-23 16:46:20.561
0.000000,0.001222,0.000000,20368059303697,2025-04-23 16:46:20.581
0.000000,-0.001222,0.000000,20368089271959,2025-04-23 16:46:20.620
-0.001222,0.002443,0.000000,20368179207262,2025-04-23 16:46:20.704
0.001222,0.000000,0.000000,20368209206041,2025-04-23 16:46:20.742
0.001222,-0.001222,0.000000,20368239174303,2025-04-23 16:46:20.763
0.000000,0.001222,0.000000,20368269173082,2025-04-23 16:46:20.804
0.000000,0.000000,0.000000,20368299202379,2025-04-23 16:46:20.828
0.000000,0.000000,0.000000,20368329170641,2025-04-23 16:46:20.861
0.000000,0.001222,0.000000,20368359108385,2025-04-23 16:46:20.882
0.000000,0.000000,0.000000,20368389107164,2025-04-23 16:46:20.921
0.001222,-0.001222,0.000000,20368479011949,2025-04-23 16:46:21.001
0.000000,0.000000,0.000000,20368508980211,2025-04-23 16:46:21.041
0.000000,0.000000,0.001222,20368538948473,2025-04-23 16:46:21.062
-0.001222,0.001222,0.000000,20368568886217,2025-04-23 16:46:21.100
-0.001222,0.000000,0.000000,20368598854479,2025-04-23 16:46:21.122
-0.001222,0.000000,0.000000,20368628853258,2025-04-23 16:46:21.162
-0.001222,0.000000,-0.001222,20368658821520,2025-04-23 16:46:21.186
-0.001222,0.000000,0.000000,20368688759264,2025-04-23 16:46:21.219
0.000000,0.000000,-0.001222,20368718727526,2025-04-23 16:46:21.241
-0.001222,0.001222,0.000000,20368748726305,2025-04-23 16:46:21.284
0.000000,-0.001222,0.000000,20368778786119,2025-04-23 16:46:21.305
-0.001222,0.001222,0.000000,20368808754381,2025-04-23 16:46:21.341
0.000000,0.000000,0.000000,20368838753160,2025-04-23 16:46:21.362
-0.002443,0.001222,0.000000,20368868721422,2025-04-23 16:46:21.401
0.042761,0.006109,0.008552,20368958748278,2025-04-23 16:46:21.483
-0.004887,0.002443,-0.001222,20368988747057,2025-04-23 16:46:21.522
0.002443,0.003665,0.000000,20369018684801,2025-04-23 16:46:21.547
0.006109,-0.003665,-0.001222,20369048653063,2025-04-23 16:46:21.585
0.007330,-0.004887,-0.001222,20369078590807,2025-04-23 16:46:21.608
0.009774,-0.002443,0.012217,20369108589586,2025-04-23 16:46:21.641
0.010996,-0.003665,0.010996,20369138557848,2025-04-23 16:46:21.664
-0.009774,0.004887,0.002443,20369168495592,2025-04-23 16:46:21.701
0.008552,-0.015882,0.065973,20369258430895,2025-04-23 16:46:21.784
-0.030543,0.023213,0.131947,20369288399156,2025-04-23 16:46:21.820
0.023213,-0.261450,0.084299,20369318336901,2025-04-23 16:46:21.846
-0.106291,0.309098,-0.021991,20369348305162,2025-04-23 16:46:21.873
0.116064,-0.046426,-0.091630,20369378303942,2025-04-23 16:46:21.899
-0.182038,-0.273668,-0.138056,20369408333238,2025-04-23 16:46:21.936
0.017104,0.023213,-0.124617,20369438332018,2025-04-23 16:46:21.963
0.263894,0.337198,-0.084299,20369468330797,2025-04-23 16:46:22.000
-0.235794,-0.221133,-0.035430,20369498390611,2025-04-23 16:46:22.020
0.123395,0.235794,0.007330,20369528358873,2025-04-23 16:46:22.061
0.015882,-0.260229,-0.006109,20369558327135,2025-04-23 16:46:22.084
-0.039095,0.221133,0.006109,20369588325914,2025-04-23 16:46:22.121
0.004887,-0.213803,-0.004887,20369618294176,2025-04-23 16:46:22.143
0.018326,0.184481,0.004887,20369648292955,2025-04-23 16:46:22.181
0.001222,-0.177151,-0.004887,20369678291735,2025-04-23 16:46:22.207
-0.008552,0.128282,0.003665,20369708229479,2025-04-23 16:46:22.240
0.006109,-0.135612,-0.003665,20369738228258,2025-04-23 16:46:22.261
0.008552,0.063530,0.001222,20369768166002,2025-04-23 16:46:22.303
0.001222,-0.063530,-0.002443,20369798164781,2025-04-23 16:46:22.324
-0.002443,0.017104,0.000000,20369828133043,2025-04-23 16:46:22.362
0.000000,0.007330,-0.001222,20369858101305,2025-04-23 16:46:22.383
0.000000,-0.014661,0.000000,20369888069567,2025-04-23 16:46:22.421
0.000000,0.048869,0.001222,20369918037828,2025-04-23 16:46:22.443
-0.003665,-0.032987,-0.001222,20369948067125,2025-04-23 16:46:22.482
0.000000,0.065973,0.001222,20369978065904,2025-04-23 16:46:22.504
-0.003665,-0.042761,-0.001222,20370008034166,2025-04-23 16:46:22.541
0.000000,0.059865,0.001222,20370038032945,2025-04-23 16:46:22.563
0.000000,-0.001222,0.000000,20370068001207,2025-04-23 16:46:22.600
0.001222,0.037874,0.000000,20370157936510,2025-04-23 16:46:22.681
0.001222,-0.034208,-0.001222,20370187965807,2025-04-23 16:46:22.721
0.001222,0.040317,0.000000,20370217934069,2025-04-23 16:46:22.742
-0.001222,-0.037874,-0.001222,20370247932848,2025-04-23 16:46:22.781
-0.001222,0.037874,0.001222,20370277901110,2025-04-23 16:46:22.808
0.001222,-0.035430,-0.001222,20370307869371,2025-04-23 16:46:22.840
0.002443,0.024435,0.000000,20370337837633,2025-04-23 16:46:22.862
0.001222,-0.029322,0.000000,20370367805895,2025-04-23 16:46:22.900
0.000000,0.015882,0.000000,20370457741197,2025-04-23 16:46:22.985
0.001222,-0.013439,0.000000,20370487678942,2025-04-23 16:46:23.020
0.002443,0.013439,0.000000,20370517647203,2025-04-23 16:46:23.040
-0.001222,-0.014661,-0.001222,20370547645983,2025-04-23 16:46:23.083
-0.001222,0.015882,0.001222,20370577644762,2025-04-23 16:46:23.109
0.000000,-0.014661,-0.001222,20370607613024,2025-04-23 16:46:23.141
0.000000,0.000000,0.000000,20370697670397,2025-04-23 16:46:23.221
-0.001222,0.003665,0.000000,20370727638658,2025-04-23 16:46:23.259
-0.004887,0.001222,0.000000,20370817573961,2025-04-23 16:46:23.346
-0.014661,-0.007330,-0.001222,20370847542223,2025-04-23 16:46:23.379
-0.015882,-0.001222,0.000000,20370877541002,2025-04-23 16:46:23.400
-0.008552,-0.002443,0.000000,20370907478746,2025-04-23 16:46:23.444
-0.004887,-0.002443,0.000000,20370937447008,2025-04-23 16:46:23.470
0.001222,0.003665,0.000000,20370967445787,2025-04-23 16:46:23.503
-0.001222,-0.003665,0.000000,20370997414049,2025-04-23 16:46:23.521
-0.001222,0.002443,0.000000,20371027382311,2025-04-23 16:46:23.555
0.001222,0.003665,0.000000,20371117439684,2025-04-23 16:46:23.640
0.000000,-0.004887,0.000000,20371147377428,2025-04-23 16:46:23.694
-0.001222,0.004887,0.001222,20371177376207,2025-04-23 16:46:23.717
0.000000,-0.003665,0.000000,20371207344469,2025-04-23 16:46:23.736
0.001222,0.000000,0.000000,20371237312731,2025-04-23 16:46:23.760
0.000000,0.002443,0.000000,20371267280992,2025-04-23 16:46:23.803
0.000000,-0.002443,0.000000,20371297249254,2025-04-23 16:46:23.826
0.001222,0.004887,0.001222,20371327217516,2025-04-23 16:46:23.858
0.000000,-0.001222,0.000000,20371417122301,2025-04-23 16:46:23.948
0.000000,0.002443,0.000000,20371447121080,2025-04-23 16:46:23.979
0.000000,-0.002443,-0.001222,20371477150377,2025-04-23 16:46:24.001
0.000000,0.004887,0.000000,20371507149156,2025-04-23 16:46:24.039
0.000000,-0.004887,0.000000,20371537117418,2025-04-23 16:46:24.059
0.003665,0.007330,0.000000,20371567055162,2025-04-23 16:46:24.103
0.001222,-0.006109,0.000000,20371597053942,2025-04-23 16:46:24.131
0.000000,0.004887,0.000000,20371627113756,2025-04-23 16:46:24.159
-0.002443,-0.003665,0.000000,20371657112535,2025-04-23 16:46:24.180
-0.001222,0.003665,0.000000,20371687111315,2025-04-23 16:46:24.221
0.002443,-0.003665,0.000000,20371717049059,2025-04-23 16:46:24.245
0.001222,0.006109,0.001222,20371747047838,2025-04-23 16:46:24.279
-0.001222,-0.007330,0.000000,20371776985582,2025-04-23 16:46:24.300
0.001222,0.008552,0.000000,20371806953844,2025-04-23 16:46:24.340
0.002443,-0.002443,0.000000,20371896980699,2025-04-23 16:46:24.424
0.004887,0.002443,0.000000,20371926948961,2025-04-23 16:46:24.460
0.004887,0.002443,0.000000,20371956978258,2025-04-23 16:46:24.483
0.013439,0.002443,0.000000,20371987007555,2025-04-23 16:46:24.522
0.043982,-0.002443,0.001222,20372017006334,2025-04-23 16:46:24.539
0.012217,0.008552,0.000000,20372046974596,2025-04-23 16:46:24.571
0.023213,-0.006109,0.000000,20372076973375,2025-04-23 16:46:24.596
0.020769,-0.006109,0.000000,20372106972154,2025-04-23 16:46:24.636
0.020769,0.006109,0.000000,20372136970934,2025-04-23 16:46:24.660
0.017104,-0.036652,0.000000,20372166969713,2025-04-23 16:46:24.708
0.025656,-0.050091,0.000000,20372196937975,2025-04-23 16:46:24.731
0.001222,0.004887,-0.001222,20372226967272,2025-04-23 16:46:24.760
0.017104,-0.025656,-0.001222,20372256935533,2025-04-23 16:46:24.780
-0.007330,-0.004887,0.001222,20372286903795,2025-04-23 16:46:24.816
-0.008552,0.009774,0.007330,20372376839098,2025-04-23 16:46:24.901
-0.001222,-0.003665,0.002443,20372406837877,2025-04-23 16:46:24.937
-0.009774,0.014661,0.001222,20372436836656,2025-04-23 16:46:24.959
0.001222,-0.010996,0.000000,20372466835436,2025-04-23 16:46:24.997
-0.015882,0.034208,0.002443,20372496834215,2025-04-23 16:46:25.019
0.001222,-0.006109,0.000000,20372526832994,2025-04-23 16:46:25.060
-0.006109,0.015882,0.001222,20372556770738,2025-04-23 16:46:25.080
0.000000,-0.002443,0.000000,20372586769518,2025-04-23 16:46:25.118
0.000000,0.002443,0.000000,20372616737779,2025-04-23 16:46:25.139
0.000000,0.000000,0.000000,20372646706041,2025-04-23 16:46:25.180
0.001222,0.002443,0.000000,20372676735338,2025-04-23 16:46:25.206
0.001222,-0.002443,0.000000,20372706734117,2025-04-23 16:46:25.237
0.000000,0.006109,0.000000,20372736702379,2025-04-23 16:46:25.259
0.000000,-0.003665,0.000000,20372766701158,2025-04-23 16:46:25.299
0.002443,-0.007330,0.000000,20372856544908,2025-04-23 16:46:25.380
-0.002443,0.009774,0.000000,20372886574205,2025-04-23 16:46:25.420
0.003665,-0.010996,0.000000,20372916572985,2025-04-23 16:46:25.442
-0.002443,0.008552,0.000000,20372946510729,2025-04-23 16:46:25.483
0.000000,-0.003665,-0.001222,20372976509508,2025-04-23 16:46:25.498
0.001222,0.002443,0.000000,20373006447252,2025-04-23 16:46:25.539
0.000000,0.001222,0.000000,20373036415514,2025-04-23 16:46:25.560
0.000000,-0.001222,0.000000,20373066383776,2025-04-23 16:46:25.600
0.001222,-0.004887,0.000000,20373156349596,2025-04-23 16:46:25.682
-0.002443,0.007330,0.000000,20373186317858,2025-04-23 16:46:25.718
0.001222,-0.004887,-0.001222,20373216286119,2025-04-23 16:46:25.739
0.000000,0.003665,0.000000,20373246254381,2025-04-23 16:46:25.784
0.000000,0.002443,0.000000,20373276222643,2025-04-23 16:46:25.806
0.001222,-0.004887,0.000000,20373306221422,2025-04-23 16:46:25.838
-0.001222,0.003665,0.000000,20373336159166,2025-04-23 16:46:25.862
0.002443,-0.003665,0.000000,20373366127428,2025-04-23 16:46:25.897
0.002443,-0.001222,-0.001222,20373396126207,2025-04-23 16:46:25.920
0.000000,0.002443,0.000000,20373426124986,2025-04-23 16:46:25.959
0.001222,-0.006109,0.000000,20373456062731,2025-04-23 16:46:25.983
0.001222,0.002443,0.000000,20373486061510,2025-04-23 16:46:26.017
0.002443,-0.001222,0.000000,20373516029772,2025-04-23 16:46:26.038
0.002443,-0.001222,0.000000,20373546028551,2025-04-23 16:46:26.075
0.001222,0.001222,0.000000,20373576057848,2025-04-23 16:46:26.098
0.000000,0.000000,0.000000,20373606056627,2025-04-23 16:46:26.142
0.002443,-0.007330,0.000000,20373636055406,2025-04-23 16:46:26.160
-0.001222,0.006109,0.000000,20373666054186,2025-04-23 16:46:26.193
0.006109,-0.009774,0.000000,20373696052965,2025-04-23 16:46:26.219
-0.001222,0.008552,0.000000,20373726021227,2025-04-23 16:46:26.256
0.003665,-0.007330,0.000000,20373755958971,2025-04-23 16:46:26.279
0.000000,0.003665,0.000000,20373785957750,2025-04-23 16:46:26.319
0.000000,0.000000,0.000000,20373815956529,2025-04-23 16:46:26.341
0.002443,-0.004887,-0.001222,20373845894274,2025-04-23 16:46:26.377
-0.001222,0.002443,-0.001222,20373875832018,2025-04-23 16:46:26.400
0.002443,-0.004887,0.000000,20373905800279,2025-04-23 16:46:26.432
0.000000,0.001222,0.000000,20373935768541,2025-04-23 16:46:26.459
0.002443,-0.001222,0.000000,20373965767320,2025-04-23 16:46:26.497
0.001222,0.001222,0.000000,20373995705065,2025-04-23 16:46:26.518
0.002443,-0.004887,0.000000,20374025703844,2025-04-23 16:46:26.557
0.000000,0.004887,0.000000,20374055702623,2025-04-23 16:46:26.579
0.003665,-0.008552,0.000000,20374085670885,2025-04-23 16:46:26.619
-0.001222,0.008552,0.001222,20374115608629,2025-04-23 16:46:26.640
0.003665,-0.010996,0.000000,20374145576891,2025-04-23 16:46:26.678
-0.002443,0.006109,0.000000,20374175575670,2025-04-23 16:46:26.701
0.002443,-0.004887,0.000000,20374205574449,2025-04-23 16:46:26.736
0.001222,0.000000,0.000000,20374235573229,2025-04-23 16:46:26.759
0.000000,-0.001222,0.000000,20374265510973,2025-04-23 16:46:26.808
0.004887,0.001222,0.000000,20374295479235,2025-04-23 16:46:26.829
0.001222,-0.002443,0.000000,20374325416979,2025-04-23 16:46:26.857
0.001222,0.001222,0.000000,20374355385240,2025-04-23 16:46:26.878
0.000000,-0.001222,0.000000,20374385322985,2025-04-23 16:46:26.916
0.001222,-0.003665,0.000000,20374475258287,2025-04-23 16:46:26.999
0.000000,0.006109,0.000000,20374505287584,2025-04-23 16:46:27.037
0.003665,-0.007330,0.000000,20374535255846,2025-04-23 16:46:27.059
0.000000,0.002443,0.000000,20374565224108,2025-04-23 16:46:27.099
0.001222,-0.001222,0.000000,20374595192369,2025-04-23 16:46:27.121
0.002443,-0.006109,0.000000,20374625191149,2025-04-23 16:46:27.158
-0.002443,0.008552,0.001222,20374655159410,2025-04-23 16:46:27.179
0.003665,-0.008552,0.000000,20374685127672,2025-04-23 16:46:27.222
0.003665,-0.007330,0.000000,20374775001940,2025-04-23 16:46:27.299
-0.001222,0.009774,0.000000,20374804970201,2025-04-23 16:46:27.337
0.004887,-0.017104,0.000000,20374834938463,2025-04-23 16:46:27.361
-0.002443,0.014661,0.001222,20374864937242,2025-04-23 16:46:27.398
0.004887,-0.014661,0.000000,20374894936022,2025-04-23 16:46:27.424
-0.001222,0.009774,0.000000,20374924873766,2025-04-23 16:46:27.455
0.002443,-0.006109,0.000000,20375014839586,2025-04-23 16:46:27.537
0.000000,0.002443,0.000000,20375044807848,2025-04-23 16:46:27.580
0.002443,-0.002443,0.000000,20375074745592,2025-04-23 16:46:27.605
0.002443,-0.001222,-0.001222,20375104744371,2025-04-23 16:46:27.635
0.000000,0.003665,0.001222,20375134682115,2025-04-23 16:46:27.662
0.003665,-0.008552,0.000000,20375164650377,2025-04-23 16:46:27.697
-0.002443,0.007330,0.001222,20375194618639,2025-04-23 16:46:27.718
0.002443,-0.009774,0.000000,20375224647936,2025-04-23 16:46:27.757
0.000000,0.002443,0.000000,20375254616197,2025-04-23 16:46:27.780
0.001222,0.000000,0.000000,20375284614977,2025-04-23 16:46:27.817
0.003665,-0.007330,0.000000,20375314583238,2025-04-23 16:46:27.838
-0.001222,0.009774,0.001222,20375344582018,2025-04-23 16:46:27.877
0.004887,-0.012217,0.000000,20375374580797,2025-04-23 16:46:27.900
-0.002443,0.008552,0.000000,20375404579576,2025-04-23 16:46:27.937
0.001222,-0.007330,0.000000,20375434639391,2025-04-23 16:46:27.964
0.000000,0.003665,0.000000,20375464577135,2025-04-23 16:46:27.996
0.001222,-0.001222,0.000000,20375494575914,2025-04-23 16:46:28.017
0.000000,0.000000,0.000000,20375524544176,2025-04-23 16:46:28.068
0.003665,-0.003665,0.000000,20375554512438,2025-04-23 16:46:28.091
0.000000,0.003665,0.000000,20375584511217,2025-04-23 16:46:28.117
0.002443,-0.008552,-0.001222,20375614448961,2025-04-23 16:46:28.137
-0.001222,0.007330,0.000000,20375644386705,2025-04-23 16:46:28.174
0.001222,-0.001222,0.000000,20375734291490,2025-04-23 16:46:28.259
0.002443,-0.003665,0.000000,20375764259752,2025-04-23 16:46:28.297
0.000000,0.004887,0.000000,20375794289049,2025-04-23 16:46:28.321
0.003665,-0.007330,0.001222,20375824257311,2025-04-23 16:46:28.355
0.000000,0.004887,0.000000,20375854225572,2025-04-23 16:46:28.377
0.002443,-0.002443,0.000000,20375884254869,2025-04-23 16:46:28.414
0.001222,-0.001222,-0.001222,20375974251207,2025-04-23 16:46:28.500
0.001222,0.000000,0.000000,20376004188951,2025-04-23 16:46:28.535
0.000000,0.000000,0.000000,20376034157213,2025-04-23 16:46:28.557
0.001222,-0.004887,0.000000,20376064125475,2025-04-23 16:46:28.595
-0.001222,0.003665,0.000000,20376094124254,2025-04-23 16:46:28.617
0.002443,-0.003665,0.000000,20376124123033,2025-04-23 16:46:28.657
0.000000,-0.001222,-0.001222,20376154060778,2025-04-23 16:46:28.682
0.000000,0.000000,0.000000,20376184059557,2025-04-23 16:46:28.716
0.000000,-0.002443,0.000000,20376214027819,2025-04-23 16:46:28.736
0.001222,-0.002443,0.000000,20376244026598,2025-04-23 16:46:28.779
0.000000,0.002443,0.000000,20376273994860,2025-04-23 16:46:28.799
0.002443,-0.006109,-0.001222,20376303963121,2025-04-23 16:46:28.836
-0.001222,0.006109,0.000000,20376333992418,2025-04-23 16:46:28.860
0.001222,-0.003665,0.000000,20376363960680,2025-04-23 16:46:28.897
0.003665,-0.007330,0.000000,20376453895983,2025-04-23 16:46:28.976
-0.002443,0.006109,0.000000,20376483894762,2025-04-23 16:46:29.015
0.002443,-0.003665,0.000000,20376513832506,2025-04-23 16:46:29.036
0.001222,-0.002443,0.000000,20376543770250,2025-04-23 16:46:29.077
0.000000,0.003665,0.000000,20376573769029,2025-04-23 16:46:29.103
0.004887,-0.007330,0.000000,20376603767809,2025-04-23 16:46:29.136
-0.001222,0.004887,0.000000,20376633705553,2025-04-23 16:46:29.158
0.002443,-0.003665,-0.001222,20376663704332,2025-04-23 16:46:29.196
0.002443,-0.002443,0.000000,20376693642076,2025-04-23 16:46:29.218
-0.001222,0.008552,0.001222,20376723579820,2025-04-23 16:46:29.255
0.000000,-0.003665,0.000000,20376753609117,2025-04-23 16:46:29.277
-0.015882,0.024435,0.002443,20376783577379,2025-04-23 16:46:29.320
-0.046426,0.094073,0.009774,20376813545641,2025-04-23 16:46:29.341
0.003665,-0.074526,-0.001222,20376843513903,2025-04-23 16:46:29.372
0.007330,0.050091,0.001222,20376873482164,2025-04-23 16:46:29.394
0.002443,-0.054978,0.000000,20376903480944,2025-04-23 16:46:29.434
-0.002443,0.021991,0.000000,20376933449205,2025-04-23 16:46:29.455
0.000000,-0.017104,0.000000,20376963417467,2025-04-23 16:46:29.494
0.004887,0.004887,0.000000,20376993477281,2025-04-23 16:46:29.516
0.002443,0.002443,0.000000,20377023445543,2025-04-23 16:46:29.556
0.000000,-0.001222,0.000000,20377053474840,2025-04-23 16:46:29.577
0.004887,0.002443,0.001222,20377083473619,2025-04-23 16:46:29.616
0.006109,0.002443,0.000000,20377113411363,2025-04-23 16:46:29.637
0.004887,-0.007330,0.000000,20377143349108,2025-04-23 16:46:29.680
0.002443,0.008552,0.000000,20377173408922,2025-04-23 16:46:29.702
0.002443,-0.013439,0.000000,20377203346666,2025-04-23 16:46:29.736
0.000000,0.008552,0.000000,20377233253893,2025-04-23 16:46:29.757
0.001222,-0.009774,0.000000,20377263222154,2025-04-23 16:46:29.797
0.002443,-0.002443,0.000000,20377353249010,2025-04-23 16:46:29.876
0.001222,-0.002443,0.001222,20377383217272,2025-04-23 16:46:29.917
0.000000,0.001222,0.001222,20377413216051,2025-04-23 16:46:29.940
0.000000,0.000000,0.000000,20377443153795,2025-04-23 16:46:29.976
0.000000,-0.002443,0.000000,20377473091539,2025-04-23 16:46:29.998
0.001222,0.002443,0.000000,20377503059801,2025-04-23 16:46:30.037
0.001222,-0.004887,0.000000,20377533028063,2025-04-23 16:46:30.063
0.001222,0.002443,0.000000,20377563026842,2025-04-23 16:46:30.094
-0.004887,0.000000,0.000000,20377593025621,2025-04-23 16:46:30.115
0.000000,-0.003665,0.000000,20377623024401,2025-04-23 16:46:30.160
0.000000,0.002443,0.000000,20377653053697,2025-04-23 16:46:30.179
0.002443,-0.003665,0.000000,20377682991442,2025-04-23 16:46:30.216
0.000000,0.001222,0.001222,20377712959703,2025-04-23 16:46:30.241
-0.001222,-0.001222,0.000000,20377742927965,2025-04-23 16:46:30.275
0.003665,-0.004887,0.000000,20377832832750,2025-04-23 16:46:30.357
0.001222,0.002443,0.000000,20377862862047,2025-04-23 16:46:30.396
0.000000,-0.003665,0.000000,20377892860826,2025-04-23 16:46:30.418
0.004887,-0.001222,-0.001222,20377922829088,2025-04-23 16:46:30.455
0.002443,0.003665,-0.001222,20377952766832,2025-04-23 16:46:30.477
0.002443,-0.007330,0.000000,20377982765611,2025-04-23 16:46:30.516
0.003665,0.007330,0.000000,20378012703356,2025-04-23 16:46:30.540
0.004887,-0.007330,0.000000,20378042702135,2025-04-23 16:46:30.576
0.004887,0.002443,0.000000,20378072670397,2025-04-23 16:46:30.597
0.007330,-0.003665,0.001222,20378102699694,2025-04-23 16:46:30.637
0.003665,-0.003665,0.000000,20378132667955,2025-04-23 16:46:30.661
0.002443,-0.001222,0.000000,20378162666735,2025-04-23 16:46:30.695
0.004887,-0.003665,0.000000,20378192634996,2025-04-23 16:46:30.716
0.006109,-0.012217,0.000000,20378222603258,2025-04-23 16:46:30.754
0.003665,-0.008552,0.000000,20378312538561,2025-04-23 16:46:30.836
0.017104,-0.018326,-0.003665,20378342567858,2025-04-23 16:46:30.891
0.061087,-0.136834,-0.003665,20378372566637,2025-04-23 16:46:30.915
-0.045204,0.070860,0.026878,20378402565416,2025-04-23 16:46:30.941
0.014661,-0.064752,0.036652,20378432472643,2025-04-23 16:46:30.960
-0.023213,0.029322,0.046426,20378462440904,2025-04-23 16:46:30.994
0.001222,-0.015882,0.024435,20378492470201,2025-04-23 16:46:31.016
0.007330,-0.023213,0.032987,20378522377428,2025-04-23 16:46:31.054
-0.019548,0.026878,0.010996,20378612373766,2025-04-23 16:46:31.136
0.003665,-0.004887,0.000000,20378642372545,2025-04-23 16:46:31.176
-0.003665,0.007330,0.000000,20378672310289,2025-04-23 16:46:31.200
0.003665,-0.008552,0.000000,20378702278551,2025-04-23 16:46:31.233
-0.002443,0.006109,0.000000,20378732246813,2025-04-23 16:46:31.256
0.002443,-0.003665,0.000000,20378762184557,2025-04-23 16:46:31.296
