x(rad),y(rad),z(rad),internal_ts,watch_timestamp
0.000000,0.001222,0.000000,20459492587633,2025-04-23 16:47:52.024
0.001222,0.000000,0.000000,20459522586412,2025-04-23 16:47:52.048
0.000000,0.001222,0.000000,20459552493639,2025-04-23 16:47:52.085
0.000000,0.000000,0.000000,20459582461901,2025-04-23 16:47:52.107
0.001222,0.001222,0.000000,20459612430162,2025-04-23 16:47:52.146
0.000000,0.000000,0.000000,20459642428942,2025-04-23 16:47:52.167
0.000000,0.001222,0.000000,20459672397203,2025-04-23 16:47:52.207
0.000000,0.000000,0.000000,20459702365465,2025-04-23 16:47:52.228
-0.001222,0.001222,0.000000,20459732333727,2025-04-23 16:47:52.259
0.000000,0.001222,-0.001222,20459822238512,2025-04-23 16:47:52.343
0.000000,0.000000,-0.001222,20459852237291,2025-04-23 16:47:52.399
0.000000,0.000000,0.000000,20459882266588,2025-04-23 16:47:52.407
0.000000,0.000000,0.000000,20459912295885,2025-04-23 16:47:52.448
0.000000,0.000000,-0.001222,20459942294664,2025-04-23 16:47:52.464
0.000000,0.000000,0.000000,20459972293444,2025-04-23 16:47:52.496
0.000000,0.000000,0.000000,20460002261705,2025-04-23 16:47:52.524
0.000000,0.000000,0.000000,20460032229967,2025-04-23 16:47:52.557
0.001222,0.000000,0.000000,20460122104235,2025-04-23 16:47:52.647
0.000000,0.000000,0.000000,20460152041979,2025-04-23 16:47:52.684
-0.001222,0.000000,0.000000,20460182040758,2025-04-23 16:47:52.708
-0.001222,0.000000,0.001222,20460212039537,2025-04-23 16:47:52.743
-0.001222,0.000000,0.000000,20460242068834,2025-04-23 16:47:52.767
0.001222,0.001222,0.000000,20460272006578,2025-04-23 16:47:52.806
-0.001222,0.000000,0.000000,20460302005358,2025-04-23 16:47:52.827
0.001222,0.001222,0.000000,20460331973619,2025-04-23 16:47:52.865
0.000000,0.000000,0.000000,20460361911363,2025-04-23 16:47:52.887
0.000000,0.000000,0.000000,20460391849108,2025-04-23 16:47:52.925
0.000000,0.001222,0.000000,20460481753893,2025-04-23 16:47:53.007
0.000000,0.001222,0.000000,20460511722154,2025-04-23 16:47:53.045
0.000000,0.001222,0.000000,20460541659899,2025-04-23 16:47:53.067
0.001222,0.000000,0.000000,20460571628160,2025-04-23 16:47:53.106
0.000000,0.000000,0.000000,20460601565904,2025-04-23 16:47:53.127
0.001222,0.000000,0.000000,20460631595201,2025-04-23 16:47:53.164
0.000000,0.000000,0.000000,20460661563463,2025-04-23 16:47:53.186
-0.001222,0.000000,0.000000,20460691501207,2025-04-23 16:47:53.223
0.000000,0.000000,0.000000,20460721499986,2025-04-23 16:47:53.246
0.000000,0.001222,0.000000,20460751468248,2025-04-23 16:47:53.283
0.000000,0.000000,0.000000,20460781405992,2025-04-23 16:47:53.307
0.001222,0.000000,0.000000,20460811404772,2025-04-23 16:47:53.344
0.000000,0.001222,0.000000,20460841311998,2025-04-23 16:47:53.366
0.000000,0.000000,0.000000,20460871249742,2025-04-23 16:47:53.403
-0.001222,0.001222,0.000000,20460901187486,2025-04-23 16:47:53.425
-0.001222,0.001222,0.000000,20460931125231,2025-04-23 16:47:53.473
-0.001222,0.000000,-0.001222,20460961093492,2025-04-23 16:47:53.487
0.000000,-0.001222,0.001222,20460991061754,2025-04-23 16:47:53.524
0.000000,0.001222,0.000000,20461021060533,2025-04-23 16:47:53.547
0.000000,0.000000,0.000000,20461050998278,2025-04-23 16:47:53.583
0.001222,0.000000,-0.001222,20461080966539,2025-04-23 16:47:53.607
0.001222,0.000000,0.000000,20461110934801,2025-04-23 16:47:53.643
0.000000,0.000000,0.000000,20461140872545,2025-04-23 16:47:53.665
-0.001222,0.000000,0.000000,20461170840807,2025-04-23 16:47:53.702
0.000000,0.000000,0.000000,20461200839586,2025-04-23 16:47:53.726
-0.001222,0.000000,0.000000,20461230838365,2025-04-23 16:47:53.764
0.000000,0.000000,0.000000,20461260837145,2025-04-23 16:47:53.786
0.000000,0.000000,-0.001222,20461290774889,2025-04-23 16:47:53.824
-0.001222,0.001222,0.000000,20461320743151,2025-04-23 16:47:53.846
0.000000,0.001222,0.001222,20461350680895,2025-04-23 16:47:53.882
0.000000,0.001222,0.000000,20461380618639,2025-04-23 16:47:53.906
0.000000,0.001222,0.001222,20461410586901,2025-04-23 16:47:53.943
0.001222,0.000000,0.000000,20461440524645,2025-04-23 16:47:53.967
0.000000,0.000000,0.000000,20461470462389,2025-04-23 16:47:54.001
0.000000,0.000000,-0.001222,20461500491686,2025-04-23 16:47:54.025
0.000000,0.000000,0.000000,20461530459947,2025-04-23 16:47:54.067
0.001222,0.000000,-0.001222,20461560428209,2025-04-23 16:47:54.085
0.000000,0.000000,0.000000,20461590396471,2025-04-23 16:47:54.124
0.001222,0.001222,0.000000,20461620395250,2025-04-23 16:47:54.145
-0.001222,0.000000,0.000000,20461650363512,2025-04-23 16:47:54.182
0.001222,0.000000,0.000000,20461740237779,2025-04-23 16:47:54.265
0.000000,0.000000,0.000000,20461770267076,2025-04-23 16:47:54.303
0.000000,0.001222,0.000000,20461800265856,2025-04-23 16:47:54.325
0.001222,0.000000,0.001222,20461830264635,2025-04-23 16:47:54.365
0.001222,0.000000,0.000000,20461860232897,2025-04-23 16:47:54.385
0.000000,0.000000,0.000000,20461890170641,2025-04-23 16:47:54.423
0.000000,0.000000,0.000000,20461920169420,2025-04-23 16:47:54.448
0.001222,0.000000,0.000000,20461950107164,2025-04-23 16:47:54.484
-0.001222,0.000000,0.001222,20462040103502,2025-04-23 16:47:54.565
0.000000,0.000000,0.000000,20462070102281,2025-04-23 16:47:54.604
0.001222,0.000000,0.000000,20462100101061,2025-04-23 16:47:54.626
0.001222,0.001222,-0.001222,20462130099840,2025-04-23 16:47:54.668
0.000000,0.000000,0.000000,20462160098619,2025-04-23 16:47:54.687
0.001222,0.000000,0.000000,20462190066881,2025-04-23 16:47:54.722
0.000000,0.000000,0.000000,20462220096178,2025-04-23 16:47:54.745
0.000000,0.000000,0.000000,20462250033922,2025-04-23 16:47:54.776
0.000000,0.000000,0.000000,20462339938707,2025-04-23 16:47:54.865
0.000000,0.000000,0.000000,20462369937486,2025-04-23 16:47:54.903
-0.001222,0.000000,0.000000,20462399875231,2025-04-23 16:47:54.926
0.000000,0.000000,0.000000,20462429843492,2025-04-23 16:47:54.967
0.000000,0.000000,0.000000,20462459842272,2025-04-23 16:47:54.984
0.000000,0.000000,0.000000,20462489871569,2025-04-23 16:47:55.022
0.001222,0.001222,0.000000,20462519870348,2025-04-23 16:47:55.046
0.000000,0.000000,0.001222,20462549869127,2025-04-23 16:47:55.081
0.000000,0.000000,0.000000,20462579837389,2025-04-23 16:47:55.105
0.000000,0.000000,-0.001222,20462609775133,2025-04-23 16:47:55.144
0.000000,0.001222,0.000000,20462639773912,2025-04-23 16:47:55.168
0.000000,0.000000,0.000000,20462669772692,2025-04-23 16:47:55.201
-0.001222,0.001222,0.000000,20462699740953,2025-04-23 16:47:55.225
-0.001222,0.001222,0.000000,20462729709215,2025-04-23 16:47:55.261
-0.001222,0.000000,0.000000,20462759677477,2025-04-23 16:47:55.284
0.000000,0.001222,0.000000,20462789645738,2025-04-23 16:47:55.323
0.000000,0.000000,0.000000,20462819614000,2025-04-23 16:47:55.344
0.000000,-0.001222,0.000000,20462849582262,2025-04-23 16:47:55.382
0.000000,0.000000,0.000000,20462879520006,2025-04-23 16:47:55.402
0.000000,0.000000,0.000000,20462909488268,2025-04-23 16:47:55.444
0.000000,0.000000,0.000000,20462939395494,2025-04-23 16:47:55.465
0.001222,0.000000,0.000000,20462969363756,2025-04-23 16:47:55.503
0.001222,0.000000,-0.001222,20462999332018,2025-04-23 16:47:55.524
0.001222,0.000000,0.000000,20463029330797,2025-04-23 16:47:55.563
0.000000,-0.001222,0.000000,20463059268541,2025-04-23 16:47:55.584
0.000000,0.000000,0.000000,20463089236803,2025-04-23 16:47:55.621
0.000000,0.000000,0.000000,20463119205065,2025-04-23 16:47:55.644
-0.001222,0.000000,0.000000,20463149173326,2025-04-23 16:47:55.683
0.000000,0.001222,0.000000,20463179111070,2025-04-23 16:47:55.704
0.000000,0.000000,-0.001222,20463209109850,2025-04-23 16:47:55.742
0.001222,0.000000,0.000000,20463239047594,2025-04-23 16:47:55.764
0.000000,0.000000,0.000000,20463269046373,2025-04-23 16:47:55.803
0.000000,0.000000,0.000000,20463299014635,2025-04-23 16:47:55.824
-0.002443,0.001222,-0.001222,20463329043932,2025-04-23 16:47:55.863
0.000000,0.000000,-0.001222,20463418979235,2025-04-23 16:47:55.944
0.000000,0.000000,0.000000,20463448947496,2025-04-23 16:47:55.983
-0.001222,0.001222,0.000000,20463478915758,2025-04-23 16:47:56.003
0.001222,0.000000,0.000000,20463508914537,2025-04-23 16:47:56.043
-0.001222,0.000000,0.000000,20463538882799,2025-04-23 16:47:56.064
0.000000,-0.001222,0.000000,20463568881578,2025-04-23 16:47:56.101
0.000000,0.000000,0.000000,20463598880358,2025-04-23 16:47:56.129
0.000000,0.000000,-0.001222,20463628848619,2025-04-23 16:47:56.161
-0.001222,0.000000,-0.001222,20463718783922,2025-04-23 16:47:56.245
-0.001222,0.001222,0.000000,20463748752184,2025-04-23 16:47:56.284
0.000000,0.000000,0.000000,20463838779039,2025-04-23 16:47:56.364
0.000000,0.001222,0.000000,20463868777819,2025-04-23 16:47:56.401
0.000000,0.000000,0.000000,20463898746080,2025-04-23 16:47:56.424
0.000000,0.001222,0.000000,20463928744860,2025-04-23 16:47:56.464
0.000000,0.000000,0.000000,20463958682604,2025-04-23 16:47:56.485
0.000000,0.000000,0.000000,20463988650865,2025-04-23 16:47:56.521
0.000000,0.000000,-0.001222,20464018619127,2025-04-23 16:47:56.544
-0.001222,0.001222,0.000000,20464048556871,2025-04-23 16:47:56.580
0.002443,0.001222,0.000000,20464138431139,2025-04-23 16:47:56.665
0.001222,0.000000,0.000000,20464168399401,2025-04-23 16:47:56.700
0.001222,0.000000,0.000000,20464198337145,2025-04-23 16:47:56.724
0.000000,0.000000,0.000000,20464228305406,2025-04-23 16:47:56.773
-0.001222,0.000000,0.000000,20464258243151,2025-04-23 16:47:56.784
0.000000,0.000000,0.000000,20464288241930,2025-04-23 16:47:56.821
-0.001222,0.001222,0.000000,20464318240709,2025-04-23 16:47:56.844
-0.001222,0.000000,-0.001222,20464348208971,2025-04-23 16:47:56.875
0.002443,0.000000,0.001222,20464378177233,2025-04-23 16:47:56.902
0.000000,0.001222,0.000000,20464408176012,2025-04-23 16:47:56.942
0.000000,0.000000,-0.001222,20464438144274,2025-04-23 16:47:56.964
0.000000,0.000000,0.000000,20464468143053,2025-04-23 16:47:57.009
0.000000,-0.001222,0.000000,20464498080797,2025-04-23 16:47:57.026
0.001222,0.000000,0.000000,20464528110094,2025-04-23 16:47:57.061
0.000000,0.000000,0.000000,20464558047838,2025-04-23 16:47:57.083
0.000000,0.000000,-0.001222,20464588046617,2025-04-23 16:47:57.119
0.001222,0.000000,0.001222,20464617984361,2025-04-23 16:47:57.142
0.001222,0.001222,0.000000,20464648013658,2025-04-23 16:47:57.194
-0.001222,0.000000,0.000000,20464677981920,2025-04-23 16:47:57.208
0.000000,0.002443,0.000000,20464707980699,2025-04-23 16:47:57.237
-0.002443,0.000000,0.000000,20464737979479,2025-04-23 16:47:57.260
0.000000,0.001222,0.000000,20464767978258,2025-04-23 16:47:57.301
-0.001222,0.000000,0.000000,20464857852526,2025-04-23 16:47:57.380
0.001222,0.000000,-0.001222,20464887820787,2025-04-23 16:47:57.416
0.000000,0.000000,0.000000,20464917789049,2025-04-23 16:47:57.443
0.001222,0.001222,0.000000,20464947818346,2025-04-23 16:47:57.479
0.000000,0.000000,0.000000,20464977817125,2025-04-23 16:47:57.503
0.000000,0.001222,0.000000,20465007785387,2025-04-23 16:47:57.540
0.000000,0.000000,0.000000,20465037753649,2025-04-23 16:47:57.563
0.000000,0.000000,0.000000,20465067752428,2025-04-23 16:47:57.600
0.000000,0.001222,0.000000,20465157718248,2025-04-23 16:47:57.687
0.001222,-0.001222,0.000000,20465187686510,2025-04-23 16:47:57.721
-0.001222,0.000000,0.000000,20465217654772,2025-04-23 16:47:57.743
0.000000,0.001222,0.000000,20465247653551,2025-04-23 16:47:57.783
0.000000,0.000000,0.000000,20465277621813,2025-04-23 16:47:57.802
0.001222,0.000000,0.000000,20465307590074,2025-04-23 16:47:57.842
-0.001222,0.000000,0.001222,20465337558336,2025-04-23 16:47:57.862
-0.002443,0.000000,0.000000,20465367526598,2025-04-23 16:47:57.899
-0.001222,0.001222,0.000000,20465457522936,2025-04-23 16:47:57.983
0.000000,0.000000,0.000000,20465487491197,2025-04-23 16:47:58.020
0.000000,0.000000,0.000000,20465517520494,2025-04-23 16:47:58.042
0.001222,0.000000,-0.001222,20465547458238,2025-04-23 16:47:58.079
-0.001222,0.000000,0.000000,20465577457018,2025-04-23 16:47:58.102
0.000000,0.001222,0.000000,20465607455797,2025-04-23 16:47:58.140
0.000000,0.000000,0.000000,20465637393541,2025-04-23 16:47:58.163
-0.001222,0.001222,0.000000,20465667422838,2025-04-23 16:47:58.199
0.000000,0.000000,0.000000,20465697360582,2025-04-23 16:47:58.223
0.001222,0.000000,0.000000,20465727420397,2025-04-23 16:47:58.262
-0.001222,-0.001222,-0.001222,20465757419176,2025-04-23 16:47:58.282
0.000000,0.000000,-0.001222,20465787387438,2025-04-23 16:47:58.318
0.000000,0.001222,0.000000,20465817325182,2025-04-23 16:47:58.344
0.001222,0.000000,0.000000,20465847293444,2025-04-23 16:47:58.379
-0.002443,0.001222,0.000000,20465877261705,2025-04-23 16:47:58.403
0.000000,0.001222,0.000000,20465907291002,2025-04-23 16:47:58.443
0.000000,0.000000,0.000000,20465937289781,2025-04-23 16:47:58.461
0.000000,0.001222,0.000000,20465967258043,2025-04-23 16:47:58.499
0.001222,0.000000,0.000000,20465997226305,2025-04-23 16:47:58.523
-0.001222,0.000000,0.000000,20466027194567,2025-04-23 16:47:58.560
0.000000,0.000000,0.000000,20466117190904,2025-04-23 16:47:58.643
0.000000,0.000000,0.000000,20466147159166,2025-04-23 16:47:58.679
0.000000,0.000000,0.000000,20466177157945,2025-04-23 16:47:58.701
0.000000,0.000000,0.000000,20466207126207,2025-04-23 16:47:58.745
-0.001222,0.001222,0.000000,20466237094469,2025-04-23 16:47:58.761
0.000000,0.000000,0.000000,20466267062731,2025-04-23 16:47:58.800
-0.001222,0.000000,0.000000,20466297061510,2025-04-23 16:47:58.827
0.000000,0.001222,0.000000,20466327029772,2025-04-23 16:47:58.894
-0.002443,0.000000,0.000000,20466416995592,2025-04-23 16:47:58.943
0.002443,0.001222,0.001222,20466446933336,2025-04-23 16:47:58.975
0.000000,0.001222,0.000000,20466536868639,2025-04-23 16:47:59.061
0.001222,0.000000,0.000000,20466566867418,2025-04-23 16:47:59.100
0.001222,0.000000,0.000000,20466596866197,2025-04-23 16:47:59.123
0.000000,0.001222,0.000000,20466626864977,2025-04-23 16:47:59.159
-0.001222,0.000000,0.000000,20466656833238,2025-04-23 16:47:59.182
0.000000,0.000000,0.001222,20466686801500,2025-04-23 16:47:59.220
0.000000,0.000000,0.000000,20466716769762,2025-04-23 16:47:59.241
0.000000,0.000000,0.000000,20466746738024,2025-04-23 16:47:59.279
-0.001222,0.001222,0.000000,20466776736803,2025-04-23 16:47:59.301
-0.001222,0.001222,-0.001222,20466806705065,2025-04-23 16:47:59.338
0.000000,0.001222,0.000000,20466836703844,2025-04-23 16:47:59.362
0.000000,0.001222,0.000000,20466866641588,2025-04-23 16:47:59.399
0.001222,0.000000,0.000000,20466896609850,2025-04-23 16:47:59.423
0.001222,0.001222,0.000000,20466926608629,2025-04-23 16:47:59.465
0.000000,0.000000,0.000000,20466956607408,2025-04-23 16:47:59.482
0.000000,0.000000,-0.001222,20466986606188,2025-04-23 16:47:59.519
0.000000,0.000000,0.000000,20467016574449,2025-04-23 16:47:59.538
0.000000,0.000000,0.000000,20467046573229,2025-04-23 16:47:59.574
0.000000,0.000000,-0.001222,20467076541490,2025-04-23 16:47:59.599
0.000000,-0.001222,0.000000,20467106509752,2025-04-23 16:47:59.638
0.001222,0.000000,0.000000,20467136478014,2025-04-23 16:47:59.660
-0.001222,0.001222,0.000000,20467166446276,2025-04-23 16:47:59.705
0.001222,0.000000,0.000000,20467196414537,2025-04-23 16:47:59.722
0.000000,0.000000,-0.001222,20467226413317,2025-04-23 16:47:59.758
-0.001222,0.000000,0.000000,20467256381578,2025-04-23 16:47:59.781
0.001222,0.000000,0.000000,20467286441393,2025-04-23 16:47:59.819
0.000000,0.000000,0.000000,20467376346178,2025-04-23 16:47:59.908
0.002443,0.000000,0.000000,20467406375475,2025-04-23 16:47:59.938
0.000000,0.000000,0.000000,20467436343736,2025-04-23 16:47:59.961
0.001222,0.001222,0.000000,20467466342516,2025-04-23 16:48:00.004
0.000000,0.000000,0.000000,20467496310778,2025-04-23 16:48:00.021
0.000000,0.001222,0.000000,20467526279039,2025-04-23 16:48:00.060
-0.002443,0.000000,0.000000,20467556277819,2025-04-23 16:48:00.083
0.000000,0.001222,0.000000,20467586276598,2025-04-23 16:48:00.119
0.001222,0.001222,0.001222,20467676150865,2025-04-23 16:48:00.203
-0.001222,0.000000,0.000000,20467706180162,2025-04-23 16:48:00.240
0.001222,0.000000,0.000000,20467736178942,2025-04-23 16:48:00.261
-0.002443,0.000000,-0.001222,20467766147203,2025-04-23 16:48:00.304
0.001222,0.001222,0.000000,20467796084947,2025-04-23 16:48:00.321
0.000000,0.001222,0.000000,20467826114244,2025-04-23 16:48:00.359
0.001222,0.000000,0.001222,20467856051988,2025-04-23 16:48:00.380
-0.001222,0.000000,0.000000,20467886020250,2025-04-23 16:48:00.419
0.001222,0.001222,0.000000,20467975986070,2025-04-23 16:48:00.501
0.000000,0.000000,0.000000,20468005954332,2025-04-23 16:48:00.540
0.000000,0.000000,-0.001222,20468035983629,2025-04-23 16:48:00.562
-0.001222,0.000000,0.000000,20468065921373,2025-04-23 16:48:00.598
0.000000,0.001222,0.000000,20468095889635,2025-04-23 16:48:00.622
0.000000,0.001222,0.000000,20468125918932,2025-04-23 16:48:00.660
0.000000,0.001222,0.000000,20468155917711,2025-04-23 16:48:00.687
0.000000,0.000000,-0.001222,20468185916490,2025-04-23 16:48:00.720
0.000000,0.000000,0.000000,20468275790758,2025-04-23 16:48:00.804
-0.001222,0.000000,0.000000,20468305820055,2025-04-23 16:48:00.841
0.001222,0.000000,0.000000,20468395724840,2025-04-23 16:48:00.923
0.000000,0.001222,0.000000,20468425754137,2025-04-23 16:48:00.958
0.000000,0.000000,0.000000,20468455752916,2025-04-23 16:48:00.980
0.000000,0.000000,0.000000,20468485721178,2025-04-23 16:48:01.019
-0.001222,0.000000,0.000000,20468515719957,2025-04-23 16:48:01.040
0.000000,0.000000,0.000000,20468545749254,2025-04-23 16:48:01.085
0.001222,0.000000,0.000000,20468575686998,2025-04-23 16:48:01.104
0.000000,0.001222,0.000000,20468605716295,2025-04-23 16:48:01.137
0.000000,0.001222,0.000000,20468635684557,2025-04-23 16:48:01.160
0.001222,0.000000,0.000000,20468665652819,2025-04-23 16:48:01.204
0.000000,0.000000,-0.001222,20468695590563,2025-04-23 16:48:01.221
0.000000,0.000000,0.000000,20468725619860,2025-04-23 16:48:01.260
0.000000,0.000000,0.000000,20468755618639,2025-04-23 16:48:01.281
0.000000,0.000000,0.000000,20468785556383,2025-04-23 16:48:01.317
0.000000,0.000000,0.000000,20468815555162,2025-04-23 16:48:01.341
0.000000,0.000000,0.000000,20468845523424,2025-04-23 16:48:01.379
0.000000,0.001222,0.000000,20468875522203,2025-04-23 16:48:01.403
0.000000,0.001222,0.000000,20468905459947,2025-04-23 16:48:01.440
0.001222,0.000000,0.001222,20468935458727,2025-04-23 16:48:01.460
0.000000,0.000000,0.000000,20468965457506,2025-04-23 16:48:01.506
0.000000,0.000000,0.000000,20468995456285,2025-04-23 16:48:01.520
0.000000,0.000000,0.000000,20469025424547,2025-04-23 16:48:01.559
0.000000,0.000000,0.000000,20469055362291,2025-04-23 16:48:01.580
0.000000,0.000000,0.000000,20469085330553,2025-04-23 16:48:01.617
0.000000,0.000000,0.000000,20469175265856,2025-04-23 16:48:01.701
0.000000,0.001222,0.000000,20469205234117,2025-04-23 16:48:01.738
-0.001222,0.001222,0.000000,20469235202379,2025-04-23 16:48:01.759
0.000000,0.000000,0.000000,20469265231676,2025-04-23 16:48:01.797
0.000000,0.000000,0.000000,20469295169420,2025-04-23 16:48:01.820
0.000000,0.001222,0.000000,20469325137682,2025-04-23 16:48:01.857
0.001222,0.000000,0.000000,20469355136461,2025-04-23 16:48:01.880
0.000000,0.000000,0.000000,20469385074205,2025-04-23 16:48:01.917
0.000000,0.000000,0.000000,20469415011949,2025-04-23 16:48:01.939
0.000000,0.001222,0.000000,20469445010729,2025-04-23 16:48:01.980
0.000000,0.000000,0.000000,20469474978990,2025-04-23 16:48:01.999
0.000000,0.000000,0.000000,20469504947252,2025-04-23 16:48:02.035
0.000000,0.000000,-0.001222,20469534884996,2025-04-23 16:48:02.060
0.000000,0.000000,-0.001222,20469564883776,2025-04-23 16:48:02.098
0.000000,0.000000,0.000000,20469594852037,2025-04-23 16:48:02.120
0.000000,0.000000,0.000000,20469624850817,2025-04-23 16:48:02.157
-0.001222,0.000000,-0.001222,20469654788561,2025-04-23 16:48:02.184
0.000000,0.000000,0.000000,20469684756822,2025-04-23 16:48:02.215
-0.001222,0.000000,0.000000,20469714755602,2025-04-23 16:48:02.240
-0.001222,0.000000,0.000000,20469744723863,2025-04-23 16:48:02.275
0.000000,0.000000,-0.001222,20469774722643,2025-04-23 16:48:02.299
-0.001222,0.001222,0.001222,20469804690904,2025-04-23 16:48:02.338
0.001222,0.000000,0.000000,20469834689684,2025-04-23 16:48:02.374
-0.001222,0.000000,0.000000,20469864688463,2025-04-23 16:48:02.394
0.000000,0.000000,0.000000,20469894687242,2025-04-23 16:48:02.420
-0.001222,0.000000,0.000000,20469924655504,2025-04-23 16:48:02.458
-0.001222,0.000000,0.000000,20469954654283,2025-04-23 16:48:02.480
0.001222,0.000000,0.000000,20469984561510,2025-04-23 16:48:02.519
0.000000,0.000000,0.000000,20470014499254,2025-04-23 16:48:02.539
0.000000,0.000000,0.000000,20470044467516,2025-04-23 16:48:02.576
0.000000,0.000000,0.001222,20470134463854,2025-04-23 16:48:02.659
0.000000,-0.001222,0.000000,20470164462633,2025-04-23 16:48:02.696
0.000000,0.002443,0.000000,20470194430895,2025-04-23 16:48:02.719
-0.001222,0.000000,-0.001222,20470224460192,2025-04-23 16:48:02.757
-0.001222,0.000000,0.000000,20470254397936,2025-04-23 16:48:02.779
0.001222,0.001222,0.000000,20470284366197,2025-04-23 16:48:02.816
0.000000,0.001222,0.000000,20470314395494,2025-04-23 16:48:02.840
0.001222,0.000000,0.000000,20470344333238,2025-04-23 16:48:02.878
-0.001222,0.000000,0.000000,20470434268541,2025-04-23 16:48:02.960
0.000000,0.001222,0.000000,20470464267320,2025-04-23 16:48:02.998
0.000000,0.000000,0.000000,20470494266100,2025-04-23 16:48:03.020
0.000000,0.000000,0.000000,20470524234361,2025-04-23 16:48:03.061
0.000000,0.000000,0.001222,20470554202623,2025-04-23 16:48:03.080
0.000000,0.001222,0.000000,20470584201403,2025-04-23 16:48:03.116
0.000000,0.001222,-0.001222,20470614139147,2025-04-23 16:48:03.138
0.001222,0.001222,0.000000,20470644107408,2025-04-23 16:48:03.175
0.000000,0.000000,0.000000,20470734012194,2025-04-23 16:48:03.259
-0.001222,0.000000,0.000000,20470763949938,2025-04-23 16:48:03.294
0.000000,0.001222,0.000000,20470793887682,2025-04-23 16:48:03.319
0.001222,0.000000,0.000000,20470823855944,2025-04-23 16:48:03.355
0.000000,0.000000,-0.001222,20470853824205,2025-04-23 16:48:03.383
0.001222,0.000000,0.000000,20470883761949,2025-04-23 16:48:03.416
0.000000,0.000000,-0.001222,20470913730211,2025-04-23 16:48:03.438
0.000000,0.000000,0.000000,20470943667955,2025-04-23 16:48:03.478
0.000000,0.000000,0.000000,20470973605699,2025-04-23 16:48:03.498
0.000000,0.000000,0.000000,20471003604479,2025-04-23 16:48:03.537
0.000000,0.001222,0.000000,20471033542223,2025-04-23 16:48:03.559
0.001222,0.000000,0.000000,20471063479967,2025-04-23 16:48:03.596
0.000000,0.000000,0.000000,20471153354235,2025-04-23 16:48:03.679
0.000000,0.000000,0.000000,20471183322496,2025-04-23 16:48:03.716
0.002443,0.001222,0.000000,20471213290758,2025-04-23 16:48:03.738
-0.002443,0.000000,0.000000,20471243228502,2025-04-23 16:48:03.775
0.001222,0.001222,0.000000,20471273196764,2025-04-23 16:48:03.798
-0.002443,0.000000,0.000000,20471303165026,2025-04-23 16:48:03.835
0.001222,0.000000,0.000000,20471333072252,2025-04-23 16:48:03.857
-0.001222,0.001222,0.000000,20471363071031,2025-04-23 16:48:03.895
0.000000,0.001222,0.000000,20471393039293,2025-04-23 16:48:03.919
0.001222,0.000000,0.001222,20471423007555,2025-04-23 16:48:03.957
0.000000,0.000000,0.000000,20471452945299,2025-04-23 16:48:03.978
0.001222,0.001222,0.000000,20471482913561,2025-04-23 16:48:04.015
0.001222,0.000000,0.000000,20471512881822,2025-04-23 16:48:04.042
0.001222,0.001222,0.000000,20471542850084,2025-04-23 16:48:04.074
0.000000,0.000000,0.000000,20471572848863,2025-04-23 16:48:04.097
0.001222,0.000000,0.000000,20471602786608,2025-04-23 16:48:04.139
0.003665,-0.001222,0.000000,20471632693834,2025-04-23 16:48:04.157
0.002443,0.000000,-0.001222,20471662692613,2025-04-23 16:48:04.188
0.001222,0.000000,0.000000,20471692630358,2025-04-23 16:48:04.215
0.000000,0.001222,0.000000,20471722659654,2025-04-23 16:48:04.248
0.001222,0.001222,0.000000,20471812533922,2025-04-23 16:48:04.337
0.000000,0.000000,0.000000,20471842593736,2025-04-23 16:48:04.374
0.001222,0.001222,0.000000,20471872592516,2025-04-23 16:48:04.397
0.001222,0.000000,0.000000,20471902621813,2025-04-23 16:48:04.438
0.001222,0.000000,0.000000,20471932620592,2025-04-23 16:48:04.460
0.000000,0.000000,0.000000,20471962619371,2025-04-23 16:48:04.494
0.000000,0.000000,-0.001222,20471992587633,2025-04-23 16:48:04.519
0.002443,0.000000,-0.001222,20472022616930,2025-04-23 16:48:04.554
0.001222,0.000000,0.000000,20472052554674,2025-04-23 16:48:04.577
0.000000,0.000000,0.000000,20472082522936,2025-04-23 16:48:04.617
0.001222,0.001222,0.000000,20472112491197,2025-04-23 16:48:04.637
0.000000,0.001222,0.000000,20472142459459,2025-04-23 16:48:04.675
0.000000,0.000000,0.000000,20472232455797,2025-04-23 16:48:04.759
-0.002443,0.001222,0.000000,20472262424059,2025-04-23 16:48:04.794
-0.001222,0.000000,0.000000,20472292392320,2025-04-23 16:48:04.817
0.001222,0.001222,0.000000,20472322391100,2025-04-23 16:48:04.862
0.000000,0.000000,0.000000,20472352389879,2025-04-23 16:48:04.877
-0.001222,0.000000,0.000000,20472382327623,2025-04-23 16:48:04.915
-0.001222,0.000000,0.000000,20472412326403,2025-04-23 16:48:04.936
-0.001222,0.000000,0.000000,20472442325182,2025-04-23 16:48:04.975
-0.002443,0.001222,-0.001222,20472472262926,2025-04-23 16:48:04.996
-0.001222,0.000000,0.000000,20472502200670,2025-04-23 16:48:05.039
-0.001222,0.000000,0.000000,20472532168932,2025-04-23 16:48:05.056
0.000000,0.000000,0.000000,20472562167711,2025-04-23 16:48:05.094
-0.002443,0.000000,-0.001222,20472592105455,2025-04-23 16:48:05.117
-0.001222,0.000000,0.000000,20472622134752,2025-04-23 16:48:05.153
-0.002443,0.000000,0.000000,20472652164049,2025-04-23 16:48:05.176
