x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.011971,0.059855,0.007183,18020374147936,2025-04-23 16:07:12.904
0.033519,0.000000,0.000000,18020404146715,2025-04-23 16:07:12.935
0.016759,-0.055067,0.026336,18020434176012,2025-04-23 16:07:12.961
-0.069432,0.095768,0.011971,18020464113756,2025-04-23 16:07:12.995
0.031125,0.059855,0.007183,18020494082018,2025-04-23 16:07:13.022
0.000000,0.016759,0.002394,18020524050280,2025-04-23 16:07:13.056
0.038307,-0.079009,-0.007183,18020613924547,2025-04-23 16:07:13.141
0.009577,0.000000,-0.011971,18020643923327,2025-04-23 16:07:13.175
0.023942,-0.011971,0.009577,18020673891588,2025-04-23 16:07:13.211
-0.014365,-0.014365,-0.004788,18020703829332,2025-04-23 16:07:13.235
0.033519,0.057461,0.007183,18020733828112,2025-04-23 16:07:13.257
-0.011971,-0.014365,0.009577,18020763796373,2025-04-23 16:07:13.291
0.000000,-0.033519,-0.023942,18020793764635,2025-04-23 16:07:13.319
0.000000,-0.052672,0.040701,18020823702379,2025-04-23 16:07:13.351
-0.011971,-0.019154,-0.014365,18020853640123,2025-04-23 16:07:13.381
-0.033519,-0.007183,-0.033519,18020883638903,2025-04-23 16:07:13.414
-0.033519,-0.004788,-0.002394,18020913607164,2025-04-23 16:07:13.440
-0.016759,0.052672,-0.045490,18020943575426,2025-04-23 16:07:13.471
0.004788,-0.021548,-0.019154,18020973513170,2025-04-23 16:07:13.500
0.081403,-0.002394,0.033519,18021003481432,2025-04-23 16:07:13.534
0.050278,-0.014365,0.031125,18021093416735,2025-04-23 16:07:13.626
0.002394,-0.040701,-0.014365,18021123415514,2025-04-23 16:07:13.653
0.000000,-0.007183,0.026336,18021153353258,2025-04-23 16:07:13.683
-0.033519,-0.004788,0.050278,18021183352037,2025-04-23 16:07:13.717
-0.067038,0.007183,-0.021548,18021213350817,2025-04-23 16:07:13.745
0.002394,0.004788,0.026336,18021243319078,2025-04-23 16:07:13.774
0.007183,-0.055067,-0.047884,18021273287340,2025-04-23 16:07:13.802
-0.002394,0.007183,-0.011971,18021303225084,2025-04-23 16:07:13.827
0.011971,0.031125,-0.004788,18021333223864,2025-04-23 16:07:13.862
-0.007183,-0.014365,0.047884,18021363192125,2025-04-23 16:07:13.892
0.031125,-0.031125,0.047884,18021393129869,2025-04-23 16:07:13.919
0.059855,-0.002394,0.009577,18021423098131,2025-04-23 16:07:13.952
-0.040701,0.000000,0.050278,18021453066393,2025-04-23 16:07:13.983
0.026336,-0.071826,-0.002394,18021483034655,2025-04-23 16:07:14.016
0.028730,0.026336,0.000000,18021513002916,2025-04-23 16:07:14.041
0.026336,-0.050278,0.002394,18021543001696,2025-04-23 16:07:14.072
-0.067038,0.002394,0.055067,18021573000475,2025-04-23 16:07:14.100
0.038307,-0.011971,0.019154,18021602907702,2025-04-23 16:07:14.133
-0.064643,0.028730,0.004788,18021692873522,2025-04-23 16:07:14.220
0.000000,0.035913,-0.014365,18021722872301,2025-04-23 16:07:14.252
-0.016759,-0.002394,0.016759,18021752810045,2025-04-23 16:07:14.283
-0.014365,-0.052672,0.000000,18021782747789,2025-04-23 16:07:14.315
0.007183,0.000000,-0.004788,18021812685534,2025-04-23 16:07:14.340
-0.026336,0.033519,0.002394,18021842653795,2025-04-23 16:07:14.371
0.000000,-0.021548,0.045490,18021872622057,2025-04-23 16:07:14.399
-0.016759,0.019154,0.062249,18021902590319,2025-04-23 16:07:14.432
0.023942,0.095768,0.000000,18021992464586,2025-04-23 16:07:14.523
-0.004788,0.016759,-0.028730,18022022402330,2025-04-23 16:07:14.553
-0.016759,-0.014365,0.011971,18022052401110,2025-04-23 16:07:14.583
-0.055067,0.028730,0.002394,18022082338854,2025-04-23 16:07:14.616
-0.052672,0.000000,-0.043096,18022112337633,2025-04-23 16:07:14.640
-0.011971,0.009577,0.002394,18022142275377,2025-04-23 16:07:14.670
0.052672,0.050278,-0.038307,18022951357409,2025-04-23 16:07:15.478
0.014365,0.009577,0.000000,18022981325670,2025-04-23 16:07:15.510
0.028730,0.000000,-0.009577,18023011324450,2025-04-23 16:07:15.539
-0.023942,0.026336,0.026336,18023041323229,2025-04-23 16:07:15.572
0.050278,0.009577,0.011971,18023071260973,2025-04-23 16:07:15.601
-0.014365,-0.004788,0.000000,18023101198717,2025-04-23 16:07:15.634
0.045490,0.083797,-0.019154,18023191134020,2025-04-23 16:07:15.718
0.069432,0.045490,0.045490,18023221071764,2025-04-23 16:07:15.750
-0.035913,0.021548,0.040701,18023251009508,2025-04-23 16:07:15.779
0.002394,0.052672,0.016759,18023280977770,2025-04-23 16:07:15.811
-0.035913,0.064643,0.057461,18023310976549,2025-04-23 16:07:15.843
-0.019154,-0.016759,0.028730,18023340914293,2025-04-23 16:07:15.870
0.023942,-0.067038,-0.009577,18023370882555,2025-04-23 16:07:15.900
-0.019154,0.062249,-0.011971,18023400850817,2025-04-23 16:07:15.933
-0.004788,-0.007183,-0.004788,18023430819078,2025-04-23 16:07:15.960
-0.023942,0.002394,0.028730,18023460787340,2025-04-23 16:07:15.991
0.009577,0.016759,0.040701,18023490694567,2025-04-23 16:07:16.021
0.028730,-0.016759,0.014365,18023520693346,2025-04-23 16:07:16.050
-0.026336,-0.019154,0.026336,18023610598131,2025-04-23 16:07:16.138
0.016759,0.007183,0.040701,18023640566393,2025-04-23 16:07:16.173
0.062249,-0.033519,-0.055067,18023670504137,2025-04-23 16:07:16.198
0.011971,0.004788,-0.016759,18023700441881,2025-04-23 16:07:16.229
-0.033519,-0.064643,-0.007183,18023730440660,2025-04-23 16:07:16.257
0.000000,0.031125,-0.035913,18023760378405,2025-04-23 16:07:16.289
-0.040701,0.000000,0.002394,18023790316149,2025-04-23 16:07:16.322
-0.002394,0.004788,0.026336,18023820284410,2025-04-23 16:07:16.351
-0.004788,-0.040701,-0.002394,18023850252672,2025-04-23 16:07:16.380
-0.043096,-0.045490,-0.040701,18023880251452,2025-04-23 16:07:16.413
-0.019154,0.016759,0.028730,18023910219713,2025-04-23 16:07:16.439
0.021548,-0.026336,0.011971,18023940187975,2025-04-23 16:07:16.471
-0.016759,0.038307,-0.026336,18023970125719,2025-04-23 16:07:16.498
0.021548,-0.031125,-0.038307,18024000093981,2025-04-23 16:07:16.529
0.011971,-0.071826,0.007183,18024089998766,2025-04-23 16:07:16.613
0.000000,0.002394,0.009577,18024119967028,2025-04-23 16:07:16.650
0.071826,0.045490,-0.043096,18024149996325,2025-04-23 16:07:16.678
0.002394,0.011971,0.040701,18024179934069,2025-04-23 16:07:16.709
0.011971,-0.019154,0.007183,18024209902330,2025-04-23 16:07:16.741
0.011971,-0.062249,0.064643,18024239870592,2025-04-23 16:07:16.771
0.004788,-0.062249,0.071826,18024329775377,2025-04-23 16:07:16.859
0.019154,-0.052672,-0.019154,18024359774157,2025-04-23 16:07:16.890
0.028730,0.019154,0.000000,18024389711901,2025-04-23 16:07:16.918
0.014365,-0.007183,0.014365,18024419649645,2025-04-23 16:07:16.957
0.002394,-0.043096,0.004788,18024449648424,2025-04-23 16:07:16.978
0.016759,-0.007183,0.026336,18024479586168,2025-04-23 16:07:17.011
-0.047884,-0.033519,-0.007183,18024509584948,2025-04-23 16:07:17.036
0.023942,0.045490,0.011971,18024539553209,2025-04-23 16:07:17.069
0.055067,-0.045490,-0.026336,18024629519030,2025-04-23 16:07:17.158
0.007183,-0.009577,0.026336,18024659487291,2025-04-23 16:07:17.190
-0.088585,0.016759,0.004788,18024689455553,2025-04-23 16:07:17.217
-0.035913,0.016759,-0.040701,18024719423815,2025-04-23 16:07:17.245
0.105345,0.021548,-0.023942,18024749392077,2025-04-23 16:07:17.276
-0.021548,0.040701,0.002394,18024779329821,2025-04-23 16:07:17.308
0.011971,-0.023942,-0.035913,18024809359118,2025-04-23 16:07:17.332
0.067038,0.057461,-0.062249,18024839357897,2025-04-23 16:07:17.367
0.021548,-0.009577,0.059855,18024869326159,2025-04-23 16:07:17.398
-0.007183,0.023942,-0.019154,18024899263903,2025-04-23 16:07:17.429
0.031125,0.071826,0.028730,18024929262682,2025-04-23 16:07:17.462
0.028730,-0.016759,-0.004788,18024959200426,2025-04-23 16:07:17.489
-0.045490,0.035913,0.045490,18025049105211,2025-04-23 16:07:17.582
0.002394,0.007183,-0.047884,18025079042955,2025-04-23 16:07:17.608
-0.038307,-0.014365,-0.064643,18025109041735,2025-04-23 16:07:17.637
0.007183,-0.016759,-0.043096,18025138979479,2025-04-23 16:07:17.665
0.026336,-0.021548,-0.004788,18025168947741,2025-04-23 16:07:17.697
-0.009577,0.021548,0.016759,18025198854967,2025-04-23 16:07:17.728
0.009577,-0.026336,0.023942,18025228884264,2025-04-23 16:07:17.764
-0.016759,0.055067,0.016759,18025258852526,2025-04-23 16:07:17.789
-0.023942,0.004788,-0.021548,18025348726793,2025-04-23 16:07:17.883
-0.021548,0.035913,0.047884,18025378664537,2025-04-23 16:07:17.908
0.014365,0.000000,0.002394,18025408693834,2025-04-23 16:07:17.938
0.031125,0.011971,0.009577,18025438662096,2025-04-23 16:07:17.973
0.011971,0.055067,-0.002394,18025468660875,2025-04-23 16:07:17.996
0.011971,0.031125,-0.117316,18025498598619,2025-04-23 16:07:18.029
0.019154,-0.059855,0.062249,18025528566881,2025-04-23 16:07:18.053
0.067038,-0.009577,-0.102951,18025558504625,2025-04-23 16:07:18.089
0.021548,0.059855,0.004788,18025588533922,2025-04-23 16:07:18.110
-0.004788,-0.038307,-0.016759,18025618441149,2025-04-23 16:07:18.147
-0.007183,0.045490,0.004788,18025648378893,2025-04-23 16:07:18.172
0.019154,0.069432,-0.040701,18025678408190,2025-04-23 16:07:18.210
0.071826,-0.045490,-0.002394,18025708376452,2025-04-23 16:07:18.237
-0.035913,0.045490,-0.004788,18025738344713,2025-04-23 16:07:18.269
-0.014365,0.038307,-0.019154,18025768343493,2025-04-23 16:07:18.292
0.004788,-0.026336,-0.011971,18025798281237,2025-04-23 16:07:18.327
-0.028730,-0.014365,0.000000,18025828280016,2025-04-23 16:07:18.357
0.031125,-0.016759,-0.004788,18025858217760,2025-04-23 16:07:18.398
0.062249,-0.023942,-0.028730,18025888186022,2025-04-23 16:07:18.418
0.055067,-0.009577,-0.033519,18025918184801,2025-04-23 16:07:18.447
0.011971,-0.052672,0.023942,18025948153063,2025-04-23 16:07:18.475
-0.026336,-0.009577,0.000000,18025978151842,2025-04-23 16:07:18.507
0.026336,0.014365,-0.004788,18026068148180,2025-04-23 16:07:18.595
0.004788,-0.009577,-0.014365,18026098085924,2025-04-23 16:07:18.628
0.031125,0.062249,-0.265756,18026188021227,2025-04-23 16:07:18.720
0.031125,0.028730,-0.011971,18026217989489,2025-04-23 16:07:18.748
0.033519,-0.002394,-0.052672,18026307863756,2025-04-23 16:07:18.842
-0.002394,0.050278,0.028730,18026337801500,2025-04-23 16:07:18.869
-0.002394,-0.057461,-0.011971,18026367739244,2025-04-23 16:07:18.909
-0.035913,-0.004788,-0.019154,18026397738024,2025-04-23 16:07:18.930
0.021548,-0.045490,0.055067,18026427675768,2025-04-23 16:07:18.954
0.047884,-0.088585,-0.007183,18026457613512,2025-04-23 16:07:18.986
-0.009577,-0.038307,-0.028730,18026487612291,2025-04-23 16:07:19.017
-0.016759,0.023942,-0.040701,18026517550035,2025-04-23 16:07:19.044
0.057461,-0.007183,0.026336,18026547579332,2025-04-23 16:07:19.075
-0.035913,0.035913,0.040701,18026577517077,2025-04-23 16:07:19.109
-0.016759,-0.007183,0.019154,18026607515856,2025-04-23 16:07:19.134
-0.002394,0.047884,-0.014365,18026637484118,2025-04-23 16:07:19.166
-0.009577,0.007183,-0.035913,18026667482897,2025-04-23 16:07:19.196
-0.043096,-0.009577,0.000000,18026697451159,2025-04-23 16:07:19.228
0.019154,0.033519,0.004788,18026727449938,2025-04-23 16:07:19.253
0.023942,-0.014365,0.007183,18026757448717,2025-04-23 16:07:19.282
-0.007183,-0.028730,-0.004788,18026847353502,2025-04-23 16:07:19.370
0.059855,0.016759,0.043096,18026877352282,2025-04-23 16:07:19.407
0.011971,0.021548,-0.035913,18026907320543,2025-04-23 16:07:19.437
-0.011971,-0.009577,-0.016759,18026937258287,2025-04-23 16:07:19.469
0.040701,0.019154,-0.007183,18026967226549,2025-04-23 16:07:19.500
-0.059855,0.000000,0.021548,18026997225328,2025-04-23 16:07:19.529
-0.064643,0.016759,0.019154,18027147188707,2025-04-23 16:07:19.677
-0.035913,-0.052672,-0.062249,18027177126452,2025-04-23 16:07:19.712
0.007183,0.009577,0.007183,18027207094713,2025-04-23 16:07:19.740
0.007183,-0.002394,0.047884,18027237062975,2025-04-23 16:07:19.768
-0.038307,-0.021548,0.007183,18027267031237,2025-04-23 16:07:19.798
0.021548,-0.016759,0.019154,18027296999498,2025-04-23 16:07:19.826
-0.035913,0.045490,0.035913,18027386965319,2025-04-23 16:07:19.913
-0.004788,-0.038307,0.014365,18027416903063,2025-04-23 16:07:19.946
0.040701,-0.043096,0.033519,18027446871325,2025-04-23 16:07:19.975
0.081403,-0.007183,-0.035913,18027476778551,2025-04-23 16:07:20.028
0.023942,-0.007183,-0.023942,18027506746813,2025-04-23 16:07:20.049
-0.009577,0.000000,0.019154,18027536776110,2025-04-23 16:07:20.067
-0.045490,-0.019154,0.016759,18027566744371,2025-04-23 16:07:20.095
0.007183,0.014365,-0.011971,18027596743151,2025-04-23 16:07:20.130
0.021548,0.028730,-0.004788,18027686678453,2025-04-23 16:07:20.211
0.019154,-0.014365,-0.057461,18027716646715,2025-04-23 16:07:20.248
-0.007183,0.000000,0.004788,18027746584459,2025-04-23 16:07:20.273
0.016759,-0.002394,-0.028730,18027776552721,2025-04-23 16:07:20.310
0.059855,-0.014365,0.009577,18027806520983,2025-04-23 16:07:20.335
0.050278,0.011971,0.023942,18027836489244,2025-04-23 16:07:20.366
-0.009577,-0.035913,0.011971,18027866457506,2025-04-23 16:07:20.395
0.040701,0.009577,0.000000,18027896395250,2025-04-23 16:07:20.430
0.007183,0.004788,0.019154,18027926424547,2025-04-23 16:07:20.454
0.043096,0.000000,-0.026336,18027956423327,2025-04-23 16:07:20.487
0.026336,0.000000,-0.040701,18027986391588,2025-04-23 16:07:20.514
0.000000,0.011971,0.028730,18028016420885,2025-04-23 16:07:20.547
0.009577,-0.088585,0.016759,18028046358629,2025-04-23 16:07:20.577
-0.014365,-0.040701,-0.014365,18028076326891,2025-04-23 16:07:20.606
-0.021548,-0.004788,-0.021548,18028106295153,2025-04-23 16:07:20.638
0.002394,-0.004788,-0.033519,18028136263414,2025-04-23 16:07:20.667
-0.038307,-0.016759,0.047884,18028166231676,2025-04-23 16:07:20.696
-0.002394,-0.031125,0.023942,18028196230455,2025-04-23 16:07:20.728
-0.004788,0.045490,0.002394,18028226229235,2025-04-23 16:07:20.754
-0.055067,0.023942,-0.033519,18028256166979,2025-04-23 16:07:20.787
-0.002394,-0.014365,-0.009577,18028286135241,2025-04-23 16:07:20.814
0.028730,0.021548,-0.004788,18028316164537,2025-04-23 16:07:20.844
-0.016759,-0.007183,0.043096,18028406099840,2025-04-23 16:07:20.933
0.000000,0.014365,0.002394,18028436037584,2025-04-23 16:07:20.964
0.016759,0.014365,-0.009577,18028466005846,2025-04-23 16:07:20.993
-0.019154,0.023942,0.050278,18028495974108,2025-04-23 16:07:21.022
-0.031125,0.038307,0.019154,18028525942369,2025-04-23 16:07:21.054
0.014365,0.007183,-0.033519,18028555941149,2025-04-23 16:07:21.087
0.028730,0.021548,0.014365,18028585909410,2025-04-23 16:07:21.119
-0.009577,0.000000,0.021548,18028615908190,2025-04-23 16:07:21.147
0.011971,0.033519,-0.004788,18028645845934,2025-04-23 16:07:21.175
0.011971,-0.009577,0.055067,18028675814196,2025-04-23 16:07:21.209
0.021548,0.000000,-0.009577,18028705843493,2025-04-23 16:07:21.234
-0.002394,0.031125,0.007183,18028735811754,2025-04-23 16:07:21.265
0.045490,-0.009577,0.019154,18028765810534,2025-04-23 16:07:21.290
-0.076614,0.026336,-0.019154,18028795778795,2025-04-23 16:07:21.326
-0.021548,-0.033519,-0.028730,18028885683580,2025-04-23 16:07:21.415
-0.052672,0.052672,0.004788,18028915682360,2025-04-23 16:07:21.445
0.002394,-0.028730,0.002394,18028945650621,2025-04-23 16:07:21.474
0.028730,-0.023942,-0.014365,18028975588366,2025-04-23 16:07:21.507
-0.007183,0.031125,0.019154,18029005587145,2025-04-23 16:07:21.535
0.052672,0.043096,0.031125,18029035555407,2025-04-23 16:07:21.571
-0.033519,-0.016759,-0.014365,18029065584703,2025-04-23 16:07:21.602
-0.026336,-0.009577,0.052672,18029095491930,2025-04-23 16:07:21.626
-0.064643,0.076614,-0.038307,18029125460192,2025-04-23 16:07:21.654
-0.016759,0.019154,0.016759,18029155428453,2025-04-23 16:07:21.687
-0.016759,-0.050278,-0.040701,18029185396715,2025-04-23 16:07:21.711
-0.031125,-0.009577,-0.023942,18029215395494,2025-04-23 16:07:21.747
0.000000,0.026336,0.002394,18029245363756,2025-04-23 16:07:21.774
-0.004788,0.016759,0.040701,18029275393053,2025-04-23 16:07:21.809
0.014365,0.002394,-0.045490,18029365358873,2025-04-23 16:07:21.890
-0.002394,0.007183,0.028730,18029395327135,2025-04-23 16:07:21.928
-0.023942,0.045490,-0.016759,18029425325914,2025-04-23 16:07:21.954
0.000000,-0.045490,-0.069432,18029455294176,2025-04-23 16:07:21.984
-0.045490,0.062249,0.016759,18029485262438,2025-04-23 16:07:22.013
0.000000,-0.031125,0.004788,18029515230700,2025-04-23 16:07:22.043
-0.011971,0.011971,0.028730,18029545229479,2025-04-23 16:07:22.073
0.028730,0.007183,0.028730,18029575228258,2025-04-23 16:07:22.108
-0.028730,-0.014365,-0.019154,18029605135485,2025-04-23 16:07:22.132
-0.016759,-0.069432,0.011971,18029635103746,2025-04-23 16:07:22.165
0.035913,-0.009577,-0.026336,18029665072008,2025-04-23 16:07:22.197
-0.057461,0.093374,0.019154,18029695009752,2025-04-23 16:07:22.223
-0.047884,0.016759,0.016759,18029784914537,2025-04-23 16:07:22.313
0.026336,0.004788,-0.011971,18029814821764,2025-04-23 16:07:22.343
0.026336,-0.035913,-0.028730,18029844790026,2025-04-23 16:07:22.372
0.021548,-0.021548,-0.023942,18029874727770,2025-04-23 16:07:22.403
-0.014365,-0.009577,-0.002394,18029904696032,2025-04-23 16:07:22.433
0.043096,-0.031125,0.007183,18029934633776,2025-04-23 16:07:22.481
0.004788,0.016759,-0.004788,18029964571520,2025-04-23 16:07:22.503
-0.014365,-0.052672,0.011971,18029994539782,2025-04-23 16:07:22.527
0.023942,0.031125,-0.107739,18030024477526,2025-04-23 16:07:22.554
-0.002394,0.004788,-0.031125,18030054415270,2025-04-23 16:07:22.587
0.102951,0.033519,0.002394,18030144381090,2025-04-23 16:07:22.669
0.014365,0.011971,0.002394,18030174349352,2025-04-23 16:07:22.702
-0.021548,-0.016759,-0.028730,18030204348131,2025-04-23 16:07:22.731
0.000000,0.047884,0.038307,18030234316393,2025-04-23 16:07:22.764
0.019154,0.009577,0.000000,18030264284655,2025-04-23 16:07:22.792
0.000000,-0.028730,-0.002394,18030294252916,2025-04-23 16:07:22.827
-0.023942,0.000000,-0.026336,18030324251696,2025-04-23 16:07:22.852
0.026336,-0.052672,0.002394,18030354219957,2025-04-23 16:07:22.883
-0.067038,0.000000,0.026336,18030384188219,2025-04-23 16:07:22.911
-0.031125,-0.021548,0.038307,18030414125963,2025-04-23 16:07:22.954
-0.014365,0.062249,-0.014365,18030444094225,2025-04-23 16:07:22.978
-0.023942,-0.035913,0.026336,18030474093004,2025-04-23 16:07:23.002
-0.038307,0.004788,-0.081403,18030504061266,2025-04-23 16:07:23.031
0.076614,0.000000,-0.062249,18030533999010,2025-04-23 16:07:23.068
0.014365,0.007183,0.045490,18030563967272,2025-04-23 16:07:23.090
-0.021548,0.002394,-0.069432,18030593905016,2025-04-23 16:07:23.123
-0.014365,0.000000,-0.009577,18030623934313,2025-04-23 16:07:23.147
0.021548,-0.057461,-0.035913,18030653872057,2025-04-23 16:07:23.183
0.011971,0.002394,0.011971,18030683840319,2025-04-23 16:07:23.210
0.011971,0.004788,-0.052672,18030713808580,2025-04-23 16:07:23.247
-0.021548,0.002394,0.014365,18030743807360,2025-04-23 16:07:23.267
-0.031125,-0.009577,-0.019154,18030773745104,2025-04-23 16:07:23.302
-0.062249,0.083797,0.028730,18030803743883,2025-04-23 16:07:23.333
0.002394,0.040701,0.023942,18030833742662,2025-04-23 16:07:23.363
-0.014365,-0.023942,0.028730,18030863741442,2025-04-23 16:07:23.391
-0.023942,-0.043096,-0.016759,18030893709703,2025-04-23 16:07:23.418
0.004788,0.050278,-0.004788,18030923677965,2025-04-23 16:07:23.448
0.019154,-0.045490,-0.026336,18030953646227,2025-04-23 16:07:23.484
0.033519,-0.026336,-0.045490,18030983645006,2025-04-23 16:07:23.511
0.000000,0.021548,0.026336,18031013674303,2025-04-23 16:07:23.542
-0.021548,0.007183,-0.035913,18031043673082,2025-04-23 16:07:23.566
-0.007183,0.069432,0.021548,18031073671862,2025-04-23 16:07:23.601
0.002394,0.028730,0.050278,18031103701159,2025-04-23 16:07:23.631
-0.047884,-0.016759,0.052672,18031133638903,2025-04-23 16:07:23.662
0.000000,0.004788,0.009577,18031163607164,2025-04-23 16:07:23.698
-0.069432,-0.038307,0.002394,18031193605944,2025-04-23 16:07:23.717
0.002394,0.026336,0.038307,18031223604723,2025-04-23 16:07:23.751
0.019154,0.000000,0.002394,18031253542467,2025-04-23 16:07:23.783
-0.014365,-0.002394,-0.019154,18031283510729,2025-04-23 16:07:23.810
-0.088585,0.002394,-0.016759,18031313509508,2025-04-23 16:07:23.844
0.011971,0.074220,-0.004788,18031343508287,2025-04-23 16:07:23.870
0.023942,0.007183,0.016759,18031373415514,2025-04-23 16:07:23.903
-0.026336,0.026336,-0.009577,18031403414293,2025-04-23 16:07:23.934
0.014365,-0.033519,0.047884,18031433352037,2025-04-23 16:07:23.966
0.033519,-0.004788,-0.002394,18031463381334,2025-04-23 16:07:23.990
-0.011971,0.002394,-0.016759,18031493380114,2025-04-23 16:07:24.023
-0.050278,0.004788,0.004788,18031523378893,2025-04-23 16:07:24.053
0.040701,-0.028730,-0.057461,18031553347155,2025-04-23 16:07:24.082
0.028730,-0.028730,0.016759,18031583315416,2025-04-23 16:07:24.113
0.033519,-0.009577,0.055067,18031613344713,2025-04-23 16:07:24.141
-0.007183,-0.011971,-0.002394,18031643312975,2025-04-23 16:07:24.173
-0.023942,0.004788,0.045490,18031673311754,2025-04-23 16:07:24.202
-0.028730,0.000000,0.059855,18031703280016,2025-04-23 16:07:24.231
0.002394,0.000000,0.040701,18031733248278,2025-04-23 16:07:24.265
0.000000,0.074220,0.040701,18031763216539,2025-04-23 16:07:24.292
0.026336,-0.014365,0.009577,18031793154284,2025-04-23 16:07:24.323
0.038307,0.016759,0.033519,18031823183580,2025-04-23 16:07:24.353
0.026336,-0.009577,0.014365,18031853151842,2025-04-23 16:07:24.381
0.038307,0.014365,-0.033519,18032003115221,2025-04-23 16:07:24.533
-0.026336,0.009577,-0.004788,18032033052965,2025-04-23 16:07:24.567
0.000000,0.028730,0.045490,18032063021227,2025-04-23 16:07:24.594
-0.019154,0.000000,-0.071826,18032093020006,2025-04-23 16:07:24.625
-0.009577,-0.023942,0.000000,18032123018785,2025-04-23 16:07:24.653
-0.011971,-0.105345,-0.019154,18032152987047,2025-04-23 16:07:24.690
0.043096,0.047884,0.016759,18032182924791,2025-04-23 16:07:24.714
-0.004788,-0.021548,-0.026336,18032212893053,2025-04-23 16:07:24.743
-0.002394,-0.055067,-0.043096,18032242891832,2025-04-23 16:07:24.773
0.007183,0.004788,-0.033519,18032272799059,2025-04-23 16:07:24.802
-0.055067,-0.019154,0.019154,18032362795397,2025-04-23 16:07:24.892
0.019154,-0.026336,-0.064643,18032392794176,2025-04-23 16:07:24.925
0.019154,-0.007183,-0.014365,18032422762438,2025-04-23 16:07:24.950
-0.059855,-0.002394,-0.028730,18032452730700,2025-04-23 16:07:24.983
0.033519,0.028730,0.004788,18032482698961,2025-04-23 16:07:25.010
-0.033519,-0.038307,0.047884,18032512697741,2025-04-23 16:07:25.042
-0.007183,0.064643,0.002394,18032542666002,2025-04-23 16:07:25.070
0.016759,-0.016759,-0.031125,18032572634264,2025-04-23 16:07:25.101
-0.016759,0.021548,-0.011971,18032662539049,2025-04-23 16:07:25.186
0.033519,0.009577,-0.023942,18032692476793,2025-04-23 16:07:25.222
-0.052672,-0.040701,0.050278,18032722475573,2025-04-23 16:07:25.253
-0.016759,-0.031125,-0.014365,18032752443834,2025-04-23 16:07:25.284
0.004788,-0.028730,0.079009,18032782412096,2025-04-23 16:07:25.319
0.007183,0.007183,-0.019154,18032812441393,2025-04-23 16:07:25.341
-0.035913,0.007183,0.055067,18032902407213,2025-04-23 16:07:25.429
0.095768,-0.009577,-0.047884,18032932405993,2025-04-23 16:07:25.462
0.004788,-0.004788,0.011971,18032962374254,2025-04-23 16:07:25.490
0.069432,-0.007183,0.021548,18032992403551,2025-04-23 16:07:25.520
-0.043096,0.035913,-0.007183,18033022432848,2025-04-23 16:07:25.557
0.045490,-0.064643,0.023942,18033052401110,2025-04-23 16:07:25.580
0.057461,0.033519,0.011971,18033082399889,2025-04-23 16:07:25.609
0.002394,-0.011971,-0.016759,18033112398668,2025-04-23 16:07:25.651
-0.026336,-0.038307,0.004788,18033142397448,2025-04-23 16:07:25.672
0.038307,0.026336,-0.026336,18033172365709,2025-04-23 16:07:25.705
-0.009577,0.088585,0.007183,18033202364489,2025-04-23 16:07:25.728
0.002394,-0.035913,-0.009577,18033232363268,2025-04-23 16:07:25.762
0.002394,0.047884,0.031125,18033262331530,2025-04-23 16:07:25.788
0.028730,-0.074220,-0.028730,18033292299791,2025-04-23 16:07:25.826
-0.014365,-0.043096,0.033519,18033322268053,2025-04-23 16:07:25.849
-0.045490,0.026336,0.028730,18033352266832,2025-04-23 16:07:25.885
0.004788,-0.007183,-0.014365,18033382204577,2025-04-23 16:07:25.914
0.043096,-0.117316,0.026336,18033412172838,2025-04-23 16:07:25.942
-0.033519,-0.009577,0.014365,18033442171618,2025-04-23 16:07:25.974
0.007183,-0.026336,-0.026336,18033472139879,2025-04-23 16:07:26.005
-0.031125,0.004788,0.007183,18033502169176,2025-04-23 16:07:26.031
0.038307,0.007183,0.033519,18033532137438,2025-04-23 16:07:26.066
-0.035913,-0.014365,-0.023942,18033562105700,2025-04-23 16:07:26.086
-0.021548,0.033519,-0.016759,18033592104479,2025-04-23 16:07:26.120
0.057461,0.011971,0.007183,18033622133776,2025-04-23 16:07:26.161
-0.040701,-0.016759,-0.021548,18033652132555,2025-04-23 16:07:26.184
0.019154,-0.002394,-0.011971,18033682070299,2025-04-23 16:07:26.211
0.040701,-0.107739,-0.004788,18033712069078,2025-04-23 16:07:26.253
-0.031125,0.011971,-0.045490,18033742037340,2025-04-23 16:07:26.276
0.002394,0.002394,-0.009577,18033772005602,2025-04-23 16:07:26.305
0.016759,-0.002394,0.000000,18033802004381,2025-04-23 16:07:26.329
0.023942,0.007183,0.014365,18033831972643,2025-04-23 16:07:26.363
0.011971,-0.059855,-0.019154,18033861940905,2025-04-23 16:07:26.391
0.000000,0.007183,0.028730,18033891878649,2025-04-23 16:07:26.426
-0.028730,-0.014365,0.009577,18033921877428,2025-04-23 16:07:26.450
-0.016759,0.000000,-0.035913,18033951845690,2025-04-23 16:07:26.484
0.002394,0.002394,-0.016759,18033981813952,2025-04-23 16:07:26.505
-0.052672,0.026336,-0.002394,18034011812731,2025-04-23 16:07:26.543
0.047884,-0.050278,0.002394,18034041750475,2025-04-23 16:07:26.570
