x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.002394,0.016759,-0.057461,18192356142565,2025-04-23 16:10:04.892
0.047884,0.002394,0.011971,18192386080309,2025-04-23 16:10:04.909
0.026336,-0.038307,-0.014365,18192416079088,2025-04-23 16:10:04.953
0.000000,-0.098162,-0.043096,18192446047350,2025-04-23 16:10:04.971
0.052672,0.011971,0.031125,18192476046129,2025-04-23 16:10:05.014
0.045490,0.000000,-0.016759,18192505983873,2025-04-23 16:10:05.027
0.062249,0.043096,-0.026336,18192535952135,2025-04-23 16:10:05.084
0.014365,-0.043096,0.026336,18192565889879,2025-04-23 16:10:05.091
-0.043096,0.035913,0.040701,18192655733629,2025-04-23 16:10:05.190
-0.009577,-0.035913,-0.031125,18192685701891,2025-04-23 16:10:05.209
0.004788,-0.011971,-0.019154,18192715700670,2025-04-23 16:10:05.248
0.035913,0.000000,-0.021548,18192745638414,2025-04-23 16:10:05.272
0.014365,0.014365,0.004788,18192775576159,2025-04-23 16:10:05.310
-0.047884,0.007183,0.038307,18192805544420,2025-04-23 16:10:05.325
-0.050278,-0.004788,0.050278,18192955416246,2025-04-23 16:10:05.497
0.064643,-0.002394,-0.009577,18192985384508,2025-04-23 16:10:05.507
0.000000,0.016759,0.007183,18193015413805,2025-04-23 16:10:05.554
-0.074220,0.014365,-0.031125,18193045321032,2025-04-23 16:10:05.568
-0.002394,-0.011971,0.019154,18193075350328,2025-04-23 16:10:05.612
-0.019154,-0.026336,0.023942,18193105349108,2025-04-23 16:10:05.629
-0.016759,-0.011971,-0.021548,18193135256334,2025-04-23 16:10:05.673
0.007183,-0.002394,-0.047884,18193165285631,2025-04-23 16:10:05.685
0.059855,0.043096,-0.014365,18193195284410,2025-04-23 16:10:05.720
0.007183,0.062249,-0.035913,18193225283190,2025-04-23 16:10:05.747
-0.062249,0.021548,0.045490,18193255281969,2025-04-23 16:10:05.791
-0.047884,0.028730,-0.023942,18193285250231,2025-04-23 16:10:05.807
-0.011971,-0.026336,0.014365,18193315218493,2025-04-23 16:10:05.855
-0.021548,-0.019154,0.004788,18193345156237,2025-04-23 16:10:05.866
-0.011971,0.052672,0.019154,18193375093981,2025-04-23 16:10:05.910
0.031125,0.031125,-0.067038,18193405062243,2025-04-23 16:10:05.926
0.014365,-0.007183,0.033519,18193435030504,2025-04-23 16:10:05.977
0.043096,0.000000,0.038307,18193464998766,2025-04-23 16:10:05.984
-0.031125,-0.038307,0.007183,18193494997545,2025-04-23 16:10:06.025
-0.045490,-0.050278,-0.019154,18193524996325,2025-04-23 16:10:06.050
-0.004788,-0.033519,-0.007183,18193555025621,2025-04-23 16:10:06.091
0.000000,-0.007183,0.014365,18193585024401,2025-04-23 16:10:06.106
0.016759,-0.035913,0.021548,18193614962145,2025-04-23 16:10:06.162
-0.009577,0.062249,-0.002394,18193644930407,2025-04-23 16:10:06.169
0.007183,0.002394,-0.031125,18193674929186,2025-04-23 16:10:06.210
0.009577,0.002394,-0.019154,18193704897448,2025-04-23 16:10:06.225
-0.016759,0.004788,0.000000,18193734865709,2025-04-23 16:10:06.270
0.007183,-0.009577,0.004788,18193764864489,2025-04-23 16:10:06.286
-0.004788,-0.011971,-0.028730,18193854769274,2025-04-23 16:10:06.389
0.000000,0.000000,-0.028730,18193884707018,2025-04-23 16:10:06.405
0.016759,0.035913,0.035913,18193914644762,2025-04-23 16:10:06.453
-0.057461,0.009577,-0.016759,18193944582506,2025-04-23 16:10:06.467
-0.076614,0.009577,0.014365,18193974550768,2025-04-23 16:10:06.529
0.021548,-0.004788,-0.014365,18194004488512,2025-04-23 16:10:06.532
0.031125,-0.064643,0.016759,18194034456774,2025-04-23 16:10:06.577
-0.004788,-0.035913,0.021548,18194064455553,2025-04-23 16:10:06.586
0.007183,0.009577,-0.004788,18194094393297,2025-04-23 16:10:06.616
0.000000,-0.009577,0.007183,18194124392077,2025-04-23 16:10:06.641
-0.009577,0.000000,0.023942,18194154360338,2025-04-23 16:10:06.679
-0.038307,0.021548,-0.040701,18194184328600,2025-04-23 16:10:06.702
-0.004788,-0.071826,0.007183,18194214266344,2025-04-23 16:10:06.743
0.047884,0.004788,-0.004788,18194244234606,2025-04-23 16:10:06.766
-0.067038,0.031125,0.021548,18194274172350,2025-04-23 16:10:06.811
-0.028730,-0.016759,0.000000,18194304110094,2025-04-23 16:10:06.825
-0.004788,0.019154,0.019154,18194334078356,2025-04-23 16:10:06.869
-0.043096,0.023942,0.007183,18194364046618,2025-04-23 16:10:06.884
-0.016759,0.043096,0.031125,18194394014879,2025-04-23 16:10:06.930
-0.035913,0.033519,-0.009577,18194423952623,2025-04-23 16:10:06.946
0.076614,0.004788,0.002394,18194453951403,2025-04-23 16:10:06.989
0.014365,-0.023942,-0.002394,18194483889147,2025-04-23 16:10:07.005
-0.033519,0.009577,0.040701,18194513887926,2025-04-23 16:10:07.062
0.038307,0.031125,-0.011971,18194543825670,2025-04-23 16:10:07.068
0.069432,0.014365,-0.004788,18194633760973,2025-04-23 16:10:07.168
0.028730,-0.014365,0.064643,18194663790270,2025-04-23 16:10:07.185
