x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.040701,-0.316035,9.821015,18774445544078,2025-04-23 16:19:46.971
-0.023942,-0.299275,9.749189,18774475481823,2025-04-23 16:19:47.001
-0.050278,-0.268151,9.777920,18774505419567,2025-04-23 16:19:47.035
-0.083797,-0.282516,9.765948,18774535357311,2025-04-23 16:19:47.062
-0.062249,-0.301669,9.825804,18774565295055,2025-04-23 16:19:47.100
-0.026336,-0.287304,9.849746,18774595293834,2025-04-23 16:19:47.121
-0.026336,-0.363919,9.821015,18774625201061,2025-04-23 16:19:47.152
-0.076614,-0.325611,9.780313,18774655108287,2025-04-23 16:19:47.185
-0.090980,-0.320823,9.797073,18774685046032,2025-04-23 16:19:47.215
-0.040701,-0.325611,9.849746,18774714983776,2025-04-23 16:19:47.240
-0.031125,-0.244209,9.761160,18774744921520,2025-04-23 16:19:47.269
-0.081403,-0.282516,9.749189,18774774828746,2025-04-23 16:19:47.301
-0.021548,-0.320823,9.782708,18774804766491,2025-04-23 16:19:47.331
-0.059855,-0.299275,9.821015,18774834734752,2025-04-23 16:19:47.360
-0.074220,-0.380678,9.789890,18774924578502,2025-04-23 16:19:47.449
-0.067038,-0.304064,9.782708,18774954546764,2025-04-23 16:19:47.481
-0.059855,-0.332794,9.768343,18774984515026,2025-04-23 16:19:47.522
-0.064643,-0.244209,9.828198,18775014452770,2025-04-23 16:19:47.540
-0.067038,-0.294487,9.770737,18775044329479,2025-04-23 16:19:47.574
-0.028730,-0.292093,9.844957,18775074297741,2025-04-23 16:19:47.600
-0.055067,-0.248997,9.797073,18775104204967,2025-04-23 16:19:47.637
-0.059855,-0.248997,9.801862,18775134173229,2025-04-23 16:19:47.659
-0.050278,-0.344765,9.742006,18775164110973,2025-04-23 16:19:47.692
-0.081403,-0.306458,9.825804,18775194018200,2025-04-23 16:19:47.719
-0.031125,-0.296881,9.806650,18775223986461,2025-04-23 16:19:47.750
-0.136469,-0.299275,9.720459,18775253924205,2025-04-23 16:19:47.781
-0.047884,-0.296881,9.665392,18775283892467,2025-04-23 16:19:47.814
-0.081403,-0.308852,9.842564,18775313830211,2025-04-23 16:19:47.840
-0.035913,-0.311246,9.830592,18775343828991,2025-04-23 16:19:47.868
-0.038307,-0.332794,9.744401,18775373797252,2025-04-23 16:19:47.899
-0.043096,-0.320823,9.780313,18775403704479,2025-04-23 16:19:47.942
-0.086191,-0.260968,9.789890,18775433642223,2025-04-23 16:19:47.959
-0.095768,-0.256180,9.725247,18775463579967,2025-04-23 16:19:47.988
-0.059855,-0.318429,9.725247,18775493517711,2025-04-23 16:19:48.019
-0.098162,-0.265756,9.804255,18775523455455,2025-04-23 16:19:48.052
-0.033519,-0.342371,9.794679,18775553393200,2025-04-23 16:19:48.080
-0.074220,-0.318429,9.744401,18775583391979,2025-04-23 16:19:48.111
-0.002394,-0.272939,9.753978,18775613299205,2025-04-23 16:19:48.138
0.004788,-0.339977,9.744401,18775643236950,2025-04-23 16:19:48.166
-0.064643,-0.339977,9.811439,18775673144176,2025-04-23 16:19:48.196
-0.112527,-0.287304,9.761160,18775703112438,2025-04-23 16:19:48.226
-0.038307,-0.332794,9.739613,18775733019664,2025-04-23 16:19:48.256
-0.021548,-0.277727,9.751583,18775762987926,2025-04-23 16:19:48.286
-0.052672,-0.268151,9.816227,18775792956188,2025-04-23 16:19:48.317
-0.057461,-0.335188,9.816227,18775822863414,2025-04-23 16:19:48.349
-0.062249,-0.304064,9.780313,18775852862194,2025-04-23 16:19:48.379
-0.110133,-0.332794,9.861717,18775942736461,2025-04-23 16:19:48.467
-0.021548,-0.284910,9.720459,18775972674205,2025-04-23 16:19:48.499
-0.028730,-0.284910,9.818622,18776002611950,2025-04-23 16:19:48.529
-0.014365,-0.272939,9.801862,18776032549694,2025-04-23 16:19:48.558
-0.122104,-0.289698,9.844957,18776062517955,2025-04-23 16:19:48.587
-0.031125,-0.287304,9.758766,18776092455700,2025-04-23 16:19:48.617
-0.148441,-0.280122,9.787497,18776122393444,2025-04-23 16:19:48.649
-0.112527,-0.263362,9.840169,18776152300670,2025-04-23 16:19:48.679
-0.074220,-0.308852,9.737218,18776182329967,2025-04-23 16:19:48.710
-0.021548,-0.265756,9.816227,18776212267711,2025-04-23 16:19:48.739
-0.011971,-0.304064,9.773131,18776242174938,2025-04-23 16:19:48.768
-0.126893,-0.282516,9.830592,18776272143200,2025-04-23 16:19:48.798
-0.045490,-0.294487,9.775525,18776302080944,2025-04-23 16:19:48.828
-0.059855,-0.301669,9.782708,18776332018688,2025-04-23 16:19:48.858
-0.009577,-0.332794,9.775525,18776361986950,2025-04-23 16:19:48.888
-0.019154,-0.313640,9.852140,18776391955211,2025-04-23 16:19:48.917
-0.028730,-0.294487,9.849746,18776421892955,2025-04-23 16:19:48.961
-0.023942,-0.282516,9.799467,18776451861217,2025-04-23 16:19:48.978
-0.045490,-0.270545,9.777920,18776481798961,2025-04-23 16:19:49.007
-0.098162,-0.260968,9.777920,18776511767223,2025-04-23 16:19:49.038
0.026336,-0.337582,9.753978,18776541704967,2025-04-23 16:19:49.066
0.000000,-0.356736,9.777920,18776571673229,2025-04-23 16:19:49.098
-0.105345,-0.177171,9.825804,18776601610973,2025-04-23 16:19:49.126
-0.100556,-0.294487,9.773131,18776631548717,2025-04-23 16:19:49.156
-0.100556,-0.323217,9.770737,18776661486461,2025-04-23 16:19:49.187
-0.023942,-0.311246,9.816227,18776691454723,2025-04-23 16:19:49.217
-0.064643,-0.328006,9.797073,18776721392467,2025-04-23 16:19:49.255
-0.074220,-0.296881,9.799467,18776751330211,2025-04-23 16:19:49.278
-0.028730,-0.330400,9.780313,18776781328991,2025-04-23 16:19:49.306
-0.011971,-0.313640,9.785102,18776811297252,2025-04-23 16:19:49.338
-0.055067,-0.294487,9.804255,18776841234996,2025-04-23 16:19:49.371
-0.071826,-0.296881,9.797073,18776871172741,2025-04-23 16:19:49.397
-0.086191,-0.304064,9.744401,18776901171520,2025-04-23 16:19:49.426
-0.098162,-0.237026,9.785102,18776931109264,2025-04-23 16:19:49.457
0.016759,-0.380678,9.809045,18776961077526,2025-04-23 16:19:49.485
-0.093374,-0.263362,9.809045,18776991045787,2025-04-23 16:19:49.516
-0.035913,-0.325611,9.761160,18777020983532,2025-04-23 16:19:49.547
-0.033519,-0.320823,9.818622,18777050951793,2025-04-23 16:19:49.577
-0.033519,-0.320823,9.742006,18777080889537,2025-04-23 16:19:49.609
-0.093374,-0.328006,9.864111,18777110827282,2025-04-23 16:19:49.639
-0.110133,-0.318429,9.804255,18777140765026,2025-04-23 16:19:49.667
0.011971,-0.342371,9.811439,18777170733287,2025-04-23 16:19:49.697
-0.074220,-0.292093,9.825804,18777200701549,2025-04-23 16:19:49.725
-0.021548,-0.268151,9.785102,18777230669811,2025-04-23 16:19:49.755
-0.064643,-0.304064,9.809045,18777260607555,2025-04-23 16:19:49.785
-0.098162,-0.277727,9.854534,18777290545299,2025-04-23 16:19:49.817
-0.026336,-0.220267,9.756371,18777320452526,2025-04-23 16:19:49.850
-0.076614,-0.239420,9.780313,18777350359752,2025-04-23 16:19:49.877
-0.079009,-0.270545,9.758766,18777380328014,2025-04-23 16:19:49.907
-0.050278,-0.208296,9.799467,18777410265758,2025-04-23 16:19:49.936
-0.021548,-0.313640,9.818622,18777440203502,2025-04-23 16:19:49.967
0.021548,-0.265756,9.777920,18777470171764,2025-04-23 16:19:49.995
-0.071826,-0.349553,9.847352,18777500078991,2025-04-23 16:19:50.028
-0.062249,-0.272939,9.787497,18777530016735,2025-04-23 16:19:50.055
-0.079009,-0.308852,9.811439,18777559954479,2025-04-23 16:19:50.084
-0.081403,-0.344765,9.789890,18777589922741,2025-04-23 16:19:50.116
-0.059855,-0.258574,9.809045,18777619860485,2025-04-23 16:19:50.148
-0.059855,-0.229843,9.777920,18777649798229,2025-04-23 16:19:50.176
-0.023942,-0.248997,9.782708,18777679735973,2025-04-23 16:19:50.208
-0.071826,-0.284910,9.734824,18777709673717,2025-04-23 16:19:50.233
-0.050278,-0.332794,9.753978,18777739580944,2025-04-23 16:19:50.266
-0.047884,-0.325611,9.763555,18777769579723,2025-04-23 16:19:50.293
-0.011971,-0.304064,9.789890,18777799517467,2025-04-23 16:19:50.324
-0.086191,-0.222661,9.847352,18777829455211,2025-04-23 16:19:50.354
-0.055067,-0.320823,9.768343,18777919298961,2025-04-23 16:19:50.444
-0.067038,-0.318429,9.758766,18777949267223,2025-04-23 16:19:50.475
-0.062249,-0.342371,9.789890,18777979204967,2025-04-23 16:19:50.504
-0.059855,-0.316035,9.744401,18778009142711,2025-04-23 16:19:50.533
-0.004788,-0.306458,9.780313,18778039080455,2025-04-23 16:19:50.563
-0.052672,-0.301669,9.689334,18778069048717,2025-04-23 16:19:50.594
-0.045490,-0.330400,9.785102,18778099016979,2025-04-23 16:19:50.632
-0.047884,-0.275333,9.789890,18778128924205,2025-04-23 16:19:50.654
-0.095768,-0.284910,9.847352,18778158892467,2025-04-23 16:19:50.685
-0.031125,-0.328006,9.816227,18778188830211,2025-04-23 16:19:50.714
-0.071826,-0.268151,9.840169,18778218798473,2025-04-23 16:19:50.743
-0.043096,-0.361524,9.821015,18778248766735,2025-04-23 16:19:50.776
-0.079009,-0.268151,9.787497,18778278734996,2025-04-23 16:19:50.804
-0.076614,-0.265756,9.768343,18778308672741,2025-04-23 16:19:50.834
-0.086191,-0.306458,9.797073,18778338641002,2025-04-23 16:19:50.866
-0.062249,-0.311246,9.806650,18778368578746,2025-04-23 16:19:50.895
0.000000,-0.234632,9.792285,18778398516491,2025-04-23 16:19:50.929
-0.045490,-0.246603,9.811439,18778428484752,2025-04-23 16:19:50.953
-0.090980,-0.270545,9.794679,18778458453014,2025-04-23 16:19:50.983
-0.043096,-0.337582,9.792285,18778488360241,2025-04-23 16:19:51.013
-0.069432,-0.292093,9.756371,18778518267467,2025-04-23 16:19:51.044
-0.040701,-0.332794,9.785102,18778548205211,2025-04-23 16:19:51.075
-0.045490,-0.296881,9.811439,18778578142955,2025-04-23 16:19:51.103
-0.033519,-0.339977,9.737218,18778608080700,2025-04-23 16:19:51.135
-0.074220,-0.272939,9.787497,18778638018444,2025-04-23 16:19:51.168
-0.040701,-0.371101,9.844957,18778667986705,2025-04-23 16:19:51.194
-0.071826,-0.313640,9.761160,18778697954967,2025-04-23 16:19:51.226
-0.011971,-0.316035,9.799467,18778727923229,2025-04-23 16:19:51.254
-0.035913,-0.299275,9.775525,18778757860973,2025-04-23 16:19:51.282
-0.095768,-0.332794,9.794679,18778787798717,2025-04-23 16:19:51.315
-0.095768,-0.349553,9.837775,18778817766979,2025-04-23 16:19:51.348
-0.059855,-0.316035,9.722853,18778847735241,2025-04-23 16:19:51.374
-0.021548,-0.253785,9.804255,18778937640026,2025-04-23 16:19:51.463
-0.055067,-0.339977,9.813833,18778967608287,2025-04-23 16:19:51.494
-0.043096,-0.225055,9.710882,18778997515514,2025-04-23 16:19:51.523
-0.112527,-0.325611,9.856929,18779027483776,2025-04-23 16:19:51.553
-0.026336,-0.292093,9.782708,18779057452037,2025-04-23 16:19:51.581
-0.076614,-0.304064,9.732430,18779087389782,2025-04-23 16:19:51.613
-0.074220,-0.253785,9.789890,18779117327526,2025-04-23 16:19:51.645
-0.055067,-0.323217,9.785102,18779147295787,2025-04-23 16:19:51.674
-0.045490,-0.316035,9.813833,18779177294567,2025-04-23 16:19:51.705
-0.074220,-0.299275,9.801862,18779207232311,2025-04-23 16:19:51.733
-0.064643,-0.325611,9.749189,18779237200573,2025-04-23 16:19:51.762
-0.038307,-0.354342,9.861717,18779267168834,2025-04-23 16:19:51.793
-0.064643,-0.301669,9.504981,18779297137096,2025-04-23 16:19:51.825
-0.047884,-0.287304,9.758766,18779327074840,2025-04-23 16:19:51.853
-0.076614,-0.335188,9.782708,18779357043102,2025-04-23 16:19:51.885
-0.028730,-0.356736,9.844957,18779386950328,2025-04-23 16:19:51.914
-0.074220,-0.277727,9.780313,18779416888073,2025-04-23 16:19:51.947
-0.014365,-0.263362,9.780313,18779446856334,2025-04-23 16:19:51.974
-0.102951,-0.272939,9.792285,18779476794078,2025-04-23 16:19:52.007
-0.043096,-0.366313,9.732430,18779506731823,2025-04-23 16:19:52.031
-0.045490,-0.299275,9.780313,18779536730602,2025-04-23 16:19:52.061
-0.057461,-0.299275,9.777920,18779566729381,2025-04-23 16:19:52.093
-0.021548,-0.308852,9.811439,18779596697643,2025-04-23 16:19:52.123
-0.100556,-0.232238,9.749189,18779626604869,2025-04-23 16:19:52.153
-0.059855,-0.263362,9.794679,18779656603649,2025-04-23 16:19:52.184
0.000000,-0.308852,9.770737,18779686571910,2025-04-23 16:19:52.211
-0.079009,-0.301669,9.785102,18779716509655,2025-04-23 16:19:52.241
-0.100556,-0.304064,9.763555,18779746508434,2025-04-23 16:19:52.272
-0.011971,-0.313640,9.780313,18779776507213,2025-04-23 16:19:52.305
-0.083797,-0.306458,9.801862,18779806475475,2025-04-23 16:19:52.332
-0.021548,-0.174777,9.765948,18779836413219,2025-04-23 16:19:52.360
-0.079009,-0.366313,9.794679,18779866442516,2025-04-23 16:19:52.391
-0.107739,-0.320823,9.792285,18779896410778,2025-04-23 16:19:52.423
-0.079009,-0.304064,9.811439,18779926348522,2025-04-23 16:19:52.452
-0.050278,-0.284910,9.763555,18779956316784,2025-04-23 16:19:52.481
-0.026336,-0.313640,9.768343,18779986346080,2025-04-23 16:19:52.511
-0.009577,-0.308852,9.744401,18780016314342,2025-04-23 16:19:52.540
0.026336,-0.320823,9.801862,18780046252086,2025-04-23 16:19:52.573
-0.074220,-0.275333,9.792285,18780076220348,2025-04-23 16:19:52.602
-0.045490,-0.263362,9.753978,18780106188610,2025-04-23 16:19:52.632
-0.074220,-0.272939,9.818622,18780136187389,2025-04-23 16:19:52.663
-0.079009,-0.287304,9.777920,18780166216686,2025-04-23 16:19:52.695
-0.067038,-0.304064,9.832987,18780196154430,2025-04-23 16:19:52.725
-0.047884,-0.335188,9.804255,18780226122692,2025-04-23 16:19:52.753
-0.081403,-0.265756,9.703699,18780256151989,2025-04-23 16:19:52.781
-0.016759,-0.339977,9.818622,18780286120250,2025-04-23 16:19:52.812
-0.047884,-0.320823,9.763555,18780316057994,2025-04-23 16:19:52.842
-0.071826,-0.301669,9.787497,18780345965221,2025-04-23 16:19:52.872
-0.021548,-0.268151,9.756371,18780375994518,2025-04-23 16:19:52.909
-0.004788,-0.308852,9.809045,18780405962780,2025-04-23 16:19:52.932
-0.107739,-0.344765,9.775525,18780435931041,2025-04-23 16:19:52.960
-0.083797,-0.323217,9.789890,18780465929821,2025-04-23 16:19:52.992
-0.043096,-0.335188,9.792285,18780495898082,2025-04-23 16:19:53.020
-0.088585,-0.299275,9.832987,18780525835827,2025-04-23 16:19:53.052
-0.131681,-0.234632,9.797073,18780555834606,2025-04-23 16:19:53.083
0.031125,-0.256180,9.825804,18780585802868,2025-04-23 16:19:53.111
-0.074220,-0.280122,9.770737,18780615771129,2025-04-23 16:19:53.141
-0.035913,-0.287304,9.785102,18780645708873,2025-04-23 16:19:53.172
-0.064643,-0.311246,9.792285,18780675646618,2025-04-23 16:19:53.209
-0.019154,-0.248997,9.811439,18780705553844,2025-04-23 16:19:53.231
-0.086191,-0.349553,9.823410,18780735552623,2025-04-23 16:19:53.260
-0.047884,-0.313640,9.794679,18780765520885,2025-04-23 16:19:53.292
-0.052672,-0.308852,9.718064,18780795458629,2025-04-23 16:19:53.325
-0.059855,-0.256180,9.892841,18780825396373,2025-04-23 16:19:53.352
-0.062249,-0.339977,9.811439,18780855364635,2025-04-23 16:19:53.381
-0.028730,-0.349553,9.775525,18780885332897,2025-04-23 16:19:53.411
-0.043096,-0.251391,9.780313,18780915301159,2025-04-23 16:19:53.441
-0.076614,-0.304064,9.756371,18780945238903,2025-04-23 16:19:53.473
-0.023942,-0.280122,9.847352,18780975237682,2025-04-23 16:19:53.504
-0.047884,-0.280122,9.859323,18781005205944,2025-04-23 16:19:53.533
-0.074220,-0.289698,9.768343,18781035143688,2025-04-23 16:19:53.562
0.002394,-0.306458,9.806650,18781065111950,2025-04-23 16:19:53.590
-0.059855,-0.296881,9.758766,18781095049694,2025-04-23 16:19:53.619
-0.035913,-0.349553,9.804255,18781125017955,2025-04-23 16:19:53.650
-0.040701,-0.313640,9.718064,18781154955700,2025-04-23 16:19:53.679
-0.110133,-0.320823,9.780313,18781184893444,2025-04-23 16:19:53.710
-0.026336,-0.304064,9.801862,18781214861705,2025-04-23 16:19:53.740
-0.031125,-0.272939,9.758766,18781244829967,2025-04-23 16:19:53.770
-0.067038,-0.351948,9.923966,18781274798229,2025-04-23 16:19:53.799
-0.016759,-0.311246,9.794679,18781304766491,2025-04-23 16:19:53.831
-0.047884,-0.280122,9.816227,18781334734752,2025-04-23 16:19:53.861
-0.079009,-0.313640,9.782708,18781364764049,2025-04-23 16:19:53.891
-0.019154,-0.342371,9.842564,18781394671276,2025-04-23 16:19:53.919
-0.007183,-0.248997,9.818622,18781424639537,2025-04-23 16:19:53.950
-0.126893,-0.301669,9.785102,18781454607799,2025-04-23 16:19:53.979
-0.040701,-0.289698,9.868899,18781484576061,2025-04-23 16:19:54.010
-0.114922,-0.263362,9.768343,18781514544323,2025-04-23 16:19:54.040
-0.026336,-0.299275,9.763555,18781544512584,2025-04-23 16:19:54.071
-0.062249,-0.280122,9.823410,18781574511364,2025-04-23 16:19:54.098
-0.021548,-0.328006,9.780313,18781604540660,2025-04-23 16:19:54.130
-0.004788,-0.347159,9.806650,18781634447887,2025-04-23 16:19:54.160
-0.064643,-0.371101,9.756371,18781664446666,2025-04-23 16:19:54.189
-0.033519,-0.275333,9.801862,18781694414928,2025-04-23 16:19:54.219
-0.059855,-0.229843,9.773131,18781724383190,2025-04-23 16:19:54.249
-0.045490,-0.282516,9.780313,18781754320934,2025-04-23 16:19:54.281
-0.079009,-0.311246,9.789890,18781784258678,2025-04-23 16:19:54.309
-0.055067,-0.335188,9.835381,18781814226940,2025-04-23 16:19:54.349
-0.050278,-0.320823,9.461885,18781844195202,2025-04-23 16:19:54.370
-0.040701,-0.330400,9.744401,18781934069469,2025-04-23 16:19:54.460
-0.062249,-0.210690,9.856929,18781964037731,2025-04-23 16:19:54.491
-0.033519,-0.313640,9.763555,18781994005993,2025-04-23 16:19:54.517
-0.074220,-0.270545,9.758766,18782023913219,2025-04-23 16:19:54.548
-0.076614,-0.344765,9.765948,18782053911998,2025-04-23 16:19:54.578
-0.047884,-0.356736,10.002975,18782083880260,2025-04-23 16:19:54.609
-0.057461,-0.332794,9.773131,18782113848522,2025-04-23 16:19:54.645
-0.076614,-0.304064,9.770737,18782143786266,2025-04-23 16:19:54.670
-0.086191,-0.311246,9.859323,18782173785045,2025-04-23 16:19:54.698
0.031125,-0.251391,9.849746,18782203753307,2025-04-23 16:19:54.729
-0.040701,-0.316035,9.756371,18782233721569,2025-04-23 16:19:54.765
-0.047884,-0.359130,9.813833,18782263689830,2025-04-23 16:19:54.791
-0.028730,-0.253785,9.777920,18782293688610,2025-04-23 16:19:54.820
-0.040701,-0.292093,9.840169,18782323626354,2025-04-23 16:19:54.849
-0.062249,-0.256180,9.799467,18782353564098,2025-04-23 16:19:54.877
-0.083797,-0.311246,9.773131,18782383532360,2025-04-23 16:19:54.909
-0.093374,-0.268151,9.825804,18782413500621,2025-04-23 16:19:54.945
-0.040701,-0.304064,9.866506,18782443468883,2025-04-23 16:19:54.971
-0.011971,-0.296881,9.773131,18782473406627,2025-04-23 16:19:55.004
-0.090980,-0.275333,9.799467,18782503374889,2025-04-23 16:19:55.031
-0.028730,-0.308852,9.797073,18782533373668,2025-04-23 16:19:55.064
0.045490,-0.239420,9.825804,18782563311412,2025-04-23 16:19:55.090
-0.021548,-0.234632,9.821015,18782653155162,2025-04-23 16:19:55.181
-0.014365,-0.313640,9.825804,18782683123424,2025-04-23 16:19:55.209
-0.064643,-0.339977,9.773131,18782773058727,2025-04-23 16:19:55.303
-0.040701,-0.265756,9.847352,18782803026989,2025-04-23 16:19:55.329
-0.074220,-0.287304,9.744401,18782832964733,2025-04-23 16:19:55.361
-0.081403,-0.265756,9.806650,18782862963512,2025-04-23 16:19:55.389
-0.071826,-0.220267,9.832987,18782892931774,2025-04-23 16:19:55.425
-0.079009,-0.260968,9.785102,18782922930553,2025-04-23 16:19:55.448
-0.079009,-0.275333,9.844957,18782952898815,2025-04-23 16:19:55.477
-0.011971,-0.308852,9.780313,18782982836559,2025-04-23 16:19:55.509
-0.098162,-0.296881,9.830592,18783012804821,2025-04-23 16:19:55.541
-0.040701,-0.287304,9.792285,18783042773082,2025-04-23 16:19:55.568
-0.067038,-0.260968,9.821015,18783072741344,2025-04-23 16:19:55.597
-0.019154,-0.316035,9.823410,18783102679088,2025-04-23 16:19:55.629
0.038307,-0.320823,9.751583,18783132647350,2025-04-23 16:19:55.659
-0.062249,-0.241814,9.749189,18783162646129,2025-04-23 16:19:55.689
-0.007183,-0.282516,9.859323,18783192614391,2025-04-23 16:19:55.721
-0.031125,-0.316035,9.737218,18783222613170,2025-04-23 16:19:55.748
-0.112527,-0.263362,9.821015,18783252581432,2025-04-23 16:19:55.778
-0.093374,-0.316035,9.765948,18783282580211,2025-04-23 16:19:55.808
-0.067038,-0.308852,9.761160,18783312487438,2025-04-23 16:19:55.836
-0.038307,-0.325611,9.737218,18783342516735,2025-04-23 16:19:55.869
-0.047884,-0.296881,9.823410,18783372515514,2025-04-23 16:19:55.898
