x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.009577,-0.275333,9.787497,18192685701891,2025-04-23 16:10:05.203
0.028730,-0.246603,9.792285,18192715700670,2025-04-23 16:10:05.232
-0.004788,-0.280122,9.828198,18192745638414,2025-04-23 16:10:05.263
0.035913,-0.294487,9.825804,18192775576159,2025-04-23 16:10:05.292
0.055067,-0.210690,9.777920,18192805544420,2025-04-23 16:10:05.322
-0.002394,-0.263362,9.821015,18192835512682,2025-04-23 16:10:05.352
-0.028730,-0.246603,9.835381,18192925447985,2025-04-23 16:10:05.443
-0.019154,-0.270545,9.825804,18192955416246,2025-04-23 16:10:05.473
-0.045490,-0.232238,9.773131,18192985384508,2025-04-23 16:10:05.502
-0.059855,-0.325611,9.792285,18193015413805,2025-04-23 16:10:05.532
-0.026336,-0.282516,9.765948,18193045321032,2025-04-23 16:10:05.563
-0.045490,-0.332794,9.801862,18193075350328,2025-04-23 16:10:05.593
-0.045490,-0.280122,9.835381,18193105349108,2025-04-23 16:10:05.624
0.014365,-0.313640,9.847352,18193135256334,2025-04-23 16:10:05.653
0.047884,-0.246603,9.801862,18193225283190,2025-04-23 16:10:05.743
-0.031125,-0.337582,9.797073,18193255281969,2025-04-23 16:10:05.772
0.000000,-0.260968,9.825804,18193285250231,2025-04-23 16:10:05.803
0.009577,-0.258574,9.801862,18193315218493,2025-04-23 16:10:05.836
-0.064643,-0.251391,9.780313,18193345156237,2025-04-23 16:10:05.863
-0.019154,-0.294487,9.737218,18193375093981,2025-04-23 16:10:05.891
-0.002394,-0.356736,9.799467,18193405062243,2025-04-23 16:10:05.922
0.043096,-0.277727,9.823410,18193435030504,2025-04-23 16:10:05.951
-0.009577,-0.335188,9.825804,18193464998766,2025-04-23 16:10:05.981
0.059855,-0.313640,9.813833,18193494997545,2025-04-23 16:10:06.011
-0.033519,-0.284910,9.739613,18193524996325,2025-04-23 16:10:06.046
-0.021548,-0.351948,9.782708,18193555025621,2025-04-23 16:10:06.071
-0.019154,-0.263362,9.797073,18193585024401,2025-04-23 16:10:06.102
-0.050278,-0.299275,9.801862,18193614962145,2025-04-23 16:10:06.132
0.014365,-0.320823,9.789890,18193644930407,2025-04-23 16:10:06.165
-0.021548,-0.332794,9.816227,18193674929186,2025-04-23 16:10:06.192
0.033519,-0.239420,9.773131,18193704897448,2025-04-23 16:10:06.221
-0.031125,-0.287304,9.837775,18193734865709,2025-04-23 16:10:06.252
-0.050278,-0.282516,9.765948,18193764864489,2025-04-23 16:10:06.281
-0.026336,-0.330400,9.737218,18193794802233,2025-04-23 16:10:06.312
-0.009577,-0.256180,9.761160,18193824770494,2025-04-23 16:10:06.342
-0.002394,-0.244209,9.737218,18193854769274,2025-04-23 16:10:06.371
0.007183,-0.316035,9.847352,18193884707018,2025-04-23 16:10:06.401
0.007183,-0.289698,9.730036,18193914644762,2025-04-23 16:10:06.431
0.098162,-0.234632,9.830592,18193944582506,2025-04-23 16:10:06.463
0.004788,-0.258574,9.804255,18193974550768,2025-04-23 16:10:06.491
-0.014365,-0.316035,9.832987,18194004488512,2025-04-23 16:10:06.530
0.052672,-0.301669,9.797073,18194034456774,2025-04-23 16:10:06.549
0.019154,-0.320823,9.835381,18194064455553,2025-04-23 16:10:06.584
-0.023942,-0.258574,9.725247,18194094393297,2025-04-23 16:10:06.609
-0.083797,-0.263362,9.756371,18194124392077,2025-04-23 16:10:06.640
-0.009577,-0.316035,9.816227,18194154360338,2025-04-23 16:10:06.670
-0.009577,-0.246603,9.818622,18194184328600,2025-04-23 16:10:06.700
-0.007183,-0.275333,9.806650,18194214266344,2025-04-23 16:10:06.730
-0.057461,-0.268151,9.823410,18194244234606,2025-04-23 16:10:06.762
-0.047884,-0.287304,9.821015,18194274172350,2025-04-23 16:10:06.792
0.014365,-0.263362,9.770737,18194304110094,2025-04-23 16:10:06.821
-0.004788,-0.217872,9.785102,18194334078356,2025-04-23 16:10:06.850
-0.052672,-0.172383,9.828198,18194364046618,2025-04-23 16:10:06.880
-0.059855,-0.304064,9.821015,18194394014879,2025-04-23 16:10:06.911
0.031125,-0.253785,9.888053,18194423952623,2025-04-23 16:10:06.941
0.002394,-0.320823,9.828198,18194453951403,2025-04-23 16:10:06.970
-0.059855,-0.237026,9.816227,18194483889147,2025-04-23 16:10:07.001
-0.033519,-0.325611,9.859323,18194513887926,2025-04-23 16:10:07.031
-0.009577,-0.227449,9.789890,18194543825670,2025-04-23 16:10:07.064
-0.035913,-0.270545,9.797073,18194573793932,2025-04-23 16:10:07.091
-0.038307,-0.335188,9.864111,18194603792711,2025-04-23 16:10:07.120
0.019154,-0.292093,9.840169,18194633760973,2025-04-23 16:10:07.150
-0.031125,-0.244209,9.859323,18194663790270,2025-04-23 16:10:07.180
0.014365,-0.268151,9.780313,18194693758532,2025-04-23 16:10:07.211
