x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.016759,-0.294487,9.773131,20479187381334,2025-04-23 16:48:11.717
-0.004788,-0.325611,9.854534,20479217349596,2025-04-23 16:48:11.740
0.026336,-0.330400,9.710882,20479247256822,2025-04-23 16:48:11.770
-0.033519,-0.301669,9.797073,20479277225084,2025-04-23 16:48:11.800
0.016759,-0.335188,9.756371,20479307223863,2025-04-23 16:48:11.830
0.059855,-0.287304,9.797073,20479337192125,2025-04-23 16:48:11.860
0.035913,-0.296881,9.809045,20479367129869,2025-04-23 16:48:11.890
-0.002394,-0.371101,9.763555,20479397159166,2025-04-23 16:48:11.919
-0.026336,-0.349553,9.794679,20479427127428,2025-04-23 16:48:11.949
0.071826,-0.318429,9.768343,20479457095690,2025-04-23 16:48:11.979
-0.002394,-0.366313,9.770737,20479487063951,2025-04-23 16:48:12.010
0.016759,-0.330400,9.763555,20479517032213,2025-04-23 16:48:12.040
0.011971,-0.325611,9.809045,20479547000475,2025-04-23 16:48:12.069
0.019154,-0.339977,9.773131,20479576999254,2025-04-23 16:48:12.099
0.040701,-0.359130,9.821015,20479606998033,2025-04-23 16:48:12.129
0.098162,-0.272939,9.804255,20479636935778,2025-04-23 16:48:12.160
0.045490,-0.368707,9.816227,20479666934557,2025-04-23 16:48:12.190
0.033519,-0.344765,9.816227,20479696902819,2025-04-23 16:48:12.219
-0.057461,-0.320823,9.727641,20479726871080,2025-04-23 16:48:12.250
0.011971,-0.316035,9.768343,20479756869860,2025-04-23 16:48:12.284
-0.004788,-0.318429,9.816227,20479786868639,2025-04-23 16:48:12.310
-0.009577,-0.316035,9.768343,20479816897936,2025-04-23 16:48:12.340
0.026336,-0.335188,9.782708,20479846927233,2025-04-23 16:48:12.369
0.083797,-0.351948,9.718064,20479876926012,2025-04-23 16:48:12.399
-0.023942,-0.294487,9.811439,20479906955309,2025-04-23 16:48:12.429
-0.014365,-0.373495,9.842564,20479936984606,2025-04-23 16:48:12.460
-0.031125,-0.294487,9.847352,20479966952867,2025-04-23 16:48:12.496
0.016759,-0.304064,9.842564,20479996982164,2025-04-23 16:48:12.519
0.011971,-0.260968,9.780313,20481645541636,2025-04-23 16:48:14.173
0.023942,-0.349553,9.780313,20481675540415,2025-04-23 16:48:14.202
0.007183,-0.332794,9.799467,20481705539195,2025-04-23 16:48:14.234
0.021548,-0.270545,9.816227,20481735537974,2025-04-23 16:48:14.262
-0.026336,-0.270545,9.811439,20481765475718,2025-04-23 16:48:14.291
0.000000,-0.318429,9.799467,20481795474497,2025-04-23 16:48:14.322
-0.026336,-0.272939,9.780313,20481825442759,2025-04-23 16:48:14.356
-0.021548,-0.292093,9.792285,20481855380503,2025-04-23 16:48:14.381
0.033519,-0.311246,9.806650,20481885318247,2025-04-23 16:48:14.416
0.016759,-0.361524,9.835381,20481915286509,2025-04-23 16:48:14.440
0.016759,-0.320823,9.832987,20481945254771,2025-04-23 16:48:14.472
0.002394,-0.325611,9.765948,20481975223032,2025-04-23 16:48:14.502
0.071826,-0.328006,9.806650,20482005160777,2025-04-23 16:48:14.532
0.000000,-0.354342,9.811439,20482035129038,2025-04-23 16:48:14.561
0.004788,-0.299275,9.787497,20482065097300,2025-04-23 16:48:14.591
0.000000,-0.292093,9.777920,20482095065562,2025-04-23 16:48:14.621
0.021548,-0.311246,9.809045,20482125003306,2025-04-23 16:48:14.652
0.019154,-0.325611,9.763555,20482155002085,2025-04-23 16:48:14.680
-0.016759,-0.330400,9.816227,20482184939829,2025-04-23 16:48:14.711
-0.023942,-0.287304,9.758766,20482214938609,2025-04-23 16:48:14.742
0.016759,-0.301669,9.732430,20482244906870,2025-04-23 16:48:14.774
0.043096,-0.373495,9.811439,20482274875132,2025-04-23 16:48:14.801
0.028730,-0.332794,9.792285,20482304873911,2025-04-23 16:48:14.832
0.019154,-0.306458,9.799467,20482334842173,2025-04-23 16:48:14.863
0.007183,-0.299275,9.780313,20482364810435,2025-04-23 16:48:14.892
0.043096,-0.373495,9.816227,20482394809214,2025-04-23 16:48:14.921
0.052672,-0.330400,9.832987,20482424777476,2025-04-23 16:48:14.952
0.038307,-0.301669,9.804255,20482454715220,2025-04-23 16:48:14.980
0.052672,-0.328006,9.777920,20482484652964,2025-04-23 16:48:15.011
0.019154,-0.335188,9.801862,20482514621226,2025-04-23 16:48:15.041
-0.007183,-0.323217,9.777920,20482544589487,2025-04-23 16:48:15.079
0.000000,-0.316035,9.780313,20482574588267,2025-04-23 16:48:15.101
0.026336,-0.308852,9.765948,20482604526011,2025-04-23 16:48:15.133
0.014365,-0.320823,9.821015,20482634463755,2025-04-23 16:48:15.160
0.004788,-0.311246,9.765948,20482664432017,2025-04-23 16:48:15.190
0.014365,-0.337582,9.794679,20482694430796,2025-04-23 16:48:15.220
0.014365,-0.320823,9.794679,20482724368540,2025-04-23 16:48:15.249
0.059855,-0.330400,9.761160,20482754336802,2025-04-23 16:48:15.281
0.040701,-0.363919,9.801862,20482784244029,2025-04-23 16:48:15.311
-0.007183,-0.351948,9.806650,20482814212290,2025-04-23 16:48:15.341
-0.021548,-0.339977,9.818622,20482844150034,2025-04-23 16:48:15.369
-0.014365,-0.351948,9.789890,20482874118296,2025-04-23 16:48:15.400
-0.007183,-0.368707,9.842564,20482904086558,2025-04-23 16:48:15.433
0.019154,-0.320823,9.801862,20482934054820,2025-04-23 16:48:15.461
0.079009,-0.325611,9.775525,20482964053599,2025-04-23 16:48:15.490
-0.043096,-0.313640,9.801862,20482994052378,2025-04-23 16:48:15.521
0.043096,-0.299275,9.835381,20483023990122,2025-04-23 16:48:15.551
-0.031125,-0.287304,9.840169,20483053988902,2025-04-23 16:48:15.581
-0.081403,-0.282516,9.830592,20483203982798,2025-04-23 16:48:15.732
0.045490,-0.316035,9.799467,20483233890025,2025-04-23 16:48:15.760
0.021548,-0.339977,9.797073,20483263858286,2025-04-23 16:48:15.800
0.040701,-0.385466,9.730036,20483293826548,2025-04-23 16:48:15.821
-0.004788,-0.256180,9.825804,20483323764292,2025-04-23 16:48:15.853
0.035913,-0.378284,9.792285,20483353702036,2025-04-23 16:48:15.879
-0.014365,-0.270545,9.809045,20483383639780,2025-04-23 16:48:15.910
0.043096,-0.280122,9.799467,20483413638560,2025-04-23 16:48:15.939
-0.004788,-0.292093,9.830592,20483443606821,2025-04-23 16:48:15.975
0.043096,-0.339977,9.830592,20483473544566,2025-04-23 16:48:16.000
0.014365,-0.304064,9.765948,20483503543345,2025-04-23 16:48:16.029
-0.004788,-0.313640,9.823410,20483533481089,2025-04-23 16:48:16.060
-0.009577,-0.347159,9.780313,20483563479868,2025-04-23 16:48:16.093
0.038307,-0.311246,9.749189,20483593448130,2025-04-23 16:48:16.120
0.062249,-0.308852,9.749189,20483623416392,2025-04-23 16:48:16.149
0.055067,-0.304064,9.734824,20483653384654,2025-04-23 16:48:16.179
0.064643,-0.304064,9.792285,20483683383433,2025-04-23 16:48:16.210
0.083797,-0.323217,9.849746,20483713382212,2025-04-23 16:48:16.239
0.021548,-0.227449,9.785102,20483743380991,2025-04-23 16:48:16.270
-0.033519,-0.342371,9.844957,20483773379771,2025-04-23 16:48:16.299
-0.009577,-0.385466,9.801862,20483803348032,2025-04-23 16:48:16.329
0.045490,-0.289698,9.734824,20483833346812,2025-04-23 16:48:16.359
-0.011971,-0.311246,9.789890,20483863284556,2025-04-23 16:48:16.389
-0.004788,-0.356736,9.756371,20483893313853,2025-04-23 16:48:16.420
0.026336,-0.308852,9.823410,20483923251597,2025-04-23 16:48:16.453
-0.019154,-0.320823,9.758766,20483953189341,2025-04-23 16:48:16.479
0.023942,-0.359130,9.799467,20483983157603,2025-04-23 16:48:16.510
0.031125,-0.361524,9.813833,20484013156382,2025-04-23 16:48:16.539
0.038307,-0.318429,9.785102,20484043094126,2025-04-23 16:48:16.574
0.000000,-0.275333,9.763555,20484073092905,2025-04-23 16:48:16.599
0.002394,-0.280122,9.775525,20484103061167,2025-04-23 16:48:16.629
0.026336,-0.268151,9.792285,20484133029429,2025-04-23 16:48:16.659
-0.004788,-0.399832,9.830592,20484162967173,2025-04-23 16:48:16.691
0.000000,-0.325611,9.770737,20484192996470,2025-04-23 16:48:16.722
0.007183,-0.296881,9.730036,20484222964732,2025-04-23 16:48:16.747
-0.079009,-0.313640,9.816227,20484252994029,2025-04-23 16:48:16.778
0.064643,-0.328006,9.761160,20484282962290,2025-04-23 16:48:16.809
-0.031125,-0.328006,9.792285,20484312991587,2025-04-23 16:48:16.846
0.038307,-0.349553,9.749189,20484342929331,2025-04-23 16:48:16.873
-0.055067,-0.296881,9.746795,20484372897593,2025-04-23 16:48:16.899
0.002394,-0.351948,9.809045,20484462863413,2025-04-23 16:48:16.990
-0.040701,-0.304064,9.777920,20484492831675,2025-04-23 16:48:17.018
0.021548,-0.407014,9.852140,20484582705943,2025-04-23 16:48:17.110
0.064643,-0.399832,9.821015,20484612674204,2025-04-23 16:48:17.139
0.050278,-0.349553,9.823410,20484642611948,2025-04-23 16:48:17.172
0.040701,-0.287304,9.744401,20484672549693,2025-04-23 16:48:17.198
-0.035913,-0.270545,9.830592,20484702548472,2025-04-23 16:48:17.230
-0.007183,-0.325611,9.761160,20484732516734,2025-04-23 16:48:17.259
0.079009,-0.318429,9.773131,20484762484995,2025-04-23 16:48:17.295
0.074220,-0.313640,9.811439,20484792483775,2025-04-23 16:48:17.318
0.000000,-0.337582,9.809045,20484822482554,2025-04-23 16:48:17.348
-0.016759,-0.311246,9.811439,20484852481333,2025-04-23 16:48:17.379
0.021548,-0.320823,9.794679,20484882449595,2025-04-23 16:48:17.409
-0.028730,-0.213084,9.787497,20484912509409,2025-04-23 16:48:17.439
0.088585,-0.275333,9.773131,20484942477671,2025-04-23 16:48:17.468
-0.019154,-0.311246,9.782708,20484972445933,2025-04-23 16:48:17.499
-0.040701,-0.335188,9.794679,20485002444712,2025-04-23 16:48:17.528
0.040701,-0.383072,9.799467,20485032443491,2025-04-23 16:48:17.559
0.045490,-0.423774,9.758766,20485062411753,2025-04-23 16:48:17.588
0.062249,-0.342371,9.792285,20485092349497,2025-04-23 16:48:17.618
0.002394,-0.328006,9.742006,20485122317759,2025-04-23 16:48:17.650
0.055067,-0.280122,9.856929,20485152286021,2025-04-23 16:48:17.683
-0.007183,-0.344765,9.861717,20485182284800,2025-04-23 16:48:17.717
-0.016759,-0.323217,9.773131,20485212314097,2025-04-23 16:48:17.739
0.074220,-0.344765,9.785102,20485242312876,2025-04-23 16:48:17.767
-0.007183,-0.330400,9.844957,20485272281138,2025-04-23 16:48:17.799
-0.031125,-0.371101,9.799467,20485302249400,2025-04-23 16:48:17.828
0.014365,-0.292093,9.765948,20485332217661,2025-04-23 16:48:17.859
0.047884,-0.328006,9.782708,20485362185923,2025-04-23 16:48:17.890
0.079009,-0.347159,9.804255,20485392184702,2025-04-23 16:48:17.918
0.002394,-0.318429,9.775525,20485422183482,2025-04-23 16:48:17.948
-0.002394,-0.373495,9.782708,20485452151743,2025-04-23 16:48:17.978
0.035913,-0.299275,9.825804,20485482089487,2025-04-23 16:48:18.009
-0.007183,-0.294487,9.773131,20485512118784,2025-04-23 16:48:18.038
0.007183,-0.282516,9.780313,20485542087046,2025-04-23 16:48:18.074
0.040701,-0.284910,9.804255,20485572055308,2025-04-23 16:48:18.099
0.002394,-0.318429,9.775525,20485602054087,2025-04-23 16:48:18.130
-0.009577,-0.320823,9.823410,20485632052866,2025-04-23 16:48:18.164
0.000000,-0.339977,9.804255,20485661990611,2025-04-23 16:48:18.194
-0.035913,-0.349553,9.852140,20485691989390,2025-04-23 16:48:18.218
-0.016759,-0.347159,9.821015,20485721927134,2025-04-23 16:48:18.251
0.019154,-0.349553,9.840169,20485751925913,2025-04-23 16:48:18.277
0.021548,-0.371101,9.840169,20485781924693,2025-04-23 16:48:18.308
0.047884,-0.306458,9.780313,20485811923472,2025-04-23 16:48:18.336
-0.038307,-0.383072,9.746795,20485841861216,2025-04-23 16:48:18.366
0.004788,-0.320823,9.818622,20485871829478,2025-04-23 16:48:18.397
0.021548,-0.292093,9.816227,20485901797739,2025-04-23 16:48:18.426
-0.004788,-0.354342,9.821015,20485931766001,2025-04-23 16:48:18.456
0.031125,-0.316035,9.830592,20485961703745,2025-04-23 16:48:18.486
0.033519,-0.351948,9.821015,20485991702525,2025-04-23 16:48:18.518
-0.002394,-0.347159,9.797073,20486021701304,2025-04-23 16:48:18.548
0.004788,-0.390255,9.825804,20486051669566,2025-04-23 16:48:18.578
0.011971,-0.308852,9.864111,20486081668345,2025-04-23 16:48:18.610
0.047884,-0.339977,9.825804,20486111667124,2025-04-23 16:48:18.638
0.007183,-0.292093,9.825804,20486141574351,2025-04-23 16:48:18.673
0.045490,-0.351948,9.811439,20486171542612,2025-04-23 16:48:18.698
0.016759,-0.244209,9.809045,20486201510874,2025-04-23 16:48:18.730
0.035913,-0.328006,9.828198,20486231448618,2025-04-23 16:48:18.757
-0.007183,-0.284910,9.816227,20486261386362,2025-04-23 16:48:18.787
0.007183,-0.320823,9.787497,20486291415659,2025-04-23 16:48:18.819
0.002394,-0.316035,9.761160,20486321444956,2025-04-23 16:48:18.857
-0.021548,-0.368707,9.792285,20486351443736,2025-04-23 16:48:18.878
0.057461,-0.335188,9.804255,20486381442515,2025-04-23 16:48:18.908
0.026336,-0.296881,9.804255,20486411410777,2025-04-23 16:48:18.938
0.004788,-0.260968,9.787497,20486441409556,2025-04-23 16:48:18.967
0.004788,-0.320823,9.821015,20486471408335,2025-04-23 16:48:18.997
0.040701,-0.342371,9.816227,20486501407114,2025-04-23 16:48:19.030
0.014365,-0.308852,9.789890,20486531405894,2025-04-23 16:48:19.057
-0.004788,-0.299275,9.792285,20486561343638,2025-04-23 16:48:19.088
0.000000,-0.344765,9.854534,20486591342417,2025-04-23 16:48:19.118
-0.016759,-0.275333,9.813833,20486621310679,2025-04-23 16:48:19.150
0.062249,-0.258574,9.823410,20486651278941,2025-04-23 16:48:19.178
0.016759,-0.344765,9.780313,20486681216685,2025-04-23 16:48:19.228
0.055067,-0.351948,9.789890,20486711184946,2025-04-23 16:48:19.238
-0.002394,-0.373495,9.797073,20486741183726,2025-04-23 16:48:19.266
0.031125,-0.280122,9.801862,20486771213023,2025-04-23 16:48:19.297
-0.016759,-0.359130,9.789890,20486801211802,2025-04-23 16:48:19.331
0.035913,-0.347159,9.775525,20486831210581,2025-04-23 16:48:19.357
0.009577,-0.368707,9.823410,20486861178843,2025-04-23 16:48:19.386
0.011971,-0.232238,9.828198,20486891208140,2025-04-23 16:48:19.416
0.007183,-0.284910,9.777920,20486921206919,2025-04-23 16:48:19.447
0.052672,-0.325611,9.782708,20486951114146,2025-04-23 16:48:19.477
-0.021548,-0.282516,9.813833,20486981051890,2025-04-23 16:48:19.526
-0.052672,-0.313640,9.813833,20487011020152,2025-04-23 16:48:19.537
0.009577,-0.325611,9.818622,20487040957896,2025-04-23 16:48:19.566
0.062249,-0.316035,9.797073,20487070956675,2025-04-23 16:48:19.599
-0.069432,-0.275333,9.835381,20487100924937,2025-04-23 16:48:19.626
0.031125,-0.275333,9.825804,20487130893198,2025-04-23 16:48:19.658
0.014365,-0.248997,9.804255,20487160830943,2025-04-23 16:48:19.688
-0.047884,-0.368707,9.775525,20487190829722,2025-04-23 16:48:19.716
0.045490,-0.342371,9.777920,20487220797984,2025-04-23 16:48:19.747
0.014365,-0.313640,9.763555,20487250766245,2025-04-23 16:48:19.776
0.043096,-0.318429,9.856929,20487280765025,2025-04-23 16:48:19.806
-0.011971,-0.263362,9.830592,20487310733286,2025-04-23 16:48:19.837
-0.016759,-0.292093,9.809045,20487340701548,2025-04-23 16:48:19.871
0.038307,-0.330400,9.797073,20487370669810,2025-04-23 16:48:19.896
0.026336,-0.294487,9.835381,20487400607554,2025-04-23 16:48:19.926
0.059855,-0.339977,9.758766,20487430636851,2025-04-23 16:48:19.957
0.033519,-0.277727,9.801862,20487460605112,2025-04-23 16:48:19.989
-0.035913,-0.304064,9.794679,20487490664927,2025-04-23 16:48:20.018
0.009577,-0.320823,9.837775,20487520602671,2025-04-23 16:48:20.048
-0.002394,-0.294487,9.773131,20487550570933,2025-04-23 16:48:20.082
-0.004788,-0.272939,9.804255,20487580539195,2025-04-23 16:48:20.109
-0.002394,-0.299275,9.801862,20487610537974,2025-04-23 16:48:20.137
0.019154,-0.332794,9.813833,20487640475718,2025-04-23 16:48:20.169
0.079009,-0.251391,9.770737,20487670505015,2025-04-23 16:48:20.197
0.011971,-0.325611,9.806650,20487700503794,2025-04-23 16:48:20.227
0.007183,-0.313640,9.864111,20487730472056,2025-04-23 16:48:20.257
-0.019154,-0.296881,9.794679,20487760440318,2025-04-23 16:48:20.295
-0.016759,-0.284910,9.775525,20487790469614,2025-04-23 16:48:20.317
0.055067,-0.287304,9.775525,20487820437876,2025-04-23 16:48:20.346
0.071826,-0.378284,9.782708,20487850406138,2025-04-23 16:48:20.376
0.045490,-0.332794,9.744401,20487880343882,2025-04-23 16:48:20.406
0.009577,-0.342371,9.804255,20487910373179,2025-04-23 16:48:20.438
0.038307,-0.323217,9.797073,20487940402476,2025-04-23 16:48:20.478
0.016759,-0.332794,9.787497,20487970370737,2025-04-23 16:48:20.497
0.019154,-0.280122,9.823410,20488000277964,2025-04-23 16:48:20.526
0.009577,-0.359130,9.816227,20488030246226,2025-04-23 16:48:20.558
0.014365,-0.337582,9.804255,20488060245005,2025-04-23 16:48:20.589
-0.028730,-0.318429,9.799467,20488090213267,2025-04-23 16:48:20.616
-0.002394,-0.299275,9.801862,20488120181529,2025-04-23 16:48:20.647
0.055067,-0.308852,9.804255,20488150058237,2025-04-23 16:48:20.676
0.038307,-0.251391,9.792285,20488179995982,2025-04-23 16:48:20.706
0.007183,-0.378284,9.787497,20488209994761,2025-04-23 16:48:20.736
0.055067,-0.316035,9.782708,20488239932505,2025-04-23 16:48:20.775
0.016759,-0.351948,9.821015,20488269931284,2025-04-23 16:48:20.796
-0.014365,-0.296881,9.780313,20488359836070,2025-04-23 16:48:20.887
0.023942,-0.217872,9.809045,20488389834849,2025-04-23 16:48:20.916
0.045490,-0.320823,9.765948,20488419803111,2025-04-23 16:48:20.948
-0.002394,-0.253785,9.825804,20488449771372,2025-04-23 16:48:20.975
0.009577,-0.332794,9.821015,20488479709116,2025-04-23 16:48:21.006
0.062249,-0.299275,9.801862,20488509707896,2025-04-23 16:48:21.037
0.011971,-0.323217,9.797073,20488539676157,2025-04-23 16:48:21.068
0.007183,-0.351948,9.777920,20488569644419,2025-04-23 16:48:21.100
0.007183,-0.299275,9.765948,20488599643198,2025-04-23 16:48:21.128
-0.033519,-0.332794,9.821015,20488629611460,2025-04-23 16:48:21.156
0.023942,-0.320823,9.809045,20488659610239,2025-04-23 16:48:21.186
-0.004788,-0.311246,9.794679,20488689578501,2025-04-23 16:48:21.216
-0.002394,-0.356736,9.763555,20488719546763,2025-04-23 16:48:21.244
-0.026336,-0.294487,9.818622,20488749453989,2025-04-23 16:48:21.276
0.033519,-0.289698,9.811439,20488779483286,2025-04-23 16:48:21.306
0.059855,-0.318429,9.777920,20488809451548,2025-04-23 16:48:21.336
0.047884,-0.354342,9.751583,20488839450327,2025-04-23 16:48:21.364
0.031125,-0.289698,9.804255,20488869418589,2025-04-23 16:48:21.395
-0.004788,-0.304064,9.746795,20488899417368,2025-04-23 16:48:21.425
0.002394,-0.342371,9.797073,20488929416148,2025-04-23 16:48:21.456
-0.002394,-0.296881,9.804255,20488959384409,2025-04-23 16:48:21.485
0.026336,-0.366313,9.775525,20488989383189,2025-04-23 16:48:21.515
0.007183,-0.361524,9.775525,20489019381968,2025-04-23 16:48:21.545
0.069432,-0.335188,9.770737,20489049350230,2025-04-23 16:48:21.574
0.050278,-0.270545,9.823410,20489079318491,2025-04-23 16:48:21.606
0.033519,-0.246603,9.782708,20489109317271,2025-04-23 16:48:21.636
-0.057461,-0.354342,9.801862,20489139316050,2025-04-23 16:48:21.669
-0.019154,-0.342371,9.840169,20489169253794,2025-04-23 16:48:21.695
-0.076614,-0.383072,9.804255,20489199222056,2025-04-23 16:48:21.725
0.000000,-0.294487,9.785102,20489229220835,2025-04-23 16:48:21.761
-0.002394,-0.304064,9.823410,20489259219614,2025-04-23 16:48:21.793
-0.019154,-0.313640,9.782708,20489289248911,2025-04-23 16:48:21.815
-0.031125,-0.301669,9.801862,20489319247691,2025-04-23 16:48:21.846
-0.016759,-0.320823,9.789890,20489349185435,2025-04-23 16:48:21.875
-0.016759,-0.335188,9.775525,20489379153696,2025-04-23 16:48:21.906
0.002394,-0.253785,9.739613,20489409182993,2025-04-23 16:48:21.935
0.047884,-0.296881,9.801862,20489439120737,2025-04-23 16:48:21.972
0.021548,-0.383072,9.797073,20489469088999,2025-04-23 16:48:21.995
-0.004788,-0.284910,9.758766,20489499026743,2025-04-23 16:48:22.025
0.019154,-0.237026,9.768343,20489528964487,2025-04-23 16:48:22.054
-0.057461,-0.277727,9.842564,20489558932749,2025-04-23 16:48:22.085
-0.040701,-0.344765,9.801862,20489588901011,2025-04-23 16:48:22.115
-0.050278,-0.308852,9.758766,20489618899790,2025-04-23 16:48:22.145
0.071826,-0.342371,9.883265,20489648868052,2025-04-23 16:48:22.176
-0.009577,-0.299275,9.832987,20489678805796,2025-04-23 16:48:22.205
-0.004788,-0.268151,9.763555,20489708774058,2025-04-23 16:48:22.237
0.033519,-0.325611,9.823410,20489738803355,2025-04-23 16:48:22.268
0.023942,-0.390255,9.859323,20489768802134,2025-04-23 16:48:22.295
0.023942,-0.277727,9.770737,20489798800913,2025-04-23 16:48:22.324
-0.021548,-0.311246,9.768343,20489828830210,2025-04-23 16:48:22.355
-0.004788,-0.375890,9.806650,20489858798472,2025-04-23 16:48:22.385
0.002394,-0.304064,9.794679,20489888766734,2025-04-23 16:48:22.415
-0.014365,-0.344765,9.799467,20489918704478,2025-04-23 16:48:22.444
0.011971,-0.277727,9.782708,20489948733775,2025-04-23 16:48:22.474
0.031125,-0.237026,9.801862,20489978702036,2025-04-23 16:48:22.505
0.011971,-0.337582,9.780313,20490008670298,2025-04-23 16:48:22.536
0.074220,-0.361524,9.768343,20490038608042,2025-04-23 16:48:22.566
-0.002394,-0.294487,9.823410,20490068576304,2025-04-23 16:48:22.594
-0.004788,-0.277727,9.799467,20490158511607,2025-04-23 16:48:22.689
0.026336,-0.316035,9.818622,20490188510386,2025-04-23 16:48:22.715
0.007183,-0.363919,9.777920,20490218509165,2025-04-23 16:48:22.747
0.004788,-0.368707,9.785102,20490248446909,2025-04-23 16:48:22.774
-0.009577,-0.325611,9.770737,20490278384654,2025-04-23 16:48:22.806
-0.009577,-0.328006,9.780313,20490308352915,2025-04-23 16:48:22.836
0.021548,-0.337582,9.758766,20490338382212,2025-04-23 16:48:22.864
0.057461,-0.248997,9.823410,20490368380991,2025-04-23 16:48:22.895
-0.026336,-0.210690,9.799467,20490398349253,2025-04-23 16:48:22.925
-0.040701,-0.313640,9.761160,20490428348032,2025-04-23 16:48:22.956
0.007183,-0.320823,9.801862,20490458377329,2025-04-23 16:48:22.985
0.098162,-0.349553,9.830592,20490488376109,2025-04-23 16:48:23.015
0.052672,-0.335188,9.751583,20490518313853,2025-04-23 16:48:23.047
-0.016759,-0.328006,9.763555,20490548312632,2025-04-23 16:48:23.074
-0.019154,-0.342371,9.785102,20490578311411,2025-04-23 16:48:23.104
0.009577,-0.268151,9.844957,20490608279673,2025-04-23 16:48:23.134
0.007183,-0.354342,9.821015,20490638217417,2025-04-23 16:48:23.166
0.031125,-0.366313,9.823410,20490668155161,2025-04-23 16:48:23.194
0.028730,-0.304064,9.758766,20490698123423,2025-04-23 16:48:23.226
0.028730,-0.308852,9.828198,20490728122202,2025-04-23 16:48:23.255
-0.028730,-0.292093,9.761160,20490758090464,2025-04-23 16:48:23.290
-0.021548,-0.354342,9.782708,20490787997691,2025-04-23 16:48:23.314
-0.014365,-0.347159,9.811439,20490817965952,2025-04-23 16:48:23.343
0.057461,-0.244209,9.792285,20490847903696,2025-04-23 16:48:23.378
0.028730,-0.373495,9.804255,20490877871958,2025-04-23 16:48:23.411
0.040701,-0.359130,9.835381,20490907840220,2025-04-23 16:48:23.433
0.062249,-0.323217,9.799467,20490937808482,2025-04-23 16:48:23.464
0.067038,-0.344765,9.835381,20490967807261,2025-04-23 16:48:23.494
0.067038,-0.237026,9.789890,20490997745005,2025-04-23 16:48:23.527
0.033519,-0.280122,9.804255,20491027713267,2025-04-23 16:48:23.554
0.007183,-0.402226,9.775525,20491057651011,2025-04-23 16:48:23.583
-0.002394,-0.335188,9.768343,20491087649790,2025-04-23 16:48:23.615
0.057461,-0.328006,9.804255,20491117648570,2025-04-23 16:48:23.643
0.019154,-0.306458,9.816227,20491147616831,2025-04-23 16:48:23.676
0.016759,-0.366313,9.773131,20491177585093,2025-04-23 16:48:23.711
0.031125,-0.275333,9.830592,20491207553355,2025-04-23 16:48:23.734
-0.028730,-0.332794,9.813833,20491237491099,2025-04-23 16:48:23.765
0.028730,-0.294487,9.821015,20491267398325,2025-04-23 16:48:23.794
0.047884,-0.380678,9.753978,20491297366587,2025-04-23 16:48:23.823
0.002394,-0.378284,9.789890,20491327365366,2025-04-23 16:48:23.854
-0.028730,-0.301669,9.804255,20491357333628,2025-04-23 16:48:23.888
0.047884,-0.339977,9.749189,20491387332407,2025-04-23 16:48:23.913
0.047884,-0.385466,9.765948,20491417300669,2025-04-23 16:48:23.943
-0.038307,-0.349553,9.744401,20491447299448,2025-04-23 16:48:23.974
0.016759,-0.339977,9.811439,20491477206675,2025-04-23 16:48:24.003
0.052672,-0.344765,9.840169,20491507205454,2025-04-23 16:48:24.034
-0.057461,-0.320823,9.765948,20491537173716,2025-04-23 16:48:24.064
0.004788,-0.289698,9.746795,20491567141978,2025-04-23 16:48:24.093
0.000000,-0.323217,9.816227,20491597140757,2025-04-23 16:48:24.122
-0.033519,-0.313640,9.809045,20491627078501,2025-04-23 16:48:24.155
0.011971,-0.332794,9.847352,20491657046763,2025-04-23 16:48:24.183
0.009577,-0.332794,9.823410,20491687076060,2025-04-23 16:48:24.213
0.019154,-0.272939,9.818622,20491717013804,2025-04-23 16:48:24.242
0.009577,-0.313640,9.809045,20491746982066,2025-04-23 16:48:24.274
0.052672,-0.325611,9.799467,20491776950327,2025-04-23 16:48:24.305
0.033519,-0.339977,9.785102,20491806888071,2025-04-23 16:48:24.333
0.021548,-0.371101,9.801862,20491836856333,2025-04-23 16:48:24.363
0.011971,-0.325611,9.782708,20491866824595,2025-04-23 16:48:24.394
0.000000,-0.244209,9.818622,20491896792857,2025-04-23 16:48:24.424
0.059855,-0.294487,9.777920,20491926761118,2025-04-23 16:48:24.454
0.011971,-0.339977,9.811439,20491956759898,2025-04-23 16:48:24.491
0.035913,-0.323217,9.751583,20491986758677,2025-04-23 16:48:24.512
-0.050278,-0.299275,9.804255,20492016726939,2025-04-23 16:48:24.542
0.035913,-0.323217,9.794679,20492046695200,2025-04-23 16:48:24.573
0.002394,-0.265756,9.818622,20492076632945,2025-04-23 16:48:24.605
-0.026336,-0.404620,9.809045,20492106601206,2025-04-23 16:48:24.632
-0.019154,-0.361524,9.801862,20492136599986,2025-04-23 16:48:24.663
0.028730,-0.342371,9.789890,20492166568247,2025-04-23 16:48:24.693
0.000000,-0.299275,9.780313,20492196536509,2025-04-23 16:48:24.722
0.071826,-0.318429,9.818622,20492226565806,2025-04-23 16:48:24.756
0.050278,-0.263362,9.801862,20492256534068,2025-04-23 16:48:24.790
-0.014365,-0.399832,9.813833,20492286563364,2025-04-23 16:48:24.813
0.009577,-0.347159,9.756371,20492316501109,2025-04-23 16:48:24.857
0.031125,-0.325611,9.792285,20492346469370,2025-04-23 16:48:24.873
