x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.009577,-0.268151,9.818622,17877367647692,2025-04-23 16:04:49.885
-0.004788,-0.306458,9.777920,17877397646471,2025-04-23 16:04:49.914
0.002394,-0.248997,9.835381,17877427584215,2025-04-23 16:04:49.943
-0.026336,-0.289698,9.818622,17877457521959,2025-04-23 16:04:49.975
-0.004788,-0.284910,9.801862,17877487459703,2025-04-23 16:04:50.004
-0.026336,-0.272939,9.828198,17877517427965,2025-04-23 16:04:50.034
0.004788,-0.330400,9.799467,17877547396227,2025-04-23 16:04:50.065
-0.028730,-0.320823,9.773131,17877577333971,2025-04-23 16:04:50.094
-0.009577,-0.260968,9.780313,17877607271715,2025-04-23 16:04:50.124
0.038307,-0.253785,9.763555,17877637239977,2025-04-23 16:04:50.153
0.004788,-0.287304,9.756371,17877667208239,2025-04-23 16:04:50.183
-0.002394,-0.289698,9.835381,17877697145983,2025-04-23 16:04:50.214
0.000000,-0.280122,9.765948,17877727114244,2025-04-23 16:04:50.244
0.014365,-0.284910,9.856929,17877757082506,2025-04-23 16:04:50.275
-0.002394,-0.330400,9.765948,17877787081285,2025-04-23 16:04:50.304
-0.093374,-0.311246,9.799467,17877817019030,2025-04-23 16:04:50.335
0.057461,-0.325611,9.816227,17877846956774,2025-04-23 16:04:50.364
0.026336,-0.325611,9.770737,17877876955553,2025-04-23 16:04:50.396
-0.028730,-0.330400,9.804255,17877906893297,2025-04-23 16:04:50.424
0.009577,-0.280122,9.777920,17877936861559,2025-04-23 16:04:50.453
-0.064643,-0.282516,9.828198,17877966829821,2025-04-23 16:04:50.483
-0.088585,-0.294487,9.799467,17877996767565,2025-04-23 16:04:50.513
-0.004788,-0.289698,9.775525,17878026735827,2025-04-23 16:04:50.542
-0.047884,-0.323217,9.775525,17878056673571,2025-04-23 16:04:50.575
0.014365,-0.318429,9.806650,17878086672350,2025-04-23 16:04:50.602
0.038307,-0.349553,9.775525,17878116610094,2025-04-23 16:04:50.634
0.059855,-0.320823,9.785102,17878146578356,2025-04-23 16:04:50.662
-0.031125,-0.265756,9.806650,17878176516100,2025-04-23 16:04:50.693
0.011971,-0.260968,9.825804,17878206545397,2025-04-23 16:04:50.723
0.007183,-0.332794,9.804255,17878236513659,2025-04-23 16:04:50.754
0.033519,-0.248997,9.780313,17878266542955,2025-04-23 16:04:50.782
0.000000,-0.277727,9.809045,17878296511217,2025-04-23 16:04:50.814
0.052672,-0.308852,9.816227,17878326509996,2025-04-23 16:04:50.843
0.011971,-0.294487,9.775525,17878356478258,2025-04-23 16:04:50.874
-0.055067,-0.318429,9.809045,17878386446520,2025-04-23 16:04:50.902
0.057461,-0.323217,9.787497,17878416384264,2025-04-23 16:04:50.934
-0.014365,-0.316035,9.797073,17878446352526,2025-04-23 16:04:50.963
0.016759,-0.280122,9.821015,17878476290270,2025-04-23 16:04:50.994
-0.014365,-0.294487,9.809045,17878506258532,2025-04-23 16:04:51.023
0.026336,-0.246603,9.835381,17878536165758,2025-04-23 16:04:51.052
-0.014365,-0.337582,9.804255,17878566195055,2025-04-23 16:04:51.082
-0.045490,-0.325611,9.777920,17878596163317,2025-04-23 16:04:51.114
0.031125,-0.299275,9.768343,17878626131578,2025-04-23 16:04:51.142
-0.055067,-0.308852,9.821015,17878656069323,2025-04-23 16:04:51.175
-0.031125,-0.294487,9.799467,17878686037584,2025-04-23 16:04:51.202
0.021548,-0.225055,9.816227,17878716005846,2025-04-23 16:04:51.234
0.052672,-0.289698,9.758766,17878745974108,2025-04-23 16:04:51.263
-0.016759,-0.316035,9.792285,17878775911852,2025-04-23 16:04:51.292
-0.047884,-0.351948,9.770737,17878805880114,2025-04-23 16:04:51.322
-0.002394,-0.251391,9.749189,17878835848375,2025-04-23 16:04:51.353
0.000000,-0.275333,9.809045,17879585054918,2025-04-23 16:04:52.102
0.009577,-0.347159,9.746795,17879615023180,2025-04-23 16:04:52.133
0.069432,-0.272939,9.744401,17879644991442,2025-04-23 16:04:52.162
-0.009577,-0.313640,9.804255,17879674929186,2025-04-23 16:04:52.191
-0.045490,-0.296881,9.753978,17879704897448,2025-04-23 16:04:52.227
0.011971,-0.275333,9.713276,17879734835192,2025-04-23 16:04:52.251
-0.033519,-0.347159,9.849746,17879764772936,2025-04-23 16:04:52.282
-0.050278,-0.330400,9.756371,17879794710680,2025-04-23 16:04:52.311
0.004788,-0.339977,9.799467,17879824678942,2025-04-23 16:04:52.342
0.009577,-0.323217,9.768343,17879854616686,2025-04-23 16:04:52.372
-0.007183,-0.294487,9.830592,17879884584948,2025-04-23 16:04:52.400
0.019154,-0.320823,9.744401,17879914492174,2025-04-23 16:04:52.432
0.004788,-0.277727,9.744401,17879944460436,2025-04-23 16:04:52.461
0.009577,-0.323217,9.739613,17879974428698,2025-04-23 16:04:52.491
-0.038307,-0.385466,9.737218,17880004366442,2025-04-23 16:04:52.522
-0.021548,-0.304064,9.770737,17880034304186,2025-04-23 16:04:52.552
-0.011971,-0.256180,9.797073,17880064272448,2025-04-23 16:04:52.581
-0.014365,-0.339977,9.787497,17880094210192,2025-04-23 16:04:52.611
0.064643,-0.248997,9.785102,17880124147936,2025-04-23 16:04:52.640
0.011971,-0.323217,9.825804,17880154116198,2025-04-23 16:04:52.672
-0.031125,-0.339977,9.789890,17880184145494,2025-04-23 16:04:52.700
0.021548,-0.260968,9.768343,17880214083239,2025-04-23 16:04:52.730
-0.004788,-0.339977,9.813833,17880244020983,2025-04-23 16:04:52.760
-0.014365,-0.277727,9.787497,17880274019762,2025-04-23 16:04:52.791
0.016759,-0.366313,9.753978,17880303988024,2025-04-23 16:04:52.821
-0.019154,-0.280122,9.842564,17880333956285,2025-04-23 16:04:52.851
-0.023942,-0.268151,9.773131,17880363924547,2025-04-23 16:04:52.881
0.000000,-0.320823,9.792285,17880393862291,2025-04-23 16:04:52.910
-0.009577,-0.311246,9.847352,17880423861071,2025-04-23 16:04:52.940
-0.033519,-0.265756,9.799467,17880453829332,2025-04-23 16:04:52.972
0.055067,-0.378284,9.825804,17880483797594,2025-04-23 16:04:53.004
-0.045490,-0.316035,9.744401,17880513735338,2025-04-23 16:04:53.031
0.021548,-0.284910,9.789890,17880543703600,2025-04-23 16:04:53.062
0.055067,-0.304064,9.777920,17880573610827,2025-04-23 16:04:53.090
-0.023942,-0.272939,9.758766,17880663546129,2025-04-23 16:04:53.182
-0.021548,-0.294487,9.789890,17880693453356,2025-04-23 16:04:53.210
0.009577,-0.361524,9.801862,17880723421618,2025-04-23 16:04:53.241
-0.028730,-0.287304,9.787497,17880753359362,2025-04-23 16:04:53.271
0.026336,-0.330400,9.837775,17880783358141,2025-04-23 16:04:53.301
0.000000,-0.308852,9.816227,17880813295885,2025-04-23 16:04:53.331
-0.055067,-0.308852,9.744401,17880843233629,2025-04-23 16:04:53.359
0.040701,-0.335188,9.756371,17880873232409,2025-04-23 16:04:53.391
0.007183,-0.213084,9.773131,17880903231188,2025-04-23 16:04:53.419
-0.038307,-0.304064,9.854534,17880933199450,2025-04-23 16:04:53.450
-0.043096,-0.270545,9.782708,17880963167711,2025-04-23 16:04:53.479
-0.023942,-0.332794,9.770737,17880993105455,2025-04-23 16:04:53.511
-0.081403,-0.347159,9.809045,17881023043200,2025-04-23 16:04:53.540
-0.035913,-0.323217,9.773131,17881053041979,2025-04-23 16:04:53.571
-0.002394,-0.378284,9.835381,17881083010241,2025-04-23 16:04:53.599
0.074220,-0.251391,9.797073,17881112947985,2025-04-23 16:04:53.629
-0.059855,-0.292093,9.708488,17881142946764,2025-04-23 16:04:53.659
-0.002394,-0.313640,9.737218,17881172945543,2025-04-23 16:04:53.690
-0.064643,-0.332794,9.804255,17881202913805,2025-04-23 16:04:53.719
-0.088585,-0.311246,9.789890,17881232851549,2025-04-23 16:04:53.749
-0.019154,-0.234632,9.734824,17881262850328,2025-04-23 16:04:53.779
0.043096,-0.263362,9.758766,17881292818590,2025-04-23 16:04:53.810
0.021548,-0.332794,9.780313,17881322786852,2025-04-23 16:04:53.839
-0.004788,-0.308852,9.789890,17881352724596,2025-04-23 16:04:53.870
-0.031125,-0.313640,9.830592,17881382692858,2025-04-23 16:04:53.899
0.021548,-0.313640,9.782708,17881412630602,2025-04-23 16:04:53.930
-0.038307,-0.318429,9.758766,17881442568346,2025-04-23 16:04:53.959
0.009577,-0.373495,9.789890,17881472536608,2025-04-23 16:04:53.990
-0.043096,-0.289698,9.818622,17881502474352,2025-04-23 16:04:54.019
0.021548,-0.368707,9.801862,17881532412096,2025-04-23 16:04:54.050
0.019154,-0.270545,9.780313,17881562380358,2025-04-23 16:04:54.079
0.028730,-0.325611,9.746795,17881592348619,2025-04-23 16:04:54.113
-0.016759,-0.316035,9.782708,17881622347399,2025-04-23 16:04:54.137
0.004788,-0.313640,9.837775,17881652315660,2025-04-23 16:04:54.170
-0.057461,-0.339977,9.780313,17881682314440,2025-04-23 16:04:54.198
0.028730,-0.272939,9.773131,17881712313219,2025-04-23 16:04:54.229
0.050278,-0.354342,9.842564,17881742311998,2025-04-23 16:04:54.258
-0.071826,-0.234632,9.780313,17881772310778,2025-04-23 16:04:54.289
0.031125,-0.292093,9.758766,17881802279039,2025-04-23 16:04:54.319
0.021548,-0.347159,9.811439,17881832277819,2025-04-23 16:04:54.349
-0.011971,-0.330400,9.797073,17881862246080,2025-04-23 16:04:54.378
-0.067038,-0.282516,9.746795,17881892275377,2025-04-23 16:04:54.409
-0.038307,-0.306458,9.844957,17881922274157,2025-04-23 16:04:54.438
-0.011971,-0.272939,9.821015,17881952242418,2025-04-23 16:04:54.469
0.019154,-0.371101,9.782708,17881982210680,2025-04-23 16:04:54.499
0.035913,-0.325611,9.734824,17882012148424,2025-04-23 16:04:54.529
0.007183,-0.318429,9.789890,17882042147203,2025-04-23 16:04:54.558
0.004788,-0.304064,9.763555,17882072084948,2025-04-23 16:04:54.592
0.059855,-0.268151,9.727641,17882102022692,2025-04-23 16:04:54.618
0.045490,-0.260968,9.775525,17882131960436,2025-04-23 16:04:54.648
-0.047884,-0.363919,9.830592,17882221865221,2025-04-23 16:04:54.739
0.000000,-0.320823,9.854534,17882251802965,2025-04-23 16:04:54.770
-0.055067,-0.328006,9.789890,17882281801744,2025-04-23 16:04:54.802
-0.014365,-0.248997,9.823410,17882311739489,2025-04-23 16:04:54.827
-0.026336,-0.265756,9.804255,17882341768785,2025-04-23 16:04:54.858
-0.045490,-0.260968,9.801862,17882371706530,2025-04-23 16:04:54.888
0.004788,-0.308852,9.761160,17882401644274,2025-04-23 16:04:54.920
0.021548,-0.306458,9.787497,17882431612535,2025-04-23 16:04:54.949
-0.026336,-0.280122,9.825804,17882461519762,2025-04-23 16:04:54.977
-0.040701,-0.268151,9.777920,17882491457506,2025-04-23 16:04:55.007
0.000000,-0.330400,9.773131,17882521395250,2025-04-23 16:04:55.037
0.014365,-0.263362,9.801862,17882551394030,2025-04-23 16:04:55.068
-0.021548,-0.296881,9.832987,17882641298815,2025-04-23 16:04:55.157
-0.038307,-0.275333,9.732430,17882671267077,2025-04-23 16:04:55.189
-0.023942,-0.296881,9.816227,17882701204821,2025-04-23 16:04:55.218
0.014365,-0.244209,9.789890,17882731173082,2025-04-23 16:04:55.251
-0.031125,-0.301669,9.852140,17882761141344,2025-04-23 16:04:55.277
-0.002394,-0.251391,9.689334,17882791109606,2025-04-23 16:04:55.308
-0.026336,-0.330400,9.758766,17882821077868,2025-04-23 16:04:55.338
-0.026336,-0.287304,9.782708,17882851015612,2025-04-23 16:04:55.369
0.047884,-0.294487,9.801862,17882941011950,2025-04-23 16:04:55.457
-0.028730,-0.316035,9.797073,17882971010729,2025-04-23 16:04:55.488
-0.026336,-0.272939,9.801862,17883000948473,2025-04-23 16:04:55.517
0.002394,-0.359130,9.789890,17883030947252,2025-04-23 16:04:55.548
0.014365,-0.277727,9.811439,17883060915514,2025-04-23 16:04:55.578
-0.052672,-0.311246,9.844957,17883090883776,2025-04-23 16:04:55.611
-0.038307,-0.301669,9.768343,17883120821520,2025-04-23 16:04:55.638
-0.035913,-0.296881,9.797073,17883150789782,2025-04-23 16:04:55.668
-0.023942,-0.260968,9.749189,17883180758043,2025-04-23 16:04:55.697
-0.004788,-0.354342,9.842564,17883210726305,2025-04-23 16:04:55.727
0.035913,-0.246603,9.785102,17883240694567,2025-04-23 16:04:55.757
-0.019154,-0.280122,9.830592,17883270723864,2025-04-23 16:04:55.787
0.007183,-0.356736,9.816227,17883300661608,2025-04-23 16:04:55.818
-0.011971,-0.289698,9.809045,17883330599352,2025-04-23 16:04:55.847
-0.028730,-0.320823,9.763555,17883360567614,2025-04-23 16:04:55.876
0.050278,-0.275333,9.756371,17883390505358,2025-04-23 16:04:55.907
0.033519,-0.320823,9.816227,17883420504137,2025-04-23 16:04:55.943
-0.009577,-0.354342,9.811439,17883450472399,2025-04-23 16:04:55.968
0.009577,-0.339977,9.832987,17883480501696,2025-04-23 16:04:55.997
0.023942,-0.217872,9.811439,17883510439440,2025-04-23 16:04:56.029
0.004788,-0.335188,9.866506,17883540468737,2025-04-23 16:04:56.057
0.055067,-0.299275,9.737218,17883570406481,2025-04-23 16:04:56.087
-0.016759,-0.294487,9.775525,17883600405260,2025-04-23 16:04:56.118
-0.011971,-0.282516,9.737218,17883630312487,2025-04-23 16:04:56.147
-0.007183,-0.330400,9.777920,17883660311266,2025-04-23 16:04:56.178
0.033519,-0.299275,9.799467,17883690249010,2025-04-23 16:04:56.207
-0.035913,-0.339977,9.797073,17883720217272,2025-04-23 16:04:56.237
-0.090980,-0.335188,9.758766,17883750185534,2025-04-23 16:04:56.267
-0.021548,-0.282516,9.761160,17883780184313,2025-04-23 16:04:56.298
-0.007183,-0.335188,9.768343,17883810122057,2025-04-23 16:04:56.327
-0.014365,-0.284910,9.789890,17883840059801,2025-04-23 16:04:56.356
0.021548,-0.332794,9.789890,17883869997545,2025-04-23 16:04:56.388
0.043096,-0.299275,9.765948,17883899965807,2025-04-23 16:04:56.417
-0.021548,-0.251391,9.787497,17883929903551,2025-04-23 16:04:56.448
0.028730,-0.323217,9.813833,17883959963366,2025-04-23 16:04:56.480
-0.019154,-0.339977,9.801862,17883989901110,2025-04-23 16:04:56.506
0.028730,-0.292093,9.749189,17884019899889,2025-04-23 16:04:56.536
0.009577,-0.304064,9.818622,17884049837633,2025-04-23 16:04:56.568
-0.019154,-0.313640,9.809045,17884079805895,2025-04-23 16:04:56.596
-0.052672,-0.318429,9.804255,17884109743639,2025-04-23 16:04:56.626
0.014365,-0.328006,9.830592,17884139742418,2025-04-23 16:04:56.655
-0.033519,-0.347159,9.847352,17884169680162,2025-04-23 16:04:56.686
-0.035913,-0.260968,9.770737,17884199617907,2025-04-23 16:04:56.715
0.007183,-0.253785,9.753978,17884229616686,2025-04-23 16:04:56.747
-0.031125,-0.320823,9.830592,17884319582506,2025-04-23 16:04:56.837
-0.011971,-0.299275,9.823410,17884349520250,2025-04-23 16:04:56.867
-0.011971,-0.292093,9.818622,17884379519030,2025-04-23 16:04:56.898
-0.043096,-0.328006,9.804255,17884409456774,2025-04-23 16:04:56.926
-0.002394,-0.287304,9.763555,17884439394518,2025-04-23 16:04:56.955
-0.043096,-0.304064,9.813833,17884469393297,2025-04-23 16:04:56.988
-0.028730,-0.270545,9.775525,17884499392077,2025-04-23 16:04:57.016
-0.083797,-0.313640,9.775525,17884529360338,2025-04-23 16:04:57.046
0.009577,-0.275333,9.785102,17884559328600,2025-04-23 16:04:57.075
-0.007183,-0.299275,9.794679,17884589327379,2025-04-23 16:04:57.105
-0.023942,-0.301669,9.818622,17884619265123,2025-04-23 16:04:57.138
0.050278,-0.282516,9.832987,17884649202868,2025-04-23 16:04:57.167
0.011971,-0.332794,9.744401,17884679201647,2025-04-23 16:04:57.196
0.064643,-0.260968,9.804255,17884709200426,2025-04-23 16:04:57.226
-0.055067,-0.371101,9.789890,17884739138170,2025-04-23 16:04:57.255
0.016759,-0.330400,9.765948,17884769075914,2025-04-23 16:04:57.286
-0.028730,-0.351948,9.821015,17884799013659,2025-04-23 16:04:57.316
0.016759,-0.296881,9.832987,17884829012438,2025-04-23 16:04:57.346
0.019154,-0.234632,9.861717,17884858950182,2025-04-23 16:04:57.380
0.011971,-0.260968,9.842564,17884888887926,2025-04-23 16:04:57.405
-0.014365,-0.296881,9.777920,17884978823229,2025-04-23 16:04:57.495
0.019154,-0.304064,9.806650,17885008791491,2025-04-23 16:04:57.526
-0.019154,-0.328006,9.821015,17885038729235,2025-04-23 16:04:57.555
-0.052672,-0.277727,9.801862,17885068697496,2025-04-23 16:04:57.585
-0.007183,-0.287304,9.780313,17885098696276,2025-04-23 16:04:57.615
-0.038307,-0.248997,9.823410,17885128634020,2025-04-23 16:04:57.647
-0.047884,-0.304064,9.773131,17885158663317,2025-04-23 16:04:57.675
-0.002394,-0.316035,9.765948,17885188601061,2025-04-23 16:04:57.705
-0.026336,-0.342371,9.794679,17885218599840,2025-04-23 16:04:57.734
-0.019154,-0.308852,9.801862,17885248537584,2025-04-23 16:04:57.767
-0.045490,-0.301669,9.718064,17885278475328,2025-04-23 16:04:57.794
0.016759,-0.313640,9.801862,17885308443590,2025-04-23 16:04:57.824
-0.002394,-0.344765,9.828198,17885338411852,2025-04-23 16:04:57.855
0.011971,-0.337582,9.823410,17885368349596,2025-04-23 16:04:57.886
0.033519,-0.330400,9.785102,17885398287340,2025-04-23 16:04:57.915
-0.021548,-0.356736,9.854534,17885428225084,2025-04-23 16:04:57.944
-0.026336,-0.316035,9.801862,17885458193346,2025-04-23 16:04:57.975
-0.007183,-0.280122,9.756371,17885488131090,2025-04-23 16:04:58.004
-0.014365,-0.354342,9.775525,17885518068834,2025-04-23 16:04:58.035
-0.040701,-0.308852,9.763555,17885548067614,2025-04-23 16:04:58.069
0.019154,-0.325611,9.868899,17885578066393,2025-04-23 16:04:58.094
0.004788,-0.289698,9.813833,17885608004137,2025-04-23 16:04:58.126
0.031125,-0.263362,9.818622,17885637972399,2025-04-23 16:04:58.155
0.055067,-0.344765,9.806650,17885667971178,2025-04-23 16:04:58.191
0.007183,-0.234632,9.773131,17885697878405,2025-04-23 16:04:58.214
-0.016759,-0.251391,9.749189,17885727846666,2025-04-23 16:04:58.245
-0.045490,-0.347159,9.811439,17885757814928,2025-04-23 16:04:58.274
0.011971,-0.253785,9.780313,17885787752672,2025-04-23 16:04:58.305
-0.023942,-0.311246,9.749189,17885817720934,2025-04-23 16:04:58.334
-0.028730,-0.292093,9.775525,17885847658678,2025-04-23 16:04:58.365
0.019154,-0.342371,9.811439,17885877626940,2025-04-23 16:04:58.395
0.014365,-0.306458,9.770737,17885907564684,2025-04-23 16:04:58.424
0.011971,-0.284910,9.782708,17885937532946,2025-04-23 16:04:58.454
0.062249,-0.287304,9.830592,17885967501207,2025-04-23 16:04:58.484
-0.016759,-0.332794,9.746795,17885997438952,2025-04-23 16:04:58.513
0.009577,-0.320823,9.825804,17886027376696,2025-04-23 16:04:58.543
-0.007183,-0.280122,9.799467,17886057344957,2025-04-23 16:04:58.572
-0.011971,-0.280122,9.794679,17886087282702,2025-04-23 16:04:58.606
-0.002394,-0.289698,9.761160,17886117189928,2025-04-23 16:04:58.633
0.074220,-0.301669,9.751583,17886147158190,2025-04-23 16:04:58.665
-0.023942,-0.296881,9.789890,17886177126452,2025-04-23 16:04:58.693
-0.023942,-0.287304,9.696517,17886207064196,2025-04-23 16:04:58.724
0.050278,-0.337582,9.806650,17886237001940,2025-04-23 16:04:58.754
-0.002394,-0.337582,9.809045,17886267000719,2025-04-23 16:04:58.784
0.040701,-0.332794,9.792285,17886296938463,2025-04-23 16:04:58.814
-0.033519,-0.313640,9.816227,17886326876207,2025-04-23 16:04:58.844
0.021548,-0.323217,9.813833,17886356813952,2025-04-23 16:04:58.873
-0.035913,-0.284910,9.785102,17886386812731,2025-04-23 16:04:58.903
-0.069432,-0.304064,9.813833,17886476656481,2025-04-23 16:04:58.993
-0.045490,-0.294487,9.780313,17886506594225,2025-04-23 16:04:59.024
0.033519,-0.284910,9.739613,17886536531969,2025-04-23 16:04:59.053
0.009577,-0.325611,9.777920,17886566439196,2025-04-23 16:04:59.083
0.007183,-0.263362,9.770737,17886596407457,2025-04-23 16:04:59.112
-0.035913,-0.325611,9.813833,17886626345202,2025-04-23 16:04:59.143
-0.047884,-0.316035,9.742006,17886656313463,2025-04-23 16:04:59.172
0.021548,-0.311246,9.770737,17886686281725,2025-04-23 16:04:59.203
-0.023942,-0.265756,9.787497,17886716219469,2025-04-23 16:04:59.232
0.007183,-0.351948,9.782708,17886746157213,2025-04-23 16:04:59.264
-0.035913,-0.277727,9.823410,17886776186510,2025-04-23 16:04:59.292
-0.002394,-0.323217,9.801862,17886806154772,2025-04-23 16:04:59.323
0.019154,-0.330400,9.782708,17886836123034,2025-04-23 16:04:59.355
0.052672,-0.323217,9.804255,17886866091295,2025-04-23 16:04:59.383
-0.007183,-0.287304,9.725247,17886896059557,2025-04-23 16:04:59.411
0.035913,-0.342371,9.789890,17886925997301,2025-04-23 16:04:59.443
-0.019154,-0.270545,9.775525,17886955935045,2025-04-23 16:04:59.473
-0.021548,-0.330400,9.794679,17886985903307,2025-04-23 16:04:59.503
0.035913,-0.390255,9.770737,17887015871569,2025-04-23 16:04:59.533
-0.028730,-0.342371,9.821015,17887045809313,2025-04-23 16:04:59.563
0.028730,-0.244209,9.799467,17887075747057,2025-04-23 16:04:59.592
-0.019154,-0.301669,9.780313,17887105715319,2025-04-23 16:04:59.623
0.014365,-0.304064,9.768343,17887135683580,2025-04-23 16:04:59.652
-0.035913,-0.311246,9.782708,17887165590807,2025-04-23 16:04:59.683
-0.045490,-0.237026,9.797073,17887195559069,2025-04-23 16:04:59.711
-0.043096,-0.272939,9.780313,17887225527330,2025-04-23 16:04:59.747
0.004788,-0.323217,9.777920,17887255495592,2025-04-23 16:04:59.772
0.016759,-0.306458,9.773131,17887285433336,2025-04-23 16:04:59.801
-0.014365,-0.311246,9.811439,17887315401598,2025-04-23 16:04:59.830
-0.033519,-0.275333,9.811439,17887345400377,2025-04-23 16:04:59.861
-0.031125,-0.316035,9.813833,17887375399157,2025-04-23 16:04:59.890
-0.052672,-0.301669,9.799467,17887405336901,2025-04-23 16:04:59.922
0.004788,-0.349553,9.797073,17887435274645,2025-04-23 16:04:59.951
0.002394,-0.263362,9.758766,17887465303942,2025-04-23 16:04:59.981
-0.004788,-0.294487,9.756371,17887495302721,2025-04-23 16:05:00.011
0.004788,-0.282516,9.835381,17887525270983,2025-04-23 16:05:00.041
0.019154,-0.311246,9.806650,17887555239244,2025-04-23 16:05:00.073
0.035913,-0.330400,9.794679,17887585207506,2025-04-23 16:05:00.102
0.014365,-0.292093,9.832987,17887615175768,2025-04-23 16:05:00.132
-0.047884,-0.220267,9.799467,17887645082994,2025-04-23 16:05:00.162
0.019154,-0.318429,9.782708,17887675081774,2025-04-23 16:05:00.191
-0.011971,-0.263362,9.878476,17887705019518,2025-04-23 16:05:00.224
0.009577,-0.311246,9.785102,17887735018297,2025-04-23 16:05:00.251
0.047884,-0.349553,9.859323,17887764986559,2025-04-23 16:05:00.281
-0.016759,-0.337582,9.746795,17887794985338,2025-04-23 16:05:00.311
0.000000,-0.272939,9.806650,17887824892565,2025-04-23 16:05:00.342
-0.074220,-0.330400,9.806650,17887854891344,2025-04-23 16:05:00.371
0.002394,-0.282516,9.780313,17887884829088,2025-04-23 16:05:00.402
-0.064643,-0.347159,9.761160,17887914827868,2025-04-23 16:05:00.431
-0.081403,-0.289698,9.823410,17887944826647,2025-04-23 16:05:00.463
-0.040701,-0.275333,9.787497,17887974794909,2025-04-23 16:05:00.491
0.000000,-0.318429,9.804255,17888004732653,2025-04-23 16:05:00.523
-0.047884,-0.308852,9.804255,17888034670397,2025-04-23 16:05:00.550
-0.023942,-0.246603,9.818622,17888064669176,2025-04-23 16:05:00.581
0.035913,-0.248997,9.825804,17888094667955,2025-04-23 16:05:00.611
-0.045490,-0.304064,9.770737,17888124605700,2025-04-23 16:05:00.642
-0.033519,-0.313640,9.816227,17888154634996,2025-04-23 16:05:00.670
0.000000,-0.337582,9.773131,17888184603258,2025-04-23 16:05:00.702
0.023942,-0.330400,9.777920,17888214541002,2025-04-23 16:05:00.730
-0.021548,-0.239420,9.868899,17888244509264,2025-04-23 16:05:00.762
-0.019154,-0.325611,9.749189,17888274508043,2025-04-23 16:05:00.790
0.038307,-0.287304,9.861717,17888304476305,2025-04-23 16:05:00.822
-0.009577,-0.275333,9.801862,17888334414049,2025-04-23 16:05:00.851
-0.007183,-0.335188,9.809045,17888364382311,2025-04-23 16:05:00.881
-0.007183,-0.359130,9.780313,17888394350573,2025-04-23 16:05:00.911
0.031125,-0.294487,9.789890,17888424349352,2025-04-23 16:05:00.941
0.026336,-0.318429,9.794679,17888454317614,2025-04-23 16:05:00.971
0.021548,-0.277727,9.830592,17888484224840,2025-04-23 16:05:01.001
0.026336,-0.299275,9.830592,17888514193102,2025-04-23 16:05:01.030
0.045490,-0.263362,9.806650,17888544161364,2025-04-23 16:05:01.062
-0.009577,-0.301669,9.799467,17888574160143,2025-04-23 16:05:01.091
0.031125,-0.263362,9.780313,17888604097887,2025-04-23 16:05:01.121
-0.011971,-0.339977,9.765948,17888634096666,2025-04-23 16:05:01.150
-0.002394,-0.294487,9.739613,17888664034410,2025-04-23 16:05:01.179
-0.019154,-0.375890,9.773131,17888694002672,2025-04-23 16:05:01.208
-0.004788,-0.311246,9.792285,17888723940416,2025-04-23 16:05:01.239
0.028730,-0.316035,9.789890,17888753908678,2025-04-23 16:05:01.270
-0.014365,-0.275333,9.806650,17888783907457,2025-04-23 16:05:01.302
-0.033519,-0.339977,9.789890,17888813845202,2025-04-23 16:05:01.330
0.009577,-0.306458,9.775525,17888843782946,2025-04-23 16:05:01.361
-0.026336,-0.320823,9.739613,17888873751207,2025-04-23 16:05:01.393
0.007183,-0.332794,9.756371,17888903719469,2025-04-23 16:05:01.420
-0.002394,-0.328006,9.765948,17888933657213,2025-04-23 16:05:01.449
0.035913,-0.304064,9.768343,17888963594957,2025-04-23 16:05:01.479
0.045490,-0.299275,9.813833,17888993563219,2025-04-23 16:05:01.511
-0.004788,-0.292093,9.854534,17889023531481,2025-04-23 16:05:01.539
0.007183,-0.253785,9.765948,17889053499743,2025-04-23 16:05:01.570
-0.014365,-0.277727,9.761160,17889083437487,2025-04-23 16:05:01.599
0.009577,-0.359130,9.823410,17889113375231,2025-04-23 16:05:01.629
-0.055067,-0.299275,9.782708,17889143343493,2025-04-23 16:05:01.661
-0.023942,-0.260968,9.823410,17889173342272,2025-04-23 16:05:01.691
0.011971,-0.330400,9.801862,17889203249498,2025-04-23 16:05:01.719
-0.007183,-0.251391,9.742006,17889233217760,2025-04-23 16:05:01.750
0.019154,-0.301669,9.787497,17889263186022,2025-04-23 16:05:01.781
-0.007183,-0.328006,9.801862,17889293154284,2025-04-23 16:05:01.809
0.016759,-0.287304,9.799467,17889323061510,2025-04-23 16:05:01.839
-0.064643,-0.282516,9.792285,17889353060289,2025-04-23 16:05:01.871
0.028730,-0.294487,9.785102,17889382967516,2025-04-23 16:05:01.899
0.023942,-0.316035,9.751583,17889412935778,2025-04-23 16:05:01.929
0.047884,-0.217872,9.821015,17889442843004,2025-04-23 16:05:01.960
-0.014365,-0.272939,9.742006,17889472841784,2025-04-23 16:05:01.990
0.011971,-0.366313,9.809045,17889502779528,2025-04-23 16:05:02.019
0.028730,-0.304064,9.789890,17889532747789,2025-04-23 16:05:02.050
0.000000,-0.318429,9.792285,17889562746569,2025-04-23 16:05:02.080
0.014365,-0.234632,9.789890,17889592714830,2025-04-23 16:05:02.110
