x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
0.011971,-0.246603,9.854534,18003860109850,2025-04-23 16:06:56.376
-0.057461,-0.248997,9.785102,18003890078112,2025-04-23 16:06:56.407
0.023942,-0.292093,9.787497,18003920046373,2025-04-23 16:06:56.438
0.009577,-0.268151,9.806650,18003950014635,2025-04-23 16:06:56.466
-0.019154,-0.280122,9.763555,18003979982897,2025-04-23 16:06:56.496
-0.011971,-0.289698,9.813833,18004010012194,2025-04-23 16:06:56.526
-0.047884,-0.313640,9.792285,18004039980455,2025-04-23 16:06:56.557
-0.007183,-0.256180,9.775525,18004129946276,2025-04-23 16:06:56.646
-0.035913,-0.363919,9.794679,18004159884020,2025-04-23 16:06:56.676
0.016759,-0.280122,9.806650,18004189882799,2025-04-23 16:06:56.707
-0.059855,-0.294487,9.830592,18004219881578,2025-04-23 16:06:56.738
0.007183,-0.220267,9.818622,18004249849840,2025-04-23 16:06:56.770
-0.028730,-0.263362,9.844957,18004279787584,2025-04-23 16:06:56.796
-0.052672,-0.306458,9.809045,18004309725328,2025-04-23 16:06:56.825
-0.007183,-0.318429,9.840169,18004339693590,2025-04-23 16:06:56.856
-0.014365,-0.246603,9.794679,18004369631334,2025-04-23 16:06:56.886
-0.004788,-0.237026,9.753978,18004399569078,2025-04-23 16:06:56.919
0.031125,-0.316035,9.787497,18004429567858,2025-04-23 16:06:56.946
0.038307,-0.287304,9.797073,18004459566637,2025-04-23 16:06:56.977
-0.023942,-0.301669,9.794679,18004489534899,2025-04-23 16:06:57.006
-0.064643,-0.268151,9.847352,18004519472643,2025-04-23 16:06:57.037
-0.055067,-0.304064,9.837775,18004549471422,2025-04-23 16:06:57.067
-0.067038,-0.237026,9.821015,18004579409166,2025-04-23 16:06:57.095
0.016759,-0.251391,9.825804,18004609377428,2025-04-23 16:06:57.127
-0.016759,-0.244209,9.780313,18004639345690,2025-04-23 16:06:57.156
-0.033519,-0.268151,9.809045,18004669313952,2025-04-23 16:06:57.185
0.021548,-0.294487,9.727641,18004699282213,2025-04-23 16:06:57.217
-0.021548,-0.251391,9.811439,18004729311510,2025-04-23 16:06:57.245
-0.004788,-0.256180,9.751583,18004759249254,2025-04-23 16:06:57.276
-0.004788,-0.253785,9.744401,18004789186998,2025-04-23 16:06:57.306
-0.059855,-0.246603,9.789890,18004819155260,2025-04-23 16:06:57.337
-0.028730,-0.189142,9.739613,18004849154039,2025-04-23 16:06:57.365
0.007183,-0.301669,9.768343,18004879091784,2025-04-23 16:06:57.395
-0.002394,-0.265756,9.792285,18004909060045,2025-04-23 16:06:57.426
-0.052672,-0.304064,9.758766,18004939058825,2025-04-23 16:06:57.455
-0.095768,-0.270545,9.847352,18004969057604,2025-04-23 16:06:57.486
0.011971,-0.294487,9.864111,18004999025866,2025-04-23 16:06:57.515
-0.023942,-0.316035,9.832987,18005028963610,2025-04-23 16:06:57.545
0.000000,-0.325611,9.809045,18005058901354,2025-04-23 16:06:57.575
-0.016759,-0.306458,9.830592,18005088869616,2025-04-23 16:06:57.607
-0.035913,-0.330400,9.828198,18005118868395,2025-04-23 16:06:57.637
-0.045490,-0.258574,9.799467,18005148897692,2025-04-23 16:06:57.665
-0.062249,-0.265756,9.785102,18005178835436,2025-04-23 16:06:57.700
-0.019154,-0.344765,9.761160,18005208803698,2025-04-23 16:06:57.725
-0.009577,-0.304064,9.792285,18005238771959,2025-04-23 16:06:57.755
-0.019154,-0.284910,9.789890,18005268770739,2025-04-23 16:06:57.785
0.002394,-0.294487,9.782708,18005298739000,2025-04-23 16:06:57.815
-0.023942,-0.328006,9.806650,18005328768297,2025-04-23 16:06:57.845
-0.105345,-0.268151,9.801862,18005358736559,2025-04-23 16:06:57.875
0.009577,-0.289698,9.818622,18005388704821,2025-04-23 16:06:57.905
-0.067038,-0.387861,9.792285,18005418642565,2025-04-23 16:06:57.936
-0.033519,-0.258574,9.852140,18005448610827,2025-04-23 16:06:57.968
0.014365,-0.203507,9.765948,18005478548571,2025-04-23 16:06:57.996
-0.074220,-0.296881,9.792285,18005508516832,2025-04-23 16:06:58.025
-0.028730,-0.265756,9.816227,18005538546129,2025-04-23 16:06:58.056
0.009577,-0.359130,9.849746,18005568483873,2025-04-23 16:06:58.086
-0.007183,-0.323217,9.816227,18005598421618,2025-04-23 16:06:58.115
0.009577,-0.296881,9.832987,18005628389879,2025-04-23 16:06:58.144
-0.007183,-0.284910,9.809045,18005658388659,2025-04-23 16:06:58.175
0.021548,-0.349553,9.840169,18005688356920,2025-04-23 16:06:58.205
-0.043096,-0.263362,9.801862,18005718294664,2025-04-23 16:06:58.236
-0.004788,-0.318429,9.825804,18005748323961,2025-04-23 16:06:58.265
-0.047884,-0.239420,9.837775,18005778322741,2025-04-23 16:06:58.297
0.004788,-0.256180,9.773131,18005808291002,2025-04-23 16:06:58.325
-0.052672,-0.330400,9.763555,18005838259264,2025-04-23 16:06:58.356
0.016759,-0.318429,9.825804,18005868197008,2025-04-23 16:06:58.384
0.050278,-0.256180,9.751583,18005898165270,2025-04-23 16:06:58.415
-0.009577,-0.292093,9.775525,18005928164049,2025-04-23 16:06:58.445
0.007183,-0.318429,9.849746,18005958132311,2025-04-23 16:06:58.474
-0.079009,-0.313640,9.806650,18005988131090,2025-04-23 16:06:58.505
0.002394,-0.289698,9.816227,18006018129869,2025-04-23 16:06:58.535
-0.004788,-0.263362,9.861717,18006048098131,2025-04-23 16:06:58.564
-0.083797,-0.330400,9.763555,18006078066393,2025-04-23 16:06:58.595
0.000000,-0.316035,9.825804,18006108034655,2025-04-23 16:06:58.625
-0.043096,-0.270545,9.823410,18006138002916,2025-04-23 16:06:58.655
-0.059855,-0.330400,9.809045,18006167971178,2025-04-23 16:06:58.684
-0.043096,-0.284910,9.789890,18006197908922,2025-04-23 16:06:58.715
-0.016759,-0.244209,9.818622,18006227907702,2025-04-23 16:06:58.745
-0.083797,-0.270545,9.821015,18006257814928,2025-04-23 16:06:58.774
0.043096,-0.304064,9.799467,18006287783190,2025-04-23 16:06:58.804
-0.026336,-0.260968,9.792285,18006317751452,2025-04-23 16:06:58.836
0.009577,-0.296881,9.782708,18006347689196,2025-04-23 16:06:58.865
-0.023942,-0.361524,9.813833,18006377687975,2025-04-23 16:06:58.895
-0.095768,-0.241814,9.753978,18006407686754,2025-04-23 16:06:58.924
-0.093374,-0.296881,9.813833,18006437624498,2025-04-23 16:06:58.955
-0.052672,-0.256180,9.780313,18006467562243,2025-04-23 16:06:58.984
-0.014365,-0.323217,9.804255,18006497530504,2025-04-23 16:06:59.014
-0.050278,-0.294487,9.861717,18006527498766,2025-04-23 16:06:59.045
0.026336,-0.311246,9.777920,18006557405993,2025-04-23 16:06:59.075
-0.028730,-0.304064,9.799467,18006587374254,2025-04-23 16:06:59.103
-0.040701,-0.316035,9.832987,18006617342516,2025-04-23 16:06:59.134
0.002394,-0.339977,9.763555,18006647341295,2025-04-23 16:06:59.164
-0.021548,-0.296881,9.789890,18006677309557,2025-04-23 16:06:59.195
-0.055067,-0.282516,9.809045,18006707277819,2025-04-23 16:06:59.225
0.031125,-0.311246,9.837775,18006737246080,2025-04-23 16:06:59.254
-0.043096,-0.272939,9.751583,18006767214342,2025-04-23 16:06:59.286
-0.033519,-0.193930,9.823410,18006797213121,2025-04-23 16:06:59.314
0.023942,-0.320823,9.821015,18006827181383,2025-04-23 16:06:59.343
-0.033519,-0.294487,9.799467,18006857149645,2025-04-23 16:06:59.374
-0.050278,-0.272939,9.746795,18006887117907,2025-04-23 16:06:59.404
-0.026336,-0.284910,9.811439,18006917055651,2025-04-23 16:06:59.434
-0.002394,-0.244209,9.806650,18006947023912,2025-04-23 16:06:59.463
-0.055067,-0.284910,9.825804,18006976992174,2025-04-23 16:06:59.494
-0.038307,-0.284910,9.753978,18007006960436,2025-04-23 16:06:59.523
0.021548,-0.299275,9.787497,18007036928698,2025-04-23 16:06:59.555
-0.004788,-0.248997,9.811439,18007066927477,2025-04-23 16:06:59.586
-0.038307,-0.373495,9.828198,18007096865221,2025-04-23 16:06:59.617
-0.067038,-0.311246,9.832987,18007126833483,2025-04-23 16:06:59.642
-0.040701,-0.311246,9.811439,18007156771227,2025-04-23 16:06:59.673
-0.026336,-0.311246,9.821015,18007186708971,2025-04-23 16:06:59.703
-0.038307,-0.311246,9.765948,18007216677233,2025-04-23 16:06:59.735
0.040701,-0.349553,9.765948,18007246706530,2025-04-23 16:06:59.763
-0.052672,-0.232238,9.852140,18007276644274,2025-04-23 16:06:59.793
-0.050278,-0.222661,9.797073,18007366579577,2025-04-23 16:06:59.883
-0.021548,-0.277727,9.900024,18007396547838,2025-04-23 16:06:59.913
-0.081403,-0.275333,9.823410,18007426546618,2025-04-23 16:06:59.947
-0.067038,-0.339977,9.818622,18007456484362,2025-04-23 16:06:59.974
0.004788,-0.282516,9.739613,18007486452623,2025-04-23 16:07:00.003
-0.064643,-0.270545,9.804255,18007516390368,2025-04-23 16:07:00.035
-0.055067,-0.349553,9.844957,18007546450182,2025-04-23 16:07:00.066
-0.062249,-0.337582,9.818622,18007576448961,2025-04-23 16:07:00.094
0.023942,-0.316035,9.782708,18007606417223,2025-04-23 16:07:00.123
-0.047884,-0.284910,9.801862,18007636385485,2025-04-23 16:07:00.153
0.019154,-0.294487,9.763555,18007666384264,2025-04-23 16:07:00.183
0.009577,-0.253785,9.730036,18007696383043,2025-04-23 16:07:00.213
-0.038307,-0.292093,9.821015,18007726320787,2025-04-23 16:07:00.243
-0.064643,-0.213084,9.828198,18007756258532,2025-04-23 16:07:00.273
-0.098162,-0.296881,9.801862,18007786226793,2025-04-23 16:07:00.304
-0.031125,-0.270545,9.832987,18007816225573,2025-04-23 16:07:00.335
-0.019154,-0.332794,9.768343,18007846193834,2025-04-23 16:07:00.363
-0.011971,-0.265756,9.804255,18007876101061,2025-04-23 16:07:00.393
-0.052672,-0.289698,9.787497,18007906099840,2025-04-23 16:07:00.423
0.023942,-0.368707,9.785102,18007936129137,2025-04-23 16:07:00.456
0.028730,-0.265756,9.789890,18007966066881,2025-04-23 16:07:00.482
-0.040701,-0.272939,9.768343,18007996004625,2025-04-23 16:07:00.514
-0.052672,-0.306458,9.852140,18008026003405,2025-04-23 16:07:00.542
0.023942,-0.308852,9.804255,18008055941149,2025-04-23 16:07:00.573
-0.045490,-0.306458,9.823410,18008085909410,2025-04-23 16:07:00.603
-0.007183,-0.280122,9.837775,18008115877672,2025-04-23 16:07:00.634
-0.026336,-0.337582,9.811439,18008145906969,2025-04-23 16:07:00.668
-0.093374,-0.277727,9.792285,18008175875231,2025-04-23 16:07:00.693
-0.083797,-0.256180,9.785102,18008205874010,2025-04-23 16:07:00.723
0.014365,-0.308852,9.799467,18008235842272,2025-04-23 16:07:00.752
-0.007183,-0.332794,9.811439,18008265810534,2025-04-23 16:07:00.783
0.040701,-0.347159,9.787497,18008295748278,2025-04-23 16:07:00.814
-0.004788,-0.263362,9.749189,18008325747057,2025-04-23 16:07:00.842
-0.052672,-0.347159,9.742006,18008355684801,2025-04-23 16:07:00.872
-0.028730,-0.304064,9.801862,18008385683580,2025-04-23 16:07:00.903
-0.052672,-0.299275,9.816227,18008415651842,2025-04-23 16:07:00.934
0.057461,-0.299275,9.806650,18008445620104,2025-04-23 16:07:00.962
-0.090980,-0.296881,9.785102,18008475588366,2025-04-23 16:07:00.992
0.004788,-0.318429,9.816227,18008505556627,2025-04-23 16:07:01.022
-0.079009,-0.275333,9.835381,18008535524889,2025-04-23 16:07:01.053
0.007183,-0.323217,9.787497,18008625460192,2025-04-23 16:07:01.142
0.002394,-0.332794,9.840169,18008655458971,2025-04-23 16:07:01.171
0.019154,-0.332794,9.794679,18008685488268,2025-04-23 16:07:01.200
-0.038307,-0.330400,9.744401,18008715426012,2025-04-23 16:07:01.232
-0.047884,-0.316035,9.847352,18008745424791,2025-04-23 16:07:01.261
-0.019154,-0.277727,9.835381,18008775423571,2025-04-23 16:07:01.290
-0.033519,-0.306458,9.768343,18008805391832,2025-04-23 16:07:01.322
-0.028730,-0.284910,9.773131,18008835329577,2025-04-23 16:07:01.351
-0.038307,-0.318429,9.854534,18008865297838,2025-04-23 16:07:01.382
-0.038307,-0.339977,9.768343,18008895235582,2025-04-23 16:07:01.418
-0.014365,-0.299275,9.770737,18008925203844,2025-04-23 16:07:01.440
-0.062249,-0.301669,9.806650,18008955141588,2025-04-23 16:07:01.472
0.004788,-0.205901,9.792285,18008985079332,2025-04-23 16:07:01.502
-0.004788,-0.380678,9.799467,18009015047594,2025-04-23 16:07:01.535
-0.007183,-0.272939,9.825804,18009045015856,2025-04-23 16:07:01.560
0.014365,-0.268151,9.823410,18009074953600,2025-04-23 16:07:01.591
-0.004788,-0.270545,9.818622,18009104952379,2025-04-23 16:07:01.625
-0.045490,-0.301669,9.828198,18009134951159,2025-04-23 16:07:01.653
-0.067038,-0.258574,9.806650,18009164980455,2025-04-23 16:07:01.682
0.004788,-0.282516,9.792285,18009194948717,2025-04-23 16:07:01.711
-0.007183,-0.277727,9.823410,18009224886461,2025-04-23 16:07:01.741
-0.057461,-0.311246,9.818622,18009254885241,2025-04-23 16:07:01.771
-0.011971,-0.292093,9.830592,18009284914537,2025-04-23 16:07:01.801
-0.043096,-0.325611,9.768343,18009314913317,2025-04-23 16:07:01.831
-0.023942,-0.320823,9.780313,18009344881578,2025-04-23 16:07:01.862
-0.043096,-0.282516,9.809045,18009374849840,2025-04-23 16:07:01.891
-0.016759,-0.268151,9.789890,18009404818102,2025-04-23 16:07:01.922
-0.009577,-0.263362,9.773131,18009434725328,2025-04-23 16:07:01.954
-0.016759,-0.301669,9.823410,18009464693590,2025-04-23 16:07:01.981
-0.050278,-0.268151,9.761160,18009494692369,2025-04-23 16:07:02.012
-0.019154,-0.244209,9.765948,18009524691149,2025-04-23 16:07:02.042
0.000000,-0.308852,9.840169,18009554689928,2025-04-23 16:07:02.071
-0.057461,-0.323217,9.770737,18009584627672,2025-04-23 16:07:02.102
-0.016759,-0.296881,9.804255,18009614626452,2025-04-23 16:07:02.133
0.028730,-0.328006,9.768343,18009644625231,2025-04-23 16:07:02.161
-0.067038,-0.270545,9.830592,18009674593493,2025-04-23 16:07:02.191
-0.026336,-0.284910,9.804255,18009704531237,2025-04-23 16:07:02.222
0.007183,-0.258574,9.804255,18009734530016,2025-04-23 16:07:02.253
-0.019154,-0.294487,9.770737,18009764467760,2025-04-23 16:07:02.280
-0.028730,-0.289698,9.787497,18009794405504,2025-04-23 16:07:02.312
-0.062249,-0.268151,9.763555,18009824404284,2025-04-23 16:07:02.342
0.021548,-0.251391,9.818622,18009854342028,2025-04-23 16:07:02.371
-0.011971,-0.268151,9.809045,18009884310289,2025-04-23 16:07:02.401
-0.055067,-0.325611,9.768343,18009914309069,2025-04-23 16:07:02.432
-0.110133,-0.260968,9.785102,18009944246813,2025-04-23 16:07:02.461
-0.040701,-0.335188,9.787497,18009974215075,2025-04-23 16:07:02.491
-0.055067,-0.280122,9.768343,18010004152819,2025-04-23 16:07:02.521
-0.067038,-0.306458,9.765948,18010034090563,2025-04-23 16:07:02.553
-0.067038,-0.328006,9.761160,18010064058825,2025-04-23 16:07:02.581
0.031125,-0.287304,9.821015,18010094027086,2025-04-23 16:07:02.611
-0.062249,-0.306458,9.809045,18010123995348,2025-04-23 16:07:02.641
-0.074220,-0.253785,9.765948,18010153933092,2025-04-23 16:07:02.670
-0.035913,-0.241814,9.797073,18010183901354,2025-04-23 16:07:02.700
-0.033519,-0.284910,9.794679,18010213839098,2025-04-23 16:07:02.731
-0.021548,-0.296881,9.785102,18010243807360,2025-04-23 16:07:02.760
-0.081403,-0.284910,9.756371,18010273745104,2025-04-23 16:07:02.791
-0.031125,-0.304064,9.825804,18010303682848,2025-04-23 16:07:02.820
-0.007183,-0.311246,9.821015,18010333681627,2025-04-23 16:07:02.851
-0.052672,-0.323217,9.801862,18010363619371,2025-04-23 16:07:02.884
-0.011971,-0.256180,9.777920,18010393557116,2025-04-23 16:07:02.911
-0.016759,-0.304064,9.813833,18010423555895,2025-04-23 16:07:02.941
-0.043096,-0.311246,9.794679,18010453463121,2025-04-23 16:07:02.970
-0.052672,-0.399832,9.782708,18010483431383,2025-04-23 16:07:02.998
0.000000,-0.229843,9.749189,18010513369127,2025-04-23 16:07:03.031
-0.035913,-0.316035,9.775525,18010543337389,2025-04-23 16:07:03.059
-0.007183,-0.325611,9.813833,18010573305651,2025-04-23 16:07:03.091
-0.057461,-0.339977,9.787497,18010603304430,2025-04-23 16:07:03.119
-0.067038,-0.335188,9.818622,18010633272692,2025-04-23 16:07:03.150
0.043096,-0.270545,9.828198,18010663240953,2025-04-23 16:07:03.180
0.009577,-0.299275,9.861717,18010693209215,2025-04-23 16:07:03.211
-0.004788,-0.294487,9.840169,18010723177477,2025-04-23 16:07:03.239
-0.021548,-0.272939,9.761160,18010753115221,2025-04-23 16:07:03.271
-0.050278,-0.337582,9.811439,18010783083483,2025-04-23 16:07:03.299
-0.021548,-0.270545,9.761160,18010813082262,2025-04-23 16:07:03.331
-0.059855,-0.299275,9.818622,18010843111559,2025-04-23 16:07:03.359
-0.014365,-0.344765,9.825804,18010873049303,2025-04-23 16:07:03.390
-0.016759,-0.272939,9.763555,18010902987047,2025-04-23 16:07:03.420
0.007183,-0.347159,9.825804,18010932955309,2025-04-23 16:07:03.450
-0.038307,-0.256180,9.787497,18010962923571,2025-04-23 16:07:03.480
0.023942,-0.323217,9.811439,18010992861315,2025-04-23 16:07:03.510
-0.045490,-0.323217,9.801862,18011022860094,2025-04-23 16:07:03.539
-0.081403,-0.294487,9.763555,18011052858873,2025-04-23 16:07:03.570
0.000000,-0.311246,9.821015,18011082857653,2025-04-23 16:07:03.599
-0.023942,-0.277727,9.785102,18011112795397,2025-04-23 16:07:03.630
0.021548,-0.316035,9.753978,18011142763659,2025-04-23 16:07:03.659
-0.033519,-0.280122,9.806650,18011172701403,2025-04-23 16:07:03.690
-0.047884,-0.282516,9.775525,18011202639147,2025-04-23 16:07:03.719
0.016759,-0.210690,9.792285,18011232607409,2025-04-23 16:07:03.749
-0.011971,-0.301669,9.823410,18011262575670,2025-04-23 16:07:03.779
-0.040701,-0.284910,9.792285,18011292574450,2025-04-23 16:07:03.809
-0.026336,-0.268151,9.782708,18011322573229,2025-04-23 16:07:03.839
-0.028730,-0.304064,9.777920,18011352541491,2025-04-23 16:07:03.869
-0.076614,-0.263362,9.806650,18011382479235,2025-04-23 16:07:03.899
0.002394,-0.347159,9.809045,18011412478014,2025-04-23 16:07:03.930
-0.009577,-0.272939,9.773131,18011442507311,2025-04-23 16:07:03.959
0.004788,-0.280122,9.813833,18011472445055,2025-04-23 16:07:03.989
0.002394,-0.287304,9.828198,18011502413317,2025-04-23 16:07:04.018
-0.035913,-0.282516,9.765948,18011532351061,2025-04-23 16:07:04.050
-0.023942,-0.251391,9.794679,18011562349840,2025-04-23 16:07:04.079
-0.011971,-0.368707,9.816227,18011592287584,2025-04-23 16:07:04.108
-0.038307,-0.294487,9.770737,18011622225328,2025-04-23 16:07:04.138
-0.007183,-0.301669,9.847352,18011652254625,2025-04-23 16:07:04.169
-0.016759,-0.272939,9.832987,18011682222887,2025-04-23 16:07:04.201
-0.033519,-0.311246,9.832987,18011712160631,2025-04-23 16:07:04.230
0.071826,-0.304064,9.794679,18011742159410,2025-04-23 16:07:04.257
0.011971,-0.368707,9.789890,18011772158190,2025-04-23 16:07:04.288
0.026336,-0.306458,9.789890,18011862032457,2025-04-23 16:07:04.379
-0.069432,-0.328006,9.840169,18011891939684,2025-04-23 16:07:04.411
-0.093374,-0.306458,9.799467,18011921907946,2025-04-23 16:07:04.440
0.016759,-0.289698,9.840169,18011951876207,2025-04-23 16:07:04.470
-0.019154,-0.318429,9.804255,18011981874987,2025-04-23 16:07:04.498
-0.062249,-0.342371,9.809045,18012011812731,2025-04-23 16:07:04.529
-0.033519,-0.296881,9.832987,18012041811510,2025-04-23 16:07:04.559
-0.095768,-0.284910,9.823410,18012071810289,2025-04-23 16:07:04.589
-0.098162,-0.268151,9.775525,18012101717516,2025-04-23 16:07:04.625
-0.081403,-0.330400,9.794679,18012131716295,2025-04-23 16:07:04.648
-0.021548,-0.354342,9.739613,18012161715075,2025-04-23 16:07:04.678
0.007183,-0.282516,9.813833,18012191652819,2025-04-23 16:07:04.709
-0.083797,-0.258574,9.823410,18012221651598,2025-04-23 16:07:04.739
0.062249,-0.268151,9.825804,18012251650377,2025-04-23 16:07:04.768
-0.011971,-0.318429,9.813833,18012281588121,2025-04-23 16:07:04.798
-0.059855,-0.354342,9.837775,18012311556383,2025-04-23 16:07:04.828
-0.038307,-0.313640,9.821015,18012341555162,2025-04-23 16:07:04.858
-0.023942,-0.328006,9.787497,18012371523424,2025-04-23 16:07:04.888
-0.028730,-0.311246,9.830592,18012401491686,2025-04-23 16:07:04.918
-0.050278,-0.251391,9.849746,18012431429430,2025-04-23 16:07:04.948
-0.062249,-0.246603,9.785102,18012461397692,2025-04-23 16:07:04.979
-0.019154,-0.328006,9.864111,18012491365953,2025-04-23 16:07:05.008
-0.007183,-0.284910,9.799467,18012521364733,2025-04-23 16:07:05.038
-0.052672,-0.354342,9.840169,18012551332994,2025-04-23 16:07:05.068
-0.021548,-0.277727,9.818622,18012581301256,2025-04-23 16:07:05.097
-0.055067,-0.304064,9.830592,18012611330553,2025-04-23 16:07:05.129
-0.009577,-0.292093,9.756371,18012641329332,2025-04-23 16:07:05.157
-0.031125,-0.260968,9.823410,18012671297594,2025-04-23 16:07:05.189
-0.004788,-0.313640,9.849746,18012701265856,2025-04-23 16:07:05.218
0.031125,-0.356736,9.801862,18012731234118,2025-04-23 16:07:05.249
-0.007183,-0.332794,9.828198,18012761202379,2025-04-23 16:07:05.280
-0.062249,-0.318429,9.792285,18012791201159,2025-04-23 16:07:05.309
-0.016759,-0.320823,9.799467,18012821199938,2025-04-23 16:07:05.338
-0.059855,-0.294487,9.835381,18012851137682,2025-04-23 16:07:05.368
0.028730,-0.277727,9.782708,18012881105944,2025-04-23 16:07:05.398
-0.052672,-0.313640,9.840169,18012911043688,2025-04-23 16:07:05.430
-0.124498,-0.268151,9.713276,18012941072985,2025-04-23 16:07:05.459
-0.016759,-0.280122,9.806650,18012971041246,2025-04-23 16:07:05.488
-0.028730,-0.378284,9.809045,18013000978991,2025-04-23 16:07:05.518
-0.043096,-0.289698,9.821015,18013030947252,2025-04-23 16:07:05.547
-0.035913,-0.265756,9.785102,18013060915514,2025-04-23 16:07:05.577
-0.004788,-0.282516,9.842564,18013090853258,2025-04-23 16:07:05.607
-0.059855,-0.311246,9.818622,18013120852037,2025-04-23 16:07:05.638
-0.050278,-0.294487,9.797073,18013150789782,2025-04-23 16:07:05.668
-0.050278,-0.232238,9.775525,18013180788561,2025-04-23 16:07:05.698
-0.043096,-0.325611,9.797073,18013210787340,2025-04-23 16:07:05.728
-0.040701,-0.313640,9.809045,18013240786119,2025-04-23 16:07:05.758
-0.043096,-0.280122,9.825804,18013270723864,2025-04-23 16:07:05.787
0.019154,-0.263362,9.823410,18013300661608,2025-04-23 16:07:05.822
-0.007183,-0.275333,9.830592,18013330629869,2025-04-23 16:07:05.847
-0.057461,-0.332794,9.861717,18013360628649,2025-04-23 16:07:05.878
-0.067038,-0.248997,9.804255,18013390566393,2025-04-23 16:07:05.908
-0.021548,-0.325611,9.765948,18013420565172,2025-04-23 16:07:05.935
0.028730,-0.294487,9.816227,18013450594469,2025-04-23 16:07:05.966
-0.055067,-0.244209,9.797073,18013480562731,2025-04-23 16:07:05.995
0.000000,-0.289698,9.804255,18013510500475,2025-04-23 16:07:06.031
-0.081403,-0.294487,9.749189,18013540468737,2025-04-23 16:07:06.056
0.007183,-0.301669,9.835381,18013570436998,2025-04-23 16:07:06.088
-0.040701,-0.275333,9.773131,18013720308825,2025-04-23 16:07:06.237
-0.035913,-0.296881,9.763555,18013750246569,2025-04-23 16:07:06.267
-0.086191,-0.361524,9.856929,18013780245348,2025-04-23 16:07:06.297
-0.007183,-0.337582,9.825804,18013810213610,2025-04-23 16:07:06.327
0.023942,-0.289698,9.775525,18013840242907,2025-04-23 16:07:06.365
-0.033519,-0.296881,9.785102,18013870211168,2025-04-23 16:07:06.385
-0.050278,-0.287304,9.813833,18013900209948,2025-04-23 16:07:06.414
-0.002394,-0.260968,9.792285,18013930239244,2025-04-23 16:07:06.447
-0.031125,-0.234632,9.799467,18013960176989,2025-04-23 16:07:06.475
-0.047884,-0.239420,9.806650,18013990145250,2025-04-23 16:07:06.507
-0.079009,-0.280122,9.794679,18014020082994,2025-04-23 16:07:06.536
-0.045490,-0.270545,9.813833,18014050081774,2025-04-23 16:07:06.566
-0.038307,-0.244209,9.787497,18014080111071,2025-04-23 16:07:06.597
-0.052672,-0.316035,9.780313,18014110048815,2025-04-23 16:07:06.628
-0.019154,-0.275333,9.816227,18014140017077,2025-04-23 16:07:06.659
-0.004788,-0.301669,9.792285,18014169985338,2025-04-23 16:07:06.686
0.002394,-0.332794,9.768343,18014199923082,2025-04-23 16:07:06.717
-0.071826,-0.311246,9.789890,18014229891344,2025-04-23 16:07:06.747
0.026336,-0.328006,9.828198,18014259859606,2025-04-23 16:07:06.776
-0.043096,-0.256180,9.787497,18014289858385,2025-04-23 16:07:06.808
-0.045490,-0.296881,9.756371,18014319796129,2025-04-23 16:07:06.836
0.002394,-0.275333,9.751583,18014349733873,2025-04-23 16:07:06.866
-0.014365,-0.287304,9.792285,18014379732653,2025-04-23 16:07:06.896
-0.028730,-0.292093,9.787497,18014409700914,2025-04-23 16:07:06.927
-0.026336,-0.313640,9.751583,18014439638659,2025-04-23 16:07:06.956
0.002394,-0.308852,9.859323,18014469576403,2025-04-23 16:07:06.986
-0.038307,-0.287304,9.825804,18014499544664,2025-04-23 16:07:07.015
-0.038307,-0.349553,9.801862,18014529543444,2025-04-23 16:07:07.048
-0.031125,-0.275333,9.768343,18014559511705,2025-04-23 16:07:07.075
-0.002394,-0.294487,9.792285,18014589449450,2025-04-23 16:07:07.107
0.004788,-0.301669,9.816227,18014619478746,2025-04-23 16:07:07.135
-0.035913,-0.284910,9.799467,18014649477526,2025-04-23 16:07:07.166
0.052672,-0.270545,9.821015,18014679476305,2025-04-23 16:07:07.195
-0.055067,-0.344765,9.794679,18014709383532,2025-04-23 16:07:07.226
-0.047884,-0.308852,9.876082,18014739382311,2025-04-23 16:07:07.261
0.002394,-0.325611,9.811439,18014769350573,2025-04-23 16:07:07.287
0.014365,-0.239420,9.811439,18014799288317,2025-04-23 16:07:07.318
-0.043096,-0.217872,9.789890,18014829226061,2025-04-23 16:07:07.346
-0.016759,-0.265756,9.830592,18014859194323,2025-04-23 16:07:07.375
0.033519,-0.284910,9.866506,18014889132067,2025-04-23 16:07:07.405
-0.035913,-0.294487,9.756371,18014919130846,2025-04-23 16:07:07.435
-0.023942,-0.368707,9.782708,18014949068590,2025-04-23 16:07:07.465
0.016759,-0.287304,9.780313,18014979006334,2025-04-23 16:07:07.495
-0.040701,-0.299275,9.854534,18015008974596,2025-04-23 16:07:07.527
-0.014365,-0.277727,9.806650,18015038912340,2025-04-23 16:07:07.555
-0.016759,-0.284910,9.806650,18015068911119,2025-04-23 16:07:07.586
-0.045490,-0.306458,9.797073,18015098879381,2025-04-23 16:07:07.615
-0.031125,-0.311246,9.749189,18015128908678,2025-04-23 16:07:07.646
-0.038307,-0.311246,9.789890,18015158876940,2025-04-23 16:07:07.675
-0.019154,-0.299275,9.823410,18015188845202,2025-04-23 16:07:07.706
0.009577,-0.363919,9.825804,18015218874498,2025-04-23 16:07:07.735
-0.098162,-0.268151,9.794679,18015248873278,2025-04-23 16:07:07.766
