x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.043096,-0.256180,9.782708,20554127566782,2025-04-23 16:49:26.654
0.043096,-0.301669,9.782708,20554157535044,2025-04-23 16:49:26.683
0.007183,-0.253785,9.794679,20554187503306,2025-04-23 16:49:26.714
0.007183,-0.287304,9.765948,20554217441050,2025-04-23 16:49:26.744
0.045490,-0.292093,9.775525,20554247409312,2025-04-23 16:49:26.780
0.064643,-0.323217,9.821015,20554277377573,2025-04-23 16:49:26.804
0.019154,-0.320823,9.785102,20554307376353,2025-04-23 16:49:26.834
-0.011971,-0.356736,9.758766,20554337344614,2025-04-23 16:49:26.862
-0.016759,-0.332794,9.792285,20554367312876,2025-04-23 16:49:26.894
0.011971,-0.282516,9.849746,20554397220103,2025-04-23 16:49:26.923
0.043096,-0.318429,9.828198,20554427157847,2025-04-23 16:49:26.955
-0.047884,-0.296881,9.751583,20554457126109,2025-04-23 16:49:26.983
0.055067,-0.316035,9.859323,20554487094370,2025-04-23 16:49:27.013
0.057461,-0.237026,9.761160,20554517093150,2025-04-23 16:49:27.043
-0.014365,-0.308852,9.811439,20554547091929,2025-04-23 16:49:27.075
0.019154,-0.275333,9.773131,20554577060191,2025-04-23 16:49:27.103
0.009577,-0.342371,9.794679,20554606997935,2025-04-23 16:49:27.133
0.000000,-0.378284,9.782708,20554636935679,2025-04-23 16:49:27.162
0.043096,-0.371101,9.789890,20554666903941,2025-04-23 16:49:27.193
0.021548,-0.272939,9.727641,20554696872202,2025-04-23 16:49:27.223
-0.019154,-0.325611,9.816227,20554726840464,2025-04-23 16:49:27.253
0.004788,-0.359130,9.816227,20554756808726,2025-04-23 16:49:27.284
-0.028730,-0.316035,9.823410,20554786746470,2025-04-23 16:49:27.316
-0.095768,-0.311246,9.758766,20554816745249,2025-04-23 16:49:27.345
-0.002394,-0.375890,9.744401,20554846744029,2025-04-23 16:49:27.376
0.064643,-0.332794,9.737218,20554876742808,2025-04-23 16:49:27.403
0.019154,-0.325611,9.797073,20554906680552,2025-04-23 16:49:27.434
0.007183,-0.339977,9.849746,20554936679331,2025-04-23 16:49:27.463
0.055067,-0.330400,9.840169,20554966617075,2025-04-23 16:49:27.494
-0.009577,-0.366313,9.751583,20554996585337,2025-04-23 16:49:27.523
-0.016759,-0.335188,9.801862,20555026523081,2025-04-23 16:49:27.562
-0.009577,-0.318429,9.837775,20555056521861,2025-04-23 16:49:27.583
0.002394,-0.320823,9.842564,20555086459605,2025-04-23 16:49:27.612
-0.004788,-0.311246,9.792285,20555116397349,2025-04-23 16:49:27.643
0.019154,-0.313640,9.811439,20555146396128,2025-04-23 16:49:27.672
0.028730,-0.308852,9.806650,20555176364390,2025-04-23 16:49:27.703
-0.002394,-0.244209,9.787497,20555206363169,2025-04-23 16:49:27.734
0.050278,-0.328006,9.806650,20555236331431,2025-04-23 16:49:27.763
0.019154,-0.339977,9.813833,20555266269175,2025-04-23 16:49:27.798
0.004788,-0.320823,9.811439,20555296237437,2025-04-23 16:49:27.824
0.002394,-0.284910,9.832987,20555326236216,2025-04-23 16:49:27.854
0.035913,-0.292093,9.785102,20555356204478,2025-04-23 16:49:27.883
0.069432,-0.378284,9.792285,20555386142222,2025-04-23 16:49:27.920
-0.009577,-0.320823,9.792285,20555416079966,2025-04-23 16:49:27.942
0.014365,-0.292093,9.797073,20555446017710,2025-04-23 16:49:27.972
0.035913,-0.347159,9.780313,20555475955454,2025-04-23 16:49:28.002
0.011971,-0.349553,9.749189,20555505893198,2025-04-23 16:49:28.035
-0.007183,-0.323217,9.787497,20555535861460,2025-04-23 16:49:28.061
0.019154,-0.399832,9.794679,20555565829722,2025-04-23 16:49:28.092
0.028730,-0.454898,9.873688,20555595767466,2025-04-23 16:49:28.122
-0.026336,-0.318429,9.818622,20555625705210,2025-04-23 16:49:28.152
-0.007183,-0.354342,9.823410,20555655642954,2025-04-23 16:49:28.182
0.002394,-0.311246,9.797073,20555685611216,2025-04-23 16:49:28.214
-0.004788,-0.282516,9.746795,20555715548960,2025-04-23 16:49:28.241
-0.019154,-0.308852,9.837775,20555745547739,2025-04-23 16:49:28.276
0.057461,-0.337582,9.780313,20555775546519,2025-04-23 16:49:28.300
0.050278,-0.280122,9.830592,20555805514780,2025-04-23 16:49:28.331
0.055067,-0.306458,9.744401,20555835452525,2025-04-23 16:49:28.363
0.002394,-0.313640,9.825804,20555865390269,2025-04-23 16:49:28.401
0.002394,-0.323217,9.756371,20555895389048,2025-04-23 16:49:28.422
0.047884,-0.387861,9.811439,20555925387827,2025-04-23 16:49:28.454
0.059855,-0.296881,9.840169,20555955356089,2025-04-23 16:49:28.484
-0.004788,-0.342371,9.785102,20555985324351,2025-04-23 16:49:28.515
-0.038307,-0.316035,9.832987,20556015231577,2025-04-23 16:49:28.541
0.000000,-0.373495,9.804255,20556045199839,2025-04-23 16:49:28.571
0.019154,-0.375890,9.801862,20556075168101,2025-04-23 16:49:28.601
0.016759,-0.359130,9.823410,20556105136362,2025-04-23 16:49:28.632
0.045490,-0.349553,9.782708,20556135135142,2025-04-23 16:49:28.663
-0.033519,-0.368707,9.770737,20556165072886,2025-04-23 16:49:28.698
0.000000,-0.272939,9.809045,20556195041148,2025-04-23 16:49:28.722
0.055067,-0.385466,9.782708,20556225009409,2025-04-23 16:49:28.753
-0.021548,-0.335188,9.821015,20556255008189,2025-04-23 16:49:28.785
-0.011971,-0.366313,9.818622,20556344912974,2025-04-23 16:49:28.870
0.014365,-0.332794,9.773131,20556374850718,2025-04-23 16:49:28.902
0.009577,-0.316035,9.761160,20556404818980,2025-04-23 16:49:28.931
0.031125,-0.318429,9.765948,20556434817759,2025-04-23 16:49:28.960
0.040701,-0.316035,9.840169,20556464755503,2025-04-23 16:49:28.990
-0.038307,-0.258574,9.789890,20556494723765,2025-04-23 16:49:29.022
0.090980,-0.282516,9.835381,20556524692027,2025-04-23 16:49:29.051
0.031125,-0.313640,9.816227,20556554690806,2025-04-23 16:49:29.080
-0.007183,-0.320823,9.792285,20556584659068,2025-04-23 16:49:29.110
0.047884,-0.361524,9.753978,20556614627329,2025-04-23 16:49:29.141
-0.023942,-0.284910,9.787497,20556644595591,2025-04-23 16:49:29.174
0.009577,-0.282516,9.777920,20556674533335,2025-04-23 16:49:29.201
0.016759,-0.287304,9.787497,20556704501597,2025-04-23 16:49:29.230
-0.004788,-0.320823,9.825804,20556734469859,2025-04-23 16:49:29.261
0.028730,-0.320823,9.777920,20556764407603,2025-04-23 16:49:29.294
0.021548,-0.313640,9.763555,20556794375864,2025-04-23 16:49:29.321
0.067038,-0.368707,9.782708,20556824374644,2025-04-23 16:49:29.354
0.074220,-0.318429,9.794679,20556854373423,2025-04-23 16:49:29.381
0.059855,-0.347159,9.813833,20556884341685,2025-04-23 16:49:29.413
-0.002394,-0.308852,9.801862,20556914309946,2025-04-23 16:49:29.442
0.007183,-0.316035,9.792285,20556944247691,2025-04-23 16:49:29.480
0.031125,-0.313640,9.777920,20556974246470,2025-04-23 16:49:29.501
-0.016759,-0.361524,9.816227,20557004214732,2025-04-23 16:49:29.531
0.067038,-0.404620,9.789890,20557034182993,2025-04-23 16:49:29.561
0.050278,-0.383072,9.799467,20557064120737,2025-04-23 16:49:29.594
0.023942,-0.280122,9.840169,20557094119517,2025-04-23 16:49:29.620
0.011971,-0.306458,9.773131,20557124087779,2025-04-23 16:49:29.650
0.040701,-0.337582,9.792285,20557154086558,2025-04-23 16:49:29.681
0.059855,-0.275333,9.753978,20557184054820,2025-04-23 16:49:29.714
0.071826,-0.356736,9.830592,20557213992564,2025-04-23 16:49:29.739
0.059855,-0.325611,9.775525,20557243991343,2025-04-23 16:49:29.770
0.031125,-0.339977,9.818622,20557273929087,2025-04-23 16:49:29.800
0.040701,-0.332794,9.777920,20557303897349,2025-04-23 16:49:29.829
0.028730,-0.328006,9.825804,20557333865611,2025-04-23 16:49:29.861
0.040701,-0.354342,9.780313,20557363833872,2025-04-23 16:49:29.892
-0.002394,-0.313640,9.835381,20557393802134,2025-04-23 16:49:29.921
-0.090980,-0.263362,9.794679,20557423770396,2025-04-23 16:49:29.955
0.016759,-0.404620,9.835381,20557453799693,2025-04-23 16:49:29.981
0.021548,-0.299275,9.773131,20557483767954,2025-04-23 16:49:30.016
0.026336,-0.349553,9.782708,20557513705698,2025-04-23 16:49:30.040
0.007183,-0.392649,9.825804,20557543673960,2025-04-23 16:49:30.070
0.009577,-0.275333,9.806650,20557573672739,2025-04-23 16:49:30.099
-0.009577,-0.385466,9.780313,20557603671519,2025-04-23 16:49:30.129
0.033519,-0.335188,9.797073,20557633639780,2025-04-23 16:49:30.160
0.086191,-0.289698,9.832987,20557663577525,2025-04-23 16:49:30.190
0.055067,-0.294487,9.789890,20557693515269,2025-04-23 16:49:30.219
0.000000,-0.387861,9.777920,20557723483530,2025-04-23 16:49:30.250
0.069432,-0.349553,9.787497,20557753421275,2025-04-23 16:49:30.280
0.009577,-0.328006,9.832987,20557783389536,2025-04-23 16:49:30.309
0.002394,-0.344765,9.792285,20557813357798,2025-04-23 16:49:30.339
0.038307,-0.280122,9.818622,20557843356577,2025-04-23 16:49:30.374
0.038307,-0.347159,9.866506,20557873294321,2025-04-23 16:49:30.399
0.016759,-0.354342,9.780313,20557903323618,2025-04-23 16:49:30.429
-0.043096,-0.313640,9.785102,20557933322398,2025-04-23 16:49:30.459
-0.033519,-0.301669,9.789890,20557963260142,2025-04-23 16:49:30.491
0.014365,-0.318429,9.789890,20557993197886,2025-04-23 16:49:30.519
0.057461,-0.328006,9.780313,20558023166148,2025-04-23 16:49:30.549
-0.050278,-0.332794,9.801862,20558053195445,2025-04-23 16:49:30.579
0.052672,-0.332794,9.773131,20558083163706,2025-04-23 16:49:30.609
-0.021548,-0.344765,9.756371,20558113131968,2025-04-23 16:49:30.639
-0.062249,-0.368707,9.782708,20558143100230,2025-04-23 16:49:30.671
0.043096,-0.277727,9.801862,20558173068491,2025-04-23 16:49:30.700
-0.033519,-0.325611,9.753978,20558203036753,2025-04-23 16:49:30.732
0.033519,-0.311246,9.770737,20558232974497,2025-04-23 16:49:30.760
0.007183,-0.316035,9.749189,20558262942759,2025-04-23 16:49:30.789
0.016759,-0.311246,9.830592,20558292911021,2025-04-23 16:49:30.819
0.035913,-0.325611,9.787497,20558322879282,2025-04-23 16:49:30.853
0.052672,-0.330400,9.823410,20558352847544,2025-04-23 16:49:30.879
0.023942,-0.354342,9.797073,20558442721812,2025-04-23 16:49:30.969
-0.016759,-0.316035,9.801862,20558472659556,2025-04-23 16:49:31.000
-0.009577,-0.292093,9.773131,20558502597300,2025-04-23 16:49:31.035
-0.071826,-0.371101,9.787497,20558532596079,2025-04-23 16:49:31.057
0.095768,-0.337582,9.809045,20558562564341,2025-04-23 16:49:31.090
0.004788,-0.299275,9.809045,20558592502085,2025-04-23 16:49:31.119
-0.016759,-0.270545,9.832987,20558622439829,2025-04-23 16:49:31.149
0.045490,-0.339977,9.782708,20558652377573,2025-04-23 16:49:31.179
-0.016759,-0.356736,9.832987,20558682345835,2025-04-23 16:49:31.208
0.033519,-0.349553,9.830592,20558712314097,2025-04-23 16:49:31.239
0.011971,-0.351948,9.746795,20558742251841,2025-04-23 16:49:31.272
-0.004788,-0.294487,9.768343,20558772220103,2025-04-23 16:49:31.298
0.000000,-0.356736,9.813833,20558802127329,2025-04-23 16:49:31.332
0.028730,-0.359130,9.799467,20558832065073,2025-04-23 16:49:31.362
0.043096,-0.313640,9.856929,20558862002818,2025-04-23 16:49:31.397
0.035913,-0.349553,9.811439,20558891971079,2025-04-23 16:49:31.419
-0.007183,-0.337582,9.835381,20558921939341,2025-04-23 16:49:31.454
0.016759,-0.383072,9.777920,20558951877085,2025-04-23 16:49:31.478
0.028730,-0.289698,9.773131,20558981814829,2025-04-23 16:49:31.509
0.000000,-0.344765,9.797073,20559011783091,2025-04-23 16:49:31.539
0.064643,-0.337582,9.768343,20559101626841,2025-04-23 16:49:31.629
0.038307,-0.275333,9.830592,20559131564585,2025-04-23 16:49:31.658
-0.021548,-0.308852,9.765948,20559161563364,2025-04-23 16:49:31.693
0.059855,-0.268151,9.832987,20559191501109,2025-04-23 16:49:31.718
0.059855,-0.318429,9.840169,20559221469370,2025-04-23 16:49:31.748
-0.050278,-0.347159,9.765948,20559251468150,2025-04-23 16:49:31.778
0.016759,-0.265756,9.801862,20559281405894,2025-04-23 16:49:31.810
0.011971,-0.318429,9.818622,20559311343638,2025-04-23 16:49:31.838
-0.023942,-0.371101,9.825804,20559341311900,2025-04-23 16:49:31.867
0.019154,-0.342371,9.777920,20559371280161,2025-04-23 16:49:31.898
0.004788,-0.277727,9.720459,20559401187388,2025-04-23 16:49:31.927
0.038307,-0.299275,9.806650,20559431155650,2025-04-23 16:49:31.958
0.033519,-0.337582,9.866506,20559461154429,2025-04-23 16:49:31.987
0.067038,-0.342371,9.801862,20559491122691,2025-04-23 16:49:32.019
0.011971,-0.246603,9.832987,20559521090952,2025-04-23 16:49:32.052
0.021548,-0.363919,9.823410,20559551028696,2025-04-23 16:49:32.078
-0.031125,-0.332794,9.816227,20559640933482,2025-04-23 16:49:32.171
0.047884,-0.351948,9.761160,20559670901743,2025-04-23 16:49:32.197
0.050278,-0.328006,9.756371,20559700870005,2025-04-23 16:49:32.234
-0.033519,-0.332794,9.797073,20559730838267,2025-04-23 16:49:32.257
-0.023942,-0.318429,9.758766,20559760776011,2025-04-23 16:49:32.286
0.004788,-0.313640,9.835381,20559790713755,2025-04-23 16:49:32.317
-0.014365,-0.299275,9.801862,20559820682017,2025-04-23 16:49:32.348
-0.007183,-0.282516,9.789890,20559850680796,2025-04-23 16:49:32.376
0.000000,-0.349553,9.801862,20559880649058,2025-04-23 16:49:32.406
-0.019154,-0.344765,9.813833,20559910556284,2025-04-23 16:49:32.437
0.004788,-0.263362,9.773131,20559940524546,2025-04-23 16:49:32.465
0.062249,-0.299275,9.789890,20559970492808,2025-04-23 16:49:32.499
0.031125,-0.320823,9.780313,20560000461070,2025-04-23 16:49:32.528
-0.011971,-0.347159,9.809045,20560030429331,2025-04-23 16:49:32.556
0.007183,-0.292093,9.758766,20560060397593,2025-04-23 16:49:32.586
-0.009577,-0.325611,9.864111,20560090365855,2025-04-23 16:49:32.618
0.014365,-0.337582,9.770737,20560120364634,2025-04-23 16:49:32.650
0.026336,-0.337582,9.782708,20560150332896,2025-04-23 16:49:32.678
0.026336,-0.296881,9.794679,20560180301157,2025-04-23 16:49:32.707
0.086191,-0.323217,9.768343,20560210269419,2025-04-23 16:49:32.738
-0.009577,-0.320823,9.777920,20560240268198,2025-04-23 16:49:32.768
0.002394,-0.308852,9.787497,20560270205943,2025-04-23 16:49:32.797
0.007183,-0.311246,9.856929,20560300174204,2025-04-23 16:49:32.831
0.014365,-0.270545,9.809045,20560330172984,2025-04-23 16:49:32.857
0.031125,-0.328006,9.780313,20560360141245,2025-04-23 16:49:32.886
0.019154,-0.371101,9.818622,20560390048472,2025-04-23 16:49:32.917
0.011971,-0.289698,9.734824,20560420016734,2025-04-23 16:49:32.947
0.011971,-0.328006,9.789890,20560450015513,2025-04-23 16:49:32.975
-0.045490,-0.335188,9.842564,20560479983775,2025-04-23 16:49:33.013
-0.023942,-0.349553,9.801862,20560509891001,2025-04-23 16:49:33.036
0.040701,-0.313640,9.787497,20560539889780,2025-04-23 16:49:33.066
0.045490,-0.311246,9.785102,20560569858042,2025-04-23 16:49:33.096
0.019154,-0.342371,9.662998,20560599826304,2025-04-23 16:49:33.137
0.009577,-0.356736,9.785102,20560629794566,2025-04-23 16:49:33.156
0.026336,-0.292093,9.756371,20560659762827,2025-04-23 16:49:33.188
-0.004788,-0.407014,9.840169,20560689700571,2025-04-23 16:49:33.215
-0.019154,-0.335188,9.799467,20560719638316,2025-04-23 16:49:33.246
0.071826,-0.402226,9.770737,20560749606577,2025-04-23 16:49:33.276
0.052672,-0.337582,9.777920,20560779574839,2025-04-23 16:49:33.305
-0.002394,-0.294487,9.859323,20560809573618,2025-04-23 16:49:33.337
-0.011971,-0.356736,9.775525,20560839572398,2025-04-23 16:49:33.366
0.059855,-0.308852,9.823410,20560869510142,2025-04-23 16:49:33.397
-0.086191,-0.402226,9.734824,20560899478404,2025-04-23 16:49:33.425
-0.038307,-0.289698,9.758766,20560929477183,2025-04-23 16:49:33.456
0.047884,-0.349553,9.806650,20560959445445,2025-04-23 16:49:33.485
-0.004788,-0.313640,9.710882,20560989413706,2025-04-23 16:49:33.515
0.002394,-0.294487,9.765948,20561019381968,2025-04-23 16:49:33.547
-0.043096,-0.306458,9.744401,20561049380747,2025-04-23 16:49:33.576
0.050278,-0.347159,9.806650,20561079349009,2025-04-23 16:49:33.606
0.007183,-0.301669,9.765948,20561109317271,2025-04-23 16:49:33.635
0.002394,-0.359130,9.799467,20561139316050,2025-04-23 16:49:33.667
0.016759,-0.272939,9.809045,20561169284312,2025-04-23 16:49:33.695
0.016759,-0.265756,9.866506,20561199252573,2025-04-23 16:49:33.725
0.038307,-0.421380,9.777920,20561229220835,2025-04-23 16:49:33.755
0.023942,-0.296881,9.816227,20561259158579,2025-04-23 16:49:33.788
0.047884,-0.313640,9.797073,20561289126841,2025-04-23 16:49:33.814
0.009577,-0.272939,9.840169,20561319095103,2025-04-23 16:49:33.846
0.038307,-0.304064,9.744401,20561349063364,2025-04-23 16:49:33.874
0.055067,-0.337582,9.758766,20561379031626,2025-04-23 16:49:33.906
-0.035913,-0.292093,9.777920,20561408999888,2025-04-23 16:49:33.935
0.031125,-0.277727,9.813833,20561438998667,2025-04-23 16:49:33.965
0.050278,-0.335188,9.825804,20561468936411,2025-04-23 16:49:33.995
-0.011971,-0.349553,9.708488,20561498904673,2025-04-23 16:49:34.025
-0.038307,-0.280122,9.658210,20561528903452,2025-04-23 16:49:34.055
0.011971,-0.316035,9.892841,20561558902232,2025-04-23 16:49:34.084
0.057461,-0.320823,9.806650,20561588901011,2025-04-23 16:49:34.114
0.028730,-0.342371,9.835381,20561618838755,2025-04-23 16:49:34.146
-0.009577,-0.335188,9.809045,20561648868052,2025-04-23 16:49:34.175
0.057461,-0.373495,9.792285,20561678836314,2025-04-23 16:49:34.206
0.004788,-0.351948,9.799467,20561708804575,2025-04-23 16:49:34.235
0.074220,-0.383072,9.806650,20561738772837,2025-04-23 16:49:34.267
0.028730,-0.325611,9.777920,20561768771616,2025-04-23 16:49:34.294
-0.019154,-0.337582,9.746795,20561798739878,2025-04-23 16:49:34.324
0.021548,-0.289698,9.742006,20561828738657,2025-04-23 16:49:34.354
0.021548,-0.335188,9.797073,20561858767954,2025-04-23 16:49:34.388
0.002394,-0.332794,9.768343,20561888736216,2025-04-23 16:49:34.417
0.023942,-0.320823,9.804255,20561918704478,2025-04-23 16:49:34.446
-0.009577,-0.366313,9.794679,20561948672739,2025-04-23 16:49:34.475
-0.002394,-0.328006,9.842564,20561978641001,2025-04-23 16:49:34.504
0.021548,-0.289698,9.813833,20562008670298,2025-04-23 16:49:34.534
0.009577,-0.402226,9.746795,20562038638560,2025-04-23 16:49:34.565
0.004788,-0.438139,9.823410,20562068576304,2025-04-23 16:49:34.595
0.090980,-0.356736,9.823410,20562098575083,2025-04-23 16:49:34.627
-0.002394,-0.323217,9.816227,20562128543345,2025-04-23 16:49:34.654
0.057461,-0.308852,9.818622,20562158511607,2025-04-23 16:49:34.684
0.062249,-0.294487,9.789890,20562188479868,2025-04-23 16:49:34.715
0.009577,-0.325611,9.806650,20562218478648,2025-04-23 16:49:34.752
0.055067,-0.354342,9.840169,20562248477427,2025-04-23 16:49:34.777
0.023942,-0.368707,9.828198,20562338351695,2025-04-23 16:49:34.865
0.000000,-0.339977,9.773131,20562368319956,2025-04-23 16:49:34.895
-0.028730,-0.292093,9.787497,20562398288218,2025-04-23 16:49:34.924
-0.040701,-0.280122,9.809045,20562428256480,2025-04-23 16:49:34.954
0.033519,-0.347159,9.768343,20562458194224,2025-04-23 16:49:34.984
-0.033519,-0.272939,9.773131,20562488162486,2025-04-23 16:49:35.015
-0.009577,-0.316035,9.773131,20562518130747,2025-04-23 16:49:35.054
0.050278,-0.296881,9.761160,20562548068491,2025-04-23 16:49:35.074
-0.002394,-0.349553,9.794679,20562578067271,2025-04-23 16:49:35.104
-0.016759,-0.325611,9.763555,20562608066050,2025-04-23 16:49:35.133
0.045490,-0.325611,9.799467,20562638034312,2025-04-23 16:49:35.165
-0.002394,-0.282516,9.801862,20562668002573,2025-04-23 16:49:35.194
-0.016759,-0.366313,9.813833,20562697970835,2025-04-23 16:49:35.228
-0.002394,-0.311246,9.777920,20562727969614,2025-04-23 16:49:35.254
0.047884,-0.308852,9.823410,20562757937876,2025-04-23 16:49:35.283
-0.019154,-0.335188,9.773131,20562787875620,2025-04-23 16:49:35.314
-0.019154,-0.383072,9.785102,20562817843882,2025-04-23 16:49:35.347
0.004788,-0.366313,9.804255,20562847842661,2025-04-23 16:49:35.373
0.014365,-0.323217,9.804255,20562877810923,2025-04-23 16:49:35.404
-0.028730,-0.270545,9.775525,20562907779185,2025-04-23 16:49:35.434
-0.007183,-0.311246,9.792285,20562937777964,2025-04-23 16:49:35.467
-0.004788,-0.299275,9.785102,20562967715708,2025-04-23 16:49:35.494
0.002394,-0.248997,9.758766,20562997683970,2025-04-23 16:49:35.524
-0.033519,-0.265756,9.775525,20563027652232,2025-04-23 16:49:35.553
0.057461,-0.335188,9.758766,20563057681529,2025-04-23 16:49:35.583
0.050278,-0.311246,9.801862,20563087619273,2025-04-23 16:49:35.614
0.033519,-0.318429,9.828198,20563117557017,2025-04-23 16:49:35.647
0.011971,-0.330400,9.749189,20563147555796,2025-04-23 16:49:35.673
0.016759,-0.335188,9.828198,20563177524058,2025-04-23 16:49:35.704
0.069432,-0.296881,9.809045,20563207522837,2025-04-23 16:49:35.733
0.031125,-0.318429,9.775525,20563237521616,2025-04-23 16:49:35.766
0.050278,-0.308852,9.835381,20563267550913,2025-04-23 16:49:35.794
-0.016759,-0.320823,9.794679,20563297488657,2025-04-23 16:49:35.826
-0.021548,-0.339977,9.763555,20563327487437,2025-04-23 16:49:35.854
-0.019154,-0.304064,9.789890,20563357486216,2025-04-23 16:49:35.884
-0.059855,-0.342371,9.758766,20563387484995,2025-04-23 16:49:35.916
0.050278,-0.311246,9.823410,20563417453257,2025-04-23 16:49:35.944
0.016759,-0.280122,9.844957,20563447421519,2025-04-23 16:49:35.973
0.052672,-0.234632,9.842564,20563477389780,2025-04-23 16:49:36.003
0.028730,-0.268151,9.777920,20563507327525,2025-04-23 16:49:36.034
0.004788,-0.323217,9.732430,20563537326304,2025-04-23 16:49:36.063
0.009577,-0.339977,9.801862,20563567355601,2025-04-23 16:49:36.094
-0.007183,-0.330400,9.799467,20563597323862,2025-04-23 16:49:36.123
0.035913,-0.270545,9.809045,20563627261607,2025-04-23 16:49:36.154
-0.019154,-0.318429,9.794679,20563657229868,2025-04-23 16:49:36.183
-0.002394,-0.361524,9.730036,20563687198130,2025-04-23 16:49:36.213
-0.011971,-0.320823,9.816227,20563717166392,2025-04-23 16:49:36.243
0.033519,-0.299275,9.734824,20563747134654,2025-04-23 16:49:36.274
-0.043096,-0.263362,9.746795,20563777133433,2025-04-23 16:49:36.303
0.033519,-0.330400,9.770737,20563807132212,2025-04-23 16:49:36.333
0.055067,-0.366313,9.825804,20563837130991,2025-04-23 16:49:36.363
0.007183,-0.306458,9.775525,20563867068736,2025-04-23 16:49:36.399
-0.009577,-0.347159,9.782708,20563897036997,2025-04-23 16:49:36.436
0.023942,-0.339977,9.825804,20563927066294,2025-04-23 16:49:36.453
-0.016759,-0.328006,9.840169,20563957034556,2025-04-23 16:49:36.482
0.055067,-0.280122,9.720459,20563987002818,2025-04-23 16:49:36.511
0.088585,-0.354342,9.849746,20564016940562,2025-04-23 16:49:36.543
0.000000,-0.335188,9.756371,20564046939341,2025-04-23 16:49:36.573
0.021548,-0.265756,9.773131,20564076877085,2025-04-23 16:49:36.603
0.023942,-0.325611,9.794679,20564106845347,2025-04-23 16:49:36.632
0.047884,-0.349553,9.804255,20564136813609,2025-04-23 16:49:36.662
0.019154,-0.328006,9.811439,20564166812388,2025-04-23 16:49:36.694
-0.040701,-0.308852,9.811439,20564196780650,2025-04-23 16:49:36.724
0.011971,-0.306458,9.789890,20564226748911,2025-04-23 16:49:36.754
0.026336,-0.282516,9.785102,20564256717173,2025-04-23 16:49:36.794
0.033519,-0.313640,9.789890,20564286715952,2025-04-23 16:49:36.814
0.031125,-0.347159,9.811439,20564376712290,2025-04-23 16:49:36.905
0.011971,-0.263362,9.830592,20564406741587,2025-04-23 16:49:36.933
0.045490,-0.256180,9.765948,20564436770884,2025-04-23 16:49:36.963
0.004788,-0.313640,9.777920,20564466708628,2025-04-23 16:49:36.994
0.009577,-0.330400,9.813833,20564496676890,2025-04-23 16:49:37.032
-0.004788,-0.299275,9.828198,20564526736704,2025-04-23 16:49:37.052
0.028730,-0.356736,9.816227,20564556704966,2025-04-23 16:49:37.082
0.055067,-0.330400,9.821015,20564586734263,2025-04-23 16:49:37.114
0.047884,-0.320823,9.763555,20564616672007,2025-04-23 16:49:37.143
0.011971,-0.335188,9.847352,20564646731821,2025-04-23 16:49:37.174
-0.038307,-0.335188,9.775525,20564676700083,2025-04-23 16:49:37.204
0.081403,-0.272939,9.811439,20564706668345,2025-04-23 16:49:37.234
-0.043096,-0.339977,9.825804,20564736667124,2025-04-23 16:49:37.273
0.023942,-0.339977,9.785102,20564766665904,2025-04-23 16:49:37.294
-0.031125,-0.299275,9.785102,20564796634165,2025-04-23 16:49:37.323
-0.002394,-0.330400,9.797073,20564826602427,2025-04-23 16:49:37.353
0.000000,-0.328006,9.785102,20564856631724,2025-04-23 16:49:37.382
0.011971,-0.292093,9.763555,20564886630503,2025-04-23 16:49:37.413
-0.007183,-0.335188,9.777920,20564916598765,2025-04-23 16:49:37.447
0.016759,-0.304064,9.777920,20564946597544,2025-04-23 16:49:37.473
0.047884,-0.385466,9.821015,20564976596323,2025-04-23 16:49:37.505
-0.023942,-0.351948,9.830592,20565006595103,2025-04-23 16:49:37.534
-0.009577,-0.282516,9.797073,20565036563364,2025-04-23 16:49:37.568
0.076614,-0.383072,9.773131,20565066501109,2025-04-23 16:49:37.592
0.014365,-0.280122,9.777920,20565096469370,2025-04-23 16:49:37.624
0.031125,-0.354342,9.775525,20565126468150,2025-04-23 16:49:37.651
-0.050278,-0.275333,9.840169,20565156466929,2025-04-23 16:49:37.682
0.040701,-0.337582,9.813833,20565186404673,2025-04-23 16:49:37.713
0.098162,-0.272939,9.789890,20565216372935,2025-04-23 16:49:37.743
0.079009,-0.282516,9.809045,20565246371714,2025-04-23 16:49:37.773
0.028730,-0.301669,9.842564,20565276339976,2025-04-23 16:49:37.802
0.014365,-0.325611,9.782708,20565306338755,2025-04-23 16:49:37.833
0.016759,-0.308852,9.765948,20565336337534,2025-04-23 16:49:37.864
-0.014365,-0.359130,9.804255,20565366336314,2025-04-23 16:49:37.891
0.026336,-0.270545,9.823410,20565396335093,2025-04-23 16:49:37.922
0.007183,-0.328006,9.770737,20565426303355,2025-04-23 16:49:37.957
0.009577,-0.371101,9.758766,20565456271616,2025-04-23 16:49:37.990
0.074220,-0.277727,9.825804,20565486239878,2025-04-23 16:49:38.013
-0.050278,-0.378284,9.792285,20565516208140,2025-04-23 16:49:38.042
-0.014365,-0.280122,9.804255,20565546176402,2025-04-23 16:49:38.073
-0.043096,-0.351948,9.813833,20565576144663,2025-04-23 16:49:38.102
-0.014365,-0.347159,9.804255,20565606143443,2025-04-23 16:49:38.132
-0.014365,-0.349553,9.811439,20565636111704,2025-04-23 16:49:38.166
0.045490,-0.328006,9.816227,20565666110484,2025-04-23 16:49:38.193
