x(m/s^2),y(m/s^2),z(m/s^2),internal_ts,watch_timestamp
-0.026336,-0.258574,9.785102,11749698480283,2025-08-17 22:24:08.669
-0.038307,-0.225055,9.801862,11749728448544,2025-08-17 22:24:08.698
-0.069432,-0.229843,9.782708,11749758416806,2025-08-17 22:24:08.729
-0.019154,-0.225055,9.801862,11749788415585,2025-08-17 22:24:08.760
-0.007183,-0.225055,9.756371,11749818414365,2025-08-17 22:24:08.789
-0.069432,-0.234632,9.844957,11749848352109,2025-08-17 22:24:08.818
-0.011971,-0.301669,9.823410,11749938378964,2025-08-17 22:24:08.908
-0.040701,-0.304064,9.849746,11749968408261,2025-08-17 22:24:08.940
0.019154,-0.296881,9.782708,11750058313046,2025-08-17 22:24:09.029
-0.002394,-0.275333,9.825804,11750088342343,2025-08-17 22:24:09.058
0.000000,-0.239420,9.818622,11750178277646,2025-08-17 22:24:09.148
-0.019154,-0.306458,9.806650,11750208245908,2025-08-17 22:24:09.178
0.004788,-0.347159,9.859323,11750298211728,2025-08-17 22:24:09.269
-0.002394,-0.304064,9.782708,11750328271542,2025-08-17 22:24:09.299
-0.004788,-0.332794,9.727641,11750358270322,2025-08-17 22:24:09.328
-0.026336,-0.320823,9.823410,11750388299619,2025-08-17 22:24:09.358
-0.007183,-0.361524,9.770737,11750418298398,2025-08-17 22:24:09.388
-0.069432,-0.248997,9.758766,11750448358212,2025-08-17 22:24:09.419
-0.004788,-0.325611,9.801862,11750478356992,2025-08-17 22:24:09.449
-0.038307,-0.299275,9.818622,11750508355771,2025-08-17 22:24:09.479
-0.090980,-0.287304,9.873688,11750598413144,2025-08-17 22:24:09.570
-0.055067,-0.308852,9.866506,11750628350888,2025-08-17 22:24:09.598
-0.038307,-0.280122,9.792285,11750658319150,2025-08-17 22:24:09.630
-0.047884,-0.316035,9.844957,11750688378964,2025-08-17 22:24:09.659
-0.007183,-0.287304,9.792285,11750718408261,2025-08-17 22:24:09.691
-0.019154,-0.335188,9.823410,11750748407040,2025-08-17 22:24:09.718
-0.067038,-0.227449,9.797073,11750778375302,2025-08-17 22:24:09.749
-0.076614,-0.258574,9.818622,11750808404599,2025-08-17 22:24:09.778
-0.045490,-0.232238,9.832987,11750838403378,2025-08-17 22:24:09.811
-0.002394,-0.325611,9.828198,11750868402158,2025-08-17 22:24:09.838
-0.069432,-0.344765,9.859323,11750958398496,2025-08-17 22:24:09.928
-0.011971,-0.287304,9.804255,11750988366757,2025-08-17 22:24:09.960
0.000000,-0.284910,9.811439,11751018365537,2025-08-17 22:24:09.988
-0.043096,-0.272939,9.832987,11751048394833,2025-08-17 22:24:10.019
-0.050278,-0.277727,9.744401,11751138391171,2025-08-17 22:24:10.110
-0.026336,-0.258574,9.765948,11751168359433,2025-08-17 22:24:10.138
0.026336,-0.380678,9.785102,11751258416806,2025-08-17 22:24:10.230
-0.033519,-0.270545,9.900024,11751288354550,2025-08-17 22:24:10.259
-0.016759,-0.342371,9.806650,11751318322812,2025-08-17 22:24:10.288
0.009577,-0.323217,9.787497,11751348321591,2025-08-17 22:24:10.319
0.011971,-0.270545,9.770737,11751438348447,2025-08-17 22:24:10.409
-0.038307,-0.282516,9.813833,11751468255673,2025-08-17 22:24:10.445
0.067038,-0.260968,9.813833,11751498284970,2025-08-17 22:24:10.468
-0.071826,-0.246603,9.806650,11751528253232,2025-08-17 22:24:10.499
-0.038307,-0.258574,9.794679,11751558221494,2025-08-17 22:24:10.529
-0.071826,-0.263362,9.813833,11751588220273,2025-08-17 22:24:10.559
-0.043096,-0.246603,9.825804,11751618249570,2025-08-17 22:24:10.589
-0.079009,-0.282516,9.804255,11751648248349,2025-08-17 22:24:10.618
-0.043096,-0.222661,9.866506,11751738214169,2025-08-17 22:24:10.710
-0.043096,-0.287304,9.813833,11751768243466,2025-08-17 22:24:10.738
-0.031125,-0.349553,9.828198,11751798242246,2025-08-17 22:24:10.768
0.040701,-0.248997,9.852140,11751828210507,2025-08-17 22:24:10.799
-0.040701,-0.294487,9.765948,11751858209287,2025-08-17 22:24:10.828
-0.007183,-0.289698,9.789890,11751888147031,2025-08-17 22:24:10.860
-0.033519,-0.272939,9.859323,11751978112851,2025-08-17 22:24:10.949
-0.081403,-0.241814,9.794679,11752008081113,2025-08-17 22:24:10.978
-0.076614,-0.256180,9.797073,11752098077451,2025-08-17 22:24:11.067
-0.019154,-0.225055,9.756371,11752128015195,2025-08-17 22:24:11.096
-0.023942,-0.215478,9.852140,11752217981015,2025-08-17 22:24:11.189
-0.019154,-0.284910,9.813833,11752247949277,2025-08-17 22:24:11.217
-0.009577,-0.265756,9.777920,11752277917539,2025-08-17 22:24:11.250
-0.007183,-0.337582,9.842564,11752307885800,2025-08-17 22:24:11.277
-0.043096,-0.342371,9.818622,11752337884580,2025-08-17 22:24:11.308
-0.023942,-0.330400,9.813833,11752367852841,2025-08-17 22:24:11.338
-0.090980,-0.229843,9.911995,11752397790585,2025-08-17 22:24:11.368
-0.019154,-0.392649,9.797073,11752427789365,2025-08-17 22:24:11.397
0.014365,-0.292093,9.782708,11752457788144,2025-08-17 22:24:11.429
0.043096,-0.282516,9.777920,11752487786923,2025-08-17 22:24:11.459
-0.019154,-0.277727,9.775525,11752517785703,2025-08-17 22:24:11.488
-0.026336,-0.316035,9.871294,11752547784482,2025-08-17 22:24:11.519
-0.033519,-0.337582,9.756371,11752577783261,2025-08-17 22:24:11.549
-0.040701,-0.318429,9.828198,11752607721005,2025-08-17 22:24:11.579
-0.047884,-0.246603,9.847352,11752697656308,2025-08-17 22:24:11.668
-0.021548,-0.270545,9.777920,11752727624570,2025-08-17 22:24:11.702
0.007183,-0.244209,9.782708,11752757592831,2025-08-17 22:24:11.728
-0.045490,-0.241814,9.761160,11752787591611,2025-08-17 22:24:11.759
-0.043096,-0.311246,9.811439,11752817620908,2025-08-17 22:24:11.789
-0.023942,-0.227449,9.751583,11752847589169,2025-08-17 22:24:11.817
-0.035913,-0.234632,9.837775,11752877587949,2025-08-17 22:24:11.849
0.000000,-0.294487,9.806650,11752907556210,2025-08-17 22:24:11.877
-0.059855,-0.256180,9.811439,11752937554990,2025-08-17 22:24:11.909
-0.019154,-0.260968,9.823410,11752967523251,2025-08-17 22:24:11.937
-0.045490,-0.299275,9.742006,11752997491513,2025-08-17 22:24:11.969
-0.028730,-0.284910,9.816227,11753027459775,2025-08-17 22:24:11.998
-0.023942,-0.251391,9.792285,11753057489072,2025-08-17 22:24:12.031
-0.023942,-0.258574,9.794679,11753087457333,2025-08-17 22:24:12.071
0.019154,-0.308852,9.823410,11753237268124,2025-08-17 22:24:12.207
-0.043096,-0.287304,9.794679,11753267266904,2025-08-17 22:24:12.238
-0.026336,-0.289698,9.804255,11753357232724,2025-08-17 22:24:12.328
-0.052672,-0.244209,9.837775,11753387262021,2025-08-17 22:24:12.358
-0.047884,-0.316035,9.782708,11753477227841,2025-08-17 22:24:12.449
-0.069432,-0.253785,9.811439,11753507226621,2025-08-17 22:24:12.478
-0.026336,-0.325611,9.768343,11753537255917,2025-08-17 22:24:12.508
-0.050278,-0.299275,9.775525,11753567224179,2025-08-17 22:24:12.539
0.028730,-0.294487,9.818622,11753597222958,2025-08-17 22:24:12.568
-0.043096,-0.275333,9.799467,11753627252255,2025-08-17 22:24:12.597
-0.071826,-0.301669,9.809045,11753717126523,2025-08-17 22:24:12.689
0.009577,-0.189142,9.792285,11753747125302,2025-08-17 22:24:12.717
-0.009577,-0.356736,9.773131,11753777124081,2025-08-17 22:24:12.748
-0.045490,-0.330400,9.801862,11753807061826,2025-08-17 22:24:12.777
-0.028730,-0.339977,9.835381,11753837091123,2025-08-17 22:24:12.808
-0.007183,-0.316035,9.849746,11753867028867,2025-08-17 22:24:12.836
-0.023942,-0.366313,9.835381,11753897027646,2025-08-17 22:24:12.868
-0.059855,-0.287304,9.864111,11753926965390,2025-08-17 22:24:12.897
-0.107739,-0.347159,9.792285,11753956933652,2025-08-17 22:24:12.928
-0.009577,-0.294487,9.797073,11753986932431,2025-08-17 22:24:12.959
-0.074220,-0.323217,9.832987,11754097728673,2025-08-17 22:24:13.069
-0.074220,-0.316035,9.818622,11754127757970,2025-08-17 22:24:13.098
-0.035913,-0.304064,9.761160,11754877017100,2025-08-17 22:24:13.851
-0.031125,-0.229843,9.864111,11754907015880,2025-08-17 22:24:13.882
0.004788,-0.272939,9.794679,11754936945177,2025-08-17 22:24:13.907
0.002394,-0.260968,9.780313,11754966943956,2025-08-17 22:24:13.936
-0.021548,-0.292093,9.677363,11754996881700,2025-08-17 22:24:13.966
-0.031125,-0.277727,9.804255,11755026910997,2025-08-17 22:24:13.997
-0.057461,-0.222661,9.847352,11755116815782,2025-08-17 22:24:14.088
-0.026336,-0.332794,9.789890,11755146784044,2025-08-17 22:24:14.116
-0.004788,-0.260968,9.770737,11755176652305,2025-08-17 22:24:14.146
-0.050278,-0.229843,9.813833,11755206651085,2025-08-17 22:24:14.176
0.028730,-0.332794,9.885659,11755236619346,2025-08-17 22:24:14.206
-0.028730,-0.258574,9.785102,11755266587608,2025-08-17 22:24:14.235
-0.050278,-0.265756,9.804255,11755356461876,2025-08-17 22:24:14.327
-0.014365,-0.299275,9.856929,11755386430138,2025-08-17 22:24:14.356
-0.076614,-0.351948,9.840169,11755416428917,2025-08-17 22:24:14.387
0.033519,-0.308852,9.773131,11755446366661,2025-08-17 22:24:14.416
-0.004788,-0.316035,9.844957,11755476365440,2025-08-17 22:24:14.447
-0.007183,-0.217872,9.813833,11755506364220,2025-08-17 22:24:14.475
0.002394,-0.215478,9.842564,11755536362999,2025-08-17 22:24:14.507
0.031125,-0.237026,9.861717,11755566300743,2025-08-17 22:24:14.536
0.000000,-0.277727,9.775525,11755596299522,2025-08-17 22:24:14.567
-0.047884,-0.313640,9.789890,11755626298302,2025-08-17 22:24:14.595
-0.002394,-0.260968,9.777920,11755656266563,2025-08-17 22:24:14.626
0.019154,-0.280122,9.809045,11755686204307,2025-08-17 22:24:14.656
-0.052672,-0.325611,9.804255,11755776170128,2025-08-17 22:24:14.748
0.004788,-0.304064,9.797073,11755806168907,2025-08-17 22:24:14.777
0.019154,-0.301669,9.832987,11755896195763,2025-08-17 22:24:14.867
-0.002394,-0.347159,9.837775,11755926225059,2025-08-17 22:24:14.895
-0.059855,-0.239420,9.773131,11755956284874,2025-08-17 22:24:14.926
0.000000,-0.308852,9.816227,11755986283653,2025-08-17 22:24:14.963
0.002394,-0.330400,9.801862,11756016251915,2025-08-17 22:24:14.986
0.031125,-0.284910,9.782708,11756046281212,2025-08-17 22:24:15.017
-0.076614,-0.323217,9.799467,11756076279991,2025-08-17 22:24:15.047
-0.086191,-0.225055,9.832987,11756106278770,2025-08-17 22:24:15.075
-0.019154,-0.320823,9.804255,11756136216514,2025-08-17 22:24:15.106
-0.038307,-0.270545,9.859323,11756166184776,2025-08-17 22:24:15.139
-0.043096,-0.304064,9.828198,11756196153038,2025-08-17 22:24:15.167
0.038307,-0.265756,9.775525,11756226121300,2025-08-17 22:24:15.195
-0.026336,-0.246603,9.758766,11756256089561,2025-08-17 22:24:15.226
-0.033519,-0.282516,9.799467,11756286057823,2025-08-17 22:24:15.257
0.011971,-0.248997,9.852140,11757035935753,2025-08-17 22:24:16.006
-0.014365,-0.328006,9.768343,11757065965050,2025-08-17 22:24:16.036
-0.069432,-0.301669,9.811439,11757095902794,2025-08-17 22:24:16.067
-0.021548,-0.368707,9.801862,11757125840538,2025-08-17 22:24:16.096
-0.021548,-0.308852,9.828198,11757155808800,2025-08-17 22:24:16.126
-0.047884,-0.339977,9.830592,11757185777061,2025-08-17 22:24:16.170
-0.016759,-0.277727,9.816227,11757635606163,2025-08-17 22:24:16.606
-0.043096,-0.306458,9.816227,11757665574425,2025-08-17 22:24:16.636
-0.033519,-0.268151,9.777920,11757695573204,2025-08-17 22:24:16.666
-0.038307,-0.265756,9.809045,11757725571983,2025-08-17 22:24:16.695
-0.055067,-0.289698,9.842564,11757755540245,2025-08-17 22:24:16.725
-0.057461,-0.282516,9.832987,11757785477989,2025-08-17 22:24:16.756
-0.023942,-0.323217,9.799467,11757935563438,2025-08-17 22:24:16.904
-0.050278,-0.332794,9.852140,11757965531700,2025-08-17 22:24:16.934
-0.009577,-0.337582,9.809045,11758235307091,2025-08-17 22:24:17.209
-0.023942,-0.284910,9.789890,11758265305870,2025-08-17 22:24:17.239
-0.086191,-0.282516,9.744401,11758295304649,2025-08-17 22:24:17.266
0.040701,-0.248997,9.823410,11758325272911,2025-08-17 22:24:17.295
-0.047884,-0.289698,9.773131,11758355241173,2025-08-17 22:24:17.325
-0.040701,-0.328006,9.821015,11758385239952,2025-08-17 22:24:17.355
-0.009577,-0.339977,9.797073,11758535203331,2025-08-17 22:24:17.507
-0.031125,-0.277727,9.780313,11758565202110,2025-08-17 22:24:17.535
-0.016759,-0.277727,9.801862,11758895188682,2025-08-17 22:24:17.866
0.007183,-0.347159,9.797073,11758925217979,2025-08-17 22:24:17.899
0.016759,-0.237026,9.753978,11758955277794,2025-08-17 22:24:17.926
-0.038307,-0.380678,9.818622,11758985215538,2025-08-17 22:24:17.955
-0.045490,-0.246603,9.811439,11759015153282,2025-08-17 22:24:17.985
-0.014365,-0.260968,9.809045,11759045091026,2025-08-17 22:24:18.015
-0.081403,-0.294487,9.818622,11759135087364,2025-08-17 22:24:18.106
-0.016759,-0.282516,9.816227,11759165055626,2025-08-17 22:24:18.138
-0.045490,0.043096,9.904813,11764589407188,2025-08-17 22:24:23.562
-0.052672,0.071826,9.897630,11764619405968,2025-08-17 22:24:23.594
-0.050278,0.043096,9.849746,11764649435264,2025-08-17 22:24:23.631
-0.057461,-0.028730,9.828198,11764679434044,2025-08-17 22:24:23.656
-0.007183,-0.031125,9.842564,11764709463341,2025-08-17 22:24:23.681
-0.088585,-0.004788,9.840169,11764739523155,2025-08-17 22:24:23.711
-0.086191,0.055067,9.830592,11764949514610,2025-08-17 22:24:23.921
-0.026336,-0.040701,9.859323,11764979543907,2025-08-17 22:24:23.951
-0.110133,0.021548,10.168175,11765129690391,2025-08-17 22:24:24.100
-0.076614,-0.057461,10.017340,11765159689171,2025-08-17 22:24:24.139
-0.062249,0.007183,9.904813,11765189748985,2025-08-17 22:24:24.165
-0.057461,0.007183,9.952697,11765219778282,2025-08-17 22:24:24.197
0.014365,-0.117316,9.902418,11765369833214,2025-08-17 22:24:24.341
-0.050278,-0.150835,9.907207,11765399862511,2025-08-17 22:24:24.382
-0.009577,-0.150835,9.866506,11765549947960,2025-08-17 22:24:24.523
-0.023942,-0.131681,9.916783,11765579946739,2025-08-17 22:24:24.551
-0.026336,-0.136469,9.847352,11765609976036,2025-08-17 22:24:24.580
-0.031125,-0.208296,9.907207,11765639974815,2025-08-17 22:24:24.611
-0.059855,-0.208296,9.938332,11765670034630,2025-08-17 22:24:24.640
-0.055067,-0.131681,9.883265,11765700063927,2025-08-17 22:24:24.671
-0.064643,-0.126893,9.816227,11765790121300,2025-08-17 22:24:24.761
-0.040701,-0.198719,9.835381,11765820150596,2025-08-17 22:24:24.792
-0.033519,-0.179565,9.945514,11765850179893,2025-08-17 22:24:24.822
-0.064643,-0.102951,9.885659,11765880209190,2025-08-17 22:24:24.855
-0.095768,-0.198719,9.861717,11765910238487,2025-08-17 22:24:24.882
-0.021548,-0.117316,9.890448,11765940298302,2025-08-17 22:24:24.913
-0.011971,-0.191536,9.981427,11765970266563,2025-08-17 22:24:24.944
-0.064643,-0.155623,9.916783,11766000295860,2025-08-17 22:24:24.974
-0.045490,-0.141258,9.828198,11766030294639,2025-08-17 22:24:25.002
-0.107739,-0.181959,9.909601,11766060293419,2025-08-17 22:24:25.033
-0.033519,-0.141258,9.938332,11766090231163,2025-08-17 22:24:25.065
-0.028730,-0.134075,9.945514,11766120229942,2025-08-17 22:24:25.094
0.002394,-0.198719,9.816227,11766150228721,2025-08-17 22:24:25.123
-0.059855,-0.196325,9.797073,11766180227501,2025-08-17 22:24:25.154
0.009577,-0.227449,9.868899,11766270223839,2025-08-17 22:24:25.242
-0.071826,-0.138864,9.837775,11766300222618,2025-08-17 22:24:25.273
0.050278,-0.165200,9.847352,11766330190880,2025-08-17 22:24:25.301
-0.093374,-0.102951,9.914390,11766360189659,2025-08-17 22:24:25.333
-0.057461,-0.165200,9.861717,11766390157921,2025-08-17 22:24:25.361
-0.062249,-0.134075,9.794679,11766420156700,2025-08-17 22:24:25.394
-0.052672,-0.035913,9.883265,11766450155479,2025-08-17 22:24:25.422
-0.038307,-0.138864,9.842564,11766480154259,2025-08-17 22:24:25.457
0.074220,-0.181959,9.847352,11766510153038,2025-08-17 22:24:25.482
-0.062249,-0.165200,9.804255,11766540182335,2025-08-17 22:24:25.513
-0.076614,-0.165200,9.919178,11766570211632,2025-08-17 22:24:25.543
-0.023942,-0.138864,9.883265,11766600210411,2025-08-17 22:24:25.573
-0.031125,-0.189142,9.854534,11766630209190,2025-08-17 22:24:25.603
-0.076614,-0.141258,9.816227,11766660238487,2025-08-17 22:24:25.635
-0.090980,-0.117316,9.825804,11766750295860,2025-08-17 22:24:25.725
0.074220,-0.119710,9.765948,11766780325157,2025-08-17 22:24:25.753
-0.033519,-0.203507,9.847352,11766810323936,2025-08-17 22:24:25.787
-0.052672,-0.107739,9.873688,11766840353233,2025-08-17 22:24:25.815
-0.007183,-0.181959,9.859323,11766870352013,2025-08-17 22:24:25.848
-0.038307,-0.143652,9.813833,11766900381309,2025-08-17 22:24:25.876
-0.033519,-0.141258,9.844957,11766930380089,2025-08-17 22:24:25.911
0.014365,-0.167594,9.818622,11766960378868,2025-08-17 22:24:25.933
0.038307,-0.148441,9.854534,11766990377647,2025-08-17 22:24:25.966
-0.021548,-0.179565,9.888053,11767020345909,2025-08-17 22:24:25.994
-0.014365,-0.148441,9.804255,11767050405723,2025-08-17 22:24:26.025
-0.028730,-0.167594,9.861717,11767080404503,2025-08-17 22:24:26.052
-0.019154,-0.098162,9.813833,11767110372764,2025-08-17 22:24:26.081
0.031125,-0.217872,9.900024,11767140402061,2025-08-17 22:24:26.112
-0.064643,-0.124498,9.816227,11767290426475,2025-08-17 22:24:26.262
-0.050278,-0.153229,9.765948,11767320394737,2025-08-17 22:24:26.295
-0.086191,-0.112527,9.859323,11767410360557,2025-08-17 22:24:26.383
-0.023942,-0.143652,9.813833,11767440389854,2025-08-17 22:24:26.414
0.002394,-0.117316,9.835381,11767470419151,2025-08-17 22:24:26.445
-0.016759,-0.148441,9.873688,11767500387413,2025-08-17 22:24:26.475
-0.002394,-0.167594,9.888053,11767530416710,2025-08-17 22:24:26.509
-0.038307,-0.179565,9.828198,11767560415489,2025-08-17 22:24:26.536
-0.067038,-0.136469,9.852140,11767590353233,2025-08-17 22:24:26.562
0.023942,-0.213084,9.818622,11767620352013,2025-08-17 22:24:26.595
0.007183,-0.234632,9.818622,11767650350792,2025-08-17 22:24:26.624
0.002394,-0.150835,9.847352,11767680349571,2025-08-17 22:24:26.654
-0.002394,-0.191536,9.847352,11767710348350,2025-08-17 22:24:26.683
-0.002394,-0.131681,9.876082,11767740377647,2025-08-17 22:24:26.713
-0.019154,-0.146046,9.876082,11767770345909,2025-08-17 22:24:26.742
-0.033519,-0.150835,9.775525,11767800283653,2025-08-17 22:24:26.772
-0.038307,-0.196325,9.777920,11767830251915,2025-08-17 22:24:26.802
0.007183,-0.136469,9.895236,11767860220177,2025-08-17 22:24:26.833
-0.062249,-0.179565,9.799467,11767890218956,2025-08-17 22:24:26.864
-0.069432,-0.112527,9.782708,11767920187218,2025-08-17 22:24:26.894
-0.033519,-0.234632,9.801862,11767950155479,2025-08-17 22:24:26.923
0.009577,-0.129287,9.832987,11767980184776,2025-08-17 22:24:26.954
-0.043096,-0.165200,9.840169,11768010153038,2025-08-17 22:24:26.982
0.000000,-0.150835,9.761160,11768040151817,2025-08-17 22:24:27.014
-0.081403,-0.155623,9.794679,11768070120079,2025-08-17 22:24:27.043
-0.026336,-0.189142,9.823410,11768100118858,2025-08-17 22:24:27.074
-0.031125,-0.225055,9.854534,11768130117638,2025-08-17 22:24:27.104
-0.023942,-0.143652,9.837775,11768160146934,2025-08-17 22:24:27.133
-0.045490,-0.162806,9.785102,11768190084679,2025-08-17 22:24:27.162
-0.040701,-0.201113,9.787497,11768220083458,2025-08-17 22:24:27.194
0.014365,-0.172383,9.746795,11768310079796,2025-08-17 22:24:27.283
0.000000,-0.189142,9.830592,11768340078575,2025-08-17 22:24:27.313
-0.035913,-0.179565,9.823410,11768370107872,2025-08-17 22:24:27.342
-0.026336,-0.205901,9.794679,11768400106651,2025-08-17 22:24:27.372
0.021548,-0.191536,9.856929,11768430074913,2025-08-17 22:24:27.402
-0.026336,-0.138864,9.868899,11768460043175,2025-08-17 22:24:27.433
0.000000,-0.201113,9.873688,11768490041954,2025-08-17 22:24:27.463
-0.023942,-0.141258,9.811439,11768520040733,2025-08-17 22:24:27.494
-0.004788,-0.134075,9.825804,11768550070030,2025-08-17 22:24:27.522
-0.007183,-0.169988,9.809045,11768580038292,2025-08-17 22:24:27.553
0.033519,-0.153229,9.785102,11768610006554,2025-08-17 22:24:27.584
0.009577,-0.093374,9.799467,11768640035850,2025-08-17 22:24:27.614
-0.002394,-0.105345,9.864111,11768670034630,2025-08-17 22:24:27.642
0.021548,-0.169988,9.813833,11768700033409,2025-08-17 22:24:27.673
0.000000,-0.196325,9.852140,11768790029747,2025-08-17 22:24:27.765
0.004788,-0.143652,9.801862,11768819998009,2025-08-17 22:24:27.793
0.031125,-0.100556,9.804255,11768849996788,2025-08-17 22:24:27.823
-0.067038,-0.141258,9.785102,11768879995567,2025-08-17 22:24:27.854
0.045490,-0.169988,9.837775,11768909963829,2025-08-17 22:24:27.882
-0.023942,-0.213084,9.806650,11768939962608,2025-08-17 22:24:27.915
0.002394,-0.241814,9.806650,11768969991905,2025-08-17 22:24:27.944
0.043096,-0.160412,9.821015,11768999990684,2025-08-17 22:24:27.974
0.062249,-0.153229,9.816227,11769029958946,2025-08-17 22:24:28.003
0.023942,-0.153229,9.852140,11769059927208,2025-08-17 22:24:28.035
-0.004788,-0.158017,9.832987,11769089895470,2025-08-17 22:24:28.063
0.021548,-0.172383,9.775525,11769119833214,2025-08-17 22:24:28.094
-0.035913,-0.172383,9.751583,11769149801475,2025-08-17 22:24:28.123
0.038307,-0.179565,9.825804,11769179800255,2025-08-17 22:24:28.154
-0.055067,-0.201113,9.770737,11769209860069,2025-08-17 22:24:28.182
-0.004788,-0.239420,9.763555,11769239828331,2025-08-17 22:24:28.212
-0.007183,-0.050278,9.773131,11769269796593,2025-08-17 22:24:28.242
0.009577,-0.167594,9.849746,11769299764854,2025-08-17 22:24:28.273
-0.002394,-0.158017,9.818622,11769329763634,2025-08-17 22:24:28.302
-0.021548,-0.177171,9.804255,11769359701378,2025-08-17 22:24:28.333
0.016759,-0.225055,9.832987,11769389669639,2025-08-17 22:24:28.362
-0.016759,-0.177171,9.878476,11769419668419,2025-08-17 22:24:28.395
-0.002394,-0.184354,9.777920,11771488760216,2025-08-17 22:24:30.462
-0.002394,-0.158017,9.785102,11771518728477,2025-08-17 22:24:30.492
-0.045490,-0.196325,9.742006,11771548727257,2025-08-17 22:24:30.522
-0.047884,-0.191536,9.854534,11771578665001,2025-08-17 22:24:30.552
0.045490,-0.184354,9.785102,11771608602745,2025-08-17 22:24:30.582
-0.028730,-0.189142,9.734824,11771638571007,2025-08-17 22:24:30.612
-0.014365,-0.165200,9.818622,11771668539268,2025-08-17 22:24:30.641
-0.038307,-0.213084,9.801862,11771698507530,2025-08-17 22:24:30.673
-0.033519,-0.138864,9.794679,11771848348839,2025-08-17 22:24:30.822
-0.031125,-0.129287,9.773131,11771878317100,2025-08-17 22:24:30.851
-0.031125,-0.165200,9.758766,11771908285362,2025-08-17 22:24:30.880
-0.023942,-0.064643,9.837775,11771938223106,2025-08-17 22:24:30.909
-0.023942,-0.155623,9.794679,11771968191368,2025-08-17 22:24:30.940
-0.076614,-0.167594,9.828198,11771998159630,2025-08-17 22:24:30.970
-0.002394,-0.215478,9.765948,11772028158409,2025-08-17 22:24:31.000
-0.011971,-0.169988,9.809045,11772058126671,2025-08-17 22:24:31.032
-0.057461,-0.210690,9.785102,11772088094932,2025-08-17 22:24:31.061
-0.009577,-0.213084,9.727641,11772118093712,2025-08-17 22:24:31.092
-0.007183,-0.167594,9.809045,11772148031456,2025-08-17 22:24:31.119
-0.086191,-0.131681,9.806650,11772177999718,2025-08-17 22:24:31.149
-0.007183,-0.167594,9.782708,11772207937462,2025-08-17 22:24:31.178
0.021548,-0.155623,9.801862,11772237936241,2025-08-17 22:24:31.209
-0.002394,-0.181959,9.785102,11772267935020,2025-08-17 22:24:31.238
-0.016759,-0.153229,9.794679,11772297964317,2025-08-17 22:24:31.269
-0.004788,-0.098162,9.782708,11772327963096,2025-08-17 22:24:31.300
-0.047884,-0.155623,9.732430,11772357992393,2025-08-17 22:24:31.331
0.033519,-0.217872,9.794679,11772387991173,2025-08-17 22:24:31.358
-0.007183,-0.172383,9.777920,11772417959434,2025-08-17 22:24:31.392
-0.038307,-0.122104,9.828198,11772447958214,2025-08-17 22:24:31.420
-0.067038,-0.160412,9.794679,11772477956993,2025-08-17 22:24:31.452
-0.021548,-0.169988,9.840169,11772507894737,2025-08-17 22:24:31.482
-0.105345,-0.181959,9.785102,11772537954552,2025-08-17 22:24:31.511
0.000000,-0.191536,9.821015,11772567922813,2025-08-17 22:24:31.540
-0.064643,-0.146046,9.770737,11772597860557,2025-08-17 22:24:31.572
-0.031125,-0.160412,9.806650,11772627859337,2025-08-17 22:24:31.602
-0.019154,-0.169988,9.885659,11772657827598,2025-08-17 22:24:31.631
-0.052672,-0.181959,9.823410,11772687826378,2025-08-17 22:24:31.661
-0.004788,-0.112527,9.856929,11772717825157,2025-08-17 22:24:31.692
-0.074220,-0.165200,9.804255,11772747823936,2025-08-17 22:24:31.721
-0.064643,-0.136469,9.809045,11772777792198,2025-08-17 22:24:31.750
-0.052672,-0.169988,9.813833,11772807760460,2025-08-17 22:24:31.780
0.007183,-0.160412,9.895236,11772837789757,2025-08-17 22:24:31.811
0.002394,-0.150835,9.737218,11772867727501,2025-08-17 22:24:31.840
-0.002394,-0.220267,9.763555,11772897726280,2025-08-17 22:24:31.871
-0.040701,-0.167594,9.799467,11772927725059,2025-08-17 22:24:31.901
0.019154,-0.110133,9.787497,11772957754356,2025-08-17 22:24:31.932
0.019154,-0.203507,9.801862,11772987722618,2025-08-17 22:24:31.960
0.004788,-0.129287,9.809045,11773017751915,2025-08-17 22:24:31.993
-0.016759,-0.162806,9.823410,11773047720177,2025-08-17 22:24:32.021
-0.062249,-0.131681,9.835381,11773077718956,2025-08-17 22:24:32.051
-0.021548,-0.165200,9.818622,11773107656700,2025-08-17 22:24:32.084
-0.021548,-0.165200,9.804255,11773137655479,2025-08-17 22:24:32.111
-0.059855,-0.143652,9.864111,11773167623741,2025-08-17 22:24:32.140
-0.035913,-0.196325,9.859323,11773197592003,2025-08-17 22:24:32.171
-0.011971,-0.167594,9.751583,11773227560264,2025-08-17 22:24:32.200
-0.031125,-0.126893,9.744401,11773257559044,2025-08-17 22:24:32.230
-0.071826,-0.184354,9.864111,11773287557823,2025-08-17 22:24:32.261
0.021548,-0.093374,9.797073,11773317556602,2025-08-17 22:24:32.293
-0.028730,-0.191536,9.830592,11773347524864,2025-08-17 22:24:32.326
0.026336,-0.198719,9.832987,11773377493126,2025-08-17 22:24:32.351
-0.035913,-0.105345,9.758766,11773407491905,2025-08-17 22:24:32.380
-0.021548,-0.174777,9.792285,11773437490684,2025-08-17 22:24:32.411
0.040701,-0.208296,9.792285,11773467458946,2025-08-17 22:24:32.440
